w1,w2,w3,w4,w5,w6,i
0.0696289486003465,0.0709974428780653,27668.9246452741,-0.11197183075532,0.0841449827705755,1.3999996684944,4
0.0454619024175882,0.0843840469797992,27669.2015875025,-0.130735607973784,0.0503503985236985,1.3999996789717,4
0.0185513255094992,0.0906569637493345,27669.4785297322,-0.139542805255154,0.0127140808650143,1.39999977591813,4
-0.00905288434143088,0.0893378199316332,27669.7554719924,-0.137722876149323,-0.0258955908724024,1.39999995241757,4
-0.0364587253345311,0.0799122175045699,27670.0459649831,-0.124556320759565,-0.06422948015803,1.39999947450767,4
-0.0600213232718982,0.063037298121364,27670.3364579803,-0.100960551495155,-0.0971867124159438,1.40000006127662,4
-0.077767635230047,0.0401260534448378,27670.6269510091,-0.0689144559692315,-0.122006049464456,1.40000001460626,4
-0.0882121514520046,0.0130973668058561,27670.9174440636,-0.031101858874048,-0.136605361789939,1.40000005566406,4
-0.090481485264296,-0.0157847600086684,27671.2079371026,0.00930835571389104,-0.139762648526081,1.3999998470796,4
-0.0843873703731935,-0.0441010675918182,27671.4984301158,0.0489299199987027,-0.131213437693568,1.39999989840341,4
-0.0704422858987233,-0.0694798262737101,27671.7889231052,0.0844426572626713,-0.111674230483327,1.39999970120527,4
-0.0450748351732166,-0.0930572441996651,27672.1369200873,0.117437078397189,-0.0761400087351774,1.39999943223212,4
-0.0131858434427135,-0.106557576090045,27672.4849170441,0.136334677012391,-0.0314721086432082,1.39999952384443,4
0.014728546683912,-0.108959337796235,27672.7661029899,0.139702648756494,0.00763080576891635,1.39999941358788,4
0.0422048503369158,-0.103517904566982,27673.0472889255,0.13209287701784,0.0461234673724884,1.39999935852515,4
0.0670911349526749,-0.0906604141969818,27673.328474855,0.114099725925056,0.0809927746093832,1.39999940469286,4
0.0874336646969241,-0.0713954588031589,27673.6096607807,0.0871348358008302,0.109503465595683,1.39999933987467,4
0.101630454287663,-0.0472357667973224,27673.8908466969,0.053317018122854,0.129413053393834,1.3999992643584,4
0.108562498729114,-0.0200796448587778,27674.1720326107,0.0153034819559003,0.139154977551855,1.39999934168726,4
0.107684049224287,0.0079390310641856,27674.4532185426,-0.0239198950791603,0.137964447350739,1.39999948825989,4
0.0987311677197037,0.0352944812010848,27674.7419238535,-0.0622183538171966,0.125471999830515,1.3999994275697,4
0.0823587682682746,0.0589748289254161,27675.0306291848,-0.0953755412069826,0.102592523324024,1.3999996616398,4
0.0599201095506134,0.077019513339671,27675.319334541,-0.120646962296067,0.0712197783698484,1.39999974226817,4
0.0332705994418701,0.0879344812924316,27675.6080399246,-0.135939584976128,0.0339504875301919,1.39999988300222,4
0.00461449062970277,0.0908159351823318,27675.8967453262,-0.139988191119132,-0.00613067040957228,1.39999990832161,4
-0.023677774973538,0.0854251028057375,27676.1854507447,-0.132457688234063,-0.0457057516565737,1.40000005436872,4
-0.0492660161252497,0.0722079261508425,27676.4741561718,-0.113971649558348,-0.0814990556854416,1.40000001092486,4
-0.073587244557647,0.0473838941759495,27676.8230789998,-0.0792395587965891,-0.115519325627789,1.39999947108063,4
-0.0879535883646758,0.0157402393580715,27677.1720018794,-0.0349564285223164,-0.135613720042648,1.40000062999516,4
-0.0910877876079422,-0.0114587060880464,27677.4464994735,0.00311175288591613,-0.139994442011146,1.39999947135768,4
-0.0867361315799758,-0.0384790213515439,27677.7209970101,0.0409338843785943,-0.133895576715617,1.39999972767518,4
-0.0752246980996501,-0.0633059848145468,27677.9954944961,0.0756870890024118,-0.117774627670659,1.39999954657914,4
-0.0574147630097193,-0.084083645424587,27678.2699919822,0.104772851982487,-0.0928353368150159,1.39999964757318,4
-0.0346400853823396,-0.099253894386528,27678.5444894793,0.12601072358354,-0.0609449011280249,1.39999949130889,4
-0.0086071784422362,-0.107678682510949,27678.8189869674,0.137807836800406,-0.0244921390832996,1.39999944999287,4
0.0187333327224476,-0.10872774726335,27679.0934844332,0.13928111020803,0.0137930153422265,1.39999938722477,4
0.0463788534972161,-0.101906631793093,27679.3792345817,0.129737595092556,0.0525084605632646,1.39999940679389,4
0.0709795037631609,-0.0875664036702398,27679.6649847255,0.109667776332504,0.0869647166404205,1.39999930691074,4
0.0905388974679827,-0.0668702530749172,27679.950734866,0.0806995861257106,0.114366710736482,1.39999930388308,4
0.10346964159794,-0.0414967659247228,27680.2364850061,0.0451820483268835,0.132491858039504,1.39999933534519,4
0.108722157504028,-0.0135040723866375,27680.5222351548,0.00599566918632734,0.139870213897814,1.39999941050002,4
0.105869622467297,0.0148371813060464,27680.8079853186,-0.0336815784583441,0.135903628187225,1.39999947297481,4
0.0951424541424628,0.0412281706437996,27681.0937355014,-0.0706318154128231,0.120913853835573,1.39999957938146,4
0.0719929648414524,0.0682692270137527,27681.4513753282,-0.108500409019894,0.0885402164016205,1.39999944500737,4
0.0408279606105138,0.0854943818846665,27681.8090152201,-0.132639438997764,0.044942368858576,1.40000017392015,4
0.011624589148053,0.0907335376121034,27682.1065695146,-0.14000432186228,0.00408114365721519,1.39999947212869,4
-0.0178273634952361,0.0871848127500972,27682.4041238145,-0.135068573642449,-0.0371318385139747,1.40000011167652,4
-0.0449488992176259,0.075159879820216,27682.7016781381,-0.118268554461965,-0.0750883639756762,1.40000004951831,4
-0.0673609632224862,0.0557132039137843,27682.9992325052,-0.0910764183762529,-0.106454968318033,1.40000030813199,4
-0.0830922133410014,0.0305514171465468,27683.2967868601,-0.0558825534360369,-0.128473236447227,1.39999985214683,4
-0.0907579721953513,0.00188474852809547,27683.594341194,-0.0157802276297867,-0.139203668296342,1.4000001372352,4
-0.0896852697945689,-0.0277677726331417,27683.8918955104,0.0257050517755632,-0.13770440747954,1.39999989670224,4
-0.0799705513081947,-0.0558007963815613,27684.1894498172,0.0649278270829176,-0.124107881366164,1.39999988858461,4
-0.0586290948301033,-0.0834246627614845,27684.5400593378,0.103582184285071,-0.0942352606551292,1.39999943882841,4
-0.0290955909564389,-0.102031874485039,27684.8906688245,0.129625741656117,-0.0528920746625187,1.39999965848544,4
0.00502915443242306,-0.109354550814714,27685.2412782888,0.139884879904012,-0.00511603431000194,1.39999938045427,4
0.0395857613273732,-0.10450168428765,27685.5918877105,0.133110035665282,0.0432741217949866,1.39999913632708,4
0.0703662224914049,-0.0880667493117869,27685.9424970804,0.110126399333869,0.0863915401579615,1.39999902240802,4
0.0936240261990732,-0.0620521202527078,27686.2931064233,0.0737317256469856,0.118992387703708,1.39999901553394,4
0.10652709625209,-0.0296240728545585,27686.6437157723,0.028354114306791,0.13711061634684,1.39999905312673,4
0.108258741768984,-0.00122676721097414,27686.9290403128,-0.0113889656216259,0.139585895063953,1.39999941769126,4
0.101930897593309,0.0265129985618445,27687.2143649076,-0.0502151412946146,0.1307799947638,1.39999957683514,4
0.0880512467839259,0.0513595727323614,27687.4996895432,-0.0849932064565352,0.111400911801736,1.39999972892974,4
0.0677379823869244,0.07130564057153,27687.7850141869,-0.112913828495073,0.0830138365466359,1.39999967920313,4
0.042631153947195,0.0847361755569817,27688.0703388285,-0.131716151797329,0.0479152494871501,1.39999976161363,4
0.014759353324318,0.0905638847143383,27688.3556634789,-0.139878052864701,0.00894434585217772,1.39999982639899,4
-0.0136255334305306,0.0883185469139912,27688.6409881598,-0.136739785257288,-0.0307476095598328,1.40000002171961,4
-0.040230777127521,0.0781831771799961,27688.9263128657,-0.122556659269636,-0.0679519661737645,1.40000001573109,4
-0.0672242122794812,0.0563097236092684,27689.2751119967,-0.0919418495033709,-0.105697585523125,1.39999947071055,4
-0.0851126612508903,0.0265307770501378,27689.6239111719,-0.0502573522610608,-0.130707198980074,1.40000062513508,4
-0.0914584334573633,-0.00151849157943047,27689.9123528614,-0.0109903690815076,-0.13957117789859,1.39999947310959,4
-0.0895642374912545,-0.030200785188648,27690.200794507,0.0291675636194606,-0.136900901347809,1.3999998674235,4
-0.0795890704132618,-0.0571531221096557,27690.4892361144,0.066906507064652,-0.122920066780468,1.39999964905093,4
-0.062357967747922,-0.0801514381718091,27690.7776777201,0.0991126093984769,-0.0987808184261581,1.39999972163986,4
-0.0392953722755728,-0.0972932035629266,27691.0661193241,0.123122993165612,-0.0664768997719671,1.39999952300058,4
-0.0123084464964172,-0.107159312837553,27691.3545609091,0.136951216261818,-0.0286777980805837,1.39999946853157,4
0.0163708204368443,-0.10893411367064,27691.6430024682,0.139454667090452,0.0114928461928037,1.39999938182945,4
0.0443708495756592,-0.102471690794524,27691.9314440094,0.130427917107632,0.0507158847416511,1.39999932640095,4
0.0734711325328954,-0.0849450735988027,27692.272819397,0.105916181746134,0.0914901024803853,1.39999940597403,4
0.0950231826662717,-0.0586717553581578,27692.6141947671,0.0691585004214163,0.12170706196805,1.39999910196512,4
0.106531506536172,-0.0266880562834071,27692.9555701012,0.0244033896773082,0.137874685686032,1.39999906508922,4
0.107546375631041,0.000817796381753668,27693.231547703,-0.0140906756094139,0.139347165265666,1.39999942223098,4
0.101031620441047,0.0275625723967623,27693.5075253598,-0.051522255335108,0.130279540667755,1.39999962196841,4
0.0874768173320147,0.0515298555734398,27693.7835030624,-0.0850677648856897,0.111354742836196,1.39999971339268,4
0.0679035151357801,0.0709077376805466,27694.059480771,-0.112190910802973,0.0840031298620394,1.39999966970355,4
0.0437902374332329,0.0842274605482593,27694.3354584651,-0.130835369807738,0.050295365923461,1.39999967451366,4
0.0169603948467388,0.0904796206877024,27694.6114361609,-0.139587785288933,0.0127835908507934,1.39999977373038,4
-0.0105570581150433,0.0891921096636752,27694.8874138862,-0.137786435488228,-0.0256931064619062,1.39999994123767,4
-0.0376188445024578,0.0799923780727254,27695.1738636124,-0.124909124973252,-0.0635335959704491,1.39999947247763,4
-0.0609782289974601,0.0635300557291313,27695.4603133421,-0.101864059437279,-0.0961942930612535,1.40000002184672,4
-0.0787337689397336,0.0411470906098988,27695.7467630996,-0.0705306674164424,-0.121014081000242,1.3999999745528,4
-0.0894407366467454,0.0146680491750759,27696.0332128817,-0.0334608830389122,-0.135968073625738,1.40000001991901,4
-0.0922289990439897,-0.0137485041129008,27696.3196626502,0.00632388016283666,-0.139838885136129,1.39999982086827,4
-0.0868738473585917,-0.0417861335778023,27696.6061123958,0.045581238349441,-0.132311124247269,1.39999987972989,4
-0.0738141961568696,-0.0671594337713589,27696.8925621196,0.0811118479930884,-0.113998414439062,1.39999969099985,4
-0.0490056743793556,-0.0915464731073686,27697.2423735778,0.115270250262008,-0.0792304415604334,1.39999943081605,4
-0.0173320674499451,-0.105935666646443,27697.5921850145,0.135442962537348,-0.0348480650831219,1.39999955014747,4
0.00947291482080583,-0.109056823494906,27697.8630703684,0.139841672658187,0.00271277507825034,1.39999941484681,4
0.0361316982572955,-0.104886524824736,27698.1339557123,0.134034575750942,0.0400712987516285,1.39999938468534,4
0.0607064384961727,-0.0937272187285977,27698.4048410509,0.118441671114721,0.0745140949917982,1.3999994298206,4
0.081405352348255,-0.0763900820264335,27698.6757263862,0.0941986080409748,0.10353261641723,1.39999935712438,4
0.0967139732463663,-0.0541377864106515,27698.9466117112,0.0630743554348008,0.125007009296098,1.39999927222437,4
0.105511460905121,-0.0285926114646228,27699.217497032,0.0273398457640985,0.137368254966346,1.39999934599789,4
0.107154683023773,-0.00161717034142541,27699.4883823681,-0.010398722397306,0.139715380775269,1.39999947611534,4
0.100801188992252,0.0267621044537533,27699.7799335812,-0.0501039562960062,0.130871893210089,1.39999942827177,4
0.0865610440859416,0.0521268818998024,27700.0714848138,-0.0855929245460014,0.110987685978051,1.39999963134478,4
0.0656339079910407,0.0723366654674356,27700.3630360687,-0.113869424838928,0.0817416363773254,1.39999970931331,4
0.0397838196155454,0.0856865036497315,27700.6545873502,-0.132545367050008,0.0456023898405775,1.39999985975017,4
0.0111903435020235,0.0910509816590672,27700.9461386539,-0.140045162511201,0.0056198648501762,1.39999991531881,4
-0.0177354380645779,0.0879787337497275,27701.2376899788,-0.13573605637179,-0.034831300800633,1.40000005933487,4
-0.0445544718714764,0.0767302448083814,27701.5292413143,-0.119981969483102,-0.0723370451413903,1.40000002773743,4
-0.0709527182657668,0.0536158372089578,27701.8816211095,-0.0876148063225458,-0.109252741801491,1.39999946772602,4
-0.0877425848272222,0.0228135870814859,27702.2340009614,-0.0444819661176366,-0.13272865706957,1.40000070015095,4
-0.0928279161398654,-0.00479147184338347,27702.5155995245,-0.00582363802308062,-0.139832708239467,1.39999946906456,4
-0.0900410096531304,-0.0327093271316787,27702.7971980304,0.033277048881856,-0.135916783825081,1.39999979193254,4
-0.0796030346215827,-0.0587482922509768,27703.0787964855,0.0697494898904628,-0.121291524648444,1.39999958661513,4
-0.0623363169550105,-0.0808592942564065,27703.3603949407,0.10072481442226,-0.0971056544882586,1.3999996927594,4
-0.0396014673930583,-0.097296940630184,27703.6419934043,0.123760351485556,-0.0652639259034826,1.39999950830755,4
-0.0131909473758763,-0.106762720044238,27703.9235918557,0.137038597440731,-0.0282754198457518,1.39999946562796,4
0.0148127782808498,-0.108510121039743,27704.2051902819,0.139513716349242,0.0109455195118654,1.39999938970048,4
0.0422021468957058,-0.102401833880266,27704.4867886902,0.130992367098285,0.0493092912354206,1.39999934292844,4
0.0715326504634761,-0.0851594180364517,27704.8286320258,0.106890529448433,0.0904008647046772,1.39999940890917,4
0.0933879349714644,-0.0590664995258313,27705.1704753447,0.0703974263380463,0.121037173956537,1.39999910949141,4
0.105230500889663,-0.0271458626460383,27705.5123186273,0.0257427788520303,0.13766763443109,1.39999905402958,4
0.106496746101653,0.000526487348930034,27705.7900076933,-0.0129743875858214,0.139488369429119,1.39999942467611,4
0.10013423914002,0.0274884615919423,27706.0676968151,-0.0507002253882645,0.130630390773924,1.39999962256433,4
0.086627373099186,0.0516826527159492,27706.3453859843,-0.0845536928202058,0.111769206507134,1.39999972352232,4
0.0670068979747772,0.0712579983353901,27706.6230751599,-0.111943725136535,0.0843480071848188,1.3999996700566,4
0.0427733462525646,0.0847129980549939,27706.9007643207,-0.130768107760577,0.050468305897651,1.3999996826888,4
0.0157820340997764,0.0910158840908896,27707.1784534827,-0.139582227149055,0.0127269015461042,1.39999977534064,4
-0.0119003987953409,0.089685319039301,27707.456142675,-0.137711372595742,-0.0259843893718232,1.39999995373875,4
-0.0386066624045969,0.0805974428258949,27707.738882831,-0.12498123249875,-0.0633317150843914,1.39999947029367,4
-0.0617147577886192,0.0644281216968792,27708.0216229867,-0.102336891306163,-0.0956449211533385,1.39999999200531,4
-0.0793918487035492,0.042461996991077,27708.3043631657,-0.0715776527671017,-0.120358863879038,1.39999993574358,4
-0.0902362200802709,0.016444216533171,27708.5871033682,-0.0351443646668398,-0.135508903131289,1.39999999191145,4
-0.0933887506670101,-0.0115579600207421,27708.8698435591,0.00406927911657878,-0.139893139047023,1.39999979373323,4
-0.0886012394912462,-0.0393196510328667,27709.1525837296,0.0429490335432461,-0.133163371922661,1.39999986480484,4
-0.0762560862942735,-0.0646352746046188,27709.43532388,0.0784072785385021,-0.115854225186338,1.39999968070658,4
-0.0519324855955695,-0.0896632722261589,27709.786315543,0.113473388515815,-0.0817686656678021,1.39999943100085,4
-0.0204733846361218,-0.104784089642582,27710.1373071878,0.134680853072419,-0.037690272073669,1.39999957157522,4
0.00695455399078073,-0.108466586504168,27710.4151244343,0.139874765300257,0.000740556033193434,1.39999941682792,4
0.0343382979180391,-0.104480063808067,27710.6929416682,0.134334757905278,0.039112213551441,1.39999937572289,4
0.0595842130636621,-0.0931284379485547,27710.9707588944,0.118482550525811,0.0744933478261849,1.39999941893982,4
0.0807569800473503,-0.0752791375823638,27711.248576117,0.093532326796287,0.10417444770785,1.39999935057253,4
0.0962281193179283,-0.0522985456138445,27711.5263933299,0.0613981796724046,0.125875975947028,1.39999926502332,4
0.104806672698586,-0.0259477242502699,27711.8042105392,0.0245452902673073,0.137930697985581,1.39999933983621,4
0.10583308352739,0.00175346728406485,27712.0820277644,-0.0142001239219075,0.139414599908056,1.39999947494377,4
0.0989116470350919,0.0294642922778066,27712.368266161,-0.0529613997104203,0.129774249227362,1.39999943096271,4
0.0844528245837433,0.0541022151705862,27712.6545045764,-0.087424361573798,0.109582042760678,1.39999962866463,4
0.0636307113981193,0.0736638546941377,27712.9407430131,-0.114784469708466,0.0804810067068287,1.39999970361224,4
0.0381372495506471,0.0865589292989779,27713.226981474,-0.132814193240383,0.0448390068680336,1.39999983546329,4
0.0100448424821799,0.0917397457988865,27713.5132199529,-0.140046902536094,0.00555621149471565,1.39999987351624,4
-0.0183625133296901,0.0887864183120817,27713.7994584495,-0.135894094428037,-0.0341704972999611,1.40000000865064,4
-0.04477534724785,0.0779409642189112,27714.0856969557,-0.120693916393392,-0.0711084265329907,1.39999998108396,4
-0.0714109167993387,0.0550875300739651,27714.4382250038,-0.0886791646562423,-0.108356098920041,1.39999946417409,4
-0.0885060185548805,0.024445815245602,27714.7907531151,-0.0457581544727877,-0.132258922019072,1.40000069493369,4
-0.0938713313441458,-0.0033982139685324,27715.0753152963,-0.00675477293607181,-0.13975460592003,1.39999946617187,4
-0.0912009160523469,-0.0316150708790729,27715.359877422,0.0327751174446201,-0.136001727416382,1.39999981759582,4
-0.080711455535405,-0.0579420084735561,27715.6444394987,0.0696615440087996,-0.121304473170082,1.39999960532742,4
-0.063246873496008,-0.0802631580592542,27715.9290015753,0.100942149647829,-0.096841632663543,1.39999970284193,4
-0.0402122951981349,-0.0967790731384262,27716.2135636585,0.124098553216739,-0.0645802496199949,1.39999951469756,4
-0.0134619162415153,-0.106157052701006,27716.4981257277,0.137265340820813,-0.0271158359098701,1.39999946761261,4
0.0148506749241111,-0.10764125012483,27716.7826877708,0.139383572520339,0.0125377527442369,1.39999938801924,4
0.0424465973463951,-0.101111958539421,27717.0672497956,0.130284508818149,0.0511911525019893,1.39999933865311,4
0.0717235536553516,-0.0832791467489814,27717.4116450683,0.105370173818401,0.0922086496781784,1.39999941247632,4
0.0932654324999647,-0.0565918360701736,27717.7560403228,0.0680588170058601,0.122407667484248,1.39999909348066,4
0.104533728982068,-0.0241865955629929,27718.1004355383,0.0227392587543797,0.138236227406607,1.39999903822436,4
0.105203334317146,0.00346101492732969,27718.3775819127,-0.0159328886878809,0.139223095894538,1.399999427964,4
0.0982906845259957,0.0302397482681141,27718.654728346,-0.0533918388266388,0.129596238985816,1.39999963525273,4
0.0843199497670693,0.0541151501876658,27718.9318748281,-0.0867885957291207,0.110086810347365,1.39999973241403,4
0.064353064278563,0.0732682463793582,27719.2090213152,-0.11357703654026,0.0821817339483093,1.39999967107156,4
0.0399111473324437,0.0862359777344994,27719.4861677855,-0.131708799691235,0.0480114239260535,1.39999967726686,4
0.0128582335889235,0.0920282748080848,27719.7633142561,-0.139797631894437,0.0101848891293608,1.39999977209519,4
-0.014742409088462,0.0902052836493789,27720.0404607578,-0.137226868322219,-0.0284108040820867,1.39999995299476,4
-0.0410983908683722,0.0807450162224229,27720.3211259086,-0.12396469555455,-0.0652668369429106,1.39999946679528,4
-0.0637982637749585,0.0643634842529114,27720.6017910575,-0.101012515519893,-0.0970074984447535,1.39999997215575,4
-0.0810679154283505,0.0423437403276973,27720.8824562271,-0.0701674386663681,-0.121149791700015,1.39999991291219,4
-0.0915579589017781,0.0164102908655861,27721.1631214193,-0.0338414999300318,-0.135802361976882,1.39999997166772,4
-0.0944495264994818,-0.0114056428230133,27721.4437866009,0.00512201995089284,-0.139819684675872,1.39999977717005,4
-0.0895185067311448,-0.0389254712923811,27721.7244517636,0.0436736483200516,-0.132887331917007,1.39999985080804,4
-0.0771530618216905,-0.0639940116983957,27722.005116907,0.0787962936827372,-0.1155480350088,1.39999967105274,4
-0.0527149298480495,-0.0889514258643379,27722.3564897747,0.113776519361178,-0.0812996109238711,1.39999943133742,4
-0.0211635158100265,-0.103953295708429,27722.7078626255,0.134830321938071,-0.0370893798599841,1.39999957322196,4
0.00643938822207328,-0.107511741727907,27722.9872907437,0.139861028132193,0.00158868683033333,1.39999941943972,4
0.0339525580433285,-0.103312796382383,27723.2667188489,0.134034183307758,0.0401439259676127,1.39999937477009,4
0.0592478779787472,-0.091679833177436,27723.5461469461,0.11779866023727,0.0755967212478291,1.39999941883815,4
0.0803637293095221,-0.0735115920036208,27723.8255750396,0.0924124083705826,0.105200748914812,1.39999935135582,4
0.0956571506434167,-0.0502144183637746,27724.1050031237,0.0598454535156527,0.126656185151731,1.39999926539715,4
0.103937070769806,-0.023593702215654,27724.3844312041,0.022625026471096,0.138295619114719,1.39999934009393,4
0.104559305552504,0.00428698729229463,27724.6638593007,-0.0163614852874682,0.139216530647514,1.39999947731851,4
0.0973379166475592,0.0315914763652303,27724.9468027988,-0.0545441949733927,0.129158261626637,1.39999943293687,4
0.0827879367797936,0.0558035342764107,27725.2297463149,-0.0884010564187868,0.108840358092504,1.39999962533353,4
0.062063678197629,0.0750000397146092,27725.5126898511,-0.115239780174194,0.0798781677966923,1.39999969580765,4
0.0368105482370802,0.0876565611145599,27725.7956334098,-0.132925047482063,0.0445745027603639,1.39999981821366,4
0.00903457937431015,0.0927686934809676,27726.0785769845,-0.140050903707662,0.00573674126295163,1.39999984720598,4
-0.0190574201147821,0.0899320703914582,27726.3615205752,-0.136050655035912,-0.0335462203775205,1.39999997845907,4
-0.0452337066269397,0.0793745196161372,27726.644464175,-0.121242638944056,-0.0701504779342383,1.3999999514671,4
