w1,w2,w3,w4,w5,w6,i
0.0603582092538858,-0.0838486334132654,13661.8335030446,0.117159676779119,0.084620974691409,1.39999964192256,2
0.0813179399613217,-0.0636372686645311,13662.1164485496,0.0888750906279197,0.11397277847582,1.39999944831049,2
0.095802440166388,-0.0383760111937743,13662.3993940406,0.0535212463884102,0.134261620294871,1.39999954591477,2
0.102657051764302,-0.0100742252878893,13662.6823395232,0.0139107757488893,0.143871844498751,1.3999995100235,2
0.101337044397155,0.0190167062789031,13662.9652850413,-0.0268054376717889,0.142039167422143,1.399999876327,2
0.0916391756512008,0.0471872981512214,13663.2548003634,-0.0662357222185991,0.128478276236836,1.39999941236792,2
0.0743038885523649,0.0714177321228125,13663.5443157036,-0.100152634524968,0.104223939775155,1.40000000315622,2
0.0507736931282884,0.089691307658339,13663.8338310738,-0.125735274131042,0.071296812430954,1.39999993994438,2
0.0230067382873415,0.100487212986279,13664.123346477,-0.140851061464676,0.0324360885407372,1.40000012847306,2
-0.00668570612186704,0.102907038200796,13664.4128618725,-0.144243056881187,-0.00912384798341333,1.39999985282574,2
-0.0358318361140785,0.0967495252517878,13664.7023772583,-0.135627990735833,-0.0499235708496397,1.40000007563429,2
-0.0620054440772842,0.0825273767151778,13664.9918926301,-0.115723487796262,-0.0865667242248308,1.39999982621139,2
-0.0868320069295498,0.0559243378940629,13665.3461283775,-0.0784860324446686,-0.121332800004111,1.39999939400044,2
-0.100880152715473,0.022351004624945,13665.700364128,-0.0314848851625845,-0.141022426236771,1.40000000491634,2
-0.103150186409831,-0.00655659335215259,13665.9821391659,0.00898984224155956,-0.144227301281246,1.39999940081719,2
-0.0972932870044316,-0.0349506974314803,13666.2639141661,0.0487496329243599,-0.136057791064757,1.39999942692076,2
-0.0837697723078802,-0.0606004059705737,13666.5456891339,0.0846702403796536,-0.117154290574008,1.39999938700204,2
-0.0636435189234569,-0.0814850774734741,13666.8274640925,0.113922467917338,-0.0890060740058638,1.39999932745862,2
-0.0385001431040857,-0.0959538896952271,13667.1092390478,0.134195883425245,-0.0538335904847994,1.39999924068223,2
-0.0103222035998041,-0.102862361249815,13667.3910139993,0.143888262472904,-0.0144121172824773,1.39999926883253,2
0.0186681643986747,-0.101665383949349,13667.672788953,0.142235527108637,0.0261489984088198,1.39999932406282,2
0.046797143664123,-0.0921491198880412,13667.9611941336,0.128937930461784,0.0655072622893853,1.39999940154223,2
0.0710610162660974,-0.0750290451752467,13668.2495993294,0.104995525227666,0.0994585403551114,1.39999944095237,2
0.0894565582310259,-0.051718277407515,13668.5380045393,0.0723857349397528,0.12519791584149,1.39999952540334,2
0.100465217990111,-0.0241412967745629,13668.8264097663,0.0338018532908275,0.140599093884328,1.39999963152251,2
0.103178686025436,0.00542465453007101,13669.1148150162,-0.0075689052960139,0.144389987357087,1.39999975438057,2
0.0973739436630411,0.0345379238775957,13669.4032202894,-0.048309083784319,0.136257740801512,1.3999998404859,2
0.0835316159757045,0.0607944191496064,13669.6916255818,-0.0850534349352824,0.116874198232038,1.3999999276074,2
0.0572432606584368,0.0859801655494467,13670.0459994776,-0.120302996533148,0.0800652726390388,1.39999940277294,2
0.0238437750453239,0.100467907002854,13670.4003734579,-0.140586672661677,0.0332972762476279,1.40000079621572,2
-0.00529626623019493,0.103095700633807,13670.6847609227,-0.144274736546927,-0.00750990985532481,1.39999941436919,2
-0.0339942728974084,0.0974416650283292,13670.9691483345,-0.136368517847334,-0.0477024523677147,1.39999993241837,2
-0.059952997186948,0.0839597066262352,13671.2535356993,-0.117506910817701,-0.0840630499748961,1.39999964847029,2
-0.0810896097693511,0.0637313209120269,13671.5379230787,-0.0891996651279275,-0.113674321005753,1.39999991804849,2
-0.0957025173235578,0.0383808075495694,13671.8223104653,-0.0537208742096556,-0.134154871045734,1.39999955324603,2
-0.102614104695531,0.00994514672437232,13672.1066978357,-0.0139215173085593,-0.143856334134259,1.39999962955742,2
-0.101268447738545,-0.0192905943871923,13672.3910851769,0.0270000344922488,-0.141999890480649,1.39999947676017,2
-0.0915123213626435,-0.0474856580180195,13672.6810035379,0.0664677841272858,-0.128370271409033,1.39999940152677,2
-0.0741033156637265,-0.0717183910790246,13672.9709218855,0.100392451202432,-0.104026002683717,1.39999932561799,2
-0.0504933344721792,-0.0899660432326899,13673.2608402246,0.125942103645891,-0.0709986850091945,1.39999928063405,2
-0.0226518037717613,-0.100705293898605,13673.5507585568,0.140983559698648,-0.0320444010582769,1.39999925912799,2
0.00709818223445713,-0.103039515101805,13673.8406768867,0.144260839875282,0.00958566455787662,1.39999927802492,2
0.0362739264783997,-0.0967736618835783,13674.130595222,0.135500012824885,0.0504167382015111,1.39999932006165,2
0.0624406784016179,-0.0824305341663199,13674.4205135706,0.115431882798632,0.0870406689675234,1.39999939770659,2
0.0871617821822894,-0.055744966554799,13674.7745116563,0.0780863923621585,0.121648106176459,1.39999940041606,2
0.101092799070271,-0.0221365771495359,13675.1285097811,0.0310445186476853,0.141163286745106,1.3999997317616,2
0.10327436997102,0.00675267535634256,13675.40996363,-0.00939725741373588,0.144236409176969,1.39999940437719,2
0.0973485388315679,0.0351051529216527,13675.6914174915,-0.0490902402067127,0.135962133093905,1.39999985000461,2
0.0837804738947285,0.0606988260225471,13675.9728713858,-0.0849244281423198,0.116989576366558,1.39999990140616,2
0.0636355822052194,0.0815226353581334,13676.2543253149,-0.1140825124125,0.0888085735841015,1.40000002688299,2
0.0384977906756905,0.0959349044450406,13676.535779233,-0.134267697810114,0.053637987085763,1.39999973959354,2
0.0103451706026409,0.102798842565981,13676.8172331407,-0.143887926748264,0.014246843787681,1.40000000506424,2
-0.0186068321634872,0.101574794201312,13677.0986870499,-0.142187786138388,-0.0262645836259746,1.39999988930718,2
-0.0467006190271859,0.0920469677500975,13677.3868637945,-0.128864499258974,-0.0655766206680857,1.39999939625142,2
-0.0709293820924122,0.0749311139509105,13677.6750405251,-0.104918431936848,-0.0994809158490197,1.3999998312763,2
-0.0892958183958778,0.051638499785928,13677.9632172722,-0.0723244078630011,-0.125180977931933,1.39999973907458,2
-0.100285970931552,0.0240898047960806,13678.2513940258,-0.0337695247049278,-0.14055669077941,1.39999964184025,2
-0.102994303808895,-0.00544289918257499,13678.5395707575,0.00756557312378006,-0.144340380244657,1.39999952969606,2
-0.0971985281325492,-0.0345238065327356,13678.8277474578,0.0482710914691795,-0.136220333609637,1.39999944385709,2
-0.0833778447877078,-0.0607545523263285,13679.1159241365,0.0849899606387185,-0.116866195385832,1.39999935945204,2
-0.0571131319149177,-0.0859346319571702,13679.4701918894,0.120244656335663,-0.0800881514749169,1.3999994020044,2
-0.0237361222852157,-0.100427565020876,13679.8244596037,0.140549558630658,-0.0333483429863159,1.39999895097815,2
0.00538942603191683,-0.103066752844522,13680.1087533764,0.144265239301099,0.00744181569172232,1.39999939974744,2
0.0340798027811209,-0.0974293145265891,13680.3930471812,0.136397039903987,0.047627445619734,1.39999939598807,2
0.0600395886159474,-0.0839668230275297,13680.6773410321,0.11757304743053,0.0839922470072868,1.39999963469484,2
0.0811865380197525,-0.063757762073302,13680.9616348905,0.0893019267126499,0.113622610296431,1.39999944593874,2
0.0958187509786464,-0.0384230568417455,13681.2459287358,0.0538544418929855,0.134135476482595,1.39999954373298,2
0.102757558523033,-0.00999635592889294,13681.5302225729,0.0140771204326058,0.143881398613876,1.39999950823751,2
0.101445020211593,0.0192400944041596,13681.8145164459,-0.0268360049727113,0.142077430304769,1.39999987811533,2
0.0917273794431365,0.0474442435585971,13682.1043000376,-0.0663075805955265,0.128507639192394,1.39999940908291,2
0.0743576063468893,0.0717004679878171,13682.3940836471,-0.100256012326056,0.10422386450519,1.40000000299031,2
0.0507823819134264,0.0899865440396832,13682.683867287,-0.125852563561322,0.0712525125688179,1.39999993977272,2
0.022965882223982,0.100778052039838,13682.9736509603,-0.140959477167488,0.0323411943360293,1.40000013114377,2
-0.00677352124547505,0.103175438688152,13683.2634346261,-0.144318165711539,-0.00926572075110759,1.39999985366176,2
-0.0359568232525676,0.0969790531962881,13683.5532182822,-0.135647600139631,-0.0500986650880286,1.40000007915036,2
-0.0621515321433447,0.0827058754851515,13683.8430019245,-0.115671447615713,-0.0867524461626971,1.39999982928187,2
-0.0869626990034418,0.0560536749673037,13684.1973331799,-0.078366211586363,-0.121473707477311,1.39999939575445,2
-0.100977608040744,0.0224439712250671,13684.5516644388,-0.0313168093980413,-0.141093504453985,1.40000000854826,2
-0.103211083361364,-0.00649649814213289,13684.8336849049,0.00920054953916527,-0.144228798214097,1.39999940388565,2
-0.097304273138826,-0.0349070191938269,13685.1157053334,0.0489787660331181,-0.135971298437013,1.3999994302374,2
-0.0837234874537719,-0.0605518564352358,13685.3977257294,0.0848868530576328,-0.116969948383602,1.39999939030977,2
-0.0635401905722973,-0.0814076818000896,13685.6797461162,0.114091938141753,-0.0887247982501403,1.3999993305161,2
-0.03834842239997,-0.0958236116323823,13685.9617664996,0.134283632735572,-0.0534681950166002,1.39999924326985,2
-0.010139100694535,-0.102657948320767,13686.2437868792,0.143863752716996,-0.0139871618230231,1.39999927146572,2
0.01885828429908,-0.101371131262158,13686.525807261,0.142076111919493,0.0265986748162119,1.3999993264425,2
0.0470031616016553,-0.0917345397296013,13686.8148950986,0.12860014364585,0.0659937496924576,1.39999940338082,2
0.0712337594514795,-0.0744754211504011,13687.1039829514,0.104452591237638,0.0999124113280477,1.39999944261515,2
0.0895392169307528,-0.0510258639045406,13687.3930708185,0.071637395409039,0.125539125663372,1.39999952718161,2
0.100400384498289,-0.0233317216637268,13687.6821587026,0.0328776820274651,0.140746771628788,1.39999963419501,2
0.102916022143417,0.00630850109876749,13687.9712466099,-0.00860967366298356,0.144273097415483,1.39999975783497,2
0.0968775999320835,0.0354346195452072,13688.2603345407,-0.0493813499254335,0.135825402639457,1.39999984422099,2
0.0827865420567506,0.0616292012122851,13688.5494224908,-0.0860534446235251,0.116104477646761,1.39999993092322,2
0.0563013728557179,0.0865682040064777,13688.9035720506,-0.120976405273239,0.0790318477527607,1.39999939939422,2
0.0228010177055691,0.100765589766411,13689.2577216938,-0.140873342739004,0.0321325917140579,1.40000079046391,2
-0.00617270240740944,0.103163872863367,13689.5402488367,-0.144256143871211,-0.00843513612442787,1.39999941073517,2
-0.0346610066857289,0.0973901259574133,13689.822775925,-0.136198474004346,-0.0483285973261713,1.39999990854787,2
-0.0604135422095534,0.0839005418241272,13690.1053029649,-0.117342339363329,-0.0843960207597968,1.39999962817681,2
-0.081391038979349,0.0637619808065597,13690.3878300196,-0.0891770065848252,-0.11378091489503,1.39999990400786,2
-0.0959266712276692,0.0385694804019222,13690.6703570831,-0.0539355827346988,-0.134150460447991,1.39999954362696,2
-0.102864331868625,0.0103200411513193,13690.9528841318,-0.0144131175198157,-0.143886335964964,1.39999962441046,2
-0.101653373357264,-0.0187467349121098,13691.2354111522,0.0262555538675397,-0.142217094103251,1.39999947561835,2
-0.092110096659814,-0.0468804925617684,13691.5239394559,0.0656205224840642,-0.128884908202007,1.3999994020249,2
-0.074959741272891,-0.0711397709121341,13691.8124677467,0.09956508566295,-0.104903141587675,1.39999933131983,2
-0.0516190227674026,-0.0895200364625096,13692.1009960299,0.125282848374494,-0.0722543045765379,1.39999928754583,2
-0.0240163181065924,-0.100502718490891,13692.3895243066,0.140647384277526,-0.0336371868323333,1.39999926666766,2
0.0055672683240956,-0.103180872754537,13692.678052581,0.144388442439675,0.00775569691200732,1.3999992848068,2
0.0346866743457218,-0.0973341778137626,13692.9665808604,0.136196922360945,0.048502212969374,1.39999932554089,2
0.0609353491974688,-0.083447092847285,13693.2551091526,0.116750182987732,0.0852337293313943,1.39999939980507,2
0.0860847558818651,-0.0571160792061028,13693.6095263235,0.0798811013476442,0.120430331844965,1.39999940388145,2
0.10052212798014,-0.0236889857644861,13693.9639435326,0.033074276139587,0.140642561938669,1.39999972374007,2
0.103104775061075,0.00543471544791518,13694.2481265198,-0.007709924254446,0.144267202069096,1.39999940684775,2
0.0974180735239098,0.0341057409549082,13694.5323095217,-0.047862591366255,0.136317353960854,1.39999986447504,2
0.0839180199434333,0.0600323581115721,13694.8164925597,-0.0841762523908302,0.117429160622936,1.39999992707227,2
0.0636860692804226,0.0811370526428147,13695.1006756339,-0.113740645186882,0.089114808605852,1.40000004837362,2
0.0383445156401288,0.095723094953417,13695.3848586969,-0.134181906184732,0.0536467870585689,1.39999976529702,2
0.00992680596260754,0.102616905179735,13695.6690417484,-0.143856455906583,0.0138715717646286,1.40000002401808,2
-0.0192865888779242,0.101265077758978,13695.9532248012,-0.1419894932633,-0.0270196698799299,1.39999991093176,2
-0.0474622314444675,0.0915137480647785,13696.242963139,-0.128364932647691,-0.0664615613809713,1.39999939404992,2
-0.0716805039639885,0.0741190394370964,13696.5327014612,-0.104039234228478,-0.100367439522837,1.39999983883395,2
-0.0899223350291353,0.0505298903068705,13696.8224397997,-0.071039780612107,-0.125910218192228,1.39999974017455,2
-0.100666621333916,0.0227117054709367,13697.1121781446,-0.0321160954684955,-0.140959577731711,1.3999996407724,2
-0.103017249294221,-0.00701705401155859,13697.4019164668,0.00948633521031021,-0.144260830682146,1.39999952502689,2
-0.096778009736651,-0.0361784228678511,13697.6916547567,0.0502986980669928,-0.135538566352364,1.39999943652894,2
-0.0824689193912488,-0.0623418130091189,13697.9813930243,0.0869187464733345,-0.11551936345468,1.39999935111189,2
-0.0558211171219912,-0.0870827163538381,13698.3352583976,0.121554589481833,-0.0782277437049929,1.39999939957687,2
-0.0222430186353118,-0.101050088775977,13698.6891237333,0.141120980066305,-0.0312288907922412,1.39999894759333,2
0.00667113066926182,-0.10326765178694,13698.9708496974,0.144244725266571,0.00924738147278345,1.39999939888372,2
0.0350560521033232,-0.0973615989714237,13699.2525756948,0.135999341873478,0.0489872670648643,1.39999940900366,2
0.0606828140155352,-0.0837964079317084,13699.5343017389,0.117031172693812,0.0848673992679743,1.39999964169268,2
0.0815337709970315,-0.0636392965346288,13699.8160277895,0.0888332998798315,0.114064572697897,1.39999944459927,2
0.0959618862562181,-0.0384781637500139,13700.0977538257,0.0536303753752896,0.134272667996141,1.39999954207677,2
0.102826900111801,-0.0102966054918222,13700.3794798532,0.0141989894723208,0.143896139467353,1.39999950608086,2
0.101588007562881,0.0186834412069255,13700.6612059161,-0.0263511261111144,0.14217617351555,1.39999987004927,2
0.0920189750730062,0.0468193534598941,13700.9498930579,-0.0657215501635673,0.128795332493053,1.39999941277476,2
0.0748394324853673,0.0710679705853513,13701.2385802178,-0.099652422391429,0.104759352533325,1.39999999672876,2
0.0514708118507545,0.0894233215038006,13701.5272674071,-0.125337849192114,0.0720594897020101,1.39999993393949,2
0.0238467313693658,0.100367283077113,13701.815954629,-0.140649117515531,0.0334007040820811,1.40000012206329,2
-0.00574659454477499,0.102995152908729,13702.1046418434,-0.14432057593486,-0.0080176162168906,1.39999984902089,2
-0.0348597862129233,0.097090468340163,13702.3933290485,-0.136047811834946,-0.0487674154884876,1.4000000721621,2
-0.0610834031759839,0.0831429514595788,13702.6820162401,-0.116516432420362,-0.0854758336653987,1.39999982455666,2
-0.0861699269987815,0.0567510360701065,13703.0365426221,-0.0795612160401775,-0.120598929810705,1.3999993962483,2
-0.100522521009261,0.0232835449222254,13703.3910690087,-0.0326956970286403,-0.14070693234745,1.40000001574369,2
-0.103031620246146,-0.00576466090718368,13703.6744897253,0.00798539386078318,-0.144239918636579,1.39999940255903,2
-0.097316365936303,-0.0343491935631464,13703.9579104035,0.0480209710799589,-0.136261860484185,1.39999943074663,2
-0.0838317743550911,-0.0601972610059079,13704.2413310485,0.0842282329068751,-0.117405675145551,1.39999938639911,2
-0.0636515638788093,-0.0812483352730748,13704.5247516837,0.113722181307674,-0.0891743415628379,1.39999932509209,2
-0.0383845832025194,-0.095818601347665,13704.8081723154,0.134146201989445,-0.0538207604864848,1.39999923686012,2
-0.0100468161261349,-0.102741596528056,13705.0915929429,0.143867270618739,-0.0141669456000659,1.39999926346036,2
0.0191004142758491,-0.101464107054812,13705.3750135724,0.142109896111541,0.0266229698891199,1.39999931765804,2
0.047282154173117,-0.0918069615589836,13705.6644147305,0.128622854081437,0.0660652217703233,1.39999939989773,2
0.0715404685936349,-0.0745103433583714,13705.9538159043,0.104440513214836,0.100019511847785,1.39999943908537,2
0.0898581037918663,-0.0510112300401152,13706.2432170928,0.0715735519944993,0.125661192241073,1.39999952645521,2
0.100711756015985,-0.023262508980844,13706.5326182986,0.0327549189019102,0.140857213013207,1.39999963345613,2
0.103198904741786,0.00642904824954572,13706.8220195278,-0.0087868751767594,0.144343445165678,1.39999975901914,2
0.0971129368070872,0.035594885030437,13707.1114207807,-0.0495967165094507,0.135829859648421,1.39999984539281,2
0.0829602931628728,0.0618102676840369,13707.4008220533,-0.0862804193247156,0.116024304185137,1.39999993610107,2
0.0564332543007944,0.0867146798152563,13707.7548771676,-0.121133395138932,0.078896368851157,1.39999940124228,2
0.0229122231831142,0.10087025889909,13708.1089323654,-0.140950166015704,0.0319731892117051,1.40000079535767,2
-0.00610037370060114,0.103233469200157,13708.3917482582,-0.144266717472718,-0.00864360848305044,1.39999941391179,2
-0.0346113325916545,0.0974086431837933,13708.6745640965,-0.136120671920667,-0.0485621986937014,1.39999991512788,2
-0.0603643346405148,0.0838581599591033,13708.9573798866,-0.117162889493251,-0.0846225051633209,1.39999963382529,2
-0.0813164714263958,0.0636570561486776,13709.2401956915,-0.088894228558549,-0.113963033941296,1.3999999087663,2
-0.0958002025992657,0.0384096925130269,13709.5230115049,-0.0535609316335182,-0.134250103861283,1.39999954769147,2
-0.102661917328135,0.0101225234012376,13709.8058273032,-0.0139713164017094,-0.14386904038654,1.3999996268782,2
-0.101356637527918,-0.0189563410829159,13710.088643073,0.0267278946572275,-0.14205646542256,1.39999947734879,2
-0.0916855922657741,-0.0471104872124541,13710.3779158056,0.0661346394351322,-0.128533311495539,1.39999940389091,2
-0.0743866154254123,-0.0713371611082414,13710.6671885251,0.100046228565096,-0.104330811642378,1.39999932996136,2
-0.0508969528735561,-0.0896233576960215,13710.9564612365,0.125644482551514,-0.0714601809262653,1.39999928469959,2
-0.0231681791767004,-0.100449681146531,13711.2457339411,0.140801832610256,-0.0326525954724137,1.39999926330442,2
0.00649547600130435,-0.10291670895658,13711.5350066433,0.144258494966094,0.00886715044541998,1.39999928186253,2
0.0356287538600117,-0.0968197317045628,13711.8242793507,0.135727101287022,0.0496487170910005,1.39999932280052,2
0.0618105251667247,-0.0826657137623295,13712.113552071,0.115916354928718,0.0863030703619633,1.39999939789135,2
0.0866914413506909,-0.0561272240820296,13712.4676991889,0.0787673169813263,0.121145092234119,1.39999940075289,2
0.100815477691098,-0.0225969319591905,13712.8218463452,0.031824755107028,0.140940775288692,1.39999972562738,2
0.103152329883224,0.00635089089008799,13713.1040756207,-0.00870750132219564,0.144239148280943,1.39999940339717,2
0.0973352868444409,0.0347994700663313,13713.3863049096,-0.0485440723082997,0.136124662992914,1.39999985129919,2
0.0838230317958528,0.0605063187120206,13713.6685342322,-0.0845463298903189,0.117237193981869,1.39999990657022,2
0.0636819472316869,0.0814397583589963,13713.9507635899,-0.113868085470341,0.0890678080313977,1.40000002939695,2
0.038503876645613,0.0959397576966735,13714.2329929366,-0.134186762681377,0.0538463502055375,1.39999974479777,2
0.0102805133348553,0.102855593940057,13714.5152222725,-0.143890700895475,0.0143608580636924,1.40000000749972,2
-0.018755262904086,0.10163974101407,13714.79745161,-0.142213325049505,-0.0262640327438218,1.39999989400628,2
-0.0468746578500824,0.0921016549180532,13715.0858364223,-0.128887300662792,-0.0656089497397457,1.39999939405827,2
-0.07112389666171,0.0749638508183482,13715.3742212202,-0.104922133790824,-0.0995397644476653,1.39999983154112,2
-0.0895012747113074,0.0516405784455465,13715.6626060346,-0.0722967766137104,-0.125253727318359,1.39999973822989,2
-0.100489847957976,0.0240569727714117,13715.9509908556,-0.0337045430771044,-0.140626450348991,1.39999964174862,2
-0.103182943077295,-0.0055095510116903,13716.2393756547,0.00766641506199366,-0.144388617727065,1.3999995295301,2
-0.0973592145912623,-0.034617684435594,13716.5277604225,0.0483985513958358,-0.136229827894993,1.39999944401116,2
-0.0835008506577166,-0.0608641659415387,13716.8161451686,0.0851278998074851,-0.116823933011176,1.39999935982139,2
-0.0571991805386822,-0.0860323014836001,13717.1704868995,0.120351594913928,-0.0799962879212713,1.39999940316629,2
-0.0237940388920389,-0.100500023326866,13717.5248285919,0.140606887190456,-0.0332203631716964,1.39999895242998,2
0.00534852209583642,-0.103111805132408,13717.8092224522,0.144272792635624,0.00759009378049092,1.39999940179771,2
0.0340448013658226,-0.0974415438845627,13718.0936163448,0.136347418554953,0.0477796394105176,1.39999939873874,2
0.0599976050903371,-0.083944568936092,13718.3780102835,0.117464224778675,0.0841295079003482,1.39999963789625,2
0.081124159446357,-0.0637036703693621,13718.6624042299,0.0891380048049461,0.113725418203317,1.3999994490333,2
0.0957234381147537,-0.038344213607599,13718.9467981631,0.0536458103462385,0.134185632782031,1.39999954688364,2
0.102619069136092,-0.00990395981063835,13719.2311920881,0.0138399510040067,0.143864024889016,1.39999951127283,2
0.101256700919403,0.0193315102015976,13719.515586049,-0.027080887622721,0.141982760334343,1.39999988093395,2
0.0914744955529015,0.0475399600813028,13719.8057170106,-0.0665673021527772,0.128314520521146,1.39999941029366,2
0.0740316734153495,0.0717738497142639,13720.0958479902,-0.100492907805432,0.103920033160893,1.40000000671906,2
0.0503850679062208,0.0900074078915032,13720.3859790003,-0.126024053596168,0.070839892930561,1.39999994325538,2
0.0225101146536861,0.100716402009733,13720.6761100439,-0.141023240164424,0.0318374226809607,1.40000013361899,2
-0.00726377321171157,0.10300548108943,13720.9662410798,-0.144237727889271,-0.00982761360541192,1.39999985545586,2
-0.0364481329506443,0.0966830323580901,13721.2563721058,-0.135397664161705,-0.0506724453523913,1.40000007958109,2
-0.0626038682966158,0.0822772829016593,13721.5465031175,-0.115242351834757,-0.0872826369116169,1.39999982887835,2
-0.0872742728359232,0.0555289125776641,13721.900627392,-0.0778094229675782,-0.121820930287583,1.3999993937432,2
-0.10113171446067,0.0218769863960348,13722.254751669,-0.0307067097217511,-0.141234898449942,1.40000000086545,2
-0.103247717518781,-0.00696603047895771,13722.5357105347,0.00967046325401681,-0.144217490242527,1.39999940158217,2
-0.0972856550443846,-0.0352591337655951,13722.816669363,0.0492812337019348,-0.135894416739109,1.39999942670298,2
-0.0837117869785058,-0.0607927442222051,13723.0976281594,0.0850311724476479,-0.116914513926555,1.39999938924437,2
-0.063588193060329,-0.0815674682384805,13723.3785869469,0.114120857221791,-0.0887646665933482,1.39999933053416,2
-0.038491561757135,-0.0959511523661516,13723.6595457313,0.134266060706075,-0.0536529230024146,1.39999924431483,2
-0.0103897385848959,-0.102813202251329,13723.940504512,0.143884093866274,-0.0143340175234435,1.3999992733406,2
0.0185136230737718,-0.101615962721776,13724.221463295,0.142221417931048,0.0261085442979665,1.39999932898153,2
0.0466183330286234,-0.0921191685614764,13724.5096347107,0.128941199352601,0.0654353620256519,1.39999940349197,2
0.0708664349261573,-0.0750301450375941,13724.7978061412,0.105032375248195,0.0993663890682264,1.39999944288659,2
0.0892590919728718,-0.051757899540428,13725.0859775857,0.0724666760015805,0.125102940292077,1.3999995256899,2
0.100280357866361,-0.0242213448924913,13725.374149047,0.0339296167779711,0.140522431441105,1.39999963165917,2
0.103022320437944,0.00530859803321745,13725.6623205312,-0.00740047000402737,0.144353380554577,1.39999975330164,2
0.0972599672375613,0.0343965123665846,13725.9504920385,-0.0481148958592203,0.136280150150576,1.39999983932622,2
0.0834696596712561,0.0606435964577979,13726.2386635647,-0.0848558545886713,0.116968598680646,1.3999999241821,2
