freqs,specs
-2.28712174524982,3.62147958367934e-05
-2.283531287251,3.63090267505608e-05
-2.27994082925218,3.62787813424556e-05
-2.27635037125336,3.63919570286613e-05
-2.27275991325454,3.64052699385727e-05
-2.26916945525571,3.63852156546911e-05
-2.26557899725689,3.64815883116853e-05
-2.26198853925807,3.65013325694965e-05
-2.25839808125925,3.65371952498592e-05
-2.25480762326042,3.6610546532763e-05
-2.2512171652616,3.6645548997097e-05
-2.24762670726278,3.66616424524542e-05
-2.24403624926396,3.66960828137145e-05
-2.24044579126513,3.67605103108996e-05
-2.23685533326631,3.68128493559171e-05
-2.23326487526749,3.68073251914032e-05
-2.22967441726867,3.69125289861187e-05
-2.22608395926984,3.69596115779843e-05
-2.22249350127102,3.6964022167234e-05
-2.2189030432722,3.7035032695628e-05
-2.21531258527338,3.70447219447617e-05
-2.21172212727456,3.70755505352502e-05
-2.20813166927573,3.71619892236625e-05
-2.20454121127691,3.71619953589464e-05
-2.20095075327809,3.71560326563422e-05
-2.19736029527927,3.72990476349735e-05
-2.19376983728044,3.72743133403861e-05
-2.19017937928162,3.7379322839943e-05
-2.1865889212828,3.74270274633314e-05
-2.18299846328398,3.74121207566855e-05
-2.17940800528515,3.75320266242308e-05
-2.17581754728633,3.74989919663819e-05
-2.17222708928751,3.75592873967943e-05
-2.16863663128869,3.76412776021212e-05
-2.16504617328986,3.7658555124858e-05
-2.16145571529104,3.76997490461356e-05
-2.15786525729222,3.77920651969886e-05
-2.1542747992934,3.77793706706384e-05
-2.15068434129458,3.78195056726057e-05
-2.14709388329575,3.78838814699712e-05
-2.14350342529693,3.79003740758474e-05
-2.13991296729811,3.79589186627906e-05
-2.13632250929929,3.79749150661195e-05
-2.13273205130046,3.80580373502804e-05
-2.12914159330164,3.80635629930553e-05
-2.12555113530282,3.81190223513482e-05
-2.121960677304,3.82756973642994e-05
-2.11837021930517,3.82149832633403e-05
-2.11477976130635,3.82740119440843e-05
-2.11118930330753,3.82765329721351e-05
-2.10759884530871,3.84343383806656e-05
-2.10400838730989,3.85271799166423e-05
-2.10041792931106,3.84599444025985e-05
-2.09682747131224,3.84798331343722e-05
-2.09323701331342,3.85628271521907e-05
-2.0896465553146,3.85917942670475e-05
-2.08605609731577,3.85322472913139e-05
-2.08246563931695,3.87336389346893e-05
-2.07887518131813,3.87508102194178e-05
-2.07528472331931,3.87158505136783e-05
-2.07169426532048,3.87265786081575e-05
-2.06810380732166,3.88416299321274e-05
-2.06451334932284,3.900426007652e-05
-2.06092289132402,3.89612686729625e-05
-2.05733243332519,3.90139762082217e-05
-2.05374197532637,3.90326404227192e-05
-2.05015151732755,3.91577164744385e-05
-2.04656105932873,3.91145706427349e-05
-2.04297060132991,3.91369299945207e-05
-2.03938014333108,3.93572340287894e-05
-2.03578968533226,3.93104182920761e-05
-2.03219922733344,3.92562656505355e-05
-2.02860876933462,3.92811507605195e-05
-2.02501831133579,3.95114714007836e-05
-2.02142785333697,3.94318027179834e-05
-2.01783739533815,3.95473774454118e-05
-2.01424693733933,3.95201949434719e-05
-2.01065647934051,3.96343265794747e-05
-2.00706602134168,3.96932575645707e-05
-2.00347556334286,3.9586610568069e-05
-1.99988510534404,3.98859914063513e-05
-1.99629464734522,3.99175061626713e-05
-1.99270418934639,3.98713882975781e-05
-1.98911373134757,3.97519473966492e-05
-1.98552327334875,4.00029797477629e-05
-1.98193281534993,4.00735950897348e-05
-1.9783423573511,4.00257728115342e-05
-1.97475189935228,4.01196875884062e-05
-1.97116144135346,4.01243314197535e-05
-1.96757098335464,4.01756912094742e-05
-1.96398052535581,4.01699897176218e-05
-1.96039006735699,4.0273426921377e-05
-1.95679960935817,4.04767055803966e-05
-1.95320915135935,4.04610276591328e-05
-1.94961869336053,4.03439623074169e-05
-1.9460282353617,4.04278225259957e-05
-1.94243777736288,4.06768620068022e-05
-1.93884731936406,4.05753342372806e-05
-1.93525686136524,4.06840994384132e-05
-1.93166640336641,4.0751619485262e-05
-1.92807594536759,4.06928904621341e-05
-1.92448548736877,4.0826396719995e-05
-1.92089502936995,4.08467288886604e-05
-1.91730457137112,4.09187173325973e-05
-1.9137141133723,4.09811299935264e-05
-1.91012365537348,4.09734872719464e-05
-1.90653319737466,4.09684059578694e-05
-1.90294273937583,4.11242050632213e-05
-1.89935228137701,4.12067638384408e-05
-1.89576182337819,4.12011388656458e-05
-1.89217136537937,4.13273302530864e-05
-1.88858090738055,4.13630958325369e-05
-1.88499044938172,4.1389404272375e-05
-1.8813999913829,4.13591386284778e-05
-1.87780953338408,4.15305322996869e-05
-1.87421907538526,4.15579375757947e-05
-1.87062861738643,4.16370932494293e-05
-1.86703815938761,4.16533183237042e-05
-1.86344770138879,4.16347877646271e-05
-1.85985724338997,4.17948757736436e-05
-1.85626678539114,4.18233242992176e-05
-1.85267632739232,4.18309131251915e-05
-1.8490858693935,4.18962855660951e-05
-1.84549541139468,4.19186304867036e-05
-1.84190495339586,4.1938627647077e-05
-1.83831449539703,4.20698900576315e-05
-1.83472403739821,4.21810902260779e-05
-1.83113357939939,4.2189636791052e-05
-1.82754312140057,4.2257222386162e-05
-1.82395266340174,4.22688220943e-05
-1.82036220540292,4.23723991027808e-05
-1.8167717474041,4.23842023425914e-05
-1.81318128940528,4.24723978294504e-05
-1.80959083140645,4.25067524710981e-05
-1.80600037340763,4.24986730587296e-05
-1.80240991540881,4.26488676839605e-05
-1.79881945740999,4.26565985149321e-05
-1.79522899941117,4.2737368716258e-05
-1.79163854141234,4.27886430234011e-05
-1.78804808341352,4.28092644302866e-05
-1.7844576254147,4.29379983595067e-05
-1.78086716741588,4.29284495661788e-05
-1.77727670941705,4.30022565954463e-05
-1.77368625141823,4.31611964552618e-05
-1.77009579341941,4.31407717362778e-05
-1.76650533542059,4.32006525201614e-05
-1.76291487742176,4.32636547724732e-05
-1.75932441942294,4.32886978507548e-05
-1.75573396142412,4.33374472644636e-05
-1.7521435034253,4.34032809596066e-05
-1.74855304542647,4.3404236043008e-05
-1.74496258742765,4.35773044589542e-05
-1.74137212942883,4.35994050360617e-05
-1.73778167143001,4.37407355500865e-05
-1.73419121343119,4.36811377095616e-05
-1.73060075543236,4.37353638257443e-05
-1.72701029743354,4.37989516234154e-05
-1.72341983943472,4.38690775239947e-05
-1.7198293814359,4.38931309567396e-05
-1.71623892343707,4.40861463602713e-05
-1.71264846543825,4.41062556749564e-05
-1.70905800743943,4.40747708103285e-05
-1.70546754944061,4.42167958992646e-05
-1.70187709144178,4.41399136383816e-05
-1.69828663344296,4.43320350060464e-05
-1.69469617544414,4.44789088919097e-05
-1.69110571744532,4.44362885817233e-05
-1.6875152594465,4.45208459068274e-05
-1.68392480144767,4.45995172766264e-05
-1.68033434344885,4.46800385372464e-05
-1.67674388545003,4.46307085172058e-05
-1.67315342745121,4.45581098726696e-05
-1.66956296945238,4.47547668375464e-05
-1.66597251145356,4.48171690604806e-05
-1.66238205345474,4.47981558680794e-05
-1.65879159545592,4.49430804679137e-05
-1.65520113745709,4.50371061551777e-05
-1.65161067945827,4.49120586751604e-05
-1.64802022145945,4.51373356708886e-05
-1.64442976346063,4.51803072989513e-05
-1.6408393054618,4.5274128518735e-05
-1.63724884746298,4.53935988651789e-05
-1.63365838946416,4.54915962907978e-05
-1.63006793146534,4.55449477574421e-05
-1.62647747346652,4.55530031575763e-05
-1.62288701546769,4.5636939177542e-05
-1.61929655746887,4.56307960027698e-05
-1.61570609947005,4.57466229127512e-05
-1.61211564147123,4.5703987945483e-05
-1.6085251834724,4.58015591353685e-05
-1.60493472547358,4.58938801087716e-05
-1.60134426747476,4.60007538035361e-05
-1.59775380947594,4.59661115094402e-05
-1.59416335147711,4.6142873450115e-05
-1.59057289347829,4.62074849589435e-05
-1.58698243547947,4.61501872797785e-05
-1.58339197748065,4.62330803966671e-05
-1.57980151948183,4.63709073101128e-05
-1.576211061483,4.6480449769725e-05
-1.57262060348418,4.66030433244981e-05
-1.56903014548536,4.6443832537764e-05
-1.56543968748654,4.65480811918735e-05
-1.56184922948771,4.67266524303665e-05
-1.55825877148889,4.6886087899433e-05
-1.55466831349007,4.68193758501134e-05
-1.55107785549125,4.69126900822409e-05
-1.54748739749242,4.69434583812428e-05
-1.5438969394936,4.71798004049827e-05
-1.54030648149478,4.70133937667344e-05
-1.53671602349596,4.7209209462479e-05
-1.53312556549713,4.71926942265568e-05
-1.52953510749831,4.73560344162134e-05
-1.52594464949949,4.75594246527528e-05
-1.52235419150067,4.75822657397495e-05
-1.51876373350185,4.76013660517722e-05
-1.51517327550302,4.74895973855918e-05
-1.5115828175042,4.77541698920917e-05
-1.50799235950538,4.77830661891423e-05
-1.50440190150656,4.78668071132432e-05
-1.50081144350773,4.79107079676604e-05
-1.49722098550891,4.78256173932355e-05
-1.49363052751009,4.80027096013245e-05
-1.49004006951127,4.80781149836913e-05
-1.48644961151244,4.82064950460143e-05
-1.48285915351362,4.83771940974742e-05
-1.4792686955148,4.82532480425417e-05
-1.47567823751598,4.83519891926231e-05
-1.47208777951716,4.83804478666103e-05
-1.46849732151833,4.85153950194937e-05
-1.46490686351951,4.87708810377311e-05
-1.46131640552069,4.86016111515735e-05
-1.45772594752187,4.87222186321022e-05
-1.45413548952304,4.87216533443755e-05
-1.45054503152422,4.88846242223096e-05
-1.4469545735254,4.89387762358977e-05
-1.44336411552658,4.90679083624696e-05
-1.43977365752775,4.91447229433843e-05
-1.43618319952893,4.91013512712424e-05
-1.43259274153011,4.94409502167021e-05
-1.42900228353129,4.93933599518501e-05
-1.42541182553247,4.93485004951035e-05
-1.42182136753364,4.94381336715252e-05
-1.41823090953482,4.96204554027476e-05
-1.414640451536,4.96256051739541e-05
-1.41104999353718,4.97117406561785e-05
-1.40745953553835,4.96956539183083e-05
-1.40386907753953,4.99049254396163e-05
-1.40027861954071,5.0017024544925e-05
-1.39668816154189,5.00408253277396e-05
-1.39309770354306,5.01170921377068e-05
-1.38950724554424,5.00991267257816e-05
-1.38591678754542,5.0308559811235e-05
-1.3823263295466,5.03971461983039e-05
-1.37873587154777,5.04443627000958e-05
-1.37514541354895,5.05701394562763e-05
-1.37155495555013,5.05952435408253e-05
-1.36796449755131,5.05977991202021e-05
-1.36437403955249,5.07279273977495e-05
-1.36078358155366,5.07561549219669e-05
-1.35719312355484,5.09469558041231e-05
-1.35360266555602,5.09696895433506e-05
-1.3500122075572,5.10708979904585e-05
-1.34642174955837,5.11595614864179e-05
-1.34283129155955,5.12456546487101e-05
-1.33924083356073,5.12714003376251e-05
-1.33565037556191,5.13294421991833e-05
-1.33205991756308,5.1445150614929e-05
-1.32846945956426,5.15783361367275e-05
-1.32487900156544,5.16199738100586e-05
-1.32128854356662,5.17289560097177e-05
-1.3176980855678,5.1832325983568e-05
-1.31410762756897,5.1867541308513e-05
-1.31051716957015,5.19661564664397e-05
-1.30692671157133,5.20442546880856e-05
-1.30333625357251,5.22271937111848e-05
-1.29974579557368,5.22551795443641e-05
-1.29615533757486,5.23332339664344e-05
-1.29256487957604,5.23184304236617e-05
-1.28897442157722,5.24839032078214e-05
-1.28538396357839,5.25860277073746e-05
-1.28179350557957,5.26682949967675e-05
-1.27820304758075,5.27433006854234e-05
-1.27461258958193,5.28721018374434e-05
-1.2710221315831,5.29696230580447e-05
-1.26743167358428,5.29771963125289e-05
-1.26384121558546,5.30500477038286e-05
-1.26025075758664,5.32196753192236e-05
-1.25666029958782,5.32747076546066e-05
-1.25306984158899,5.3319806828117e-05
-1.24947938359017,5.34719540536137e-05
-1.24588892559135,5.35660585630628e-05
-1.24229846759253,5.36033201186284e-05
-1.2387080095937,5.36441378860162e-05
-1.23511755159488,5.37875105407515e-05
-1.23152709359606,5.38575241166545e-05
-1.22793663559724,5.39679490129626e-05
-1.22434617759841,5.41436063421847e-05
-1.22075571959959,5.40650522504675e-05
-1.21716526160077,5.4181716815005e-05
-1.21357480360195,5.43161275621959e-05
-1.20998434560313,5.44721786562174e-05
-1.2063938876043,5.4545179675548e-05
-1.20280342960548,5.46696070517804e-05
-1.19921297160666,5.4767301164549e-05
-1.19562251360784,5.47966253278366e-05
-1.19203205560901,5.50045943403651e-05
-1.18844159761019,5.50245414779233e-05
-1.18485113961137,5.51345122006038e-05
-1.18126068161255,5.52189796741244e-05
-1.17767022361372,5.52052155271636e-05
-1.1740797656149,5.52202067012685e-05
-1.17048930761608,5.55378583699872e-05
-1.16689884961726,5.55973152316475e-05
-1.16330839161844,5.55239422517859e-05
-1.15971793361961,5.57482011856383e-05
-1.15612747562079,5.57158807349049e-05
-1.15253701762197,5.59142403839712e-05
-1.14894655962315,5.61166595080952e-05
-1.14535610162432,5.6261196236906e-05
-1.1417656436255,5.63793352732434e-05
-1.13817518562668,5.63099735808254e-05
-1.13458472762786,5.63870416398377e-05
-1.13099426962903,5.65632710429955e-05
-1.12740381163021,5.69450004251945e-05
-1.12381335363139,5.66370449612661e-05
-1.12022289563257,5.68661186711481e-05
-1.11663243763374,5.69977641208954e-05
-1.11304197963492,5.6742252785734e-05
-1.1094515216361,5.69876820034796e-05
-1.10586106363728,5.7392611605321e-05
-1.10227060563846,5.74723820223564e-05
-1.09868014763963,5.71540375311684e-05
-1.09508968964081,5.74649929862774e-05
-1.09149923164199,5.75487563641879e-05
-1.08790877364317,5.79594190171361e-05
-1.08431831564434,5.81611663819797e-05
-1.08072785764552,5.78173915107292e-05
-1.0771373996467,5.84746703366943e-05
-1.07354694164788,5.81008763902378e-05
-1.06995648364905,5.79516821592139e-05
-1.06636602565023,5.85147701354224e-05
-1.06277556765141,5.9029963764164e-05
-1.05918510965259,5.83742498259926e-05
-1.05559465165377,5.83412947068866e-05
-1.05200419365494,5.86824323565154e-05
-1.04841373565612,5.86931014598492e-05
-1.0448232776573,5.92631350283207e-05
-1.04123281965848,5.89694469392988e-05
-1.03764236165965,5.9364207968458e-05
-1.03405190366083,5.95560797292433e-05
-1.03046144566201,5.91068259707364e-05
-1.02687098766319,5.94325796989206e-05
-1.02328052966436,6.02759793112577e-05
-1.01969007166554,6.05306150140965e-05
-1.01609961366672,5.93486511249756e-05
-1.0125091556679,6.01040530866334e-05
-1.00891869766907,6.01208170590597e-05
-1.00532823967025,6.01721761957093e-05
-1.00173778167143,6.05940061079517e-05
-0.998147323672608,6.02794874899822e-05
-0.994556865673785,6.06780563727035e-05
-0.990966407674963,6.03530495235294e-05
-0.987375949676141,6.02703064320959e-05
-0.983785491677318,6.08142971541094e-05
-0.980195033678496,6.19885835274361e-05
-0.976604575679674,6.09600713837637e-05
-0.973014117680852,6.09150317766459e-05
-0.969423659682029,6.17748815924047e-05
-0.965833201683207,6.14751983309253e-05
-0.962242743684384,6.19711254502507e-05
-0.958652285685562,6.20234244496969e-05
-0.95506182768674,6.21762429004369e-05
-0.951471369687917,6.19616464151272e-05
-0.947880911689095,6.17762877653855e-05
-0.944290453690273,6.18786270431374e-05
-0.940699995691451,6.25832287256645e-05
-0.937109537692628,6.30104720881013e-05
-0.933519079693806,6.17508478078788e-05
-0.929928621694984,6.26177709207086e-05
-0.926338163696161,6.29020193028595e-05
-0.922747705697339,6.28292725506902e-05
-0.919157247698516,6.32494592996787e-05
-0.915566789699694,6.36573405076999e-05
-0.911976331700872,6.35068045892194e-05
-0.90838587370205,6.34076237694234e-05
-0.904795415703227,6.36438826231427e-05
-0.901204957704405,6.37521408071106e-05
-0.897614499705583,6.45772755129036e-05
-0.89402404170676,6.40603703537266e-05
-0.890433583707938,6.36694171967686e-05
-0.886843125709115,6.44032368627857e-05
-0.883252667710293,6.40617093538464e-05
-0.879662209711471,6.44769885098475e-05
-0.876071751712649,6.46648203605291e-05
-0.872481293713826,6.49811158238554e-05
-0.868890835715004,6.45030324364318e-05
-0.865300377716182,6.4974489798809e-05
-0.861709919717359,6.52419099075088e-05
-0.858119461718537,6.53791043247068e-05
-0.854529003719715,6.58880071839518e-05
-0.850938545720892,6.54567617606993e-05
-0.84734808772207,6.58137921479922e-05
-0.843757629723248,6.59913644140415e-05
-0.840167171724425,6.60068750494981e-05
-0.836576713725603,6.61930911728618e-05
-0.832986255726781,6.65678884045583e-05
-0.829395797727958,6.62547931355968e-05
-0.825805339729136,6.62052958319487e-05
-0.822214881730314,6.68924190368906e-05
-0.818624423731491,6.66924694291263e-05
-0.815033965732669,6.70000822700212e-05
-0.811443507733847,6.72766121240391e-05
-0.807853049735024,6.71591549258183e-05
-0.804262591736202,6.75000107657749e-05
-0.80067213373738,6.74970195188625e-05
-0.797081675738557,6.78444641838368e-05
-0.793491217739735,6.80667351317123e-05
-0.789900759740913,6.82475676051211e-05
-0.78631030174209,6.8010147023555e-05
-0.782719843743268,6.84499536860872e-05
-0.779129385744446,6.8640368343772e-05
-0.775538927745623,6.84053008328692e-05
-0.771948469746801,6.86061626238037e-05
-0.768358011747979,6.89316510021591e-05
-0.764767553749156,6.88713135549076e-05
-0.761177095750334,6.9064557425497e-05
-0.757586637751512,6.92968808959516e-05
-0.753996179752689,6.96438939851839e-05
-0.750405721753867,6.94967499855712e-05
-0.746815263755045,7.00288680943256e-05
-0.743224805756222,7.00944770520485e-05
-0.7396343477574,7.00508614339377e-05
-0.736043889758578,7.04150386800056e-05
-0.732453431759755,7.03638132855488e-05
-0.728862973760933,7.05356670384307e-05
-0.725272515762111,7.09030168212167e-05
-0.721682057763288,7.07773708748091e-05
-0.718091599764466,7.1036083153712e-05
-0.714501141765644,7.1455199564554e-05
-0.710910683766821,7.15122002525775e-05
-0.707320225767999,7.15849768572327e-05
-0.703729767769177,7.15462452797813e-05
-0.700139309770354,7.19661602615527e-05
-0.696548851771532,7.18748211050384e-05
-0.69295839377271,7.22257163574127e-05
-0.689367935773887,7.24729579075451e-05
-0.685777477775065,7.28613082669492e-05
-0.682187019776243,7.27759568850204e-05
-0.67859656177742,7.27783985227172e-05
-0.675006103778598,7.29510302748938e-05
-0.671415645779776,7.31795466556257e-05
-0.667825187780953,7.34037882606013e-05
-0.664234729782131,7.36331746147365e-05
-0.660644271783309,7.38885601848729e-05
-0.657053813784486,7.38344324189988e-05
-0.653463355785664,7.43277626208583e-05
-0.649872897786842,7.4098972935901e-05
-0.646282439788019,7.42410158938176e-05
-0.642691981789197,7.47268033280141e-05
-0.639101523790375,7.4779154128482e-05
-0.635511065791552,7.50651400250983e-05
-0.63192060779273,7.54493985583158e-05
-0.628330149793908,7.54957935453587e-05
-0.624739691795085,7.54670767273675e-05
-0.621149233796263,7.58656130306113e-05
-0.617558775797441,7.5537661247386e-05
-0.613968317798618,7.59005990674769e-05
-0.610377859799796,7.66787551108499e-05
-0.606787401800974,7.6551035976237e-05
-0.603196943802151,7.66988944078363e-05
-0.599606485803329,7.69611524061844e-05
-0.596016027804507,7.698334212138e-05
-0.592425569805685,7.77748454686917e-05
-0.588835111806862,7.79686146274595e-05
-0.58524465380804,7.78077052077417e-05
-0.581654195809218,7.75232652456958e-05
-0.578063737810395,7.8961160898939e-05
-0.574473279811573,7.87514548754672e-05
-0.57088282181275,7.84223816240967e-05
-0.567292363813928,7.82045410556415e-05
-0.563701905815106,7.8889085761008e-05
-0.560111447816284,7.95723336743388e-05
-0.556520989817461,7.89740944571329e-05
-0.552930531818639,7.93374703347441e-05
-0.549340073819817,8.05987003177788e-05
-0.545749615820994,8.11260596318871e-05
-0.542159157822172,8.01849438918771e-05
-0.53856869982335,8.13317252992784e-05
-0.534978241824527,8.03299583178188e-05
-0.531387783825705,8.05465665351728e-05
-0.527797325826883,8.16249123913811e-05
-0.52420686782806,8.20100278538938e-05
-0.520616409829238,8.19624624176684e-05
-0.517025951830416,8.05486884061364e-05
-0.513435493831593,8.18812411079488e-05
-0.509845035832771,8.23519940415378e-05
-0.506254577833949,8.25401004191031e-05
-0.502664119835126,8.38828065904546e-05
-0.499073661836304,8.22280661588417e-05
-0.495483203837482,8.24032124742418e-05
-0.491892745838659,8.3262296178228e-05
