w1,w2,w3,w4,w5,w6,it
0.26270089474452,-0.51945406141994,6937.26934672649,0.17793005503697,-0.195135446175551,1.39998689766523,2.17651763331465
0.307142467364444,-0.559902256097318,6937.59351441171,0.203838627593472,-0.152394715569664,1.39998681201999,2.2022205417372
0.356132601941881,-0.589307720504354,6937.91768231404,0.216775004057679,-0.100504762380667,1.39998856587869,2.21505422830384
0.406398122641776,-0.606063537172118,6938.2418507531,0.214666332155697,-0.043978774234601,1.3999906591824,2.21296229519283
0.454360800010523,-0.609668801115855,6938.56601992098,0.196969634904629,0.0122177758066493,1.39999462396519,2.19540607561208
0.496888310361579,-0.600624666187307,6938.89348029348,0.164339291959211,0.0636569267360358,1.39999703442322,2.16303475470301
0.530284543387989,-0.58061621173614,6939.2209416732,0.11950219564876,0.105292741607648,1.40000352236078,2.11855357852523
0.552129382462207,-0.552361383265093,6939.54840393559,0.0663622922664725,0.133726999747819,1.40000457458701,2.06583550356222
0.561027528125496,-0.519212586273188,6939.87586680149,0.00969054330431554,0.146979339194373,1.40000746160221,2.00961361906652
0.5567534710941,-0.484797755775094,6940.20333014891,-0.0453776933551976,0.144682772721814,1.40000986109877,1.95498251807614
0.540272827671556,-0.4526356383249,6940.53079387081,-0.0938859597983818,0.128118697080242,1.4000107142803,1.90685931378124
0.513638032990752,-0.425764137332575,6940.85825773343,-0.131580828208702,0.100076973227308,1.40001048471579,1.86946366997888
0.477338694582735,-0.405439295083197,6941.20750434363,-0.156397629128376,0.0620311302276851,1.40000890502937,1.84484386663047
0.437042498522669,-0.39507911736784,6941.55675050971,-0.163503625663488,0.0212722066570904,1.40000732310048,1.83779427801286
0.397189195834831,-0.394596205249434,6941.90599588182,-0.153136893392661,-0.0161090878024137,1.40000260434969,1.84807871840868
0.361891472676201,-0.402423074794757,6942.2552401058,-0.12762990108963,-0.0444692940226377,1.39999768690092,1.87338323435103
0.334442383115484,-0.415712640980819,6942.60448312415,-0.0911188211784362,-0.0592963890128705,1.39999359218892,1.9096044866535
0.316928257337157,-0.430692974322095,6942.95372516947,-0.0490270796879414,-0.0577573237035017,1.39999029278443,1.95136210083762
0.30998948472737,-0.443134600622083,6943.30296662964,-0.00740383546890046,-0.0390504217777009,1.39998869363366,1.99265493671572
0.311656964544252,-0.448528704194214,6943.59199513032,0.0224277842632128,-0.0114924013088191,1.39999132123185,2.02224975087998
0.318761889994469,-0.447252927809314,6943.88102386542,0.0448812844770028,0.0251311162173119,1.39999060581351,2.04452501357545
0.329532479054726,-0.437695241614066,6944.1700527617,0.0576224258843739,0.0682351928526448,1.39999191374525,2.05716501487534
0.341794473506177,-0.41883675182622,6944.45908176627,0.0591489005944804,0.114666685141054,1.39999260355921,2.05867937231814
0.353156590068149,-0.390345750928281,6944.74811107595,0.0489120644875356,0.160945257826039,1.39999526542132,2.048523796961
0.361218593240595,-0.352615967783386,6945.03714075158,0.0273733712451243,0.203578750142981,1.39999590258016,2.02715607943261
0.363779439998551,-0.306741549956301,6945.32617089669,-0.00402995220934346,0.239340340376298,1.39999925979702,1.9960020378445
0.357761602859414,-0.246919062526922,6945.65450337814,-0.0487511997006883,0.268295160333942,1.39999917728581,1.95163579086947
0.340539620227487,-0.18201298149073,6945.98283570794,-0.0988612731164804,0.282248515574536,1.39999711877425,1.90192349486225
0.311410318043497,-0.115716120838993,6946.31116786032,-0.149331984990769,0.280025730529604,1.39999820961364,1.85185342317085
0.270884886540828,-0.0517987625688288,6946.63950018827,-0.195033121763273,0.262171421596876,1.3999997612277,1.80651506534707
0.220646216044839,0.00629692349258641,6946.96783278109,-0.231299326875248,0.230913282734895,1.39999983128106,1.77053674400985
0.163364865711336,0.0558302798793568,6947.29616560024,-0.254479994264568,0.18994399917466,1.40000096423865,1.74754008644479
0.102293437523981,0.0951126912297175,6947.62513730647,-0.262421694090161,0.143934515658386,1.39999897205474,1.73966142841022
0.0412208629675891,0.123469991108979,6947.95410898031,-0.254726816407804,0.0980724714447251,1.40000110730567,1.74729522359368
-0.0162955499368937,0.141523727683837,6948.2830807305,-0.232648256447694,0.0570490424395348,1.40000035824267,1.76919852233849
-0.0607667615309519,0.150075752060592,6948.56763510222,-0.203739829803839,0.0285486585243683,1.39999966009695,1.79787747178839
-0.0986352156489124,0.153699202925992,6948.85218942277,-0.167917064351845,0.00878436853420303,1.40000001800212,1.83341587352191
-0.1213650475283,0.154339729723997,6949.05931970217,-0.139021168889317,0.000843809765730952,1.40000058732907,1.86208239126392
-0.126909928502482,0.154349157870176,6949.11687164697,-0.130760875163784,-0.000328900198799929,1.40000071377815,1.87027711417687
-0.132114361592424,0.154319467650538,6949.17442359789,-0.122450571891266,-0.00104595618503416,1.40000083731072,1.87852144965739
-0.136976916719149,0.154269497100053,6949.23197555357,-0.114116950421109,-0.0013060105179563,1.40000096473828,1.886788918234
-0.141496933738602,0.15421823944103,6949.28952751424,-0.105787113535023,-0.00110829402759171,1.40000110124904,1.89505263226884
-0.145674984088409,0.154184563137412,6949.34707948047,-0.0974884517626723,-0.00045371456493967,1.40000123387417,1.90328541866027
-0.149512939988311,0.154187161680611,6949.40463145228,-0.0892482759437365,0.000654828982409836,1.40000136219034,1.91146018336403
-0.155027052213865,0.154316221281814,6949.49805529195,-0.0760658102066096,0.00340863377731518,1.40000156651456,1.92453800572904
-0.159672219785244,0.154667709713026,6949.59147914484,-0.0632221057168014,0.00731791383855741,1.40000176253598,1.93727975595815
-0.163474758229435,0.155317552159914,6949.6849030102,-0.0508276950221189,0.0123441023838603,1.40000194695905,1.94957577891897
-0.166468161156407,0.156338756859554,6949.77832688731,-0.0389889457453025,0.0184385052860391,1.40000211592761,1.96132055134269
-0.168692888631051,0.157800706573248,6949.87175077517,-0.0278070607277044,0.0255424907345129,1.40000226606423,1.97241367374348
-0.170195995719602,0.159768537062037,6949.96517467238,-0.0173771457518117,0.0335879743477571,1.40000239429664,1.98276079529545
-0.171143291752759,0.167431658700529,6950.20240363931,0.00515367466869272,0.0577084347482807,1.40000260788303,2.00511276442421
-0.168813100799444,0.179547241404789,6950.43963261667,0.0210912888597497,0.0859091375735504,1.40000250283076,2.02092386467427
-0.164399653417865,0.196666590373321,6950.67686155902,0.0296147442435069,0.116457248689091,1.40000217996003,2.02937966024906
-0.15920020604039,0.219031339189482,6950.91409042387,0.0303366085229096,0.147460659452451,1.40000161316732,2.03009579431729
-0.154538315959057,0.246553877704615,6951.15131916564,0.0233225629526662,0.176974986298577,1.40000072986783,2.0231374267511
-0.15168792299676,0.27881959726024,6951.38854772795,0.00908218002741192,0.203114567667976,1.39999947097889,2.00901008502157
-0.153067038285088,0.332623660228521,6951.73320921875,-0.0225201739329409,0.231662623447902,1.3999977268511,1.97765859284621
-0.163434675825617,0.39171763441171,6952.07786982533,-0.0632321969341856,0.24535863996215,1.39999214379127,1.93726974484558
-0.18442715602609,0.452092415405052,6952.4225292821,-0.107754459066237,0.241675251946511,1.39998808067338,1.89310090366959
-0.216280147362093,0.509355621517664,6952.76718771863,-0.150255230090686,0.220106566968113,1.39998482111682,1.85093750685771
-0.257783113409125,0.559244268466099,6953.11184550129,-0.185058303589203,0.182207200162706,1.3999829420707,1.81641070268875
-0.306415725132581,0.598116646107915,6953.4565029984,-0.207328848925908,0.131396795296438,1.39998226733681,1.79431694256123
-0.359317596367495,0.623597535378194,6953.80562287789,-0.213622684294018,0.0717618761769487,1.39999030953658,1.78807306811619
-0.411568543555987,0.63378004674679,6954.15474331205,-0.201925436453388,0.00989212710406209,1.39998656279539,1.79967746235242
-0.448153731117896,0.631320325634283,6954.42065488523,-0.181127629376279,-0.0348742814718847,1.39999552163501,1.82031017492379
-0.479895541805359,0.62082793529208,6954.6865672845,-0.151244565136274,-0.0747120178418814,1.39999863696024,1.84995602522569
-0.505223031893005,0.603438129691603,6954.95248037478,-0.113927568955062,-0.107409476677574,1.40000166548088,1.88697679637619
-0.522929255290847,0.580650720356389,6955.21839404405,-0.0713296125290307,-0.131260112432314,1.40000465143758,1.92923660712486
-0.532248055712858,0.554247787175014,6955.4843082207,-0.0259885556531697,-0.145174190128874,1.40000721871768,1.97421774339242
-0.532886947119465,0.52616352518242,6955.75024565024,0.0193607879816594,-0.148722931996425,1.4000091933423,2.01920710063805
-0.525100625804969,0.498358691626378,6956.01618344123,0.0619634141726268,-0.142236289173207,1.40001099331823,2.06147154408273
-0.509673378835623,0.472660717743,6956.28212152718,0.0992654014843093,-0.126774769201138,1.40001234538944,2.0984774255052
-0.487838347155324,0.450628496545065,6956.54805972857,0.129097142080239,-0.104018361289122,1.40001208538963,2.12807235957385
-0.461181508258466,0.433447580682981,6956.81399778296,0.149821258243796,-0.0761366470173939,1.40001058033332,2.1486319661955
-0.431535815973297,0.421855607070278,6957.0799354782,0.160441540362128,-0.0456428475202324,1.40000844182922,2.15916794374169
-0.394208843287843,0.415601958684334,6957.40405770539,0.159352715368477,-0.00885300073965595,1.40000458628515,2.15808776192005
-0.358849596105217,0.417398052586305,6957.7281790566,0.143796236282939,0.0230171719934114,1.40000099558115,2.14265477129732
-0.32855441590627,0.425589469675017,6958.05229957177,0.116212107572309,0.0457163724278425,1.39999741306669,2.1152896074073
-0.305701174305054,0.43764420332778,6958.37641936743,0.0802682485561857,0.0559823772468425,1.39999462845649,2.07963107335917
-0.291712695033453,0.450430022572236,6958.70053860487,0.0404635078490554,0.0518874014559557,1.39999261740376,2.0401423055798
-0.286919885992937,0.460547431960271,6959.02465747593,0.00166306357591028,0.0330424448996885,1.39999149302397,2.00164986205625
-0.290534503860999,0.464690797766556,6959.34877616802,-0.0314033855579661,0.000648583911460143,1.39999106272241,1.96884589680137
-0.300736449208378,0.460005077061323,6959.6728948772,-0.0546332417461578,-0.0426234143069394,1.39999162797725,1.94580044090171
-0.314870158844696,0.444398795253938,6959.99701379636,-0.0649842528280219,-0.0929108314345147,1.39999291278923,1.93553159689891
-0.330133709787801,0.415805129332498,6960.33040753063,-0.0604561276107278,-0.147057408997099,1.39999414877699,1.94002377752878
-0.342456752570083,0.37454896708649,6960.66380172804,-0.040469273244085,-0.19832070215557,1.39999680251318,1.9598519747913
-0.348322023690503,0.321941856894599,6960.99719643998,-0.00670456794173148,-0.241570490048155,1.39999858043991,1.99334865340639
-0.344807553085675,0.260428981769725,6961.33059156559,0.0375783333932156,-0.272502129761471,1.39999988464364,2.0372800338487
-0.329923957100815,0.193332862127584,6961.66398692373,0.0878925288449358,-0.288117532534696,1.40000055592081,2.08719483155628
-0.302849231726903,0.124498835170503,6961.99738235425,0.139017215679428,-0.287064541596609,1.40000068391881,2.13791368690706
-0.264035168029763,0.0578795703210784,6962.33077774557,0.185577811195841,-0.26980234615845,1.40000032016953,2.18410468102871
-0.203240210914733,-0.0152376612828068,6962.73789873129,0.229167801265712,-0.230112561812835,1.39999966513018,2.22734865058599
-0.132641454188845,-0.0746114028082115,6963.14501940792,0.252000397489754,-0.176843436072818,1.39999809921488,2.25
-0.0588389703108712,-0.117597108454857,6963.55213974524,0.25109076612112,-0.119274087693661,1.39999733427033,2.24909758935135
0.0112692449162634,-0.144324218350405,6963.95926053078,0.227369577624481,-0.0667240022210056,1.40000214227785,2.22556470137485
0.0584373319067064,-0.155407743825366,6964.26980495265,0.196405309888687,-0.0349605448552202,1.39999976813318,2.19484623024917
0.09776513775867,-0.160583428616289,6964.58034931268,0.157215109060575,-0.013572800020717,1.40000030432371,2.15596712408655
0.120340295832704,-0.162038699568483,6964.80338598358,0.125904857852048,-0.00579653251169024,1.40000087428282,2.12490541593011
0.13783541266167,-0.162788428048344,6965.02642272431,0.0936768792797201,-0.00482452041030601,1.40000129145948,2.09293326539647
0.150226072907017,-0.16392927689995,6965.24945957732,0.0621462449981679,-0.0106657054912678,1.40000177427092,2.06165292358388
0.157749493707978,-0.166526721945922,6965.47249651303,0.0328655335804809,-0.022967986498237,1.40000218135187,2.03260464458376
0.160883617360087,-0.171557366837009,6965.69553349079,0.00724860674213273,-0.0410454338598872,1.40000247829904,2.00719106677444
0.160314188909889,-0.17986346355655,6965.91857049155,-0.0134783226590852,-0.0639116866045494,1.400002623776,1.98662866924681
0.156900154693245,-0.19211173383818,6966.14160750192,-0.028332113558396,-0.0903227143909911,1.40000256783589,1.97189278882036
0.149027180516586,-0.217454453705061,6966.46188975936,-0.0380959263649353,-0.131534889246407,1.4000021572792,1.96220648187025
0.140544651594429,-0.25228453944337,6966.78217185273,-0.0336112182034686,-0.172390458042685,1.40000103804344,1.96665559009204
0.134667718826901,-0.295973670537198,6967.10245361287,-0.015584323181496,-0.208156507680844,1.39999925742157,1.98453938630977
0.133876828597043,-0.338357294031964,6967.37172226958,0.00853225980676038,-0.231122866997728,1.3999978193719,2.00846453010764
0.138345832564873,-0.384349331899757,6967.64099050149,0.0388216977319536,-0.24540562895546,1.39999484828954,2.03851352827086
0.149039729974327,-0.432131384918244,6967.91025824194,0.0728944013955133,-0.249542659525504,1.39999253572148,2.07231576033375
0.166438347800381,-0.479669362501912,6968.17952549984,0.108053704672282,-0.242776122118536,1.39999014609196,2.10719596650306
0.19048507313052,-0.524853579404286,6968.44879234685,0.141489443834748,-0.225114162450652,1.39998827505079,2.14036629033542
0.220583820022581,-0.565649052827798,6968.71805888957,0.170488677347488,-0.197335135439058,1.39998698774376,2.16913532582267
0.264412356351346,-0.607289915488219,6969.05030566026,0.196636599887805,-0.151364863529929,1.39998888263917,2.19507568425145
0.312867426823847,-0.636852789257463,6969.38255221192,0.208885504656375,-0.096296069275407,1.39998489096298,2.20722735632279
0.362371316393167,-0.652735593106741,6969.71479860391,0.205181369419489,-0.0370942666984822,1.39998654665982,2.20355262478091
0.398094074567761,-0.655395253069922,6969.96588233257,0.19152409871699,0.00706847014323466,1.39999448161812,2.19000376648689
0.43056134708,-0.650366939027452,6970.21696696038,0.169083253607858,0.0482171648745439,1.3999965072808,2.16774105843894
0.458295969638494,-0.638388575673488,6970.46805230037,0.13894260883363,0.0842812982014436,1.40000006846912,2.13783967229583
0.480049165019112,-0.62053347322439,6970.71913812683,0.102653267052748,0.113500973352972,1.40000268724288,2.10183839795027
0.494882526775908,-0.598151916914256,6970.97022438753,0.062143974952786,0.134546549720725,1.40000550995366,2.06165067155828
0.502231053886702,-0.57279056445237,6971.22131111678,0.019607693835919,0.146607422886939,1.40000811362822,2.01945204653568
0.501290453021974,-0.542290965814591,6971.5079577414,-0.0284728843925573,0.149110967196652,1.40000975080633,1.97175313543532
0.490830721718318,-0.512465843460462,6971.79460479598,-0.0727774517243877,0.140162840685735,1.40001204943755,1.92780026098238
0.471947051007393,-0.485529378226521,6972.08125209584,-0.110212610242028,0.121244059142685,1.40001234028984,1.89066226547667
0.446316664069117,-0.463303070561474,6972.36789935924,-0.138253053613825,0.0946441726646031,1.40001139369079,1.86284440918447
0.416059297730942,-0.447071109787003,6972.65454632662,-0.155146705727163,0.0632663821092977,1.40000954040533,1.84608486011072
0.383562033358804,-0.437480578651287,6972.94119280688,-0.160050907467056,0.0303889613332112,1.40000683178949,1.84121958828104
0.350538484968858,-0.434498849952418,6973.23475554803,-0.152786895183914,-0.00128767933368504,1.40000288132858,1.84842593830618
0.320259802106029,-0.437653963238151,6973.52831753682,-0.134278293654826,-0.0275266593855981,1.39999975010583,1.86678761720973
0.294868165421871,-0.445478915097407,6973.82187885319,-0.106672749792903,-0.0453807841079824,1.39999677802006,1.89417402625601
0.275971492062498,-0.455964340619691,6974.11543962833,-0.0728759188611704,-0.0526397997767848,1.39999443844172,1.92770257548489
0.264515740867618,-0.466737118269904,6974.4089999849,-0.0362969632297271,-0.0480249040455782,1.39999266770448,1.9639911647052
0.260706681316888,-0.475265615017986,6974.70256004387,-0.000561873117248872,-0.0313033318692832,1.39999160578191,1.99944258707244
0.263992750158159,-0.479080988687782,6974.99611993514,0.030793605266671,-0.00331838946357293,1.39999114645511,2.03054916338765
0.273115311383537,-0.475997657405815,6975.28967981177,0.0546268931218708,0.0340808168182878,1.39999149864746,2.05419326086985
0.286221970666637,-0.464310750996571,6975.58323982798,0.0684614266427599,0.0781990336405561,1.399992473204,2.06791797485711
0.302488459976786,-0.440304116942356,6975.90568086742,0.0702606318911006,0.130455382253705,1.39999375653558,2.06970289788328
0.317477750079183,-0.404244869195724,6976.2281223192,0.0573977700559446,0.181998338605207,1.39999602980704,2.05694214238122
0.327879678318727,-0.35685908701811,6976.55056423369,0.0307420790324022,0.228017346841154,1.39999782466843,2.03049804617238
0.33075862032564,-0.299930394279459,6976.87300654913,-0.00736489884755028,0.264218846298652,1.39999927049167,1.99269356425534
0.323869180286849,-0.236127404225325,6977.19544913998,-0.0533458050048437,0.287274083179305,1.40000022476525,1.9470776578765
0.305899209235044,-0.168739369976036,6977.51789187513,-0.102753119166937,0.295167510540791,1.40000063022498,1.89806254256889
0.276617368913329,-0.101345959269975,6977.84033463961,-0.150728336884371,0.287414989858668,1.40000052337539,1.85046815562017
0.227101966090836,-0.0244081756694224,6978.23249558459,-0.20031896031762,0.258610729472197,1.39999992008815,1.80127118616374
0.165819714215881,0.041996601699423,6978.62465630184,-0.233575461783355,0.213364927812692,1.39999890828108,1.76827867722624
0.0980766645924245,0.0942566522632175,6979.01681675081,-0.245950958198047,0.159198365215957,1.39999805853446,1.75600141840248
0.029985907265274,0.131051778605807,6979.40897728522,-0.23634007348996,0.104599140562645,1.39999991980507,1.7655360112085
-0.0324841225723777,0.15341678815988,6979.80113900589,-0.206689068054739,0.0574633260385403,1.40000735802042,1.7949516448053
-0.0710500346967496,0.162259279968694,6980.08298240323,-0.175355425635336,0.0318792370651144,1.40000004652898,1.82603655849147
-0.102680504023187,0.166870397877758,6980.36482501647,-0.138136561631922,0.0154999397948084,1.39999818055287,1.86295997644454
-0.111959036504665,0.167842422843581,6980.46384712786,-0.124173641471159,0.0122127747747534,1.40000088811081,1.87681205792919
-0.120240457949729,0.168628334228249,6980.56286933691,-0.109969771247043,0.0102575863215539,1.40000082716699,1.89090317679805
-0.127512791130344,0.169324238692258,6980.66189161233,-0.0956649962680541,0.00964407369512247,1.40000140553541,1.9050943994325
-0.133773951064201,0.170025025861779,6980.7609138897,-0.0813979138110741,0.0103809570174508,1.40000137837074,1.91924822875093
-0.139031487546373,0.170825285260223,6980.85993615247,-0.0673065262688476,0.0124647567076867,1.40000159309538,1.93322775783361
-0.143302580502096,0.171819343392375,6980.95895842788,-0.0535274722606022,0.015867940825896,1.4000019163708,1.94689743270863
-0.146614048654534,0.1730996058045,6981.05798073169,-0.0401951365629671,0.0205478883853529,1.40000203487372,1.9601239353555
-0.149712918240499,0.17554606549698,6981.19688974182,-0.0224906442257375,0.0291622477500142,1.40000227333962,1.97768788814445
-0.151125154208812,0.178959119622873,6981.33579877508,-0.00625380606649414,0.0399975551026676,1.40000258145663,1.99379583710106
-0.151011885530808,0.183548049868042,6981.47470781978,0.00820979312101297,0.0528221461954103,1.40000266929672,2.00814462318591
-0.14956276993165,0.189497024825111,6981.61361687234,0.0206305868638694,0.0673624031538787,1.40000275170165,2.02046681976435
-0.146992166932197,0.196961172865384,6981.75252592959,0.0307804041571903,0.0833077783301636,1.40000275564763,2.03053606706954
-0.143534867907708,0.206063250386291,6981.89143498396,0.0384763444056928,0.100317716107342,1.40000266452298,2.03817091638442
-0.134789814819546,0.230003195401595,6982.17450582779,0.0460665980606411,0.136753054868067,1.4000020131179,2.04570091805363
-0.125627054235656,0.261329171868688,6982.45757665587,0.0424970146756696,0.172840881783613,1.40000262514123,2.04215967028127
-0.118283483312889,0.299644112989382,6982.74064742574,0.0281924574604027,0.205291613169862,1.40000161439222,2.02796866368192
-0.114818483313775,0.343902105105888,6983.0237179029,0.00445216423675424,0.231064848817256,1.39999920221502,2.00441682263312
-0.116942809525271,0.39248439438021,6983.3067878145,-0.0266442839124062,0.247625717829869,1.39999596495556,1.97356722035182
-0.125879546027336,0.443327076048919,6983.58985700503,-0.0623992418345689,0.253147404797596,1.39999240119473,1.93809608788702
-0.143545450605063,0.497227335520216,6983.89076700528,-0.102046040344522,0.245838273086498,1.39999130438836,1.89876400854817
-0.169578471846166,0.548088695757351,6984.19167624309,-0.139539654287903,0.22493471628618,1.39998523054442,1.86156802164015
-0.203108345379012,0.593088468412219,6984.49258467554,-0.171114755125823,0.191594635673289,1.39998282950365,1.83024356624995
-0.242500374960674,0.629772963612667,6984.79349259404,-0.193512633241233,0.148055663559728,1.39998170617944,1.80802348412059
-0.285497871115824,0.656270772599146,6985.0944005074,-0.204268309643591,0.0974456419553106,1.39998294329538,1.79735318706006
-0.329421236536446,0.671453454098328,6985.39530877802,-0.201940977694837,0.0434946309863039,1.39998469923097,1.79966204447847
-0.372876693616118,0.674946424976565,6985.7072697499,-0.185424312911481,-0.0116909861777571,1.39999537602344,1.8160475987751
-0.41113582635789,0.666618570858822,6986.01923160018,-0.155572784397242,-0.0618115342920599,1.3999924273452,1.84566216368412
-0.441455617534825,0.648042503663972,6986.33119406341,-0.114682473222121,-0.102992028376482,1.3999984106258,1.88622788459413
-0.461729119191761,0.621560159001447,6986.64315733282,-0.0661033574547249,-0.132279937684104,1.40000279887121,1.93442137580615
-0.470686543517694,0.590052679343525,6986.95512192073,-0.0139244566386118,-0.147846467957874,1.40001004670889,1.98618607671127
-0.469475901139586,0.563458136173278,6987.20374646642,0.0272612903106873,-0.150041191610147,1.40000999078705,2.02704488820479
-0.461159608165281,0.537257806571398,6987.45237135392,0.065696019933242,-0.143562890441234,1.40001295177586,2.06517452014725
-0.446414542219778,0.512911550450999,6987.70099639584,0.0993473958160541,-0.129336199892734,1.40001313152818,2.09855876895997
-0.42625028863371,0.491680611642925,6987.94962146136,0.126460319947181,-0.10873351755231,1.40001296065919,2.12545646872672
-0.401952493490454,0.474548455122092,6988.19824638216,0.145685220978637,-0.0835149890581881,1.4000114319823,2.14452876109507
-0.375006244615378,0.462158326159973,6988.44687101101,0.156160670609493,-0.0557198215651543,1.40000956980698,2.15492105584461
-0.340803684951367,0.453808386423314,6988.750573584,0.156669286812564,-0.0214479577933718,1.40000418604784,2.15542563461525
-0.313602976833501,0.452338378873084,6988.99967715802,0.147338907081274,0.00429240294964084,1.40000181468879,2.14616932011711
-0.28877442760996,0.455066912768822,6989.24878094695,0.130198771854311,0.0256805610943931,1.40000726187431,2.12916524453062
-0.26759131946352,0.461070541253745,6989.49788493343,0.106602744582769,0.0409533699662597,1.40000539204754,2.10575652424031
-0.251049874115368,0.469148064398473,6989.74698879661,0.0782908345971336,0.0487389846890876,1.40000367394784,2.07766935625599
-0.239812027603022,0.477886072837546,6989.9960915717,0.0472984109918212,0.0481372536879965,1.39999335233833,2.04692295276414
-0.234816874909182,0.484417699410477,6990.19849342451,0.0216529403785385,0.0411745637181892,1.39999230588441,2.02148105776244
-0.233481234948769,0.489529834626614,6990.40089519452,-0.00310770796008225,0.0284991526003725,1.39999431777627,1.99691696125181
-0.235589489682031,0.492415467456623,6990.60329697505,-0.0258257386234033,0.0104368592531951,1.39999268745057,1.97437926796876
-0.239076019291978,0.492685525897979,6990.75005436103,-0.0404038938627691,-0.00573970437204973,1.39999123372247,1.95991683518633
-0.243988712934198,0.491138353269708,6990.89681166763,-0.0529784359168898,-0.0241852292191204,1.39999121467566,1.9474421107619
-0.250098972634496,0.487553842489053,6991.0435689443,-0.0632293880953529,-0.0445673715509735,1.39999120738179,1.93727253138765
-0.257149626166294,0.481748036422413,6991.19032623263,-0.0708862641705565,-0.0665124349619572,1.39999141839874,1.92967643615181
-0.264858027033572,0.473577972635316,6991.33708355178,-0.0757361500976899,-0.0896108384280373,1.39999171133836,1.92486504897203
-0.278829349732764,0.453645277548051,6991.59044171856,-0.0770954787822196,-0.130920889540223,1.39999392885537,1.92351651073749
-0.292231578716821,0.426217536257543,6991.84380002275,-0.069354175452614,-0.17200669259546,1.39999315939605,1.93119636303804
-0.303427396260108,0.391549813097424,6992.09715839319,-0.052794987920817,-0.210491664002325,1.39999421125566,1.94762410253444
-0.310887272904115,0.350317650416583,6992.35051691999,-0.0282867438911204,-0.244155597022195,1.39999567322233,1.97193779833991
-0.313291484482159,0.303575401589612,6992.60387577501,0.00277534704136448,-0.271064022277781,1.3999979075088,2.00275331613463
-0.309614837415479,0.252690937697113,6992.85723495176,0.0385578232699807,-0.289697608498153,1.39999889287195,2.03825174846356
-0.297902676456454,0.194333225110934,6993.13362594654,0.0804432261815468,-0.299421193096996,1.40000029438964,2.07980466199941
-0.277866047536576,0.135191639877144,6993.41001706522,0.122337969950893,-0.297586031657031,1.40000038004826,2.12136684224463
-0.249805000044786,0.0775320149671586,6993.68640821573,0.161167694083081,-0.284533335250544,1.40000068108652,2.15988833320157
-0.214611815479179,0.0234657471422638,6993.96279936591,0.194077332776097,-0.261467285962778,1.40000060144425,2.19253673278828
-0.173702442717384,-0.0252133216678005,6994.23919050662,0.218670961210937,-0.230374401865291,1.40000051441247,2.21693513521127
-0.128900502699876,-0.0671684563458557,6994.51558162941,0.233248684364045,-0.193868459318488,1.40000038119235,2.23139713933738
-0.0754546741233405,-0.10599359529428,6994.83235484747,0.236598051583142,-0.149191685447357,1.39999895155187,2.2347199190358
-0.0228766169079348,-0.134745154868211,6995.14912803455,0.225821858859987,-0.105695925084817,1.4000003757752,2.22402926851452
0.025757206548025,-0.154170135258818,6995.46590121461,0.202151340956599,-0.0673688010007386,1.39999917513079,2.20054664890441
0.0677708842547231,-0.165857820038837,6995.78267437673,0.167759025086234,-0.0377141926068551,1.39999947923956,2.16642734173966
0.101088602963362,-0.172100909972795,6996.09944764265,0.125815002806516,-0.0195924043046931,1.40000067527346,2.12481627416047
0.119340307709628,-0.174863630264637,6996.3335135238,0.0923505008149982,-0.0147456685639312,1.40000126442669,2.0916174158205
