freqs,specs
0,1.24643023996708e-07
0.00359045799882233,3.1813970911404e-07
0.00718091599764466,1.05509067384356e-07
0.010771373996467,1.387394413763e-07
0.0143618319952893,1.46939128126235e-08
0.0179522899941117,1.38425354249527e-07
0.021542747992934,4.48178119435918e-08
0.0251332059917563,2.99456486897196e-08
0.0287236639905786,1.08904147703464e-08
0.032314121989401,1.06188826832875e-07
0.0359045799882233,1.23637696030249e-07
0.0394950379870456,9.28451200992829e-08
0.043085495985868,1.00902659599997e-07
0.0466759539846903,9.46584697194551e-08
0.0502664119835126,1.9941691511271e-08
0.053856869982335,2.01825652791475e-08
0.0574473279811573,6.97329167497262e-08
0.0610377859799796,8.49717019166918e-08
0.0646282439788019,1.01207020483567e-08
0.0682187019776243,5.01244676243278e-08
0.0718091599764466,5.89351285461882e-08
0.0753996179752689,6.85935109940206e-08
0.0789900759740913,4.98121553743097e-08
0.0825805339729136,4.90332441649407e-08
0.0861709919717359,7.09210718709314e-08
0.0897614499705583,6.75220614893183e-08
0.0933519079693806,9.77692623241099e-08
0.0969423659682029,3.5099540862175e-08
0.100532823967025,4.21331094924678e-08
0.104123281965848,5.59226675267285e-08
0.10771373996467,9.27657307150714e-08
0.111304197963492,6.693680880527e-08
0.114894655962315,7.02717060600759e-08
0.118485113961137,8.77181970652887e-08
0.122075571959959,1.28330691244039e-07
0.125666029958782,4.47012887023277e-08
0.129256487957604,3.53259812863254e-08
0.132846945956426,8.5352094702188e-08
0.136437403955249,9.45518062226421e-08
0.140027861954071,2.77455833733137e-08
0.143618319952893,7.41851184527151e-08
0.147208777951716,5.54679370047212e-08
0.150799235950538,5.49246581392899e-08
0.15438969394936,4.79862821460523e-08
0.157980151948183,8.96261274714861e-08
0.161570609947005,7.68244805450414e-08
0.165161067945827,3.10090603590097e-08
0.16875152594465,1.15557788360794e-07
0.172341983943472,2.68832005387583e-08
0.175932441942294,1.41215515294438e-07
0.179522899941117,4.54047642899532e-08
0.183113357939939,1.30369126605927e-07
0.186703815938761,7.46295209391633e-08
0.190294273937583,2.47219865195448e-07
0.193884731936406,3.04843277314441e-07
0.197475189935228,3.49732720727615e-06
0.20106564793405,5.65195279425041e-07
0.204656105932873,2.74614454427964e-06
0.208246563931695,3.04737123842764e-07
0.211837021930517,2.17833432091502e-07
0.21542747992934,1.29998185079591e-07
0.219017937928162,1.07997539089787e-07
0.222608395926984,7.45021283668302e-08
0.226198853925807,4.38484648788312e-08
0.229789311924629,4.86681985795059e-08
0.233379769923451,1.00370032130357e-07
0.236970227922274,3.52615197158991e-08
0.240560685921096,7.23886821423603e-08
0.244151143919918,6.84045537020421e-08
0.247741601918741,5.53810004426643e-08
0.251332059917563,6.2300035316097e-08
0.254922517916385,4.36282369963116e-08
0.258512975915208,1.13594087556979e-07
0.26210343391403,5.8586062898275e-08
0.265693891912852,5.1466472773648e-08
0.269284349911675,8.08541977586438e-08
0.272874807910497,3.47033596218079e-08
0.276465265909319,4.55255197286895e-08
0.280055723908142,9.3577543753195e-08
0.283646181906964,3.99853256084618e-08
0.287236639905786,2.56918575975022e-08
0.290827097904609,5.490867161483e-08
0.294417555903431,8.99281794024504e-08
0.298008013902253,5.96339282395194e-08
0.301598471901076,1.0610562806528e-08
0.305188929899898,8.99647576216839e-08
0.30877938789872,3.75813868755023e-08
0.312369845897543,3.36395084498855e-08
0.315960303896365,2.14102704864819e-08
0.319550761895187,5.67215021435816e-08
0.32314121989401,4.68140443784791e-08
0.326731677892832,4.32767236351987e-08
0.330322135891654,7.36125705300665e-08
0.333912593890477,4.33133576787495e-08
0.337503051889299,3.24028186484831e-08
0.341093509888121,4.57683461529776e-08
0.344683967886944,4.57311442734267e-08
0.348274425885766,3.4255274258157e-08
0.351864883884588,7.43031357236358e-08
0.355455341883411,3.52211105866498e-08
0.359045799882233,1.55169248652342e-08
0.362636257881055,3.83221027992497e-08
0.366226715879878,1.60989520532059e-08
0.3698171738787,6.76427435744794e-08
0.373407631877522,4.82373872158669e-08
0.376998089876345,1.81182873701557e-08
0.380588547875167,3.32940878304966e-08
0.384179005873989,7.48390436576681e-08
0.387769463872812,9.50689930566707e-08
0.391359921871634,2.21793045561525e-08
0.394950379870456,6.07587229905281e-08
0.398540837869279,4.82577246336662e-08
0.402131295868101,3.79254368839666e-08
0.405721753866923,8.9954287822548e-08
0.409312211865746,2.34252865731525e-08
0.412902669864568,1.22794524973363e-08
0.41649312786339,3.96136950191396e-08
0.420083585862213,3.8783961317171e-08
0.423674043861035,7.76469026952906e-08
0.427264501859857,6.28709929657793e-08
0.43085495985868,3.11535907618415e-08
0.434445417857502,2.35718475649004e-08
0.438035875856324,5.5719415628154e-08
0.441626333855147,3.54952541648137e-08
0.445216791853969,9.36416417232532e-08
0.448807249852791,4.02372947392202e-08
0.452397707851614,1.82458506799869e-08
0.455988165850436,4.10578943712973e-08
0.459578623849258,6.36257230324571e-08
0.463169081848081,8.40621189516792e-08
0.466759539846903,4.30830986706438e-08
0.470349997845725,8.11971769023322e-08
0.473940455844548,9.18140306324186e-09
0.47753091384337,7.8861858617029e-08
0.481121371842192,2.70329050682322e-08
0.484711829841015,5.09953446667647e-08
0.488302287839837,3.16494599006944e-08
0.491892745838659,4.88022606310509e-08
0.495483203837482,5.25911704009151e-08
0.499073661836304,3.83734317044917e-08
0.502664119835126,4.48198325865698e-08
0.506254577833949,4.32153422676243e-08
0.509845035832771,4.89726023417818e-08
0.513435493831593,4.87521340840086e-08
0.517025951830416,2.84960294541376e-08
0.520616409829238,4.15796580877678e-08
0.52420686782806,5.30007819535206e-08
0.527797325826883,2.51233419598226e-08
0.531387783825705,4.20224785395206e-08
0.534978241824527,3.34664372529786e-08
0.53856869982335,2.35464733471062e-08
0.542159157822172,4.93799845550658e-08
0.545749615820994,3.0637410172193e-08
0.549340073819817,5.41880791679761e-08
0.552930531818639,5.99024047402984e-08
0.556520989817461,7.76674420195796e-08
0.560111447816284,3.40656517822798e-08
0.563701905815106,3.47415517534258e-08
0.567292363813928,1.31090915385768e-08
0.57088282181275,1.81341359720408e-08
0.574473279811573,8.27640482901139e-09
0.578063737810395,6.43817460147976e-08
0.581654195809218,2.14258393141794e-08
0.58524465380804,4.8229470031828e-08
0.588835111806862,2.93681488336724e-08
0.592425569805685,6.58558960741539e-08
0.596016027804507,1.17556051719976e-07
0.599606485803329,3.44469641488103e-07
