freqs,specs
0,4.30130299194467e-08
0.00359045799882233,2.78218254992777e-08
0.00718091599764466,4.45489827756132e-08
0.010771373996467,4.23602908206814e-08
0.0143618319952893,2.82967661316432e-08
0.0179522899941117,1.35306260366187e-08
0.021542747992934,4.07989048328191e-08
0.0251332059917563,4.04738050236304e-08
0.0287236639905786,2.62707454377255e-08
0.032314121989401,2.54713967797132e-08
0.0359045799882233,3.95868973991806e-08
0.0394950379870456,3.15787320367763e-08
0.043085495985868,5.87257966529438e-08
0.0466759539846903,4.46639302636491e-08
0.0502664119835126,1.97180549738555e-08
0.053856869982335,1.88349416299588e-08
0.0574473279811573,1.42740366040099e-09
0.0610377859799796,6.28629310743104e-08
0.0646282439788019,4.53128447594668e-08
0.0682187019776243,2.65296175144401e-08
0.0718091599764466,1.74462293185936e-08
0.0753996179752689,1.07365963090725e-08
0.0789900759740913,2.54846330952044e-08
0.0825805339729136,1.15422646278013e-08
0.0861709919717359,7.50454075347514e-08
0.0897614499705583,3.22630102088499e-08
0.0933519079693806,3.75410670341795e-08
0.0969423659682029,3.87967632088556e-08
0.100532823967025,4.92739669623041e-08
0.104123281965848,7.08148169839728e-08
0.10771373996467,3.88615631217691e-08
0.111304197963492,3.77231962501266e-08
0.114894655962315,4.74930926327459e-08
0.118485113961137,3.59296701439091e-08
0.122075571959959,4.94582586084271e-08
0.125666029958782,2.90088721153455e-08
0.129256487957604,3.59903641085231e-08
0.132846945956426,7.36645159806562e-08
0.136437403955249,5.29241077777748e-08
0.140027861954071,4.98864556954716e-08
0.143618319952893,7.35993225572337e-08
0.147208777951716,3.40503923506574e-08
0.150799235950538,3.5626826878969e-08
0.15438969394936,4.575194630962e-08
0.157980151948183,7.39233434512424e-08
0.161570609947005,5.81538075722211e-08
0.165161067945827,8.63992220965235e-08
0.16875152594465,1.09564720946802e-07
0.172341983943472,8.57165016962804e-08
0.175932441942294,1.30843635341353e-07
0.179522899941117,9.36922425009307e-08
0.183113357939939,1.41801509401997e-07
0.186703815938761,1.69662222498564e-07
0.190294273937583,2.7212642775782e-07
0.193884731936406,4.21320065209329e-07
0.197475189935228,2.17957832208013e-06
0.20106564793405,1.20695096694425e-06
0.204656105932873,1.17390306790786e-06
0.208246563931695,4.07207408552028e-07
0.211837021930517,2.78957106942326e-07
0.21542747992934,2.02023405641196e-07
0.219017937928162,1.14550147725945e-07
0.222608395926984,1.26345390384971e-07
0.226198853925807,6.98276317673269e-08
0.229789311924629,1.11792375378083e-07
0.233379769923451,9.42047452980514e-08
0.236970227922274,4.88724314432963e-08
0.240560685921096,6.21114512602382e-08
0.244151143919918,6.23805529104463e-08
0.247741601918741,7.57224228568018e-08
0.251332059917563,1.54159440728984e-08
0.254922517916385,3.70666394438023e-08
0.258512975915208,4.73328292200208e-08
0.26210343391403,1.9932655947421e-08
0.265693891912852,4.16834114818409e-08
0.269284349911675,3.66154640828644e-08
0.272874807910497,3.71999257138097e-08
0.276465265909319,2.3541660946078e-08
0.280055723908142,4.97754944035409e-08
0.283646181906964,4.96030518815365e-08
0.287236639905786,2.72748580070545e-08
0.290827097904609,2.36935395297831e-08
0.294417555903431,3.86334213297581e-08
0.298008013902253,3.31096200346374e-08
0.301598471901076,4.1687040114058e-08
0.305188929899898,2.65453927269816e-08
0.30877938789872,1.55904179490964e-08
0.312369845897543,2.67224219325473e-08
0.315960303896365,5.38792412054473e-08
0.319550761895187,5.69464186009653e-08
0.32314121989401,1.48106144141055e-08
0.326731677892832,2.60146801860855e-08
0.330322135891654,2.41945018447065e-08
0.333912593890477,2.26852462781433e-08
0.337503051889299,3.39944314608301e-08
0.341093509888121,5.18032796999881e-08
0.344683967886944,4.11183460651478e-08
0.348274425885766,1.82494593341208e-08
0.351864883884588,3.4214838199886e-08
0.355455341883411,3.02111852094175e-08
