freqs,specs
0,6.01303948832832e-08
0.00359045799882233,5.83318352312882e-08
0.00718091599764466,1.95185699837727e-08
0.010771373996467,1.76178240900834e-08
0.0143618319952893,1.18060811390843e-08
0.0179522899941117,2.36709460986896e-08
0.021542747992934,1.42980106462102e-08
0.0251332059917563,9.3334927294052e-09
0.0287236639905786,3.26611723998525e-09
0.032314121989401,6.06867824069079e-09
0.0359045799882233,1.29850019792633e-08
0.0394950379870456,8.86792059180757e-09
0.043085495985868,2.16705807941075e-09
0.0466759539846903,7.85768987260242e-09
0.0502664119835126,9.2268275383949e-09
0.053856869982335,6.52416266240118e-09
0.0574473279811573,4.17397634719848e-09
0.0610377859799796,6.55520691968242e-09
0.0646282439788019,1.31598036458058e-08
0.0682187019776243,4.66032828836723e-09
0.0718091599764466,5.39037883488643e-09
0.0753996179752689,7.33839377410458e-09
0.0789900759740913,1.19457819991706e-08
0.0825805339729136,5.5203426169851e-09
0.0861709919717359,8.51814552199572e-09
0.0897614499705583,5.13469394374341e-09
0.0933519079693806,8.23762287475528e-09
0.0969423659682029,3.44134902100279e-09
0.100532823967025,4.50090844899486e-09
0.104123281965848,3.63671322202247e-09
0.10771373996467,1.09915737847012e-08
0.111304197963492,3.55776638475625e-09
0.114894655962315,5.44913847764419e-10
0.118485113961137,1.16581545303473e-08
0.122075571959959,4.70298932183494e-09
0.125666029958782,7.44780582204618e-09
0.129256487957604,3.37536986782032e-09
0.132846945956426,4.39066870141926e-09
0.136437403955249,1.00868435738606e-08
0.140027861954071,7.15339470144426e-09
0.143618319952893,4.06412408174134e-09
0.147208777951716,2.53169876397326e-09
0.150799235950538,2.14450256535008e-09
0.15438969394936,4.50077049069431e-09
0.157980151948183,6.76151846817373e-09
0.161570609947005,1.90587746182935e-09
0.165161067945827,2.41815506516707e-09
0.16875152594465,4.72643576429716e-09
0.172341983943472,8.45805985866072e-09
0.175932441942294,3.98012572751916e-09
0.179522899941117,6.6545306202228e-09
0.183113357939939,4.51828909076716e-09
0.186703815938761,6.95184200069724e-09
0.190294273937583,2.23325156849935e-09
0.193884731936406,4.67940880183731e-09
0.197475189935228,7.14447148570476e-09
0.20106564793405,2.19376583322028e-09
0.204656105932873,2.84511377530377e-09
0.208246563931695,2.80695713379884e-09
0.211837021930517,6.76690892745605e-09
0.21542747992934,5.42520197080465e-09
0.219017937928162,3.01588637407471e-09
0.222608395926984,2.6779137661456e-09
0.226198853925807,3.10115086098742e-09
0.229789311924629,7.45813427604667e-09
0.233379769923451,3.09592508513609e-09
0.236970227922274,4.19504753724768e-09
0.240560685921096,6.2309563831568e-09
0.244151143919918,8.11672693272179e-09
0.247741601918741,5.28107905590639e-09
0.251332059917563,1.58697231796182e-09
0.254922517916385,1.56973047533065e-09
0.258512975915208,3.98298066864487e-09
0.26210343391403,3.19674794668819e-09
0.265693891912852,5.58294864187291e-09
0.269284349911675,5.37551410278874e-09
0.272874807910497,6.22003485487317e-10
0.276465265909319,5.71477248689898e-09
0.280055723908142,3.95665108982936e-09
0.283646181906964,3.96945148639708e-09
0.287236639905786,2.58016422711049e-09
0.290827097904609,7.61301835217251e-09
0.294417555903431,3.38016380638237e-09
0.298008013902253,4.09059782480098e-09
