freqs,specs
0,0.0143698600846339
0.00359045799882233,0.0723504932600662
0.00718091599764466,0.0387215870928033
0.010771373996467,0.00875882195797436
0.0143618319952893,0.016468192162876
0.0179522899941117,0.00240790624192389
0.021542747992934,0.00535337827408043
0.0251332059917563,0.00439542852995189
0.0287236639905786,0.00506426542901454
0.032314121989401,0.000606089200409424
0.0359045799882233,0.00221072442588363
0.0394950379870456,0.000643157614264228
0.043085495985868,0.000923533203572546
0.0466759539846903,0.00166012929603418
0.0502664119835126,0.000812883263539016
0.053856869982335,0.00116571203356621
0.0574473279811573,0.000685895741236863
0.0610377859799796,0.000327025115178639
0.0646282439788019,0.000870270941611046
0.0682187019776243,0.00129697944154986
0.0718091599764466,0.000143823493591305
0.0753996179752689,0.000483761121058659
0.0789900759740913,0.000620712472016471
0.0825805339729136,6.51528700314984e-05
0.0861709919717359,0.000330085601589436
0.0897614499705583,0.000458394562794562
0.0933519079693806,0.00025940237573732
0.0969423659682029,0.000121833571976086
0.100532823967025,0.000178405452794433
0.104123281965848,0.000311535817935421
0.10771373996467,0.000241184205038888
0.111304197963492,0.000202773915778022
0.114894655962315,0.000172228019834076
0.118485113961137,7.11887021546101e-05
0.122075571959959,0.000181705681531202
0.125666029958782,0.000116149571981916
0.129256487957604,9.80200167974406e-05
0.132846945956426,4.77076989408357e-05
0.136437403955249,5.11966290520241e-05
0.140027861954071,8.11911859300901e-05
0.143618319952893,8.4317763688911e-05
0.147208777951716,0.000125100768945882
0.150799235950538,3.36634943482072e-05
0.15438969394936,8.25472771459879e-05
0.157980151948183,9.09067162923733e-05
0.161570609947005,6.68587855777581e-05
0.165161067945827,5.94195610152069e-05
0.16875152594465,4.71114220808626e-05
0.172341983943472,7.12304904584778e-05
0.175932441942294,7.62174340328017e-05
0.179522899941117,6.80435413864383e-05
0.183113357939939,6.52441951289614e-05
0.186703815938761,5.15154815078412e-05
0.190294273937583,3.4771184040992e-05
0.193884731936406,9.03257022790701e-05
0.197475189935228,4.88801321306168e-05
0.20106564793405,6.09492868242489e-05
0.204656105932873,4.586179446443e-05
0.208246563931695,3.55004699942516e-05
0.211837021930517,4.41192996151137e-05
0.21542747992934,6.95825407406648e-05
0.219017937928162,5.16791924214279e-05
0.222608395926984,5.03769388562824e-05
0.226198853925807,3.54303186309446e-05
0.229789311924629,3.35345045148395e-05
0.233379769923451,7.34375567235041e-05
0.236970227922274,5.34936964866169e-05
0.240560685921096,4.14579517401167e-05
0.244151143919918,3.99077747598779e-05
0.247741601918741,5.19701201895474e-05
0.251332059917563,4.6343467746083e-05
0.254922517916385,5.6742639218432e-05
0.258512975915208,4.94353891673612e-05
0.26210343391403,4.0102516161294e-05
0.265693891912852,6.54791257255126e-05
0.269284349911675,6.6232031668221e-05
0.272874807910497,6.29468892227441e-05
0.276465265909319,7.72115002523187e-05
0.280055723908142,6.22060376040585e-05
0.283646181906964,6.61892320333233e-05
0.287236639905786,6.36090345807008e-05
0.290827097904609,8.51534899527997e-05
0.294417555903431,6.1189706769511e-05
0.298008013902253,6.68449849461503e-05
0.301598471901076,7.55040245592858e-05
0.305188929899898,7.43160320740729e-05
0.30877938789872,6.11358233368378e-05
0.312369845897543,8.3580732494495e-05
0.315960303896365,6.38927989864092e-05
0.319550761895187,7.79741829691974e-05
0.32314121989401,7.38730873976992e-05
0.326731677892832,8.02898957117996e-05
0.330322135891654,8.65400063568799e-05
0.333912593890477,8.90715721036989e-05
0.337503051889299,8.00690593183532e-05
0.341093509888121,7.83159274257922e-05
0.344683967886944,7.8964785282315e-05
0.348274425885766,9.18571087878219e-05
0.351864883884588,8.6647430571384e-05
0.355455341883411,8.85417992341088e-05
0.359045799882233,8.36444180183236e-05
0.362636257881055,9.23732322766871e-05
0.366226715879878,8.48471149811304e-05
0.3698171738787,9.82497422586818e-05
0.373407631877522,9.1517531281013e-05
0.376998089876345,9.66384713032363e-05
0.380588547875167,0.000100331326708408
0.384179005873989,0.000100262690161624
0.387769463872812,0.000101492232025948
0.391359921871634,0.000105270589374359
0.394950379870456,0.000108896893462332
0.398540837869279,9.56948664175987e-05
0.402131295868101,0.000100587823198222
0.405721753866923,0.000106234495895158
0.409312211865746,0.000110157879565703
0.412902669864568,0.000118011568166353
0.41649312786339,0.000105649311631222
0.420083585862213,0.000118208907529647
0.423674043861035,0.000108958412682588
0.427264501859857,0.000112918658815392
0.43085495985868,0.000112102251485148
0.434445417857502,0.000124222766285444
0.438035875856324,0.000119341879059659
0.441626333855147,0.000121331613494659
0.445216791853969,0.00012232022924568
