w1,w2,w3,w4,w5,w6,it
-0.0223321407762657,-0.0986404375128522,20943.1950517669,0.138028876944255,-0.031554469740568,1.39999934323903,3.24384950447326
0.00677960604492753,-0.10096476721195,20943.4847682948,0.141293658223127,0.00917682250936606,1.39999929798279,3.24961724898218
0.0353426413357013,-0.0948787387366319,20943.7744848128,0.132785725908759,0.0491443368220199,1.39999929180124,3.23458666172478
0.0609769346612154,-0.0808894521402562,20944.064201331,0.113213796475645,0.0850166346260452,1.3999993098768,3.20000980071201
0.0852268006627957,-0.0548235605243977,20944.4179783128,0.0767367694042931,0.118956391130593,1.39999942546802,3.13556745232139
0.098938627120041,-0.0219650148220525,20944.7717553011,0.030744937796863,0.138155780500271,1.39999931537286,3.05431572010728
0.101141712082197,0.00637914878388425,20945.0538120975,-0.00893349997100496,0.141251475965084,1.39999942504197,2.98421758120932
0.0953712574587785,0.034209293448223,20945.3358689243,-0.0478952806777738,0.133188310707839,1.39999971133069,2.915385528605
0.0820827332528741,0.0593349554432656,20945.6179258045,-0.0830722672885957,0.114599710885183,1.399999910657,2.85323990412546
0.0623246627563771,0.0797734312053126,20945.8999827093,-0.111688847604098,0.0869527411705131,1.39999982106347,2.80268425892903
0.037657716469471,0.0939066485725118,20946.1820396028,-0.131480648824421,0.0524336290635252,1.39999980437958,2.76771896016653
0.0100315844173546,0.100615259522909,20946.4640964866,-0.140881061074584,0.0137722833180447,1.39999987983139,2.75111166812884
-0.0183700299264834,0.099369801113537,20946.7461533877,-0.13914756197061,-0.0259755659754495,1.40000000165561,2.75417416423015
-0.0459243469475443,0.0899539040793273,20947.0351041455,-0.125976829530476,-0.0645395694307814,1.39999942653172,2.77744231398386
-0.0696535354845085,0.0730789630368191,20947.324054901,-0.102363327316626,-0.0977517685687335,1.40000000860106,2.81915924265272
-0.0875906200448492,0.0501439836906828,20947.6130056803,-0.0702664632687478,-0.122858822841841,1.39999989098738,2.87586335099942
-0.0982488661536507,0.023050430712379,20947.9019564742,-0.0323455774598296,-0.137777802992519,1.39999987605985,2.94285650068234
-0.100745050828376,-0.00595507723693395,20948.1909072472,0.00825472835681195,-0.141272832340542,1.39999969766061,3.01458326303838
-0.0948727287486336,-0.034467325272233,20948.4798579898,0.048167922327849,-0.133054340455398,1.39999967652569,3.08509613532461
-0.0811193523732526,-0.0601221687560534,20948.7688087087,0.0840846558782157,-0.11380349344364,1.39999953102924,3.14854863796355
-0.0552162391753324,-0.0845836065968662,20949.1230545342,0.118338404915272,-0.0775428854201061,1.39999942733015,3.20906321950587
-0.0224264734173312,-0.0985313962964477,20949.4773003212,0.137885219104911,-0.0316363772439405,1.39999917729525,3.24359571053019
0.00596493556898028,-0.100914005084623,20949.7600947564,0.141245508408106,0.00811737235467566,1.39999942604417,3.24953218483623
0.0338884008719206,-0.0952798029767576,20950.0428892052,0.133385052010935,0.047220562230535,1.39999935855422,3.23564546460914
0.0591338084632236,-0.0820749216006244,20950.3256836744,0.114924434121686,0.0825776679850802,1.39999950326492,3.20303190848797
0.0796976963019558,-0.0623457206798732,20950.6084781446,0.0873275287966988,0.11138436425735,1.39999938396805,3.15427767794235
0.093942587862598,-0.0376578202266521,20950.8912726,0.0527877989930557,0.131347841395578,1.39999935797822,3.09325786684398
0.100733290282171,-0.00997208586969704,20951.1740670489,0.0140499761181059,0.14087904187598,1.39999940386776,3.02482147062346
0.0995298147343483,0.0185121483230438,20951.4568615281,-0.0258082953216959,0.139221040378859,1.39999968131557,2.95440562754099
0.0901549435671995,0.0460708234779074,20951.7456190553,-0.0643742048238799,0.126125210688659,1.39999942978072,2.88627294306319
0.0733230027217603,0.069822806083264,20952.0343766029,-0.0976144020539593,0.102589628950392,1.39999983301991,2.82754895861447
0.0504263657556663,0.0878020667605428,20952.3231341782,-0.122777913238126,0.0705632859742668,1.39999986403676,2.78309369773783
0.023359612009735,0.0985204980512317,20952.6118917858,-0.137778730463273,0.0326974430018346,1.40000004020699,2.75659241823729
-0.00563692735532035,0.101091224829764,20952.9006493999,-0.14137570385375,-0.007872666806217,1.39999990277919,2.75023780463548
-0.0341629345730777,0.0953020987155516,20953.1894070196,-0.133270626247419,-0.0477872881024891,1.40000011648791,2.76455668632007
-0.0598572639786968,0.0816332325008843,20953.4781646367,-0.114135495033411,-0.0837414349666683,1.39999994821512,2.79836187526217
-0.0844288350195336,0.0557841551053333,20953.8326362642,-0.0779487554662539,-0.118127160763045,1.39999941641797,2.86229138557412
-0.0984918671899683,0.0230092485990993,20954.1871079296,-0.0320618895246867,-0.137812474983055,1.40000046132533,2.94335767959462
-0.100955498126627,-0.00548547083814239,20954.4709666535,0.00783629803170567,-0.141267780890277,1.39999942888869,3.01384404071264
-0.0953410526950123,-0.033521060438725,20954.7548253233,0.0470948953861723,-0.133416839364981,1.39999962124608,3.08320046614431
-0.0820978526048477,-0.0588620982542372,20955.0386839441,0.0825823691174418,-0.114886501200695,1.3999994716857,3.14589461447005
-0.0622845990191799,-0.0794830863585081,20955.3225425545,0.111463193333149,-0.0871578286335979,1.39999945407593,3.19691708766328
-0.0374865666120354,-0.0937303763690999,20955.6064011699,0.131423403418519,-0.052450037943608,1.39999937925435,3.2321799069099
-0.00968906212210313,-0.10046059447159,20955.890259779,0.140862605793356,-0.013542425281014,1.39999932359861,3.24885572774308
0.0188823143430615,-0.0991350106613023,20956.1741183736,0.139025662329894,0.0264506123815556,1.39999930736557,3.24561048107277
0.046470207747502,-0.0895878136699079,20956.4638664114,0.12567993425379,0.0650704075884813,1.39999942710104,3.22203317427842
0.0701820190276757,-0.0725564165601848,20956.7536144562,0.101856052094509,0.0982682033347831,1.39999933871409,3.17994457667637
0.0880406918053276,-0.0494599316996406,20957.0433625048,0.0695396492346266,0.123275667034457,1.39999938987982,3.12285261883248
0.0985569782358072,-0.0222231074309566,20957.3331105605,0.0314239310900328,0.138007811758997,1.39999946531446,3.05551526749001
0.100853729511709,0.00688368762724634,20957.6228586355,-0.00931333882049258,0.141235831954713,1.39999959669583,2.98354653673459
0.0947391024840759,0.0354339219952594,20957.9126067332,-0.0492759431912139,0.132690207027657,1.39999965750126,2.9129463732833
0.0807225485131427,0.061047472343479,20958.2023548546,-0.0851320305306824,0.113082783590318,1.3999998025267,2.84960101161952
0.0546660792063252,0.0852380844869903,20958.5557314677,-0.119004039479567,0.0766219553154195,1.39999942852478,2.78976083338613
0.0218386735754179,0.0989109722222681,20958.9091081607,-0.138162981802991,0.0306773781394949,1.40000057871171,2.75591357841146
-0.00647181597268832,0.101102820896566,20959.1908260157,-0.141253350566499,-0.008951280317696,1.39999943693192,2.75045396076982
-0.0342702605682415,0.0953405637520385,20959.4725438364,-0.133207812200101,-0.0478669820806546,1.39999998980552,2.76466765711583
-0.0593738263523716,0.0820770860803652,20959.75426163,-0.114663841906779,-0.0830144459324036,1.39999973879694,2.79742846823813
-0.0798064578107034,0.0623556085477274,20960.0359794524,-0.0870776109998473,-0.111624399298502,1.40000010909662,2.84616384076207
-0.0939544933693678,0.0377295468514578,20960.3176972759,-0.0526249970210193,-0.131438740799336,1.39999960789122,2.90702974819055
-0.100699814725396,0.0101402542294684,20960.5994150852,-0.0140228367574295,-0.140891892124106,1.3999998654703,2.97522647528321
-0.0995109170527064,-0.0182371888628664,20960.881132872,0.0256839648739302,-0.139240246829329,1.39999963687332,3.04537472336275
-0.0901896356256084,-0.0457464946225177,20961.1692744989,0.064176978419511,-0.126205782265754,1.39999942539608,3.11337862578212
-0.0734389225929118,-0.069474190632433,20961.4574161077,0.0973787657617001,-0.10277078543862,1.39999949345547,3.17203475318283
-0.0506396418086708,-0.0874648532469203,20961.7455577127,0.122552046816853,-0.0708671336097055,1.39999941385183,3.2165072740579
-0.0236712009581768,-0.0982359909860821,20962.0336993115,0.137621031403223,-0.0331253166103541,1.3999993497583,3.24312898181682
0.00524289052882736,-0.100900478728591,20962.3218408978,0.141343133805533,0.00734258151609627,1.39999930566277,3.24970465530265
0.0337184965547108,-0.0952397572650537,20962.6099824743,0.133411660030008,0.0471995403946055,1.3999992988618,3.23569247181814
0.0594077587042767,-0.0817217463338339,20962.8981240509,0.114480781241366,0.0831593284675066,1.39999931533685,3.20224812659088
0.0840736342775754,-0.0560238719523533,20963.2523109575,0.078496625258506,0.117693013355052,1.39999942716423,3.13867651172617
0.0982838954914351,-0.02335843830782,20963.6064978691,0.0327533915448947,0.137600898159518,1.39999930743043,3.05786396640224
0.100887672698436,0.0051789836235064,20963.8909892251,-0.00721292978167709,0.141266010567516,1.39999942596754,2.98725723636966
0.0953758237517,0.0332939144429539,20964.1754806125,-0.0465910912208862,0.133573232436504,1.39999971199916,2.9176895823642
0.0821905978423177,0.0587339711802458,20964.4599720551,-0.0822265311975483,0.115137173493058,1.39999992207422,2.85473402862522
0.0623898489472439,0.0794559161518764,20964.7444635238,-0.111259044860028,0.0874375991905396,1.39999983396014,2.80344357240374
0.0375639987038683,0.0937898566500273,20965.0289549817,-0.131351616400854,0.0527020238443402,1.39999982139605,2.76794691603521
0.0097086048897903,0.100579659653648,20965.3134464298,-0.140885956234326,0.0137242464154968,1.39999989257092,2.7511030200669
-0.0189368622358543,0.0992787050269376,20965.5979378953,-0.139095174014708,-0.0263621803814965,1.40000002066089,2.75426671571191
-0.0465736214479197,0.0897324320256175,20965.8880277928,-0.125762404901902,-0.065040656445349,1.39999942476074,2.77782112847966
-0.0703292761914042,0.0726814503539905,20966.1781176871,-0.101922190621672,-0.0982906652287038,1.40000001742199,2.81993857931655
-0.0882190583759312,0.0495489619486171,20966.468207605,-0.0695675521313112,-0.123333650541106,1.39999989498941,2.87709808635559
-0.0987482199614963,0.022266496055193,20966.7582975381,-0.0313997835886587,-0.138075024168089,1.39999988136744,2.94452739283132
-0.101036992458966,-0.00688710301740621,20967.04838745,0.00939128717410033,-0.141283401757174,1.3999996991441,3.01659117116989
-0.0948942463170805,-0.0354764298124856,20967.3384773307,0.0493965867165799,-0.132690427844951,1.39999967702112,3.08726676229043
-0.0808335313883584,-0.0611133481895543,20967.628567187,0.0852728392019753,-0.113013751527035,1.39999952955685,3.15064774882453
-0.0546835528983769,-0.0853205576254231,20967.982691385,0.119151980015145,-0.0764135866395918,1.39999942679221,3.21050052660673
-0.0217567177237648,-0.098950700088795,20968.3368155442,0.138235211870535,-0.0303224755728487,1.39999917244614,3.24421402725026
0.00652082514372541,-0.101072040751839,20968.6181766593,0.141214533872269,0.00926466436568661,1.39999942662957,3.24947746349543
0.034267721144901,-0.0952606793287178,20968.8995377892,0.133091070815039,0.0481118824748501,1.39999936688587,3.23512610104892
0.0593106862723757,-0.0819731776894254,20969.1808989403,0.114500477129806,0.0831750955758875,1.39999951114666,3.20228292244479
0.0796830405200695,-0.0622529019030407,20969.4622600924,0.0869028666774947,0.111701607277753,1.39999938803753,3.15352744618194
0.0937796651325227,-0.0376500668096346,20969.7436212289,0.0524704176574246,0.131444242406901,1.39999936216556,3.09269716329312
0.100489447554866,-0.0101000349804981,20970.0249823587,0.0139122686578437,0.140848060718033,1.39999940753049,3.02457818895161
0.0992852945206813,0.0182299528439532,20970.3063435186,-0.0257389220562795,0.13917456662664,1.39999968302551,2.9545281862169
0.0899445597037662,0.0457419309869248,20970.5946832957,-0.064247238526596,0.126111572816293,1.39999943172113,2.88649724879807
0.0731674467287963,0.069462690212007,20970.8830230928,-0.0974506451068144,0.102637792365249,1.39999983211255,2.82783826076123
0.0503388351018262,0.0874339556936939,20971.1713629171,-0.122609372223974,0.0706916678761895,1.39999986117245,2.78339145168392
0.0233432222019632,0.0981721099612697,20971.4597027731,-0.137643928852746,0.0329101040032586,1.40000003585419,2.75683056627309
-0.00559042291240853,0.100790744806621,20971.7480426354,-0.14131384859945,-0.00758790048490254,1.39999989861397,2.75034708157408
-0.0340728819090853,0.0950738626227964,20972.0363825033,-0.133315380498724,-0.0474584247531117,1.40000011114909,2.76447762096617
-0.0597522876881978,0.0814936852452656,20972.3247223686,-0.114309181483164,-0.0834096302032299,1.39999994256886,2.79805503110287
-0.0843790519033404,0.0557206785837023,20972.6791413233,-0.0782333342747508,-0.117896119267101,1.39999941540941,2.86178863279534
-0.0985217751359308,0.0229924692733601,20973.033560316,-0.0324141173455066,-0.137717717639419,1.40000045791076,2.94273541430151
-0.101059210040199,-0.00548155740564008,20973.3172816645,0.00745499466974442,-0.141296569838373,1.39999942721705,3.01317040894857
-0.095524514784349,-0.0335227568076947,20973.6010029589,0.0467228320195809,-0.133577500434167,1.39999962012759,3.08254315827089
-0.0823587928352768,-0.0588972916122246,20973.8847242044,0.0822598760125273,-0.115175574895985,1.3999994705174,3.14532488018278
-0.0626121741282327,-0.079578708574605,20974.1684454397,0.111228964697072,-0.0875596928805842,1.39999945341746,3.19650328630442
-0.0378617901057055,-0.0939098175857617,20974.4521666801,0.131310859205739,-0.0529376782463528,1.3999993787004,3.23198108003306
-0.0100860200490751,-0.100741311864338,20974.7358879141,0.140896615497048,-0.014079276144948,1.39999932307347,3.24891581118052
0.0184945571322333,-0.099526563918842,20975.0196091336,0.139219926738926,0.025907915326138,1.39999930695721,3.24595367940146
0.0460214518970007,-0.0901466040379768,20975.3080516203,0.126113768450098,0.064423071413353,1.39999942634623,3.22279960994128
0.0697463179152926,-0.0733277218015131,20975.5964941141,0.102593383297914,0.0976194367800052,1.39999934130218,3.1812471870617
0.0877100382570043,-0.0504584518773639,20975.8849366121,0.0706018768454042,0.122753713916833,1.39999939264963,3.12472920931312
0.0984293776937228,-0.0234272061691088,20976.173379117,0.032781890641191,0.137749428097671,1.39999946529255,3.05791431449362
0.101019664674894,0.0055333320199529,20976.4618216404,-0.00774134350004557,0.14136750484874,1.39999959259321,2.98632371125351
0.0952679787097214,0.0340309275119125,20976.7502641857,-0.0476195189420586,0.133309270433421,1.39999965183699,2.91587270465175
0.0816507098379814,0.0597117647476227,20977.0387067541,-0.0835576707648524,0.114240650633187,1.39999979488685,2.8523823632994
0.0559082105261712,0.0842731657508597,20977.3923978101,-0.117932343174742,0.0781959033660233,1.39999943018484,2.79165415178922
0.0232475228869333,0.0983874845355714,20977.7460889469,-0.137691797200378,0.0324628431601395,1.40000057633425,2.75674599938312
-0.00527556353369733,0.100932097804987,20978.0303530979,-0.141261896652067,-0.00747990000760021,1.39999943854468,2.7504388627789
-0.033358760144051,0.0953750075725171,20978.3146172171,-0.133489490626947,-0.0468100318865573,1.40000001709908,2.76417002831287
-0.0587558536044243,0.0821620049137396,20978.5988813121,-0.115002107747808,-0.0823838144715783,1.39999976763894,2.79683086895643
-0.0794307390523598,0.0623521208497433,20978.8831454364,-0.0872779233177305,-0.111348111953561,1.40000013000583,2.84580995786063
-0.0937204305725716,0.0375347352373677,20979.1674095602,-0.0525430562855669,-0.131375935807553,1.39999962646203,2.90717450925924
-0.100474382729815,0.00970238998659009,20979.451673668,-0.0135858093951549,-0.140856343720882,1.39999987842367,2.97599855217097
-0.0991498142552826,-0.0189101849685714,20979.7359377524,0.0264657021844986,-0.139029841435058,1.39999964598717,3.04675578405114
-0.0895969924858336,-0.0465038492403652,20980.0257345763,0.0650936725918645,-0.125686226311819,1.39999942515247,3.11499810878184
-0.0725571196468352,-0.0702208153334656,20980.315531381,0.0982983454568209,-0.101860723582883,1.39999949189482,3.17365933390785
-0.0494499575639042,-0.0880829908124866,20980.6053281809,0.123310615141954,-0.0695392721136453,1.39999940906673,3.21784740312567
-0.0222011626495798,-0.0986003095403164,20980.8951249742,0.138043849956844,-0.0314167724764469,1.39999934301034,3.24387595663155
0.00691771865111349,-0.100895211148249,20981.1849217546,0.141268510616134,0.00932765830968479,1.39999929771215,3.24957282181853
0.0354788064546495,-0.094775959306952,20981.4747185251,0.132715062037065,0.0492957947715654,1.39999929149903,3.23446182299192
0.0611007014865592,-0.0807526021445657,20981.7645152959,0.113096284002144,0.0851543140930939,1.39999930952082,3.19980219662896
0.0853141221295832,-0.0546592532002182,20982.1182687612,0.0765815435666802,0.119047719168656,1.39999942526367,3.13529322170805
0.0989829342042943,-0.0217867072029765,20982.4720222332,0.0305703977698378,0.138191795281212,1.3999993153138,3.05400736797081
0.1011525474928,0.00652508582834522,20982.7537327065,-0.0090628416393091,0.141244586936714,1.39999942471202,2.98398907901165
0.0953684410226548,0.0343176294113102,20983.0354432101,-0.0479723735503406,0.1331662341354,1.39999971042565,2.915249332041
0.0820857467287399,0.0594087667601125,20983.3171537668,-0.0831016429812047,0.114589649946747,1.39999990852199,2.85318800739019
0.0623496946565103,0.0798232945650321,20983.5988643479,-0.111685481806668,0.0869772711472611,1.399999818219,2.8026902051343
0.037715171198466,0.0939488939866594,20983.8805749176,-0.131467517620093,0.0525072331700336,1.3999998014461,2.76774215848371
0.0101243314772736,0.100669474966745,20984.1622854776,-0.140885655559096,0.0138989265246767,1.39999987701196,2.75110355125652
-0.0182474491574698,0.099455862965522,20984.4439960549,-0.139197754752118,-0.0258035278610539,1.39999999872754,2.75408549086577
-0.0457859238629159,0.0900899143871957,20984.732599309,-0.126098043348195,-0.0643415780953458,1.39999942639799,2.77722817089989
-0.0695203686691855,0.0732763542975495,20985.0212025607,-0.10257166982202,-0.0975572617633024,1.40000000579878,2.81879117317461
-0.0874883234118645,0.0504057071679438,20985.309805836,-0.0705662275030545,-0.122703542063126,1.39999988887745,2.87533377080133
-0.0982043180656069,0.0233695066381013,20985.598409126,-0.0327272189414009,-0.137699286551381,1.39999987462525,2.94218227157733
-0.100782744838402,-0.00559582171984093,20985.8870123953,0.0078149753226554,-0.141305327842788,1.39999969700759,3.01380637082681
-0.095011140709845,-0.0340942400483357,20986.1756156344,0.0477066506981249,-0.133223740118316,1.39999967685364,3.08428122716318
-0.0813677542747295,-0.0597685339408164,20986.4642188499,0.0836481695999434,-0.114122883041442,1.39999953184075,3.14777751698494
-0.055549482994515,-0.0843343521530327,20986.818578772,0.118044735893418,-0.0779763988171036,1.3999994276539,3.2085444074497
-0.022802432922328,-0.0984047780245728,20987.1729386555,0.137759722591251,-0.0321253718612458,1.39999917962215,3.24337400139695
0.00564546167230219,-0.100884365355938,20987.4564050547,0.141252983245357,0.00771070235977182,1.39999942639755,3.24954539030019
0.033645787926359,-0.0953080870953827,20987.7398714671,0.133470846893356,0.0469246147114183,1.39999935595586,3.2357970346286
0.0589716150013833,-0.0821198151798221,20988.0233378995,0.115030715773667,0.08239736631962,1.39999950122764,3.20321967157598
0.0796034319718056,-0.0623697409101152,20988.3068043331,0.0874018013267917,0.111302209848046,1.39999938359343,3.1544088919322
0.0938904542536231,-0.0376327120284457,20988.5902707521,0.052790458549034,0.13132772275259,1.39999935762195,3.09326256536375
0.100688582553888,-0.00988293992454545,20988.8737371648,0.0139600573123461,0.140872382409414,1.3999994038639,3.02466261505126
0.0994544796948348,0.0186645540459939,20989.1572036079,-0.0259898569775038,0.139174561293599,1.39999968225122,2.95408487060389
0.0900273183537775,0.0462404685090745,20989.4463140851,-0.0645832619885517,0.126008556529214,1.39999942970052,2.88590361102818
0.0731311889814273,0.0699885966637375,20989.7354245828,-0.0978216304836468,0.102386006468355,1.3999998351287,2.82718285732457
0.0501669677900108,0.0879382259290733,20990.0245351085,-0.122947421405688,0.0702677209781718,1.39999986670267,2.78279423516464
0.0230392555475255,0.0985998329200502,20990.3136456667,-0.137872590281393,0.0323189262900641,1.40000004327815,2.75642660025307
-0.00600127241491987,0.10108881427062,20990.6027562314,-0.141359105364728,-0.00831070396874543,1.39999990525578,2.750267128451
-0.0345449386797211,0.0951989925126469,20990.8918668016,-0.133117041032485,-0.0482483165290159,1.40000011927818,2.76482801851798
-0.0602234876038668,0.0814197151420721,20991.1809773692,-0.113831248706302,-0.0841789491869421,1.39999995062671,2.79889937377513
-0.0846951497823035,0.0554843082886283,20991.5353482115,-0.0775282729352525,-0.118423419169792,1.39999941606403,2.86303423344113
-0.0986389990074,0.022664728015868,20991.889719091,-0.0315832816842763,-0.137940711984951,1.40000045838365,2.94420321487176
-0.101007189479572,-0.00578116966535578,20992.1729771665,0.00824311253401049,-0.141261511970488,1.39999942863832,3.01456274187863
-0.0953323712947609,-0.0337465548486065,20992.4562351879,0.0473999655300739,-0.133325174541088,1.39999961749911,3.08373942005792
-0.0820667773024847,-0.0590112495173408,20992.7394931604,0.0827770200584103,-0.11476266808395,1.39999947013261,3.1462384956676
-0.0622664714994418,-0.0795645536979263,20993.0227511227,0.111559431641919,-0.0870514408381005,1.39999945366398,3.1970871076216
-0.0375091010953254,-0.0937653710085787,20993.3060090904,0.131450807049017,-0.0524001103847922,1.39999937980886,3.23222831969037
-0.00976844625990097,-0.100479090937654,20993.5892670519,0.140863051313818,-0.0135719054122944,1.39999932505827,3.24885651482435
0.0187437618801336,-0.0991708498885761,20993.8725249991,0.13904650174154,0.0263381314740989,1.39999930952958,3.24564729713848
0.0463273376084676,-0.0896520758856745,20994.1621448839,0.125736691157719,0.0649513193252633,1.39999942745215,3.22213344418719
0.0700445839155011,-0.0726524257276082,20994.4517647754,0.101953546541079,0.0981558078642936,1.39999933954466,3.18011681579772
0.0879197957516279,-0.0495874174866973,20994.7413846707,0.0696777435271361,0.123185232806726,1.39999938988764,3.12309658390374
0.0984637667678495,-0.0223777519839683,20995.0310045731,0.0315968545969469,0.137954745540492,1.39999946560892,3.05582076379199
0.100797953837259,0.00671023917265327,20995.3206244948,-0.00911703358128119,0.141233667762684,1.39999959673924,2.98389334050759
0.0947277039133071,0.0352535366903876,20995.6102444392,-0.0490726737100745,0.132748598605934,1.39999965771588,2.91330548047411
0.0807584448414322,0.0608745151265329,20995.8998644072,-0.0849417829797618,0.113205773513446,1.39999980132639,2.84993711354287
0.054737400037583,0.0851074146274798,20996.2533094563,-0.118876126581824,0.0767924943910706,1.3999994286713,2.78998681143812
0.021926928877825,0.0988293240999865,20996.6067545854,-0.138106838553425,0.0308693829757246,1.400000577709,2.75601276420424
-0.00639257969014782,0.101059751635317,20996.8886160451,-0.141253728359302,-0.00877392828249066,1.39999943684049,2.75045329334
-0.0342100058475192,0.0953275311364209,20997.1704774706,-0.133252696225973,-0.0477185131050117,1.39999999077555,2.76458836249495
-0.0593386488544638,0.0820834622540587,20997.4523388692,-0.114738206179379,-0.0829036958102903,1.3999997401535,2.79729709217085
-0.0797982934214038,0.0623701123591492,20997.7342002967,-0.0871654322105807,-0.111554361989129,1.40000010969352,2.84600869091812
-0.0939713006890814,0.0377416579756897,20998.0160617251,-0.052711263249509,-0.131406788455038,1.39999960863914,2.90687734546486
-0.100736210945811,0.0101414660391369,20998.2979231392,-0.0140953295719093,-0.140890642753717,1.39999986598604,2.97509840543812
