freqs,specs
0,6.44034678493396e-08
0.00359045799882233,9.09305641555411e-10
0.00718091599764466,9.06268124825057e-10
0.010771373996467,9.0799442806721e-10
0.0143618319952893,9.03673519704023e-10
0.0179522899941117,9.03650394882784e-10
0.021542747992934,9.01563090390326e-10
0.0251332059917563,8.97866686460035e-10
0.0287236639905786,8.91972860895637e-10
0.032314121989401,8.80795049391135e-10
0.0359045799882233,8.53002012785924e-10
0.0394950379870456,7.55634954529925e-10
0.043085495985868,1.11412348843892e-09
0.0466759539846903,9.91592716019584e-10
0.0502664119835126,9.64987717668289e-10
0.053856869982335,9.53564653746768e-10
0.0574473279811573,9.47453588207878e-10
0.0610377859799796,9.43537611639751e-10
0.0646282439788019,9.41241240222052e-10
0.0682187019776243,9.3884426881577e-10
0.0718091599764466,9.37658332191371e-10
0.0753996179752689,9.34825240124857e-10
0.0789900759740913,9.28129433397393e-10
0.0825805339729136,9.78448237619936e-10
0.0861709919717359,9.50778592768681e-10
0.0897614499705583,9.37838113773434e-10
0.0933519079693806,9.41293033571502e-10
0.0969423659682029,9.40405123745964e-10
0.100532823967025,9.40844072121548e-10
0.104123281965848,9.41579658780262e-10
0.10771373996467,9.41359001465436e-10
0.111304197963492,9.42614259434865e-10
0.114894655962315,9.43228240994043e-10
0.118485113961137,9.44622427252271e-10
0.122075571959959,9.56143448686494e-10
0.125666029958782,9.427808355163e-10
0.129256487957604,9.47252123338227e-10
0.132846945956426,9.45790805045517e-10
0.136437403955249,9.46274922456128e-10
0.140027861954071,9.47642592977227e-10
0.143618319952893,9.48659944804904e-10
0.147208777951716,9.49795790597057e-10
0.150799235950538,9.51367847583207e-10
0.15438969394936,9.52803419197639e-10
0.157980151948183,9.54133976151612e-10
0.161570609947005,9.58723859928536e-10
0.165161067945827,9.53379628203007e-10
0.16875152594465,9.69568384881686e-10
0.172341983943472,9.46314145117e-10
0.175932441942294,9.51582262377633e-10
0.179522899941117,9.55586592105066e-10
0.183113357939939,9.57137592053046e-10
0.186703815938761,9.58594698639814e-10
0.190294273937583,9.59890596037008e-10
0.193884731936406,9.60755889829554e-10
0.197475189935228,9.61867627448964e-10
0.20106564793405,9.62286694535975e-10
0.204656105932873,9.80464447111241e-10
0.208246563931695,9.68778385977081e-10
0.211837021930517,9.65505684129418e-10
0.21542747992934,9.65750034521887e-10
0.219017937928162,9.75582451706116e-10
0.222608395926984,9.73592411532906e-10
0.226198853925807,9.74433148690277e-10
0.229789311924629,9.75517828068248e-10
0.233379769923451,9.76708861935155e-10
0.236970227922274,9.78499708774595e-10
0.240560685921096,9.81327895579083e-10
0.244151143919918,9.99708238342305e-10
0.247741601918741,9.69643965592645e-10
0.251332059917563,9.6677441488229e-10
0.254922517916385,9.7844521804487e-10
0.258512975915208,9.78781374831979e-10
0.26210343391403,9.78253244027129e-10
0.265693891912852,9.76904270023092e-10
0.269284349911675,9.74824918882424e-10
0.272874807910497,9.72317200344519e-10
0.276465265909319,9.67278330968198e-10
0.280055723908142,9.58488656815365e-10
0.283646181906964,9.41237792830999e-10
0.287236639905786,9.01237204723627e-10
0.290827097904609,6.77901154290654e-10
0.294417555903431,1.28962466969473e-09
0.298008013902253,1.10242561660827e-09
0.301598471901076,1.06443676305178e-09
0.305188929899898,1.04504644503613e-09
0.30877938789872,1.03189778614568e-09
0.312369845897543,1.02080536809602e-09
0.315960303896365,1.00754868426551e-09
0.319550761895187,9.91156730759525e-10
0.32314121989401,9.62672789325204e-10
0.326731677892832,9.13340222217913e-10
0.330322135891654,8.23198231694204e-10
0.333912593890477,4.2546177608691e-09
0.337503051889299,1.44794156664615e-09
0.341093509888121,1.26897146682665e-09
0.344683967886944,1.21133739440072e-09
0.348274425885766,1.18510716805539e-09
0.351864883884588,1.16791883144835e-09
0.355455341883411,1.15813911028081e-09
0.359045799882233,1.15068662041392e-09
0.362636257881055,1.14402681143408e-09
0.366226715879878,1.1334275656344e-09
0.3698171738787,1.12617894984803e-09
0.373407631877522,9.85087339697437e-10
0.376998089876345,1.21121320800442e-09
0.380588547875167,1.18217019973566e-09
0.384179005873989,1.17682239413294e-09
0.387769463872812,1.17618727608014e-09
0.391359921871634,1.17606843293468e-09
0.394950379870456,1.17831699929376e-09
0.398540837869279,1.18007848196448e-09
0.402131295868101,1.18286899152227e-09
0.405721753866923,1.18683650345197e-09
0.409312211865746,1.19172101381483e-09
0.412902669864568,1.20061109749013e-09
0.41649312786339,1.18405362558859e-09
0.420083585862213,1.19646836398292e-09
0.423674043861035,1.20278879504638e-09
0.427264501859857,1.20641487388062e-09
0.43085495985868,1.21379343340638e-09
0.434445417857502,1.21879554423874e-09
0.438035875856324,1.22380360649229e-09
0.441626333855147,1.22831956821606e-09
0.445216791853969,1.23447222278534e-09
0.448807249852791,1.23577944497182e-09
0.452397707851614,1.24705055193422e-09
0.455988165850436,1.24921837897365e-09
0.459578623849258,1.25842214893442e-09
0.463169081848081,1.26373718338182e-09
0.466759539846903,1.27059049095875e-09
0.470349997845725,1.27766649562901e-09
0.473940455844548,1.28497411780384e-09
0.47753091384337,1.29010217461671e-09
0.481121371842192,1.297444779647e-09
0.484711829841015,1.30452315103166e-09
0.488302287839837,1.31159326234901e-09
0.491892745838659,1.31935403173663e-09
0.495483203837482,1.32495490227375e-09
0.499073661836304,1.33246459987818e-09
0.502664119835126,1.30453642463907e-09
0.506254577833949,1.36352322500577e-09
0.509845035832771,1.36720299501843e-09
0.513435493831593,1.37532107579637e-09
0.517025951830416,1.38359459067078e-09
0.520616409829238,1.39307719218344e-09
0.52420686782806,1.40129645251548e-09
0.527797325826883,1.41273963186684e-09
0.531387783825705,1.42267802156941e-09
0.534978241824527,1.43162164055046e-09
0.53856869982335,1.45565286024844e-09
0.542159157822172,1.4626929518695e-09
0.545749615820994,1.46616537663697e-09
0.549340073819817,1.48306690415573e-09
0.552930531818639,1.49247298953198e-09
0.556520989817461,1.50674017070553e-09
0.560111447816284,1.52100371911421e-09
0.563701905815106,1.53568412677191e-09
0.567292363813928,1.55073299211639e-09
0.57088282181275,1.5656943187176e-09
0.574473279811573,1.5838926576615e-09
0.578063737810395,1.59301469566943e-09
0.581654195809218,1.62450873863628e-09
0.58524465380804,1.58190769464393e-09
0.588835111806862,1.65545354916622e-09
0.592425569805685,1.67933204632241e-09
0.596016027804507,1.70364744265293e-09
0.599606485803329,1.72872299139521e-09
0.603196943802151,1.7574700052203e-09
0.606787401800974,1.78739170656598e-09
0.610377859799796,1.82136025407781e-09
0.613968317798618,1.86245853210861e-09
0.617558775797441,1.90936257541213e-09
0.621149233796263,1.97571778060923e-09
0.624739691795085,2.21973393590529e-09
0.628330149793908,1.9085329139934e-09
0.63192060779273,2.03526225260624e-09
0.635511065791552,2.12877607096952e-09
0.639101523790375,2.22869211470656e-09
0.642691981789197,2.34944169318516e-09
0.646282439788019,2.50544965064214e-09
0.649872897786842,2.7213656710436e-09
0.653463355785664,3.04471503697155e-09
0.657053813784486,3.60153430812198e-09
0.660644271783309,4.80345357907491e-09
0.664234729782131,9.51103501235781e-09
0.667825187780953,1.48665713798211e-08
0.671415645779776,2.36663833477055e-09
0.675006103778598,6.30824478823345e-10
0.67859656177742,1.81909744319367e-10
0.682187019776243,5.08314517037411e-10
0.685777477775065,7.48957147623088e-10
0.689367935773887,9.2273716301645e-10
0.69295839377271,1.05438577885998e-09
0.696548851771532,1.16094461362138e-09
0.700139309770354,1.24995812894869e-09
0.703729767769177,1.33473252711945e-09
0.707320225767999,1.82334479146348e-09
0.710910683766821,1.41424669148064e-09
0.714501141765644,1.47880980614459e-09
0.718091599764466,1.53053231116409e-09
0.721682057763288,1.57877357622902e-09
0.725272515762111,1.62291772380166e-09
0.728862973760933,1.66549384241486e-09
0.732453431759755,1.70590110911653e-09
0.736043889758578,1.74555217791557e-09
0.7396343477574,1.78643276253479e-09
0.743224805756222,1.82988812260722e-09
0.746815263755045,1.89965179383916e-09
0.750405721753867,1.85256963475916e-09
0.753996179752689,1.90582093217974e-09
0.757586637751512,1.95799245523882e-09
0.761177095750334,1.99521905142971e-09
0.764767553749156,2.03398921939477e-09
0.768358011747979,2.07221455381594e-09
0.771948469746801,2.11072575465911e-09
0.775538927745623,2.14935493959212e-09
0.779129385744446,2.18927451691416e-09
0.782719843743268,2.2341127213638e-09
0.78631030174209,2.26945376809692e-09
0.789900759740913,2.32279632553923e-09
0.793491217739735,2.35758527585267e-09
0.797081675738557,2.40546513031173e-09
0.80067213373738,2.44882294955949e-09
0.804262591736202,2.49568817540982e-09
0.807853049735024,2.54297457567353e-09
0.811443507733847,2.59355124443071e-09
0.815033965732669,2.64490619875762e-09
0.818624423731491,2.6986349365214e-09
0.822214881730314,2.75360051906956e-09
0.825805339729136,2.80912403294321e-09
0.829395797727958,2.85424550753436e-09
0.832986255726781,2.93754506790872e-09
0.836576713725603,2.99039604674372e-09
0.840167171724425,3.06659522086613e-09
0.843757629723248,3.13739746481937e-09
0.84734808772207,3.20978207416568e-09
0.850938545720892,3.28609294133934e-09
0.854529003719715,3.36641105985597e-09
0.858119461718537,3.45168210296751e-09
0.861709919717359,3.53857668890304e-09
0.865300377716182,3.6319531215476e-09
0.868890835715004,3.729524725248e-09
0.872481293713826,3.83281184947547e-09
0.876071751712649,3.93958106814323e-09
0.879662209711471,4.06041562938648e-09
0.883252667710293,4.18068577276499e-09
0.886843125709115,4.31229258994464e-09
0.890433583707938,4.45004251679494e-09
0.89402404170676,4.59927041290473e-09
0.897614499705583,4.75751614074682e-09
0.901204957704405,4.92748419490787e-09
0.904795415703227,5.11044993314574e-09
0.90838587370205,5.30785783765639e-09
0.911976331700872,5.51129896780068e-09
0.915566789699694,5.75506244313825e-09
0.919157247698516,5.97676654954911e-09
0.922747705697339,6.26963995327958e-09
0.926338163696161,6.57183272133288e-09
0.929928621694984,6.90448173159814e-09
0.933519079693806,7.27296107348745e-09
0.937109537692628,7.6828876341591e-09
0.940699995691451,8.14153444217906e-09
0.944290453690273,8.65898392294019e-09
0.947880911689095,9.24997622567223e-09
0.951471369687917,9.92582227004304e-09
0.95506182768674,1.07093596893078e-08
0.958652285685562,1.16190334047619e-08
0.962242743684384,1.27299301635118e-08
0.965833201683207,1.40443860165585e-08
0.969423659682029,1.56908321724906e-08
0.973014117680852,1.7763362216663e-08
0.976604575679674,2.04723460021e-08
0.980195033678496,2.41629871679759e-08
0.983785491677318,2.9488741460475e-08
0.987375949676141,3.78405031453452e-08
0.990966407674963,5.28378618846156e-08
0.994556865673785,8.76089895261978e-08
0.998147323672608,2.57174602827324e-07
1.00173778167143,2.73932728003824e-07
1.00532823967025,8.92604873075006e-08
1.00891869766907,5.32766382024485e-08
1.0125091556679,3.79474234207888e-08
1.01609961366672,2.94565185697568e-08
1.01969007166554,2.40600634416099e-08
1.02328052966436,2.03263428094285e-08
1.02687098766319,1.75882688078549e-08
1.03046144566201,1.54906081659516e-08
1.03405190366083,1.38255770423386e-08
1.03764236165965,1.24337936749103e-08
1.04123281965848,1.23300137728669e-08
1.0448232776573,1.06010342227187e-08
1.04841373565612,9.77219282604981e-09
1.05200419365494,9.0787007363377e-09
1.05559465165377,8.47875571205533e-09
1.05918510965259,7.95468609656636e-09
1.06277556765141,7.49231378231436e-09
1.06636602565023,7.07881721281586e-09
1.06995648364905,6.7084220479231e-09
1.07354694164788,6.37410328834604e-09
1.0771373996467,6.0688595922701e-09
1.08072785764552,5.77187751339757e-09
1.08431831564434,5.55705523939653e-09
1.08790877364317,5.30313918541301e-09
