w1,w2,w3,w4,w5,w6,it
-0.00691474795764321,0.100434703865656,6935.12588175166,-0.139863105351782,-0.00943249113403065,1.3999997334345,0.750128242011205
-0.035236570102332,0.0943187949224197,6935.41622455999,-0.131307812927376,-0.0490465864277333,1.39999977023774,0.765412658532759
-0.0606217961182578,0.080357357521941,6935.70656735726,-0.111770202128984,-0.0845531483062371,1.39999967386743,0.800317483109735
-0.0845529410442274,0.0544443008700016,6936.06068467206,-0.0755028245136547,-0.118023084308002,1.39999943697236,0.865110792107077
-0.0980080739680226,0.0218413577960176,6936.41480198539,-0.0298676185168373,-0.136837509913445,1.39999970257705,0.94664014983101
-0.100076378122499,-0.00618439519303223,6936.69656554183,0.00936277764818589,-0.139723141630386,1.39999943932776,1.01672702536331
-0.0942745860367286,-0.0336687308940769,6936.9783290889,0.047834874215591,-0.131593751068887,1.39999952950409,1.08545916439764
-0.0810614101173096,-0.0584531882379924,6937.26009263644,0.082527014370007,-0.113088042549464,1.39999958410247,1.14743824048761
-0.0614787283342684,-0.0785864382702466,6937.54185618811,0.110708735970435,-0.0856644358236859,1.3999995331893,1.19778615963139
-0.0370713567945681,-0.0924782392004268,6937.82361973268,0.130155629028059,-0.0514859968633152,1.39999944966236,1.23252891286504
-0.00976561023678961,-0.0990308408694694,6938.10538327099,0.139331103901511,-0.0132489938527761,1.39999950975367,1.24892131335726
0.0182833675353905,-0.0977282194774116,6938.38714681781,0.137511546596694,0.0260308504760782,1.39999958916761,1.24567059200818
0.0455432728507028,-0.0883256479786432,6938.67656040527,0.124353228497688,0.0642099573188017,1.39999944122599,1.22216266211269
0.0689842449485091,-0.0715309929226894,6938.96597400347,0.100846242313697,0.0970464672695344,1.39999968356888,1.18016636903713
0.0866552394795795,-0.0487413778654852,6939.25538762136,0.0689459090867989,0.121809292912609,1.39999970887544,1.12317498218221
0.0970852109225575,-0.0218525901104872,6939.54480125762,0.0313054734256455,0.136437340338131,1.39999978028994,1.05592864293884
0.0994054857153051,0.00689829477528881,6939.83421489941,-0.00894459869124965,0.139714721211517,1.3999997629233,0.984020070240358
0.0934219611933442,0.035119220916722,6940.12362854666,-0.048456103660758,0.131368893983891,1.39999986383577,0.913430981125813
0.0796311983118087,0.0604623640122459,6940.41304219634,-0.0839427068334756,0.112094081204886,1.39999980562799,0.850032560952635
0.0538630574112216,0.0844942809337624,6940.76698731053,-0.117603870407752,0.0760559578217216,1.39999943569457,0.789895371111915
0.0213493325404147,0.0981033420077694,6941.12093246238,-0.136687729073028,0.0305651205927315,1.40000024517672,0.755801195225368
-0.00661941735971335,0.100318316513696,6941.40218120465,-0.139823178320424,-0.00857665981444453,1.3999994410647,0.750199573456991
-0.0341016440744915,0.0946871832243648,6941.68342991198,-0.131975489868464,-0.0470436082100433,1.3999996861239,0.764219823505834
-0.0589468164645098,0.0816500535354761,6941.96467859507,-0.113759147099995,-0.0818224811498987,1.39999961455,0.796764143040532
-0.0792056124408419,0.0622282088837868,6942.24592728324,-0.086602624058644,-0.11018344427358,1.39999964902809,0.845280498630797
-0.0932834010457954,0.0379457549827155,6942.52717597611,-0.0526407800474975,-0.1298941179064,1.39999954086509,0.905954867659443
-0.100071677253864,0.0107099721575525,6942.80842466053,-0.0145443177779322,-0.139402397426419,1.39999953106806,0.974015919046135
-0.0990378548052065,-0.017339613425154,6943.08967333485,0.0246921868336165,-0.137961884001437,1.399999533203,1.04411370759419
-0.0900413525388679,-0.044450106723878,6943.37593811654,0.0626145222595721,-0.125375448337544,1.39999943853453,1.11186367350615
-0.0737622868553633,-0.0679174826609493,6943.66220289812,0.0954378793110835,-0.102594960937381,1.39999950838518,1.17050408413429
-0.0515258241359622,-0.0858338741162682,6943.94846768671,0.120491384481182,-0.0714755432953559,1.39999951555926,1.21526330326422
-0.0251418102307941,-0.0967433772316309,6944.23473248166,0.135736786105581,-0.0345509338777364,1.39999953645493,1.2424999021911
0.00324222255335387,-0.0997604514742671,6944.52099727991,0.139934887477414,0.00517447088532,1.39999955732039,1.25
0.0313160738909455,-0.0946417829246639,6944.80726208487,0.132745034668136,0.0444686087423233,1.39999962322871,1.23715500305376
0.0567950591414701,-0.0818059987900696,6945.09352689824,0.11475248978412,0.0801338923761966,1.39999963919888,1.20501050855285
0.0817153722531652,-0.0567665746852435,6945.44868226436,0.0796693640918117,0.115023457238106,1.39999944092558,1.14233291913118
0.0963566165417612,-0.0246166999950074,6945.8038376716,0.0346283190646103,0.135534116349336,1.40000005209842,1.06186505682902
0.099385739117378,0.00379064354399718,6946.09063374585,-0.00517136692020821,0.139793985883583,1.39999944685152,0.990761119308002
0.0942504956031338,0.0318873302294229,6946.3774298103,-0.0445392053158656,0.132625203033021,1.39999983605661,0.920428697019793
0.0813697809799857,0.0573848320724792,6946.66422587784,-0.0802727535227997,0.114614126935422,1.39999978318511,0.856589098383782
0.0617937196253084,0.0782014340552256,6946.95102196888,-0.109455446067511,0.0872280769306646,1.3999999331485,0.804452899415134
0.0371200148024514,0.0926317968749256,6947.23781805311,-0.129700888538466,0.0527047732981716,1.39999963077277,0.768283501568898
0.00936409911139425,0.0994922145553527,6947.5246141249,-0.139351420393637,0.0138651485250323,1.39999981899758,0.751042390311478
-0.0192063948507489,0.0982202322021299,6947.8114101909,-0.137619524728942,-0.0261182172397722,1.39999972604367,0.754136500179138
-0.0465857462789509,0.0887491945980686,6948.10189256366,-0.124410834252233,-0.0644396907980952,1.39999943560616,0.777734422603667
-0.0701132551562052,0.0718333626548988,6948.39237492668,-0.100778214683242,-0.0973757696109937,1.39999966137574,0.819955165398785
-0.0878174619501457,0.0488869590256829,6948.68285729799,-0.0686996134046917,-0.122165528800908,1.39999961186862,0.877265036183739
-0.0982143358686032,0.0218297868068298,6948.97333967371,-0.0308616956823329,-0.136729654178988,1.39999957066287,0.944864186053471
-0.100432023242289,-0.00707302894057084,6949.26382204141,0.00956457683046553,-0.139846118309154,1.39999953996528,1.01708754872156
-0.094284283312302,-0.0354012254422985,6949.55430439782,0.0491906501002299,-0.131253156037235,1.39999951806204,1.08788131928174
-0.0802861285485137,-0.0607827782169096,6949.84478674934,0.0846954764872087,-0.111670796585349,1.3999995094463,1.15131229605069
-0.0544086914505196,-0.0846412174269756,6950.19811035284,0.118068188551106,-0.0754612819348931,1.39999943873538,1.21093415423327
-0.0218736950402486,-0.0980681864502387,6950.55143396086,0.136847728402519,-0.0299291564786191,1.39999953212841,1.24448465080698
0.00617488260939372,-0.100147766367348,6950.83338457431,0.139752636554243,0.00932703318729761,1.39999944016584,1.24967440049001
0.0336841397224897,-0.0943463981398547,6951.11533519688,0.131627077052375,0.0478279300763517,1.39999962478089,1.23515772125379
0.058490989067744,-0.0811231502533274,6951.39728584389,0.113110913993775,0.0825454408284385,1.39999973901844,1.20207775922218
0.0786401271692817,-0.0615219386314825,6951.67923650811,0.0856653543783295,0.110742864212955,1.39999971720264,1.15304502673102
0.0925384638126319,-0.037090980629201,6951.96118716302,0.0514582239144493,0.130191936105598,1.39999960844437,1.0919324423703
0.0990867705684338,-0.0097608267463418,6952.24313780956,0.0131914844281572,0.139354366768873,1.39999971566543,1.02356718304127
0.0977690754318516,0.0183088852096962,6952.52508846743,-0.0261130431059823,0.137506955907055,1.39999978624288,0.953347868468117
0.088341844399747,0.0455812745886465,6952.81468819789,-0.0643052015061939,0.12430734342465,1.39999943977245,0.885115851619609
0.071516713279923,0.0690227796992573,6953.10428793198,-0.0971380169900333,0.100750654367087,1.39999983555567,0.8264585430747
0.0486955554320702,0.0866800821605353,6953.39388768887,-0.121877183050031,0.0687996305365152,1.39999981172326,0.782260904969637
0.0217796565286359,0.0970816328822263,6953.6834874628,-0.136460778441872,0.0311140533314351,1.39999982572584,0.756206652783607
-0.00698835510043397,0.0993602569235499,6953.97308722885,-0.139675248912828,-0.00916712061651242,1.39999973406693,0.750463856028446
-0.0352115371253376,0.0933253492921846,6954.26268698148,-0.131253054967624,-0.0486888364320599,1.39999976520342,0.765510486102315
-0.0605384877912748,0.0794787064866171,6954.55228672333,-0.11189560926448,-0.0841594816716617,1.39999967101705,0.800093437595145
-0.0845052697689164,0.0536735677641139,6954.90612765388,-0.0758008420063755,-0.117736933318175,1.39999943860687,0.86457837038921
-0.0980423747406552,0.0211476085345417,6955.2599685835,-0.0302889783122124,-0.136727038010907,1.39999970193085,0.945887371515732
-0.10020355928967,-0.00678423297675085,6955.54084277795,0.00880391158467355,-0.139792674174443,1.39999943862619,1.01572858588623
-0.094540680428407,-0.0342193559240306,6955.82171696214,0.0472067476030971,-0.131907361566628,1.39999952247607,1.08433698781999
-0.0814948290852208,-0.0590164969102261,6956.1025911461,0.0819208551836754,-0.113683696846914,1.39999957581791,1.14635530970949
-0.0620848408219073,-0.0792349159283989,6956.38346533431,0.110228240045224,-0.0865480944015243,1.39999952817111,1.19692773194786
-0.0378294879801002,-0.0932870189472197,6956.6643395151,0.129906152486143,-0.0526284614342782,1.3999994356952,1.23208321174931
-0.0106286223609812,-0.100069014642059,6956.94521368984,0.13940890388226,-0.0145849276615793,1.39999950626763,1.24906030653857
0.0173868247454412,-0.0990500002359795,6957.2260878746,0.137992416109517,0.0246004256222395,1.39999959571087,1.24652968712286
0.0445026916051802,-0.090073305381219,6957.51231017876,0.125436995647851,0.0625276484123107,1.39999943780536,1.22409886110084
0.0679822288242904,-0.0738130954887365,6957.79853249123,0.102685906085893,0.09536583976994,1.39999966275369,1.18345301149877
0.0859171991605272,-0.0515922973051635,6958.08475482131,0.0715911513144199,0.120443929779914,1.39999969651725,1.12790082695778
0.0968506314623613,-0.0252187610648835,6958.37097716945,0.0346836196668638,0.135721035060592,1.39999976412729,1.06196385385393
0.0998954207943387,0.00316158203951363,6958.65719952343,-0.00503337998851455,0.139956194886322,1.39999974416684,0.991007639196968
0.0948063738149189,0.0312396651642248,6958.94342188294,-0.0443289306859142,0.13280601695175,1.39999984752916,0.920804362148308
0.081999911276264,0.0567313894664873,6959.22964424541,-0.0800071099609337,0.114852847771085,1.3999997968453,0.85706368261123
0.0570023116120474,0.081672425994797,6959.58462989746,-0.114919655814601,0.0798261456441075,1.39999943886381,0.794690841779628
0.0248885414904958,0.0963528674754674,6959.93961558822,-0.135479600862112,0.0348332282831149,1.40000023826371,0.757959570868309
-0.00357352570342559,0.099422624978664,6960.22701422072,-0.139791779249734,-0.00504509873101454,1.39999944580123,0.750255669315671
-0.031730189705479,0.0942934260945341,6960.51441282259,-0.132627356662728,-0.0445002542581757,1.3999997319906,0.763055234020653
-0.0572781421413669,0.0813857269297898,6960.80181140391,-0.114573965738667,-0.0803060783980305,1.39999964918314,0.795308432721682
-0.0781226883030394,0.0617566648532926,6961.08920998921,-0.0871097504097347,-0.109529842376742,1.39999966810302,0.844374494488026
-0.0925490368011767,0.0370153107273752,6961.37660857543,-0.0524875123572762,-0.129771491930903,1.39999955433206,0.906228687314041
-0.099368812490271,0.00919126227926533,6961.66400715069,-0.0135483554785779,-0.139367446744037,1.39999953977875,0.9757952507005
-0.0980204968938597,-0.0194326067522332,6961.95140571527,0.0265130828659612,-0.137530680742783,1.39999953580354,1.04736682064049
-0.0884266090753134,-0.0468669695201256,6962.24284418918,0.0649136496526621,-0.124151938585199,1.39999943967712,1.11597116848924
-0.0713543601636948,-0.0703960114649351,6962.53428266316,0.0978533658019658,-0.100302382174759,1.39999951475001,1.17481945990374
-0.0482404241669197,-0.0880351047427259,6962.82572114434,0.122554004854896,-0.0679912189577483,1.39999952092163,1.21894826776968
-0.0210311169445077,-0.0982959139328491,6963.11715963113,0.136930209607006,-0.0299422321351794,1.39999953272128,1.24463200720604
0.00798099693205709,-0.100312183298382,6963.40859812049,0.139767436439876,0.0106358776756121,1.3999995558646,1.24970084115449
0.03635067189061,-0.0939131163093125,6963.70003661649,0.130825106594286,0.0503199580927141,1.39999962059838,1.23372496479014
0.0616867660833723,-0.0796379098310045,6963.99147512335,0.110856959343314,0.0857621320275243,1.39999965967824,1.19805096738511
0.0852968739969701,-0.0535325987984027,6964.34479602589,0.0743301867843055,0.118789556815121,1.39999943756084,1.13279423759908
0.0984122269237719,-0.020869233218361,6964.69811697038,0.0286192225154555,0.13713552440144,1.40000007520058,1.05112953429872
0.100237377989946,0.0070157849500828,6964.97822659691,-0.0104080299378102,0.139686345989886,1.39999944371825,0.981405584187342
0.0942874858940198,0.0343085334886064,6965.25833620748,-0.0486058910630054,0.131353098664208,1.39999978810498,0.913163379162951
0.0810268820590526,0.05889095981418,6965.53844581495,-0.0830104065279127,0.112786936737685,1.39999973434316,0.851698157578268
0.0614886964712734,0.0788507189210658,6965.81855544571,-0.110942504322505,0.0854327974821694,1.39999990413447,0.801796202643869
0.0371962439892609,0.0926302860981052,6966.09866507302,-0.130223947875955,0.0514239778220455,1.39999959692181,0.767349032425932
0.0100443518492886,0.0991540874270231,6966.37877469004,-0.139349715809313,0.0134112848683914,1.39999979219085,0.751045435628402
-0.017849370025734,0.0979148702229146,6966.65888430072,-0.137610185850978,-0.025642237929841,1.3999996949067,0.754153184506634
-0.0450498734525373,0.0886360630610222,6966.94728458444,-0.124616765129479,-0.0637288007695381,1.39999943890321,0.77736651778565
-0.0684848232164662,0.0720028279570442,6967.23568486109,-0.101327346183921,-0.0965473353798008,1.39999965430411,0.818974117158104
-0.0862176882815337,0.0493898326971687,6967.52408514763,-0.0696653579547006,-0.121386437192656,1.39999961528154,0.87553968990409
-0.0967829086381526,0.0226656593687923,6967.81248543903,-0.0322459105140927,-0.136194101376654,1.3999995763335,0.942391223705208
-0.0993071670691103,-0.00596125184133134,6968.10088572235,0.00783985995242312,-0.139747297325639,1.39999954475108,1.01400626408066
-0.0935814895689725,-0.034125197359158,6968.38928599411,0.0472805101952738,-0.131752733645716,1.39999952017347,1.08446876802417
-0.0800783540968593,-0.0594988308102146,6968.6776862606,0.0828182776803955,-0.112870771437238,1.39999950899306,1.14795859555353
-0.0545497230410995,-0.0837739671916393,6969.03167419244,0.116828835684415,-0.0771576697964696,1.39999944057107,1.20871999433178
-0.0221739465415166,-0.0976901624587254,6969.38566212808,0.136350109369392,-0.0318521656613179,1.39999952459133,1.24359563191738
0.00590918689109081,-0.100161408571319,6969.66835591621,0.139850360744638,0.00745541894007169,1.39999944007747,1.24984898917221
0.0335656334737213,-0.0947033679537997,6969.9510497134,0.132252341570808,0.046171719085241,1.39999961844782,1.23627478457106
0.0586085571999203,-0.0817465520051846,6970.23374353451,0.114154067583373,0.08123464923557,1.3999997284702,1.2039414002491
0.0790524077968441,-0.0623157703461953,6970.51643737236,0.086989563520476,0.109862989518186,1.3999997084443,1.15541078620318
0.0932708699036131,-0.0379509257158643,6970.79913120081,0.0529161975484579,0.129779599697498,1.39999959889629,1.09453717815187
0.100132233008857,-0.0105850533077373,6971.08182502163,0.0146406515082369,0.139399581978447,1.399999713511,1.02615618551628
0.0990919528914214,0.0176102477292751,6971.36451885597,-0.0247979806209279,0.137959791403684,1.39999979892888,0.955697287024063
0.0900642348509872,0.0447378889879724,6971.65100263874,-0.0627437778634544,0.125339536908503,1.39999943536109,0.887905405516581
0.073745082214497,0.0682112119701224,6971.93748642197,-0.0955756432986794,0.102512146995034,1.3999998141079,0.829249794276453
0.0514641704381996,0.0861189753443917,6972.22397022479,-0.120618125566274,0.0713398935610239,1.39999978947708,0.784510268059953
0.0250371237831198,0.0970036444877057,6972.51045404458,-0.135829236152996,0.0343634494423906,1.39999981082633,0.757334931621467
-0.00338220759637351,0.0999803058051657,6972.79693785829,-0.139971295938761,-0.00540179110328072,1.39999971955091,0.74993495463854
-0.0314777465102381,0.0948088258427989,6973.08342166037,-0.132708224984276,-0.0447144063276433,1.39999976011035,0.762910759109847
-0.0569602663917231,0.0819131887222234,6973.36990545257,-0.114632806049137,-0.0803713251136608,1.39999966828791,0.795203311848091
-0.0818188163462275,0.0568537858061786,6973.72467805848,-0.0795226939470672,-0.115157645255721,1.39999944085854,0.857929113710291
-0.0964085507599778,0.0247164815336034,6974.07945066477,-0.0344998262175274,-0.135580470730363,1.39999971167407,0.938364501448762
-0.0994096821511535,-0.00371712933344023,6974.36646672732,0.00533620087302184,-0.139788682631308,1.3999994420679,1.00953336399739
-0.0942343523903949,-0.0318277277516804,6974.65348278032,0.0447233094373805,-0.132553039897728,1.39999953835271,1.07990021331278
-0.0813061289275888,-0.0573219942208175,6974.94049883341,0.0804508290227186,-0.11446229907534,1.39999958422275,1.14372904154388
-0.0616814396695594,-0.0781151169495865,6975.22751489036,0.109599715173518,-0.0869952908953898,1.399999536109,1.19580484386213
-0.0369651906172184,-0.0925011095836547,6975.51453093945,0.129782049704903,-0.0523996631260082,1.39999944577174,1.23186149652254
-0.00918007432560536,-0.0992982883149141,6975.80154698238,0.139343431199869,-0.0135067923613664,1.39999951474588,1.24894333663283
0.019399731741396,-0.0979487333768033,6976.08856303526,0.137501925905893,0.0265012489058975,1.39999959960255,1.24565340420931
0.0468147266685708,-0.0883644381754168,6976.37984990376,0.124133878111519,0.0648825992029156,1.39999943953462,1.22177078273557
0.0703298061684471,-0.0713090328483175,6976.67113678184,0.100305489182594,0.0978097120839911,1.39999968277987,1.1792002891323
0.0879631891301963,-0.0482165350948143,6976.9624236809,0.0680220988672693,0.122509374402064,1.39999972824968,1.12152455347893
0.0982281438975273,-0.0210296501691568,6977.25371059922,0.0300020496333821,0.136897977036286,1.39999978216692,1.05360001743351
0.100258490725111,0.00796317365849473,6977.54499752149,-0.0105518739600162,0.139761771574898,1.39999975530774,0.981148600341499
0.0938819382998557,0.0363207150524857,6977.83628444814,-0.0502219872106863,0.130857844727965,1.39999986659555,0.910276150365304
0.0796347558348935,0.0616551537215667,6978.12757137916,-0.0856651206852138,0.110935774415993,1.39999982391419,0.846955390772296
0.0535010483835449,0.0853201063445709,6978.4814596063,-0.118773545672129,0.0743771802668926,1.39999943393737,0.787805693395617
0.0207830293172987,0.0984601223867287,6978.83534787003,-0.137158824804305,0.0285967674659018,1.40000024535625,0.754959561413083
-0.00712745585920042,0.100279052454998,6979.11566776748,-0.139704946158203,-0.0104610236947734,1.3999994412291,0.750410800557594
-0.0344425875682484,0.094311144069642,6979.39598762995,-0.131351102231142,-0.0486868370473601,1.39999968738364,0.76533532023538
-0.0590397133544941,0.0810225567277206,6979.67630746836,-0.112749689286275,-0.0831070823740429,1.39999961266308,0.798567585041162
-0.0790027102202997,0.0614499690715603,6979.95662731156,-0.0853515611675304,-0.111039298493787,1.39999964522961,0.847515579020088
-0.0927717289951087,0.0371214954421264,6980.23694715926,-0.0512968753629699,-0.130301133839355,1.39999953952715,0.908355814108098
-0.0992708138134379,0.00993737790976425,6980.51726699889,-0.0132446822866593,-0.139387512770375,1.39999953263998,0.97633777658056
-0.0979943172982622,-0.0179793460625789,6980.79758682917,0.0258353615070765,-0.137590368846523,1.39999953730195,1.04615604080728
-0.0886491212355259,-0.0452246464737659,6981.08660609737,0.0639792688210098,-0.124498079746744,1.39999944142028,1.11430185490973
-0.0719261976839754,-0.06867224853566,6981.37562536504,0.0968105000437605,-0.101077313929979,1.39999950800531,1.17295633310061
-0.0492138052097398,-0.08637662030356,6981.66464463875,0.121604845114754,-0.0692706943973856,1.39999950850285,1.2172525510023
-0.022397110689692,-0.096868694765951,6981.95366391908,0.136305044495013,-0.0317167832535308,1.39999954042648,1.24351512148286
0.00629797759158141,-0.0992778773750297,6982.24268320449,0.139692050160081,0.00846939280454585,1.39999956884845,1.249566160159
0.0344896935835171,-0.093404159628742,6982.53170249694,0.131485191747263,0.0479541393859074,1.39999962180224,1.23490423674455
0.0598381796411003,-0.0797345768409148,6982.82072179756,0.112365228932354,0.0834621022636974,1.3999996478685,1.20074555916317
0.0839552998440172,-0.0540732823860638,6983.17464855985,0.0764602767806559,0.11725804645966,1.39999943992306,1.13659973963426
0.0976776088922629,-0.0216275118886274,6983.52857536419,0.0310519745507717,0.136513544402817,1.40000006728301,1.05547575574351
0.0999908875706636,0.0063579923947829,6983.81019097977,-0.00812139225217155,0.139796228988977,1.3999994443958,0.985490765743671
0.0944376686486531,0.033883130574548,6984.09180658095,-0.0466555733707888,0.132066590632918,1.3999997970052,0.916647709853057
0.0814524360945633,0.0587879348486365,6984.37342217977,-0.0815281875642222,0.113932239707976,1.39999973992945,0.854346208736936
0.0620541119954501,0.0791127767134797,6984.65503780082,-0.109992858209214,0.0868167734188196,1.39999989986693,0.803492788338849
0.0377680918387049,0.0932528686642935,6984.9366534173,-0.129802897205331,0.0528569957435169,1.39999959649714,0.768101258475872
0.0105064197463375,0.100090871171166,6985.21826902383,-0.139392936584053,0.0147294810182386,1.39999979612015,0.750968219761224
-0.0175840561189697,0.0990878038847103,6985.49988462555,-0.138008310139899,-0.0245607305726456,1.3999997050563,0.753441917473628
-0.0447022508512016,0.0901199420536434,6985.78607304461,-0.125475179558527,-0.0624919281662242,1.39999943414553,0.775832921617243
-0.0681889626324109,0.0738678573412319,6986.07226145505,-0.102744898601935,-0.0953419223800468,1.39999965027377,0.816441595705505
-0.0861356496561577,0.0516528350084217,6986.35844987419,-0.0716666094651847,-0.120438362216785,1.39999960887544,0.871964363645999
-0.09708437967492,0.0252811623234493,6986.64463829832,-0.0347689199895505,-0.135739858181382,1.39999957147598,0.937883753264956
-0.100146671699231,-0.00310243875820922,6986.93082671515,0.00494547681752667,-0.140002506790831,1.39999954155046,1.0088353178158
-0.0950758891892839,-0.0311896285474579,6987.21701512111,0.044245065575948,-0.132881072210037,1.39999951977204,1.07904580904295
-0.0822871026913451,-0.0566966215320751,6987.50320352218,0.0799334880005075,-0.114956287824326,1.39999951088976,1.14280478842956
-0.0573425034966574,-0.0816413715963633,6987.85773268017,0.114835608824916,-0.0800088834183464,1.39999944083322,1.2051590044753
-0.0252877128071678,-0.0963604289752093,6988.21226184399,0.135434221175807,-0.0351038761805462,1.39999954449356,1.24195935627144
0.00323232849785231,-0.0994847173154618,6988.50026502496,0.139811026389237,0.00485162649043183,1.39999944226134,1.24977871656881
0.0314549191537197,-0.094375484679652,6988.78826821529,0.132664083101297,0.0443940754819646,1.39999963588288,1.23701037942148
0.0570617806386578,-0.0814539897625843,6989.07627143058,0.114579178251971,0.0802780418214812,1.39999974654805,1.20470087966888
0.0779445929945854,-0.061783596930403,6989.36427466465,0.0870443920714804,0.109551254263191,1.39999973881486,1.1555087398872
0.0923784017765016,-0.0369842074245934,6989.6522778902,0.0523285106539277,0.129799424069858,1.39999962464494,1.09348724895779
0.0991695970317701,-0.00909942885399074,6989.94028110806,0.0132923157719083,0.13935144598837,1.39999974214188,1.02374732279335
0.0977570112095835,0.0195725860732102,6990.22828433868,-0.0268485925811472,0.13742096573562,1.39999981909407,0.952033776091969
0.0880820807556054,0.0470009034375185,6990.52002867647,-0.0652524365296305,0.123925298192356,1.399999438013,0.883423573445609
0.0709246439053245,0.0704946397453501,6990.81177301532,-0.0981524214185675,0.0999539215049946,1.39999984583407,0.824646263723173
0.0477320428700341,0.0880676809275273,6991.10351737677,-0.122769135069539,0.0675317023919823,1.39999981983243,0.78066739238034
0.0204616894284897,0.09823376923061,6991.39526175647,-0.137020322979907,0.0293953100073666,1.39999983554064,0.755207001181134
-0.00858376258459454,0.100132195440127,6991.68700612806,-0.139700867285522,-0.0112327611293954,1.39999973435508,0.75041808764796
-0.0369511085997779,0.0936009583303287,6991.97875048485,-0.130582115766199,-0.0509180773683119,1.39999976523244,0.766709149304751
-0.0622442014956993,0.079190782359318,6992.27049483012,-0.110433140261912,-0.086305406595069,1.39999967261662,0.802706204555785
-0.0857511303705026,0.052928832668695,6992.62428360799,-0.0736953500762963,-0.119195942179364,1.39999943624158,0.868339926867431
-0.0987015002674156,0.0201457526210113,6992.97807238479,-0.0278231358521562,-0.13731999288723,1.39999969701507,0.950292710499648
-0.100375093464477,-0.0076246898976968,6993.25688433093,0.0110396850264062,-0.139666419382253,1.39999943791969,1.01972289617231
-0.0943470084770416,-0.0347751017997142,6993.53569626755,0.0490352082228477,-0.131233362304551,1.39999952668677,1.08760361534353
-0.0810827676822852,-0.0592182514377079,6993.81450820467,0.083240776539021,-0.112669041778047,1.39999958100805,1.14871340885677
-0.061605779416114,-0.0790700757404639,6994.09332014593,0.111018467170716,-0.0854073652705643,1.39999952937006,1.19833950841715
-0.0374202680894609,-0.092795756635806,6994.37213207916,0.130220364999951,-0.0515563890453982,1.39999943507847,1.23264456660418
-0.0103950842516738,-0.099334323817741,6994.65094400598,0.139362034182965,-0.0137319413630175,1.39999950660809,1.24897657170278
0.0173817788460805,-0.0981828081434961,6994.92975594366,0.137739473204163,0.0251461010225317,1.3999996047722,1.2460777931922
0.0444999302525755,-0.0890645904540158,6995.21678138843,0.124964512515529,0.0631055962465837,1.39999944042721,1.22325474863389
0.0679233560304813,-0.0726435371529666,6995.50380684113,0.101965966563026,0.0958965998937647,1.39999966352109,1.1821668070078
0.0857355295992049,-0.0502640574707605,6995.79083230945,0.0706252043255901,0.120835814664125,1.3999996826757,1.12617511901203
0.0964789800839328,-0.0237582922589347,6996.07785779566,0.033506439853212,0.135881015083047,1.39999976778318,1.05986076892122
0.0992747395459174,0.00470359909191469,6996.36488328984,-0.00635338670411064,0.139802221752998,1.3999997542165,0.988649387549734
0.0938942515406255,0.0327913961290033,6996.65190879126,-0.0456925807002459,0.132278891374271,1.39999985600187,0.918368139775685
0.0807779422783728,0.0582057429818194,6996.93893429443,-0.0812925278023062,0.113926793449087,1.39999979206002,0.854767225550835
0.0555543518996583,0.0828255574180558,6997.29322976198,-0.115791927586655,0.0786266667019869,1.39999943824,0.79313248884174
0.0233396362404591,0.0971575148754416,6997.64752526783,-0.135900218608036,0.0335350386679026,1.40000024129799,0.757208118257909
