w1,w2,w3,w4,w5,w6,it
0.00569399890925569,-0.0996057895823323,6950.82289037872,0.139778875472527,0.00788542452909773,1.39999978948603,3.24984571152347
0.0338694515615869,-0.0938682863388875,6951.11137785322,0.131749161183471,0.0473312787210628,1.39999977355982,3.23549311587483
0.0592460870474957,-0.0803510467832134,6951.39986531665,0.112829225449716,0.0828624873783538,1.39999969729757,3.20167495279833
0.0835183032256708,-0.0547969773337546,6951.75407134263,0.0770584276853854,0.116855920304653,1.39999943974417,3.13773696224734
0.0974113203623606,-0.0223996491982112,6952.10827737019,0.0317033349104037,0.136330017118693,1.39999975877817,3.05666766341895
0.0998498568570898,0.00571701884471497,6952.39140273562,-0.00766372740918327,0.139771576405446,1.39999944040198,2.98630158225986
0.0943371894612156,0.0333911189129491,6952.67452808847,-0.0464151391215851,0.13208349609125,1.39999953544431,2.91703593679595
0.0813106189823519,0.0584272592664993,6952.95765343549,-0.081478108359729,0.113875846481021,1.39999954903771,2.85436314401654
0.0618044880409118,0.0788341668011326,6953.24077878507,-0.110063612584989,0.0865947954225164,1.3999995284459,2.80326840156512
0.0373700645573475,0.0929831829111976,6953.52390412706,-0.129891473616411,0.0524126389962963,1.3999994076204,2.76782738066238
0.00995245636427044,0.0997440725939119,6953.80702946262,-0.139379148993166,0.014052388869232,1.39999948339296,2.75086877373987
-0.0182653135770596,0.0985778985487154,6954.09015480719,-0.137771564839802,-0.0254308946979819,1.39999956698709,2.75374222657938
-0.0455025087202783,0.0893421561180422,6954.37849008953,-0.12486888258045,-0.0635449135418885,1.39999943734538,2.77680493772763
-0.0689926947347282,0.0727454563038617,6954.66682538258,-0.101661261547444,-0.0964172995025013,1.39999965587389,2.81828706133291
-0.0867973303756347,0.0501568444265477,6954.95516069355,-0.0700643936795265,-0.121333493717845,1.39999968389235,2.87476442179017
-0.0974471433130931,0.0234400958342057,6955.24349602029,-0.0326867874982108,-0.136235957203656,1.39999973936683,2.94157447860201
-0.100063643748882,-0.00519976383805927,6955.53183135699,0.00738508857597227,-0.139894401947654,1.39999978750757,3.01320036882319
-0.0944317847574824,-0.0333988069112647,6955.82016669995,0.0468421854624078,-0.132007260916662,1.39999981992629,3.08372738095514
-0.081017642627679,-0.0588297356619907,6956.1085020477,0.0824267593733193,-0.113226191601435,1.3999998372656,3.14733250839644
-0.0555438135663309,-0.0832284767388812,6956.4628727813,0.116568746885098,-0.0775617458836267,1.39999943545683,3.20835910582662
-0.0231829858369478,-0.0972625628318705,6956.81724355992,0.136210438521943,-0.032252912859921,1.40000031493165,3.24346736096133
0.005048661440038,-0.0998074318036462,6957.10162549146,0.139776569461389,0.00727846594484304,1.39999943794788,3.24984158967751
0.0328510676113126,-0.0943299901798655,6957.38600738918,0.132114406810071,0.0462101094780457,1.39999975818568,3.23614596884098
0.0579990628977883,-0.0812701967851537,6957.67038926244,0.113837393082913,0.0814316215663207,1.39999964414023,3.20347698732465
0.0784749560878418,-0.0616756586472381,6957.95477114034,0.0864108390605507,0.110114119805596,1.3999996913625,3.15445379350377
0.0926303455847306,-0.0371197965729518,6958.2391530165,0.0520373988287314,0.129951106553014,1.39999951082476,3.09301348928616
0.0993246243416495,-0.00957597297535235,6958.52353488447,0.013479895231013,0.139345299230981,1.39999958684824,3.02409444205263
0.0980195558620911,0.0187421148285326,6958.8079167422,-0.0261637734962844,0.137543263262013,1.3999995141137,2.9532339448059
0.0886217731811713,0.0459454025684066,6959.09663806293,-0.0642505921452394,0.124413626604697,1.39999943752225,2.88515621651652
0.0718663043813519,0.0693498837230248,6959.38535938137,-0.0970231149631441,0.100983703496613,1.39999949803739,2.82657744877226
0.0491390162379954,0.0870178010965091,6959.6740807041,-0.121767561854446,0.0691922379565022,1.39999948538362,2.78234834820959
0.0223202054877467,0.0974859930840338,6959.96280203129,-0.136435140580548,0.0316701043571575,1.3999995050854,2.75613099862253
-0.00637068075609796,0.0998871821192854,6960.25152336287,-0.139812023468765,-0.00847684487829083,1.39999954227712,2.7500950385743
-0.0345590465338957,0.0940219245698644,6960.54024470113,-0.131618291731142,-0.0479252927584961,1.39999958377818,2.76474080481829
-0.0599119346870009,0.0803751443254922,6960.82896604818,-0.11253120329188,-0.0834094733887233,1.39999962305303,2.79885774255941
-0.0840882996935818,0.0547005490133267,6961.18317111289,-0.0766081719776778,-0.117253363382531,1.39999943695749,2.86306784074796
-0.0978541917630989,0.022226450002293,6961.53737621779,-0.0311608322335429,-0.136535004526986,1.40000001543815,2.94430202507543
-0.100181489276938,-0.00588857467362332,6961.82024117328,0.00819191396830812,-0.139809257591039,1.39999943614402,3.01464251709875
-0.09457250558439,-0.0335296642464633,6962.10310612024,0.046883992873674,-0.131976172122406,1.39999982301986,3.08380210900242
-0.0814722905516934,-0.058508884110005,6962.3859710758,0.0818521676060318,-0.113654239744977,1.39999982063469,3.14630546272557
-0.0619201500458484,-0.0788440446344838,6962.66883604555,0.110320143746108,-0.0862989696971584,1.39999980796103,3.19719013131591
-0.0374690671059812,-0.0929163377719502,6962.95170101396,0.13002253560709,-0.0520852028245551,1.39999974377462,3.23240688418061
-0.0100625525981342,-0.099605115074243,6963.23456597279,0.139390687263428,-0.0137342954046825,1.3999997606717,3.24915185017296
0.0181208461854871,-0.0983796629320033,6963.51743092728,0.13768121099037,0.0257051438574835,1.39999976022416,3.24609627175075
0.0452845543962046,-0.089113840041793,6963.80526099141,0.124717186866213,0.0637193386180403,1.39999943918358,3.22292391598127
0.0687002047849514,-0.0725211123804851,6964.09309104689,0.101496313320828,0.0964894279601309,1.39999968908621,3.1814181043661
0.0864420675325802,-0.049966546190411,6964.38092111115,0.0699284885742921,0.121320353606389,1.39999962227867,3.1249926566124
0.0970510530998332,-0.0233057138922654,6964.66875118016,0.0326106163647898,0.136167485039896,1.3999995931777,3.05828937041693
0.0996548923594331,0.00526751958234408,6964.95658123841,-0.0073871651057169,0.139810309404523,1.39999952686887,2.98679591951402
0.0940400536104334,0.0334018034882959,6965.24441128455,-0.0467734266020543,0.131949145619829,1.39999953416953,2.91639552106657
0.080669308226335,0.0587820964748181,6965.53224132403,-0.0823075492155449,0.113230790876107,1.39999948479055,2.85288057206074
0.0552302714909696,0.0831813365881848,6965.88650813833,-0.116476371694317,0.0776162508346548,1.39999943650214,2.79180600886034
0.0228966864431689,0.0972303462117706,6966.24077495247,-0.136165971476538,0.0323455109169182,1.39999947855472,2.75661212101018
-0.00529189676093673,0.0997968650856396,6966.52476636465,-0.1397843933898,-0.00712610365343034,1.39999943613738,2.75014442555581
-0.0330656271252004,0.0943621056294989,6966.80875779165,-0.132204816209948,-0.0460210007323691,1.39999964333856,2.76369243019632
-0.0582076231012019,0.0813600609970271,6967.09274924552,-0.114030760641095,-0.0812349302341385,1.3999997235699,2.7961773806548
-0.0787058909254835,0.0618296254647187,6967.37674071171,-0.086714865889644,-0.109951086378762,1.39999967728,2.84500277817646
-0.0929143808144073,0.0373335123276714,6967.66073216683,-0.0524454418776485,-0.129865260084724,1.39999961213538,2.9062571601196
-0.0996910349483525,0.00983357663855758,6967.94472361428,-0.013969153165991,-0.139378327765084,1.39999968807864,2.97503104099
-0.0984921994017399,-0.0184672459854392,6968.22871507752,0.0256311912301347,-0.137728107487101,1.39999980680338,3.0458140987931
-0.089188572859578,-0.0457451563415907,6968.51766929396,0.063803512593339,-0.124732960288739,1.39999943707789,3.11404465766154
-0.0725003289854579,-0.0692451630791669,6968.80662351456,0.0966912610530065,-0.10139951608604,1.39999985580521,3.17282938379797
-0.0498097208515946,-0.0870194226507441,6969.09557775742,0.121567222783716,-0.0696612439609454,1.39999981947959,3.21729355864148
-0.0229968016710165,-0.0975947313010141,6969.38453201542,0.136367412667244,-0.0321505214528063,1.39999981957824,3.24374794210702
0.00571607923451002,-0.100094808392232,6969.67348626953,0.139865193823226,0.00802314689590193,1.39999978981211,3.25
0.0339489063236141,-0.0943130528895797,6969.96244051219,0.131770875170818,0.0475279142366577,1.39999977299195,3.23553192822469
0.0593617043730909,-0.080729667685621,6970.25139474343,0.112755829220288,0.083087914366778,1.39999969854431,3.20154376177893
0.0836188605676795,-0.0551064953472095,6970.60583846623,0.0768861782606346,0.117032461811014,1.39999943805524,3.13742907752627
0.0974668738131769,-0.0226533915357874,6970.9602821911,0.0314522412838071,0.136414861341474,1.39999976034562,3.05621884977967
0.0998500882222507,0.00552303773398079,6971.24393073377,-0.00799758899924719,0.139755866614349,1.39999944044075,2.9857048262319
0.0942541571043144,0.0332315282534166,6971.52757926357,-0.046794201256011,0.13192835851241,1.39999953385482,2.91635838771447
0.0811263469438453,0.0582661158110311,6971.81122778743,-0.0818502950463864,0.113556632711874,1.39999954972225,2.85369788435385
0.0615144692545302,0.0786287219266841,6972.09487631454,-0.110368230314515,0.0861057527154129,1.39999953500161,2.802723917049
0.036985308814824,0.0926886868696297,6972.37852483468,-0.130065696610632,0.0517696620650688,1.39999941220742,2.76751596831335
0.00949990892387101,0.099319181863082,6972.66217334797,-0.139365046553345,0.0132937251954447,1.39999948322699,2.75089398094016
-0.0187440877212597,0.0979901521776247,6972.94582186939,-0.137523604985009,-0.0262464617076813,1.39999956536695,2.75418543880398
-0.0460507117197109,0.0885188706236046,6973.2357860302,-0.124285128275583,-0.0644781828761477,1.39999943836084,2.77784836084261
-0.0695111393778503,0.0716343136451608,6973.52575020336,-0.100668536225914,-0.0973295366842431,1.39999966917599,2.82006149372454
-0.087166227268762,0.0487454042504809,6973.81571439517,-0.0686453751133492,-0.122057088137238,1.39999968580693,2.87730082582213
-0.0975414356393691,0.0217623783712477,6974.10567860264,-0.0308888755302142,-0.13659593083939,1.39999974807884,2.94478813011682
-0.0997700193961613,-0.0070623122090648,6974.3956428203,0.00944902443298639,-0.139732252288826,1.39999979990929,3.01688952085701
-0.0936653862824809,-0.0353222707013005,6974.68560704495,0.0490008686564658,-0.131204028159551,1.39999983326785,3.08758588773415
-0.0797366310597394,-0.0606582824414839,6974.97557127432,0.0844646334757296,-0.111722444200938,1.39999984460205,3.15097507672724
-0.0538513656629036,-0.0845773092297344,6975.32959271218,0.117952855119054,-0.0755042055451692,1.39999943463873,3.21083310989461
-0.0212705732155384,-0.0980343792802314,6975.68361419195,0.136806248681826,-0.0299066468474935,1.40000030198118,3.24453233313846
0.00668497180653012,-0.100115860765498,6975.96469686779,0.139739159122574,0.00922422580935097,1.39999943569768,3.24977472111323
0.0341151861107321,-0.0943641513320349,6976.24577950935,0.131708168043325,0.0476212019301711,1.39999973925208,3.23541984328458
0.0588761204255572,-0.0812294566417574,6976.52686212589,0.11334126994002,0.0822870337705128,1.39999962833928,3.20259019925156
0.0790274459558352,-0.0617402904186305,6976.80794474705,0.0860775685210094,0.110500787511205,1.3999996791816,3.15385809394044
0.0929847958843061,-0.0374250032754334,6977.08902736732,0.052057199550746,0.130045305568165,1.39999950133711,3.09304888179782
0.0996502706000326,-0.0101921008378688,6977.37010998041,0.0139524908959332,0.13938323163632,1.39999958115561,3.0249391762785
0.0985014045088828,0.0178207963889396,6977.65119258419,-0.0252450819725774,0.137783639880056,1.39999951308678,2.9548760465658
0.0893509930467891,0.044970427240703,6977.93847759284,-0.0632358026143184,0.124984213560248,1.39999943713882,2.8869700872573
0.0728863425386328,0.0684151499521577,6978.22576259903,-0.0960422674840245,0.101945905344447,1.39999949452928,2.82833065028779
0.0504569491446594,0.0862343134319241,6978.51304760975,-0.120975542368996,0.0705562978868349,1.39999948885352,2.78376403188292
0.0239011099826503,0.0969681393908928,6978.80033262559,-0.13599204507685,0.0333875609292022,1.39999950938802,2.75692300321564
-0.00460434879112771,0.0997376048789359,6979.08761764533,-0.139861456165104,-0.00651331993091802,1.39999953645608,2.75000668082248
-0.0327226904640916,0.0943166729629821,6979.3749026703,-0.132266732555284,-0.0458753214063992,1.39999957441871,2.76358175872824
-0.0581490447821733,0.0811507663377129,6979.66218770374,-0.113830295004346,-0.0814720387276501,1.39999962115649,2.79653570003232
-0.0827418795051035,0.0558800428465404,6980.01660569973,-0.0784458257281178,-0.115909423529582,1.39999943803332,2.85978315336397
-0.0970247727351738,0.0236356218182958,6980.371023738,-0.0332950186325817,-0.135924685608873,1.40000002239141,2.94048730473526
-0.0997816264665767,-0.00466863714249786,6980.65638402901,0.00634218095005959,-0.139808271359422,1.39999943786983,3.01133623880376
-0.0944581616220584,-0.0325990333994417,6980.94174431261,0.0454592914075569,-0.132383030777181,1.39999984351402,3.08125554715388
-0.0814838614103979,-0.0579042985721861,6981.22710460593,0.0809046416132888,-0.114245472202049,1.3999998343834,3.14461182121469
-0.0619056649905627,-0.0785397459887164,6981.51246491358,0.109814715463004,-0.0868610891339112,1.39999982163831,3.19628671090571
-0.0373053665637474,-0.0928324286986637,6981.79782521955,0.12984862328513,-0.0524440956214208,1.39999975889139,3.23209602713818
-0.00967218195051264,-0.0996224563783174,6982.08318551557,0.139382584029299,-0.0137791979177823,1.39999977338777,3.24913736616535
0.0187589699064784,-0.0983596608619521,6982.36854580677,0.137645309406537,0.0260062976687318,1.39999976863196,3.24603209998855
0.0458974710993322,-0.0890393396842905,6982.65624514082,0.124629327670144,0.0639866334575991,1.39999943763935,3.22276687334317
0.069280361674588,-0.0724035604118467,6982.94394446497,0.101371759956353,0.0967136417227762,1.39999968762261,3.18119547327206
0.0869861490549632,-0.0498180192776304,6983.23164379754,0.0697833851544174,0.121497543215785,1.3999996205679,3.12473329362167
0.0975597325281334,-0.0231376671643173,6983.51934313519,0.0324604638408921,0.136298855039704,1.39999959223401,3.05802098247888
0.100132199998086,0.0054453369668721,6983.8070424623,-0.00752907323275035,0.139901588500969,1.39999952504627,2.98654226790286
0.0944924849906458,0.0335822298626047,6984.09474177728,-0.046897268094356,0.132009446349807,1.39999953346977,2.91617416239806
0.081104744991152,0.0589611248955544,6984.3824410855,-0.0824077188665682,0.113271192489846,1.39999948389014,2.85270152527954
0.0556256054957183,0.0833781348061789,6984.73690942729,-0.116574037821215,0.0776059891622102,1.39999943616905,2.79163143696681
0.0232519733907425,0.0974259816836052,6985.09137776849,-0.136234058893693,0.0322852121779545,1.39999947301382,2.75649041914982
-0.00502302320089778,0.0999751869435053,6985.37613620754,-0.139805831493095,-0.00730137596388581,1.39999943645378,2.75010610633087
-0.0328662883235909,0.0944802223398487,6985.66089466077,-0.132119783176478,-0.04628579592447,1.39999963074167,2.76384442125133
-0.0580439216170293,0.0813839701091503,6985.94565314176,-0.113792298156641,-0.0815398172624196,1.39999973203472,2.79660361694336
-0.0785309736558904,0.0617401327899837,6986.23041163668,-0.0862969916762513,-0.110229161364499,1.39999968418046,2.84574970134221
-0.0926743000160237,0.037130359637336,6986.51517012168,-0.0518485307727947,-0.130040547758524,1.39999962374709,2.90732410016475
-0.0993317990335469,0.00953738340956354,6986.79992859862,-0.0132227469643431,-0.139375186866019,1.39999969305685,2.97636519386472
-0.0979673115815542,-0.0188154481493708,6987.08468708999,0.0264688408478943,-0.137481443957476,1.39999980645658,3.04731134338066
-0.0884354763833348,-0.0461380355126644,6987.37500624168,0.0647220322354485,-0.124154973015342,1.39999943917745,3.11568645219419
-0.0714803458433951,-0.0695897445759448,6987.66532539881,0.0975601491755523,-0.100436298716931,1.39999986815048,3.17438246519512
-0.0485203495511014,-0.0872074014881799,6987.9556445796,0.122234559259468,-0.0683096919203451,1.39999982882188,3.21848637948831
-0.0214765537881945,-0.0975160891757682,6988.24596377561,0.136679037862971,-0.0304647466343716,1.3999998279536,3.24430495201636
0.00738776754304529,-0.0996526242026435,6988.53628296693,0.139685447289903,0.0099321582013484,1.39999979693336,3.2496787146816
0.0356568651464864,-0.093437787548826,6988.82660214619,0.13100230978608,0.049499838979234,1.39999977864839,3.23415816724147
0.0609649296399241,-0.0793912662352861,6989.11692131364,0.111355622538342,0.0849271616602253,1.39999970068245,3.19904098277496
0.0847622137613367,-0.0534235500284116,6989.47075131279,0.0750217763795204,0.118247796056766,1.39999943787032,3.13409657958638
0.0980825717233867,-0.0208095152531388,6989.82458131229,0.0293772026069989,0.136913534684266,1.39999974820424,3.0525098521726
0.100062054155259,0.00706769928139428,6990.10481323034,-0.00964464110707142,0.139706993116704,1.39999943930744,2.98276082697304
0.0942570011402104,0.0343999739179755,6990.38504513609,-0.0479070931652385,0.131603966452656,1.39999952976166,2.91436916530894
0.0811188172621825,0.0590637548822428,6990.66527703635,-0.0824371424433162,0.113234610365875,1.39999954621343,2.85264893253659
0.0616700354071924,0.0791377030589888,6990.94550893956,-0.110543680712213,0.0860291148462071,1.39999952853907,2.80241031079554
0.0374266102123999,0.0930528088987519,6991.22574083573,-0.130030333715168,0.0521107570247532,1.39999940956401,2.76757917720489
0.0102798118591342,0.0997209298633039,6991.50597272562,-0.139373788878744,0.0141274873703419,1.39999948350471,2.75087835459818
-0.017652447677363,0.0986223931264272,6991.7862046241,-0.137846253930525,-0.0249565812620816,1.39999956552448,2.75360872465392
-0.0448143398447839,0.0895332040228213,6992.07338856566,-0.125134019938833,-0.0629638700476071,1.39999943793504,2.77633102182486
-0.0682901688437495,0.0731261647482219,6992.36057251784,-0.102177781025773,-0.0958134468116443,1.39999965327706,2.81736381612763
-0.0861581113857183,0.0507450247664438,6992.6477564876,-0.0708581101445612,-0.120814601344309,1.39999968007461,2.87334570487544
-0.0969556579735092,0.0242227493714719,6992.93494047275,-0.0337401274823871,-0.135919794040769,1.39999973469018,2.93969170141602
-0.0997994866245248,-0.00426825116954179,6993.22212446779,0.00613606201883059,-0.139892337404922,1.39999978468747,3.01096781452751
-0.0944578058293371,-0.0323942524905523,6993.50930846906,0.0455042253707724,-0.132407244410591,1.39999981424624,3.08133586371082
-0.0813692830961419,-0.0578515890066384,6993.79649247449,0.0811397764660879,-0.114077601559465,1.39999982682361,3.1450321095766
-0.0561423641588473,-0.0825395555906424,6994.1512519941,0.115705036198811,-0.0787523221142102,1.39999943747105,3.20681527876237
-0.02390245204462,-0.0969155189918316,6994.50601155975,0.135844463639399,-0.0336055023909084,1.40000031369036,3.24281320449727
0.0044057694183,-0.0997364416748739,6994.79148781762,0.139812584328716,0.00603945473280881,1.39999943822084,3.24990596392664
0.0323561638998368,-0.0944699219902734,6995.07696404234,0.132461274039041,0.0451852997289661,1.39999976631253,3.23676597160845
0.0576940533143301,-0.0815414153720947,6995.36244024328,0.114383677303522,0.0806800111038338,1.3999996514378,3.20445343508423
0.0783705569692651,-0.0619950797653777,6995.64791644869,0.0870402526046791,0.109650723656363,1.39999969448459,3.15557882955978
0.0927080426126352,-0.0374115695395511,6995.93339265173,0.0526437276498644,0.12974998102162,1.3999995138652,3.09409726289087
0.0995419531154273,-0.0097806768705229,6996.21886884616,0.0139794447659252,0.139347164207405,1.39999958906242,3.02498735458014
0.0983180170333201,0.0186607717616796,6996.50434503031,-0.0258229657722334,0.137666400850057,1.39999951579768,2.9538431165997
0.0889997398273566,0.0458756641169204,6996.7927913433,-0.0639129693533173,0.124655722031609,1.39999943678579,2.88575969544986
0.0723260291684172,0.0693203357033495,6997.08123765327,-0.0967296711665308,0.101347343307503,1.39999949209255,2.82710196060503
0.0496727071997447,0.0870580034824607,6997.36968396764,-0.121560549558807,0.0696655432368933,1.39999948877217,2.78271836931702
0.0229098548830759,0.0976230139098024,6997.65813028691,-0.136352920152184,0.032227307376387,1.39999950441809,2.75627796232757
