w1,w2,w3,w4,w5,w6,i
0.078928925736594,-0.0618132230343515,6656.36163876453,0.0864628692165814,0.110184312440591,1.39999968462192,3
0.0930276951212873,-0.0374098981190883,6656.6442149007,0.0523238963844398,0.129938012266339,1.3999995053956,3
0.099764190760031,-0.0100406949671231,6656.92679102939,0.0140317962291242,0.13938715872297,1.3999995835386,3
0.0986038628831316,0.0181235711351615,6657.20936714828,-0.0253755272561157,0.137783522654923,1.39999951341172,3
0.0894122181151203,0.0452996482391229,6657.4969770803,-0.0634023052189343,0.12493839548751,1.39999943639369,3
0.0728927352171676,0.0687550385731265,6657.7845870097,-0.0962235570367396,0.101834969013274,1.39999949339522,3
0.0504016300376181,0.0865639218627119,6658.07219694377,-0.121142422887974,0.0703705931205191,1.39999948917737,3
0.0237857183005797,0.0972641538814397,6658.35980688272,-0.136111536782842,0.0331299545692479,1.39999950484173,3
-0.00476896418515658,0.0999776531053793,6658.64741682552,-0.139901945738411,-0.00682679647939906,1.39999953661997,3
-0.0329170828818148,0.0944826903604574,6658.93502677421,-0.132202983727163,-0.0462166772463122,1.39999957886748,3
-0.0583469883313008,0.0812319768703011,6659.22263673201,-0.113647540965946,-0.0818039604645216,1.39999962480961,3
-0.0828809974746643,0.055887874112373,6659.57707278361,-0.0781607406848149,-0.116140515088325,1.3999994379031,3
-0.0970836628877655,0.0235994741456295,6659.9315088766,-0.0329492421999129,-0.136024513468515,1.40000002158905,3
-0.0997686015863544,-0.00470713253487614,6660.21680762051,0.00669060512887574,-0.13979210828681,1.39999943790212,3
-0.0943777912434182,-0.0326168281954026,6660.50210635711,0.0457782042693517,-0.132257329647239,1.3999998428744,3
-0.0813467973238258,-0.0578810444243308,6660.78740510333,0.0811654829859759,-0.114025221838696,1.39999983183369,3
-0.0617275900091016,-0.0784593462084063,6661.07270386379,0.109994609702234,-0.0865684972641684,1.39999982056634,3
-0.0371055588313766,-0.0926842365694388,6661.35800262276,0.129932238249514,-0.0521066583940256,1.39999975998936,3
-0.00947175463044817,-0.0994020146297499,6661.64330137216,0.139363367100773,-0.0134272765554603,1.39999977504756,3
0.0189389845540997,-0.0980688850969275,6661.92860011684,0.13752586696631,0.0263422429839594,1.39999976956112,3
0.0461053647986289,-0.0886504551724031,6662.21700027052,0.124370895095664,0.0643736705451518,1.39999943929575,3
0.069474770070858,-0.0718939282967947,6662.50540041428,0.100942976175173,0.0970933824745411,1.39999968951557,3
0.0871168385420983,-0.0491817809645,6662.79380056653,0.0691761463857719,0.121799508014842,1.39999962232541,3
0.0975739684400136,-0.0223885151711255,6663.08220072387,0.0316933564353843,0.136449446617943,1.3999995935896,3
0.0999818274727769,0.00627370280443287,6663.37060087056,-0.00841003161077614,0.139833680836106,1.39999952599004,3
0.0941409818519752,0.0344380593930358,6663.65900100478,-0.0478209587532042,0.131671882247549,1.39999953192738,3
0.0805334864033383,0.0597789042652851,6663.94740113188,-0.0832836476255059,0.112637409920021,1.39999948163449,3
0.054879129490155,0.0839914661674455,6664.30169003415,-0.117171943000408,0.0767397328058856,1.399999435755,3
0.0224120640921789,0.0977951583669212,6664.65597893607,-0.136499330431205,0.0312993575210596,1.39999947208316,3
-0.00573456871666971,0.100148842636948,6664.93919739108,-0.13980493471663,-0.0080996287380944,1.39999943570602,3
-0.0334102145441817,0.094546331193564,6665.22241586016,-0.13197574519912,-0.046842151936374,1.39999962976236,3
-0.0584188025395469,0.0814336540244835,6665.50563435653,-0.113632471761064,-0.0818526182698924,1.39999972813108,3
-0.07877092870273,0.0618540140818436,6665.78885286629,-0.0862345800734946,-0.110345761294083,1.3999996784518,3
-0.0928423869328557,0.0373666835536625,6666.07207136533,-0.0519662935134661,-0.130048221234879,1.3999996116993,3
-0.0995097669838727,0.00992310842301852,6666.35528985631,-0.0135600757924382,-0.139387513314102,1.39999968778079,3
-0.0982427160590167,-0.018289559153446,6666.63850836272,0.025923680513512,-0.137620717335816,1.39999980696945,3
-0.0888854068268088,-0.0455287189424264,6666.92739621713,0.0640478583941372,-0.124529007861203,1.3999994388175,3
-0.0721577189346985,-0.0689729408711697,6667.21628407605,0.0968633521671629,-0.101119251291964,1.39999985682291,3
-0.0494458182001861,-0.0866795944316692,6667.50517195669,0.121650204057104,-0.0693304963058657,1.39999981445291,3
-0.0226319458470062,-0.0971814660572947,6667.79405985192,0.136352807117888,-0.0317980122958646,1.39999981736946,3
0.00606120541793152,-0.0996084701736829,6668.08294774365,0.139753389973238,0.00836853088152542,1.39999979204666,3
0.0342551006927256,-0.0937598269749776,6668.37183562466,0.13157052802978,0.0478396040931541,1.39999977486597,3
0.0596128286279512,-0.0801206863408096,6668.66072349426,0.11248238150711,0.0833437797001324,1.39999969771717,3
0.0837721715023116,-0.0544718233543934,6669.01482163948,0.0765818206153176,0.117178512469059,1.39999943961205,3
0.0975306509515408,-0.0220263573679285,6669.3689197861,0.0311618734751337,0.136463699238538,1.39999975712694,3
0.0998614008347308,0.00603615253493962,6669.65139129595,-0.00812767133237158,0.139753946466868,1.39999944028072,3
0.094278828126058,0.0336318167787879,6669.93386279322,-0.0467675471278237,0.131967586579267,1.39999953366194,3
0.0812237333896468,0.0585816798090422,6670.2163342846,-0.0817077642257135,0.113719583695111,1.39999954781969,3
0.0617280088630891,0.0789105266978139,6670.49880577862,-0.110181809060261,0.0864527426765,1.39999952853003,3
0.0373350501948332,0.0930034555583021,6670.7812772653,-0.129928865427786,0.0523284013292299,1.39999940831911,3
0.00997779742148793,0.0997400118913321,6671.06374874564,-0.139380137350968,0.0140525761486077,1.39999948342156,3
-0.0181755245744317,0.0985858351989435,6671.34622023484,-0.137786967874831,-0.0253403705413647,1.39999956652514,3
-0.0454086829911713,0.0893729977692687,6671.63444817451,-0.124913954368168,-0.0634484144230738,1.3999994374184,3
-0.0689028487103205,0.0728020414688395,6671.92267612489,-0.101740014344224,-0.0963259219916165,1.39999965544774,3
-0.086720587788465,0.0502390475244838,6672.21090409319,-0.0701767382790161,-0.121259931856125,1.39999968323793,3
-0.0973926683551315,0.0235444600197443,6672.49913207723,-0.0328279760449072,-0.136192998274995,1.39999973884529,3
-0.100039471316612,-0.00508001956888725,6672.78736007122,0.00722448659517965,-0.139893275086605,1.39999978730394,3
-0.0944436599729837,-0.0332733611995733,6673.07558807152,0.0466756923016545,-0.13205600199882,1.39999981956949,3
-0.0810680241602238,-0.058710338529273,6673.36381607655,0.0822708225796433,-0.113328237711384,1.39999983651261,3
-0.0556235315835399,-0.0831441743025765,6673.71824057008,0.116464528218487,-0.0777040942563264,1.39999943556728,3
-0.0232766308875922,-0.0972192994806171,6674.07266510872,0.136166314340737,-0.0324139118707173,1.40000031505592,3
0.00496795930733005,-0.0997967135021373,6674.35721644438,0.139780178285151,0.00713650659568467,1.39999943799117,3
0.0327913853809939,-0.0943418761917584,6674.64176774628,0.132151860513337,0.0460987277737512,1.39999975894512,3
0.057964080290857,-0.0812933099608386,6674.92631902376,0.113892774005332,0.0813560399255227,1.39999964469749,3
0.0784639129514303,-0.061698838311239,6675.21087030586,0.0864685229252884,0.110073234869108,1.39999969178948,3
0.0926385410099468,-0.0371336243346684,6675.49542158623,0.0520841930370385,0.129938313656428,1.39999951158857,3
0.0993443922473147,-0.00957399721522854,6675.77997285839,0.0135067542966654,0.139349891381533,1.39999958740859,3
0.0980415925182577,0.0187625829123647,6676.06452412027,-0.0261606287869837,0.137552247168651,1.39999951416998,3
0.0886447561273675,0.045967229642641,6676.35323743589,-0.0642471545263591,0.124425159173281,1.39999943740396,3
0.0718904162177404,0.0693737260160303,6676.64195074917,-0.097020307224181,0.100998028597988,1.3999994978971,3
0.049164186917652,0.0870443861233096,6676.93066406675,-0.121766432177599,0.0692092102389812,1.39999948525685,3
0.0223460869959948,0.097515998083273,6677.21937738879,-0.136436767314951,0.0316889367148229,1.39999950486141,3
-0.00634469645261578,0.0999211082705446,6677.50809071545,-0.13981723232465,-0.00845729187676166,1.39999954471955,3
-0.0345337646593716,0.0940600290098862,6677.79680404857,-0.131627498592576,-0.0479061580233472,1.39999958070065,3
-0.0598882714573231,0.0804174321717903,6678.08551739009,-0.112544446051015,-0.0833918467423605,1.39999962110561,3
-0.0840693489397858,0.0547453919193424,6678.43973890647,-0.0766228618235546,-0.117241119509602,1.39999943695771,3
-0.0978395596971724,0.022272245745076,6678.79396046387,-0.0311749620578448,-0.136527467940918,1.40000001946234,3
-0.10016919214133,-0.00585108437913205,6679.07692068793,0.00819068704552259,-0.139803955595358,1.39999943620904,3
-0.0945572932885007,-0.0335000211101286,6679.35988090314,0.0468948176541484,-0.131965792954402,1.3999998230511,3
-0.0814495447277244,-0.0584844892575736,6679.64284112667,0.0818712374073775,-0.11363235659181,1.39999982097413,3
-0.0618866307852866,-0.0788205145649838,6679.92580136447,0.110341203587238,-0.0862611195571406,1.39999980879929,3
-0.0374234980115478,-0.092888107341375,6680.20876160112,0.130037733668498,-0.0520296848376117,1.39999974451469,3
-0.0100059715602915,-0.0995662181532941,6680.49172182822,0.139391653971538,-0.0136626176245905,1.39999976127153,3
0.0181850205037233,-0.0983245950330591,6680.7746820509,0.137660240590529,0.0257882061440265,1.39999976065356,3
0.0453611328394702,-0.0890326455329781,6681.06272600162,0.124660228794646,0.0638209304783586,1.399999439305,3
0.0687777669021881,-0.0724060398001986,6681.35076994365,0.101392356470025,0.0965940140535188,1.39999968917387,3
0.0865061459702205,-0.0498145583656702,6681.63881389445,0.0697732339333555,0.121407836414348,1.39999962183807,3
0.0970860261070649,-0.0231195259834905,6681.92685784997,0.0324079087306475,0.136215918795302,1.39999959271522,3
0.099646159731263,0.00547912542137361,6682.21490179478,-0.0076250119133111,0.139799183298933,1.39999952748415,3
0.0939762177974054,0.0336244825340123,6682.50294572761,-0.0470263710039979,0.131862523620754,1.39999953494273,3
0.0805441014607842,0.0589972070735323,6682.79098965376,-0.0825495435010603,0.113059939720337,1.39999948482422,3
0.0550575205285439,0.0833404022582806,6683.14519867887,-0.116639491513337,0.0773809370269677,1.39999943637092,3
0.0226996508936638,0.0973227393242619,6683.49940770368,-0.136235392184975,0.0320780322826235,1.39999947812845,3
-0.00546100482141532,0.0998357209036694,6683.78305776306,-0.139778580525793,-0.0073530749774598,1.39999943663736,3
-0.0331947944531304,0.0943671627636626,6684.06670783689,-0.13215129988859,-0.0461908711611962,1.39999963832167,3
-0.0582933956145636,0.0813526565897196,6684.35035793786,-0.113959288687306,-0.0813431657709728,1.39999972821605,3
-0.0787531157741503,0.06182957497206,6684.63400805123,-0.0866532042080105,-0.11000454224673,1.39999967394654,3
-0.0929349591323035,0.0373563408296163,6684.91765815308,-0.0524154978364384,-0.129880435551361,1.39999960804106,3
-0.0997018149781379,0.00988835854314826,6685.20130824711,-0.0139838724455133,-0.139378632413518,1.39999968750696,3
-0.0985122323846385,-0.0183792152251204,6685.48495835734,0.0255697425677422,-0.137740167370778,1.39999980762938,3
-0.089232413182249,-0.0456386607989471,6685.77365888476,0.0637157633340234,-0.124777215290071,1.39999943712345,3
-0.0725783559682335,-0.0691317917241101,6686.06235941612,0.0965931875971744,-0.10149063183002,1.39999985364082,3
-0.0499271685605827,-0.0869148014775802,6686.35105996932,0.121480497827217,-0.0698067078860208,1.39999981759179,3
-0.0231524395702328,-0.097516407197612,6686.63976053758,0.136316477455671,-0.032348776378013,1.39999981829337,3
0.00553046372687134,-0.100059762151165,6686.92846110217,0.139873774739164,0.00778344627981652,1.39999978889864,3
0.0337481233128403,-0.0943351260728322,6687.21716165549,0.131858346891982,0.0472674046543538,1.39999977211108,3
0.0591658752954812,-0.0808172078584169,6687.50586219741,0.112933873335378,0.082834739699893,1.39999969790022,3
0.0834797535707778,-0.0552466379633511,6687.86033266564,0.0771364846276684,0.116859221100959,1.39999943819568,3
0.0973979801781377,-0.0228226754138107,6688.21480313608,0.0317418057498447,0.136340550422639,1.39999976099781,3
0.0998391711309058,0.00538065366319859,6688.49878596549,-0.00774725228506021,0.139763309689963,1.39999944050061,3
0.0942816938706661,0.0331293870682374,6688.78276878207,-0.0466020898464794,0.131990262374313,1.39999953470603,3
0.0811707370432316,0.0582090280012743,6689.06675159258,-0.0817232615990238,0.113642770991576,1.3999995487124,3
0.0615551944753468,0.0786130978240293,6689.3507344062,-0.11030121756811,0.0861874017511188,1.39999953435431,3
0.0370057935284139,0.0927036983330526,6689.63471721293,-0.130043524179853,0.05182361252254,1.39999941295185,3
0.0094897613390876,0.0993488005392007,6689.91870001302,-0.139365309506493,0.0133054104065026,1.39999948424706,3
-0.0187876958323154,0.0980158202311392,6690.20268282128,-0.137520368295176,-0.0262810274813303,1.39999956551976,3
-0.0461016393562434,0.0885330238002326,6690.49274595395,-0.124267845055102,-0.0645224105842086,1.39999943823311,3
-0.0695645451465266,0.0716330873393871,6690.78280909884,-0.100631784575317,-0.0973766569960681,1.3999996691971,3
-0.0872157761056507,0.0487270445325067,6691.07287226245,-0.0685866834842013,-0.122098237978808,1.3999996862207,3
-0.0975801445419641,0.0217277304866617,6691.36293544183,-0.0308093599681859,-0.136621364348066,1.39999974858784,3
-0.0997912266606668,-0.00710963534014406,6691.65299863149,0.00954454341469613,-0.139732685947642,1.39999980084187,3
-0.0936637550019492,-0.0353760767994222,6691.94306182814,0.0491038842503869,-0.13117202883693,1.39999983406206,3
-0.0797090904064123,-0.0607103438542961,6692.23312502932,0.0845635551818891,-0.111653772457081,1.39999984353414,3
-0.0538009661572507,-0.0846090070206659,6692.58716616323,0.118021018105034,-0.0754031704451745,1.3999994346213,3
-0.0212061385479255,-0.0980384332782603,6692.94120733934,0.136833273693415,-0.0297857886702631,1.40000030417509,3
0.00673863408142007,-0.100096069320427,6693.22216458362,0.139730865632397,0.00933000408424907,1.3999994357572,3
0.0341522285367416,-0.094327962001014,6693.50312179338,0.131675017457718,0.0477035897949996,1.3999997382499,3
0.0588939420189664,-0.0811853165134382,6693.78407897785,0.113295110498119,0.0823422900262791,1.39999962728839,3
0.0790266900635247,-0.0616964666815466,6694.06503616696,0.0860299927689628,0.110529743928382,1.39999967871485,3
0.092968973120886,-0.0373884947160276,6694.34599335533,0.0520180282896262,0.130052847140378,1.39999950102021,3
0.0996250613091027,-0.0101677494206786,6694.62695053664,0.0139285152108196,0.139377306045586,1.39999958106865,3
0.0984737102130909,0.0178308949720996,6694.90790770863,-0.0252509436119757,0.137773907775244,1.39999951306236,3
0.0893199268490871,0.0449828299930463,6695.19524316104,-0.0632468070660409,0.124969415797978,1.39999943723282,3
0.0728498051708469,0.068427842504645,6695.48257861096,-0.0960557782034793,0.101922981220527,1.39999949435452,3
0.0504137557324114,0.0862444301920685,6695.76991406553,-0.120987736573135,0.0705234432409943,1.39999948997868,3
0.0238512708866871,0.0969723567762089,6696.05724952516,-0.135998336974916,0.0333447389246123,1.39999950811543,3
-0.00465948474824179,0.099732634788284,6696.34458498849,-0.139857210520955,-0.0065641950855594,1.39999953543614,3
-0.0327804753479986,0.0942997760004092,6696.6319204571,-0.132248083802986,-0.045930517677212,1.39999957506077,3
-0.0582057647923399,0.0811202100349776,6696.91925593445,-0.113794817347831,-0.0815263695199227,1.39999962231429,3
-0.0827860199850822,0.0558399812951498,6697.27364349036,-0.078399888021535,-0.115946940316116,1.39999943797333,3
-0.0970554727516881,0.0235911373460949,6697.62803108832,-0.0332457378640169,-0.135944181283751,1.40000002187683,3
-0.0998024193842729,-0.00470842596018778,6697.91331868733,0.00638260915350111,-0.13981450465677,1.39999943777716,3
-0.0944732479050378,-0.032632111384809,6698.19860627892,0.0454880540470731,-0.132381865814504,1.3999998430348,3
-0.0814976215766026,-0.057930450696262,6698.48389388027,0.0809216440953761,-0.114242931144538,1.39999983414436,3
-0.0619219815663237,-0.0785604462866945,6698.76918149599,0.109822261637167,-0.0868624780922758,1.39999982148399,3
-0.0373270548535976,-0.092850525192294,6699.0544691099,0.129850777713883,-0.052453329633704,1.39999975731848,3
-0.00970059048873085,-0.0996416959798629,6699.33975671374,0.139384534656124,-0.0137982426239589,1.39999977226401,3
0.0187241736002818,-0.098384098198501,6699.62504431288,0.137652681393344,0.0259778042981903,1.3999997688738,3
0.0458590677537828,-0.0890723766829022,6699.91267902298,0.124646895389244,0.0639524851784053,1.39999943760373,3
0.0692416655933374,-0.0724475664144663,6700.20031372322,0.101402927969681,0.0966783807196656,1.39999968756763,3
0.0869514240490516,-0.0498739733380429,6700.4879484318,0.0698296386162935,0.121467034881515,1.39999962025921,3
0.0975336395095842,-0.023204851193668,6700.77558314542,0.0325209286919522,0.136279533302125,1.39999959217252,3
0.100119155018235,0.00536944099649744,6701.06321784853,-0.00745777482998017,0.139899591920243,1.39999952509155,3
0.094496007021459,0.0335018196638905,6701.35085253958,-0.0468208634924845,0.132029710814438,1.39999953361246,3
0.0811268661042083,0.0588817346969499,6701.6384872239,-0.0823338307339641,0.113316608337229,1.39999948401795,3
0.0556637515540087,0.0833132429025043,6701.99295726881,-0.116521671935077,0.0776728241383854,1.39999943629264,3
0.0232998292408136,0.097379901320152,6702.34742731313,-0.13620920848879,0.0323646780653018,1.39999947324755,3
-0.00498156491730632,0.0999452081975068,6702.63227578831,-0.139804475836985,-0.00723165085855672,1.399999436563,3
-0.0328351627792542,0.0944611908049777,6702.91712427766,-0.132134707409971,-0.0462313795253444,1.39999963068654,3
-0.058024757882373,0.0813700573611261,6703.20197279473,-0.113815246676249,-0.0815032043919931,1.39999973187965,3
-0.0785230803871307,0.0617256708516633,6703.48682132589,-0.0863198718845235,-0.110209637056728,1.39999968581558,3
-0.0926749428173844,0.0371106343585675,6703.77166984707,-0.0518646568886526,-0.130034400407143,1.39999962276718,3
-0.0993367454634654,0.00950929966256151,6704.05651835997,-0.013227796841511,-0.1393764758735,1.39999969172648,3
-0.0979715667216429,-0.0188529375024232,6704.34136688733,0.0264763048569813,-0.137483138977892,1.39999980732439,3
-0.0884366855230278,-0.0461786998093987,6704.6317187118,0.0647332825799363,-0.124153798949058,1.39999943910319,3
-0.0714770589196711,-0.0696323226336288,6704.92207054184,0.0975734470713943,-0.100430245624001,1.39999986874515,3
-0.0485117191472943,-0.0872500837547168,6705.21242239546,0.122247386192782,-0.0682975769590135,1.39999982845963,3
-0.0214625192708477,-0.0975567693335356,6705.50277426418,0.136688438009018,-0.0304464765582472,1.39999982768399,3
0.00740639165312218,-0.099689201029314,6705.7931261282,0.139688474074081,0.00995547097097471,1.39999979697724,3
0.0356784094498098,-0.093468465421215,6706.0834779803,0.130996379242206,0.0495261889552152,1.39999977949371,3
0.0609870019551701,-0.0794148351923317,6706.3738298206,0.111338975971049,0.0849535401347317,1.39999970022273,3
0.0847810157806263,-0.0534380860463171,6706.72769935765,0.0749916268337744,0.118268872278616,1.39999943778902,3
0.0980937277263432,-0.0208164008956549,6707.08156889479,0.0293357731886461,0.136922967861366,1.39999974666021,3
0.100064796300538,0.00706063917390356,6707.3617927992,-0.00968601949951938,0.139703752082594,1.399999439294,3
0.094251938146509,0.0343902715087151,6707.64201669149,-0.047944767904149,0.131588921112206,1.39999953045888,3
0.0811072292782131,0.0590492927833677,6707.92224057845,-0.0824679752341535,0.113209649572518,1.39999954668007,3
0.0616537261315453,0.0791168879337836,6708.20246446829,-0.11056529228055,0.0859968785096723,1.39999952846481,3
0.0374077242735701,0.0930246732790244,6708.48268835099,-0.13004126292226,0.052074354987887,1.39999940966254,3
0.0102606332080458,0.0996851770451463,6708.76291222738,-0.139373570342551,0.0140902108982387,1.39999948353322,3
-0.0176696999475342,0.0985793895334002,6709.0431361124,-0.137835393969452,-0.0249915622063449,1.39999956563058,3
-0.0448340684151486,0.0894804982038834,6709.33038444044,-0.1251090810541,-0.0630027117910361,1.39999943806597,3
-0.068308352611337,0.0730618704392265,6709.61763277912,-0.102136099223742,-0.0958505651371722,1.3999996536582,3
-0.0861699610484607,0.0506688257239771,6709.90488113539,-0.0707991553488992,-0.120843381895308,1.39999968033087,3
-0.0969561831411198,0.0241361360888309,6710.19212950702,-0.0336656862041333,-0.13593340092158,1.39999973494526,3
-0.0997841349272537,-0.00436194367020529,6710.47937788865,0.00622160098376671,-0.139884507628555,1.39999978587505,3
-0.094423134426699,-0.0324900192353326,6710.76662627635,0.0455939241715765,-0.132373184977079,1.39999981256852,3
-0.0813135767090622,-0.0579431537900084,6711.05387466805,0.0812247824581903,-0.114014896005879,1.39999982643279,3
-0.0560712276087097,-0.082609780816017,6711.40859702654,0.115761550021873,-0.0786689666427069,1.39999943741207,3
-0.0238244369691559,-0.0969617391443951,6711.76331943146,0.135868776234366,-0.0335134464165671,1.40000031582677,3
0.00447531320909793,-0.0997639872459895,6712.0486875742,0.139811927435559,0.0061189002679272,1.39999943813404,3
0.0324131615772096,-0.0944850878808698,6712.3340556835,0.132444458537991,0.0452464185667593,1.39999976503802,3
0.0577371949962921,-0.0815510968097202,6712.61942376876,0.114360333140684,0.0807209668097138,1.39999965050242,3
0.078401229125203,-0.0620057533122797,6712.90479185856,0.0870194345753068,0.10967345128098,1.39999969418024,3
0.0927299205021946,-0.0374283701118298,6713.19015994616,0.0526324539765818,0.129759715666843,1.39999951361179,3
0.0995603042164862,-0.00980667364173238,6713.47552802527,0.0139818256761571,0.139351384144238,1.39999958929104,3
0.0983388238731111,0.0186250036556741,6713.76089609403,-0.025806110156434,0.13767352273521,1.39999951503989,3
0.0890348602378406,0.045820405633452,6714.04910226093,-0.0638678278425623,0.124682337049714,1.39999943675379,3
0.0723862885780182,0.0692543927710494,6714.33730842488,-0.0966683537939006,0.101408662128806,1.39999949237153,3
0.0497646416318613,0.0869943561181208,6714.62551459339,-0.121501097873248,0.0697708290992771,1.39999948976127,3
0.0230343280980724,0.0975769832148199,6714.91372076684,-0.13631672823483,0.0323779156586017,1.3999995046764,3
-0.00560073928837643,0.100129302287254,6715.2019269441,-0.139893023243657,-0.00768492680151601,1.3999995353212,3
-0.0337793060220578,0.0944409926076586,6715.49013312715,-0.13193487890064,-0.0471122586584841,1.3999995779574,3
-0.05917793406576,0.0809817012185811,6715.77833931948,-0.113098617104081,-0.0826515283308392,1.39999962598799,3
-0.0835316266824329,0.0554646410246941,6716.13262636497,-0.077383236949577,-0.116730912347029,1.3999994371744,3
-0.0975134882082403,0.0230794270565917,6716.4869134517,-0.0320495581727074,-0.136301025363375,1.40000002032305,3
-0.100015124252532,-0.00517725738293342,6716.77142056538,0.00750854926869912,-0.139808030758578,1.3999994368769,3
-0.0944872415353093,-0.0329914623669692,6717.05592767082,0.046448892885773,-0.132077331596412,1.3999998319528,3
-0.0813744901843284,-0.0581355537854995,6717.34043478584,0.0816530316695483,-0.113727021246585,1.39999983205997,3
-0.0617300282958045,-0.0785909212767074,6717.62494191584,0.110294263035225,-0.0862318276998397,1.39999982024854,3
-0.0371328387747655,-0.0927101267314164,6717.90944904457,0.130067826511015,-0.0518021457462768,1.39999975548973,3
-0.00956118332132531,-0.099355311324447,6718.19395616305,0.139381165647456,-0.0132072236546563,1.39999976855615,3
0.018767287692225,-0.0979924414289296,6718.47846327632,0.137485852056853,0.0264497521934736,1.39999976444376,3
0.0459906735990344,-0.0885168378415827,6718.76765218934,0.124234541591004,0.0645636582864234,1.39999943991407,3
0.0693818262569859,-0.0716706554074782,6719.05684109355,0.100664900851546,0.0973163615433356,1.39999969233837,3
0.0869978865136907,-0.0488524518099754,6719.34603000685,0.0687339676469632,0.121988186299332,1.39999962534295,3
0.097375511686547,-0.0219568508585128,6719.63521892503,0.0310934549456571,0.136528367089262,1.39999959538815,3
0.0996525060969063,0.00678246537791439,6719.92440783215,-0.00913087775224664,0.139730595789507,1.39999952820603,3
0.0936395073121614,0.0349786104518447,6720.21359672676,-0.0485979730574892,0.131329066566945,1.39999953419893,3
0.079835641612973,0.0602899786188559,6720.50278561428,-0.0840306485919419,0.112021021246913,1.39999948231504,3
0.0540556085173436,0.0842946557356918,6720.85667236517,-0.117642333862657,0.0759483782638229,1.39999943645412,3
0.0215447615122581,0.0978723097074804,6721.21055911594,-0.136668783106494,0.0304460423816092,1.39999947641503,3
-0.006458868135958,0.100060473357361,6721.49224005182,-0.13975516341155,-0.00875487167830464,1.39999943593125,3
-0.0339622934449291,0.094380463944743,6721.77392100098,-0.131829642215121,-0.0472597648772134,1.39999962548612,3
-0.0588064162567214,0.0812785107167003,6722.05560197652,-0.113512970630441,-0.0820446540980685,1.39999972278614,3
-0.0790357353409449,0.0617848014199341,6722.33728296509,-0.0862462041610308,-0.110371517244706,1.39999967269556,3
-0.093052657737137,0.0374342986434665,6722.61896394308,-0.0521793909464967,-0.130003932979305,1.39999960573063,3
-0.0997496243767615,0.0101460218782378,6722.90064491304,-0.0139996299912707,-0.139391232242286,1.39999968061715,3
-0.0985991649090005,-0.017929225355508,6723.18232589804,0.0252830216587518,-0.137794252926967,1.39999979803389,3
-0.0894135471733139,-0.0451342162862176,6723.47021353652,0.0633494545933037,-0.124949875056782,1.39999943744302,3
-0.0728855070757118,-0.0686129689215154,6723.75810117972,0.0962020543246322,-0.101827026686853,1.3999998494289,3
-0.0503750780004552,-0.0864340757845631,6724.04598884497,0.121137005565409,-0.0703284333168144,1.3999998145503,3
-0.0237346642852382,-0.0971318357092692,6724.33387652498,0.136101325932068,-0.0330478021603913,1.39999981487269,3
0.00484309514036298,-0.0998269357562945,6724.62176420118,0.139864565642721,0.00694729573017754,1.3999997866409,3
0.0330061006658005,-0.0942987734647254,6724.90965186629,0.132117618837053,0.0463648124412492,1.39999976978244,3
0.0584366335486923,-0.0810035413159266,6725.19753952019,0.113498147726554,0.0819605743343602,1.39999969567109,3
