freqs,specs
0,5.71901614857646e-08
0.00359045799882233,7.23106010840441e-10
0.00718091599764466,8.37420858397729e-10
0.010771373996467,7.48050481610113e-10
0.0143618319952893,7.96813388951387e-10
0.0179522899941117,8.26371938428586e-10
0.021542747992934,7.95582992645256e-10
0.0251332059917563,8.07548990722155e-10
0.0287236639905786,8.10384809542961e-10
0.032314121989401,7.78056533244016e-10
0.0359045799882233,7.7609394060169e-10
0.0394950379870456,7.40736196988465e-10
0.043085495985868,8.51126349715641e-10
0.0466759539846903,8.31521323241886e-10
0.0502664119835126,8.25864417335734e-10
0.053856869982335,8.1683269102842e-10
0.0574473279811573,7.78841079994214e-10
0.0610377859799796,6.51459658175895e-10
0.0646282439788019,1.00201515789708e-09
0.0682187019776243,8.12609846245301e-10
0.0718091599764466,7.97652880067695e-10
0.0753996179752689,8.06488269913894e-10
0.0789900759740913,8.14661036098055e-10
0.0825805339729136,7.92825632164578e-10
0.0861709919717359,8.06405628326895e-10
0.0897614499705583,8.08069230273559e-10
0.0933519079693806,7.25203032897404e-10
0.0969423659682029,8.45202302284882e-10
0.100532823967025,8.37317035235629e-10
0.104123281965848,8.45206516931104e-10
0.10771373996467,8.01819047816429e-10
0.111304197963492,8.25098193890997e-10
0.114894655962315,8.36756296421964e-10
0.118485113961137,8.85363984317203e-10
0.122075571959959,9.1961426811168e-10
0.125666029958782,9.03085334752159e-10
0.129256487957604,9.94054579054311e-10
0.132846945956426,1.38150103483195e-09
0.136437403955249,5.46011424222262e-10
0.140027861954071,7.14570919058942e-10
0.143618319952893,7.68396790161934e-10
0.147208777951716,7.73050349130051e-10
0.150799235950538,8.09894018264665e-10
0.15438969394936,8.28945579734379e-10
0.157980151948183,7.17659663510257e-10
0.161570609947005,7.93354616435452e-10
0.165161067945827,8.16694031335014e-10
0.16875152594465,8.25519718552746e-10
0.172341983943472,7.94434738819478e-10
0.175932441942294,7.84047654119634e-10
0.179522899941117,8.07434614362078e-10
0.183113357939939,8.03595321076589e-10
0.186703815938761,8.25077806367241e-10
0.190294273937583,8.39520934991462e-10
0.193884731936406,8.36040250994153e-10
0.197475189935228,1.03515271864236e-09
0.20106564793405,6.77151831703516e-10
0.204656105932873,8.51864891282674e-10
0.208246563931695,7.91767954461435e-10
0.211837021930517,8.91564550255183e-10
0.21542747992934,8.5602856492828e-10
0.219017937928162,8.47712040139864e-10
0.222608395926984,8.46334049474299e-10
0.226198853925807,8.26790912603523e-10
0.229789311924629,8.76912369489151e-10
0.233379769923451,8.38083756730708e-10
0.236970227922274,8.32491853257612e-10
0.240560685921096,9.20285139068924e-10
0.244151143919918,9.11202375502353e-10
0.247741601918741,8.74275940095163e-10
0.251332059917563,8.73632280382975e-10
0.254922517916385,8.96181665925176e-10
0.258512975915208,8.92124461568109e-10
0.26210343391403,8.9243211916735e-10
0.265693891912852,8.77977571758467e-10
0.269284349911675,9.30442069921648e-10
0.272874807910497,8.51160835422494e-10
0.276465265909319,9.18959917554089e-10
0.280055723908142,9.12279806162395e-10
0.283646181906964,9.63397528215469e-10
0.287236639905786,9.77098402671472e-10
0.290827097904609,1.09941114936247e-09
0.294417555903431,8.05266813666269e-10
0.298008013902253,8.96913050632611e-10
0.301598471901076,9.25441555601457e-10
0.305188929899898,9.4028856482917e-10
0.30877938789872,9.5232790836421e-10
0.312369845897543,9.89257034200512e-10
0.315960303896365,1.05730932169067e-09
0.319550761895187,1.06879677435939e-09
0.32314121989401,1.1163386269209e-09
0.326731677892832,1.30906331002196e-09
0.330322135891654,1.71112807228017e-09
0.333912593890477,3.58542701813351e-09
0.337503051889299,1.91672851040735e-10
0.341093509888121,5.65660279965888e-10
0.344683967886944,6.36729664685286e-10
0.348274425885766,7.13701491906045e-10
0.351864883884588,7.80833073393688e-10
