freqs,specs
0,7.26158952096738e-09
0.00359045799882233,8.01773392038425e-10
0.00718091599764466,8.18146577440341e-10
0.010771373996467,8.3830055503146e-10
0.0143618319952893,8.26564548084012e-10
0.0179522899941117,8.44112049009225e-10
0.021542747992934,8.08887888612388e-10
0.0251332059917563,8.3100237508008e-10
0.0287236639905786,9.51994103381941e-10
0.032314121989401,8.19790959226548e-10
0.0359045799882233,8.45938096785753e-10
0.0394950379870456,8.46877893681377e-10
0.043085495985868,7.63420166014434e-10
0.0466759539846903,7.91355844121072e-10
0.0502664119835126,8.52384482150012e-10
0.053856869982335,8.21249407185134e-10
0.0574473279811573,8.16446786410492e-10
0.0610377859799796,8.09460178179119e-10
0.0646282439788019,8.11012069262594e-10
0.0682187019776243,7.95998947029763e-10
0.0718091599764466,8.52306632011888e-10
0.0753996179752689,8.6810602958888e-10
0.0789900759740913,7.18289991965825e-10
0.0825805339729136,8.06786973847492e-10
0.0861709919717359,8.23784873192709e-10
0.0897614499705583,8.40354863291896e-10
0.0933519079693806,8.3844772782174e-10
0.0969423659682029,8.76471104419933e-10
0.100532823967025,8.16014454728099e-10
0.104123281965848,8.42353497106561e-10
0.10771373996467,7.77315724436433e-10
0.111304197963492,8.7471123273321e-10
0.114894655962315,8.83374249647042e-10
0.118485113961137,8.52175949712756e-10
0.122075571959959,1.09256961111688e-09
0.125666029958782,1.8591545767531e-09
0.129256487957604,1.56228825129807e-09
0.132846945956426,8.16148628500417e-10
0.136437403955249,7.89681328148806e-10
0.140027861954071,7.79374602955681e-10
0.143618319952893,7.89886836890628e-10
0.147208777951716,7.94804538721321e-10
0.150799235950538,7.99141797822294e-10
0.15438969394936,8.22664983226956e-10
0.157980151948183,7.2302091622466e-10
0.161570609947005,7.86757921059988e-10
0.165161067945827,7.38460787493549e-10
0.16875152594465,9.3438784247195e-10
0.172341983943472,7.89117405426407e-10
0.175932441942294,8.55802718369634e-10
0.179522899941117,8.17532869160361e-10
0.183113357939939,8.16782620083848e-10
0.186703815938761,8.64418628594168e-10
0.190294273937583,8.43903985224054e-10
0.193884731936406,8.22984547647361e-10
0.197475189935228,8.45800931114164e-10
0.20106564793405,8.38532133661538e-10
0.204656105932873,9.13126972958383e-10
0.208246563931695,9.25047145671121e-10
0.211837021930517,8.66063975740094e-10
0.21542747992934,8.54147528376245e-10
0.219017937928162,8.3984821717522e-10
0.222608395926984,8.59610203643346e-10
0.226198853925807,7.70788744747098e-10
0.229789311924629,8.29875331595698e-10
0.233379769923451,7.82832064636781e-10
0.236970227922274,9.33259961056851e-10
0.240560685921096,9.02510494808642e-10
0.244151143919918,9.02976064871954e-10
0.247741601918741,8.85472404325152e-10
0.251332059917563,9.11782892792342e-10
0.254922517916385,9.03492621119491e-10
0.258512975915208,9.16195124137024e-10
0.26210343391403,9.2704982082674e-10
0.265693891912852,8.88099627291889e-10
0.269284349911675,9.22504436706759e-10
0.272874807910497,9.39396096704234e-10
0.276465265909319,9.02428174368696e-10
0.280055723908142,9.36915398683747e-10
0.283646181906964,1.02163487687937e-09
0.287236639905786,9.81734256790177e-10
0.290827097904609,1.10608698169644e-09
0.294417555903431,7.82175391553501e-10
0.298008013902253,8.87995646983195e-10
0.301598471901076,9.31953836566624e-10
0.305188929899898,9.74103109424211e-10
0.30877938789872,9.89242519913562e-10
0.312369845897543,1.0250817619966e-09
0.315960303896365,1.03386369721077e-09
0.319550761895187,1.09947841742026e-09
0.32314121989401,1.171145337108e-09
0.326731677892832,1.35396639325091e-09
