freqs,specs
-1.99988510534404,3.63271477890799e-05
-1.99629464734522,3.63037507626686e-05
-1.99270418934639,3.64933825292536e-05
-1.98911373134757,3.6343036703438e-05
-1.98552327334875,3.64145637765653e-05
-1.98193281534993,3.64515922524989e-05
-1.9783423573511,3.66445072081186e-05
-1.97475189935228,3.68683236873378e-05
-1.97116144135346,3.67244737548134e-05
-1.96757098335464,3.67385145838436e-05
-1.96398052535581,3.66946965280701e-05
-1.96039006735699,3.66932560829594e-05
-1.95679960935817,3.69704544544327e-05
-1.95320915135935,3.70272043385004e-05
-1.94961869336053,3.72408413235866e-05
-1.9460282353617,3.69723187199197e-05
-1.94243777736288,3.72016737438118e-05
-1.93884731936406,3.73438974862445e-05
-1.93525686136524,3.74025566006134e-05
-1.93166640336641,3.74683958355397e-05
-1.92807594536759,3.75902783713868e-05
-1.92448548736877,3.73735689901269e-05
-1.92089502936995,3.76875353493806e-05
-1.91730457137112,3.77295888260308e-05
-1.9137141133723,3.77067813317085e-05
-1.91012365537348,3.78303994165217e-05
-1.90653319737466,3.80566020167011e-05
-1.90294273937583,3.80235132869602e-05
-1.89935228137701,3.80113515797975e-05
-1.89576182337819,3.80229045264858e-05
-1.89217136537937,3.80821655868027e-05
-1.88858090738055,3.82100355478099e-05
-1.88499044938172,3.8311551887372e-05
-1.8813999913829,3.83278957966993e-05
-1.87780953338408,3.83244608805833e-05
-1.87421907538526,3.85585708907867e-05
-1.87062861738643,3.8491113124397e-05
-1.86703815938761,3.85285767623028e-05
-1.86344770138879,3.8652888946973e-05
-1.85985724338997,3.87832677475087e-05
-1.85626678539114,3.88292260496721e-05
-1.85267632739232,3.91003299181918e-05
-1.8490858693935,3.9157086302458e-05
-1.84549541139468,3.91182278731665e-05
-1.84190495339586,3.90761351057243e-05
-1.83831449539703,3.91502180484096e-05
-1.83472403739821,3.93605864705045e-05
-1.83113357939939,3.93504173241742e-05
-1.82754312140057,3.95470501935425e-05
-1.82395266340174,3.90280229428776e-05
-1.82036220540292,3.93688660825342e-05
-1.8167717474041,3.99424865085786e-05
-1.81318128940528,3.97996806060032e-05
-1.80959083140645,3.91425826616716e-05
-1.80600037340763,3.93749262156485e-05
-1.80240991540881,3.99764593431673e-05
-1.79881945740999,3.98221530704415e-05
-1.79522899941117,4.04459813471499e-05
-1.79163854141234,4.03180622977077e-05
-1.78804808341352,3.98635875992152e-05
-1.7844576254147,4.00585010945747e-05
-1.78086716741588,4.04531531006052e-05
-1.77727670941705,4.03966003453717e-05
-1.77368625141823,4.04772112957284e-05
-1.77009579341941,4.06133364340632e-05
-1.76650533542059,4.06996747464522e-05
-1.76291487742176,4.08945995646998e-05
-1.75932441942294,4.10003981355047e-05
-1.75573396142412,4.08890788738644e-05
-1.7521435034253,4.09641995803792e-05
-1.74855304542647,4.09576662973777e-05
-1.74496258742765,4.1219137505314e-05
-1.74137212942883,4.13327860490722e-05
-1.73778167143001,4.12613706100306e-05
-1.73419121343119,4.14027370117493e-05
-1.73060075543236,4.15199439790923e-05
-1.72701029743354,4.15015346513464e-05
-1.72341983943472,4.15345313999657e-05
-1.7198293814359,4.18005048933153e-05
-1.71623892343707,4.18992766992056e-05
-1.71264846543825,4.19584493672578e-05
-1.70905800743943,4.1894008221511e-05
-1.70546754944061,4.20897379723979e-05
-1.70187709144178,4.23017133673668e-05
-1.69828663344296,4.23754623948423e-05
-1.69469617544414,4.22729365404811e-05
-1.69110571744532,4.23744378303917e-05
-1.6875152594465,4.25080530052737e-05
-1.68392480144767,4.26771854659979e-05
-1.68033434344885,4.2813816630944e-05
-1.67674388545003,4.2800036909355e-05
-1.67315342745121,4.26933083957863e-05
-1.66956296945238,4.2919861199373e-05
-1.66597251145356,4.30165336489846e-05
-1.66238205345474,4.32402469744963e-05
-1.65879159545592,4.32107032691561e-05
-1.65520113745709,4.33089188677206e-05
-1.65161067945827,4.32301785868184e-05
-1.64802022145945,4.33453281649731e-05
-1.64442976346063,4.38006465981754e-05
-1.6408393054618,4.37276788009243e-05
-1.63724884746298,4.37968635203204e-05
-1.63365838946416,4.4003797129232e-05
-1.63006793146534,4.41543317716032e-05
-1.62647747346652,4.42008669276627e-05
-1.62288701546769,4.43233390611092e-05
-1.61929655746887,4.45385441193468e-05
-1.61570609947005,4.45875627232712e-05
-1.61211564147123,4.43996665295717e-05
-1.6085251834724,4.46531431927681e-05
-1.60493472547358,4.45943548850099e-05
-1.60134426747476,4.4969454116955e-05
-1.59775380947594,4.51203866751576e-05
-1.59416335147711,4.51510311522796e-05
-1.59057289347829,4.50160781807629e-05
-1.58698243547947,4.52842822807824e-05
-1.58339197748065,4.52817706846276e-05
-1.57980151948183,4.54862507856753e-05
-1.576211061483,4.58454554462906e-05
-1.57262060348418,4.58534057738356e-05
-1.56903014548536,4.57279212208909e-05
-1.56543968748654,4.59543758477206e-05
-1.56184922948771,4.58167032351506e-05
-1.55825877148889,4.62069306791007e-05
-1.55466831349007,4.62292549329888e-05
-1.55107785549125,4.60601836360737e-05
-1.54748739749242,4.6585586628147e-05
-1.5438969394936,4.65152476729348e-05
-1.54030648149478,4.66533604845902e-05
-1.53671602349596,4.677242682579e-05
-1.53312556549713,4.70174071672417e-05
-1.52953510749831,4.6845686902018e-05
-1.52594464949949,4.71120269437689e-05
-1.52235419150067,4.71483053050425e-05
-1.51876373350185,4.75139617010538e-05
-1.51517327550302,4.78112312317126e-05
-1.5115828175042,4.77248857381481e-05
-1.50799235950538,4.76802125094255e-05
-1.50440190150656,4.79484767011959e-05
-1.50081144350773,4.82087627307583e-05
-1.49722098550891,4.82810593103334e-05
-1.49363052751009,4.84205905383218e-05
-1.49004006951127,4.84579651437307e-05
-1.48644961151244,4.8657765669616e-05
-1.48285915351362,4.88328775369309e-05
-1.4792686955148,4.89042621781367e-05
-1.47567823751598,4.88342797335823e-05
-1.47208777951716,4.9228815670838e-05
-1.46849732151833,4.91017940602823e-05
-1.46490686351951,4.94206143746545e-05
-1.46131640552069,4.97928378516517e-05
-1.45772594752187,4.96668921773792e-05
-1.45413548952304,4.96927891699704e-05
-1.45054503152422,5.02093599452517e-05
-1.4469545735254,5.04386792475707e-05
-1.44336411552658,5.02284650144086e-05
-1.43977365752775,5.05122962991093e-05
-1.43618319952893,5.06483222784541e-05
-1.43259274153011,5.08001040505869e-05
-1.42900228353129,5.07274888807557e-05
-1.42541182553247,5.0997316095446e-05
-1.42182136753364,5.30834431716206e-05
-1.41823090953482,5.22508637023138e-05
-1.414640451536,5.1934548087495e-05
-1.41104999353718,5.4177978818129e-05
-1.40745953553835,6.47412295692835e-05
-1.40386907753953,5.22002583405344e-05
-1.40027861954071,5.25839221406531e-05
-1.39668816154189,5.31319780392173e-05
-1.39309770354306,5.08188102145344e-05
-1.38950724554424,5.18338252080572e-05
-1.38591678754542,5.25792571036593e-05
-1.3823263295466,5.26524903650961e-05
-1.37873587154777,5.29112068847972e-05
-1.37514541354895,5.29498530218176e-05
-1.37155495555013,5.34343528057672e-05
-1.36796449755131,5.32705277133007e-05
-1.36437403955249,5.36171342237083e-05
-1.36078358155366,5.39131381074911e-05
-1.35719312355484,5.39785987253074e-05
-1.35360266555602,5.41276589576596e-05
-1.3500122075572,5.44989566596165e-05
-1.34642174955837,5.45510453206865e-05
-1.34283129155955,5.47567175935964e-05
-1.33924083356073,5.49308492822958e-05
-1.33565037556191,5.49504081276247e-05
-1.33205991756308,5.53121952344842e-05
-1.32846945956426,5.54165676165583e-05
-1.32487900156544,5.54051533554842e-05
-1.32128854356662,5.57668412323956e-05
-1.3176980855678,5.607689962333e-05
-1.31410762756897,5.61491557514225e-05
-1.31051716957015,5.62446649911137e-05
-1.30692671157133,5.63993213864636e-05
-1.30333625357251,5.66840890921161e-05
-1.29974579557368,5.67807897655981e-05
-1.29615533757486,5.70591044981844e-05
-1.29256487957604,5.73979041285025e-05
-1.28897442157722,5.76830056743936e-05
-1.28538396357839,5.77702989675232e-05
-1.28179350557957,5.78379949877067e-05
-1.27820304758075,5.8081484132707e-05
-1.27461258958193,5.8327773304017e-05
-1.2710221315831,5.86713853298873e-05
-1.26743167358428,5.89005433178015e-05
-1.26384121558546,5.89171781975501e-05
-1.26025075758664,5.93204955009991e-05
-1.25666029958782,5.95107011944187e-05
-1.25306984158899,5.9591356635719e-05
-1.24947938359017,5.98865254018506e-05
-1.24588892559135,6.01833761211618e-05
-1.24229846759253,6.02656580142841e-05
-1.2387080095937,6.06988110955238e-05
-1.23511755159488,6.09492238185611e-05
-1.23152709359606,6.10140574784293e-05
-1.22793663559724,6.13066728512021e-05
-1.22434617759841,6.15667143453773e-05
-1.22075571959959,6.17187595990558e-05
-1.21716526160077,6.21364309168917e-05
-1.21357480360195,6.19340186917987e-05
-1.20998434560313,6.23261170195489e-05
-1.2063938876043,6.26875662030682e-05
-1.20280342960548,6.30294972957572e-05
-1.19921297160666,6.33418817599138e-05
-1.19562251360784,6.34723298157646e-05
-1.19203205560901,6.37183959180622e-05
-1.18844159761019,6.41743982820242e-05
-1.18485113961137,6.42543281489945e-05
-1.18126068161255,6.46711896422329e-05
-1.17767022361372,6.47086949364133e-05
-1.1740797656149,6.5223146483988e-05
-1.17048930761608,6.51696368793458e-05
-1.16689884961726,6.57407044082636e-05
-1.16330839161844,6.59104296328011e-05
-1.15971793361961,6.64009598844997e-05
-1.15612747562079,6.65664894407321e-05
-1.15253701762197,6.67518350158366e-05
-1.14894655962315,6.73111976429489e-05
-1.14535610162432,6.71943978255286e-05
-1.1417656436255,6.76888259600806e-05
-1.13817518562668,6.79713728650251e-05
-1.13458472762786,6.84201137445747e-05
-1.13099426962903,6.85610570291511e-05
-1.12740381163021,6.89307390109866e-05
-1.12381335363139,6.92180710219056e-05
-1.12022289563257,6.95905283871979e-05
-1.11663243763374,6.99390557305292e-05
-1.11304197963492,7.01380817479108e-05
-1.1094515216361,7.03968188731268e-05
-1.10586106363728,7.06369598223122e-05
-1.10227060563846,7.13274574803093e-05
-1.09868014763963,7.16127549122892e-05
-1.09508968964081,7.17309811196113e-05
-1.09149923164199,7.2021414548587e-05
-1.08790877364317,7.24063530477566e-05
-1.08431831564434,7.29190843893428e-05
-1.08072785764552,7.32737704577693e-05
-1.0771373996467,7.34219346507878e-05
-1.07354694164788,7.39181446579706e-05
-1.06995648364905,7.44179353941563e-05
-1.06636602565023,7.488432554724e-05
-1.06277556765141,7.53302078881573e-05
-1.05918510965259,7.54294861370842e-05
-1.05559465165377,7.59479342894594e-05
-1.05200419365494,7.61516172781773e-05
-1.04841373565612,7.68514866952084e-05
-1.0448232776573,7.71212072062582e-05
-1.04123281965848,7.74740047276662e-05
-1.03764236165965,7.79290754308838e-05
-1.03405190366083,7.79974481840296e-05
-1.03046144566201,7.99962542688097e-05
-1.02687098766319,8.38777334731866e-05
-1.02328052966436,8.56402873078367e-05
-1.01969007166554,7.96993266590757e-05
-1.01609961366672,9.0782585590935e-05
-1.0125091556679,0.00012178220107494
-1.00891869766907,0.000287861757234853
-1.00532823967025,0.0003659264054999
-1.00173778167143,0.000142290320735592
-0.998147323672608,0.000112390777641954
-0.994556865673785,0.000100020759935519
-0.990966407674963,9.82157627017295e-05
-0.987375949676141,9.47877929900946e-05
-0.983785491677318,9.20189110543471e-05
-0.980195033678496,9.19210644005909e-05
-0.976604575679674,9.11507781583011e-05
-0.973014117680852,9.09665349764622e-05
-0.969423659682029,9.10137022618673e-05
-0.965833201683207,9.20076259196772e-05
-0.962242743684384,9.20986060121313e-05
-0.958652285685562,9.20166026132083e-05
-0.95506182768674,9.27053732965095e-05
-0.951471369687917,9.34176330496514e-05
-0.947880911689095,9.3457965050753e-05
-0.944290453690273,9.34786664666315e-05
-0.940699995691451,9.45077612776707e-05
-0.937109537692628,9.45424767905063e-05
-0.933519079693806,9.50384750068577e-05
-0.929928621694984,9.57450450893953e-05
-0.926338163696161,9.61158310037766e-05
-0.922747705697339,9.68947135565941e-05
-0.919157247698516,9.76812934226381e-05
-0.915566789699694,9.78454550211483e-05
-0.911976331700872,9.85663464689152e-05
-0.90838587370205,9.92112842729864e-05
-0.904795415703227,9.96199946270518e-05
-0.901204957704405,0.000100325330516384
-0.897614499705583,0.000101344887512092
-0.89402404170676,0.000102535775880581
-0.890433583707938,0.000102582220147263
-0.886843125709115,0.000103351955496867
-0.883252667710293,0.000103823873806783
-0.879662209711471,0.000104970519286078
-0.876071751712649,0.000105647820325889
-0.872481293713826,0.000106565672846402
-0.868890835715004,0.000107337876370633
-0.865300377716182,0.000108089337542612
-0.861709919717359,0.000109128971771099
-0.858119461718537,0.000109778954184701
-0.854529003719715,0.000110532188629994
-0.850938545720892,0.000111319206321122
-0.84734808772207,0.000112188505944639
-0.843757629723248,0.000113032570320033
-0.840167171724425,0.000114501237785001
-0.836576713725603,0.000115171225078306
-0.832986255726781,0.000115927969284186
-0.829395797727958,0.000116692791367236
-0.825805339729136,0.000117408664581232
-0.822214881730314,0.000119184464711378
-0.818624423731491,0.000119685483566392
-0.815033965732669,0.000121007730862342
-0.811443507733847,0.000122559034172492
-0.807853049735024,0.000123433516376611
-0.804262591736202,0.000124197338504607
-0.80067213373738,0.000124716686495667
-0.797081675738557,0.000127006475015652
-0.793491217739735,0.000127425555064195
-0.789900759740913,0.000128963381508333
-0.78631030174209,0.000129940572323537
-0.782719843743268,0.000130927528872869
-0.779129385744446,0.000132463597847829
-0.775538927745623,0.000133982951463236
-0.771948469746801,0.000134951072578522
-0.768358011747979,0.000137160667252879
-0.764767553749156,0.000137682016053939
-0.761177095750334,0.000139279010092474
-0.757586637751512,0.000141140556526297
-0.753996179752689,0.000142506992317817
-0.750405721753867,0.000143273971811859
-0.746815263755045,0.000144875777574777
-0.743224805756222,0.000147797842177933
-0.7396343477574,0.000148533365314513
-0.736043889758578,0.000150308780234763
-0.732453431759755,0.000151773404368871
-0.728862973760933,0.000154234543604393
-0.725272515762111,0.000155847534191579
-0.721682057763288,0.000157545126307537
-0.718091599764466,0.000159217263850343
-0.714501141765644,0.000162151566881432
-0.710910683766821,0.000163849035162483
-0.707320225767999,0.0001659721294076
-0.703729767769177,0.000168090104540733
-0.700139309770354,0.000170455049844201
-0.696548851771532,0.000173278388172868
-0.69295839377271,0.000176079740246031
-0.689367935773887,0.000178325783421128
-0.685777477775065,0.000181579838750016
-0.682187019776243,0.000184459135880042
-0.67859656177742,0.000185973375941426
-0.675006103778598,0.000191566599149398
-0.671415645779776,0.000193626152532676
-0.667825187780953,0.000197093569296319
-0.664234729782131,0.000200996593858704
-0.660644271783309,0.000205996370011035
-0.657053813784486,0.000209744291041859
-0.653463355785664,0.000215881115873353
-0.649872897786842,0.000219933490959385
-0.646282439788019,0.000228027310790284
-0.642691981789197,0.000236970411871066
-0.639101523790375,0.00024499056384664
-0.635511065791552,0.000254042998464473
-0.63192060779273,0.000270118854952457
-0.628330149793908,0.000287596556303605
-0.624739691795085,0.000297951368174099
-0.621149233796263,0.000330299719449883
-0.617558775797441,0.000396799570111834
-0.613968317798618,0.00048188300928177
-0.610377859799796,0.000695910906735302
-0.606787401800974,0.00217832032781451
-0.603196943802151,0.000845900991120378
-0.599606485803329,0.000218664657493
-0.596016027804507,7.88326391247494e-05
-0.592425569805685,5.90906072428996e-05
-0.588835111806862,7.32177451835221e-05
-0.58524465380804,0.000100599159683385
-0.581654195809218,0.000117680454673106
-0.578063737810395,0.000133545372630891
-0.574473279811573,0.000145778748888561
-0.57088282181275,0.000157055512063468
-0.567292363813928,0.00016809492044513
-0.563701905815106,0.000171324749069845
-0.560111447816284,0.000178154913565701
-0.556520989817461,0.000187065799024323
-0.552930531818639,0.000192391534551189
-0.549340073819817,0.000198984084976758
-0.545749615820994,0.000203887159773305
-0.542159157822172,0.000211177096947201
-0.53856869982335,0.000217220227652628
-0.534978241824527,0.00022160708992816
-0.531387783825705,0.000227796870583087
-0.527797325826883,0.000233697455365732
-0.52420686782806,0.000237384431638784
-0.520616409829238,0.000247140644116033
-0.517025951830416,0.00024716562390884
-0.513435493831593,0.000254699105643345
-0.509845035832771,0.000261513372025231
-0.506254577833949,0.000264897590443711
-0.502664119835126,0.000273505297011634
-0.499073661836304,0.000277552017005946
-0.495483203837482,0.000284724452754121
-0.491892745838659,0.000288761356984565
-0.488302287839837,0.000294243985517927
-0.484711829841015,0.000301364636172501
-0.481121371842192,0.000307865312952662
-0.47753091384337,0.00031158552339152
-0.473940455844548,0.00032089773253712
-0.470349997845725,0.000325641411109931
-0.466759539846903,0.000334431701068767
-0.463169081848081,0.000340296247096705
-0.459578623849258,0.000345388030238325
-0.455988165850436,0.000352010146940397
-0.452397707851614,0.000363075168149608
-0.448807249852791,0.000367819835149654
-0.445216791853969,0.000376996551773503
-0.441626333855147,0.00038333813907713
