w1,w2,w3,w4,w5,w6,i
-0.107691500410496,-0.0445979094395506,6660.68041050889,0.0686538108474323,-0.122171613173912,1.399999524415,3
-0.0871501910532681,-0.0701696666168655,6661.00945703483,0.104428445608967,-0.0934690720231937,1.39999941060584,3
-0.059447157222426,-0.0877396350654629,6661.3385036022,0.129011598201726,-0.0547367097246789,1.39999994601739,3
-0.0275556002353227,-0.095420940623552,6661.66755022152,0.139765993280077,-0.0101359703280226,1.39999983257089,3
0.00510312099255909,-0.0923903911211314,6661.99659685072,0.135531075861229,0.035544095611214,1.39999980731527,3
0.0350270471136251,-0.0789756380070644,6662.32564346307,0.116760337610803,0.0774038946043065,1.3999998324256,3
0.0590078494708598,-0.0566179916074054,6662.65469007684,0.0854689507621919,0.110953111646502,1.39999994028192,3
0.0744743192434042,-0.0277173536401255,6662.98373669923,0.0450157940970394,0.132591973769943,1.39999984384452,3
0.0797686147833924,0.00462439178463434,6663.31278332277,-0.000258747132506141,0.139997867557218,1.39999985292031,3
0.0743245504820046,0.0369356330075726,6663.64182993998,-0.0454973824636032,0.132376141209052,1.39999984127107,3
0.0587282816513385,0.0657477699164816,6663.97087655143,-0.0858463963805973,0.11054468838756,1.39999983216173,3
0.0335296959649538,0.0886932712391003,6664.31329175749,-0.117993547650012,0.0752705420612238,1.39999946046061,3
0.00208407637821634,0.10183755333399,6664.65570695719,-0.136430520345944,0.031247413605959,1.39999982440909,3
-0.0319530630188935,0.103651689501443,6664.99812218615,-0.13901558282682,-0.0164108382003116,1.39999980904616,3
-0.0646259948996703,0.0939234100340311,6665.340537438,-0.125448912812466,-0.0621689422544707,1.39999980837922,3
-0.0921387402203686,0.0737811429792922,6665.68295268906,-0.0973056933365518,-0.100715099247874,1.39999981401739,3
-0.111294447618531,0.0455619926302472,6666.02536793173,-0.0578505732812145,-0.127575814745485,1.39999982722595,3
-0.119865243453911,0.0125402910188554,6666.36778317294,-0.011660407855396,-0.13963197307281,1.39999982510015,3
-0.116851979621318,-0.0214518560443744,6666.71019841904,0.0358947083349471,-0.135481765714457,1.39999983075247,3
-0.102601907577359,-0.0524691296725901,6667.05261366411,0.0792885955639324,-0.115606623201473,1.39999978860806,3
-0.0773438321227017,-0.0779204961085383,6667.41241462034,0.114898605579418,-0.0803253387703206,1.39999941603954,3
-0.0447428940116832,-0.0928584176838491,6667.77221559156,0.135807240167165,-0.0347596966846829,1.40000003009406,3
-0.0159393298898078,-0.0959013281094489,6668.06238972367,0.140074885891851,0.00550937462345938,1.39999945712204,3
0.0125239759272252,-0.0905892673200545,6668.35256384253,0.132646619751812,0.045305544107697,1.39999972015504,3
0.0382792996289993,-0.0773657193405841,6668.64273795627,0.114143025695907,0.0813151752806641,1.39999970398413,3
0.0591783862678598,-0.0573343780000614,6668.93291208589,0.086107539584233,0.110529169429273,1.39999980738935,3
0.0734734603684478,-0.0321695707550295,6669.22308621381,0.0508850130367288,0.13050148827661,1.39999959543035,3
0.079969703687253,-0.00397635585206631,6669.51326033547,0.0114214365902016,0.139559081401914,1.39999973665015,3
0.0781274143367432,0.024886939689746,6669.8034344581,-0.0289830866797072,0.13694589292743,1.39999972528322,3
0.0675844607977517,0.0529471990885735,6670.10435164526,-0.0682677044403828,0.122152382831965,1.39999948149136,3
0.0491987434642516,0.0766115459939766,6670.40526883072,-0.101403254213834,0.0963794104825989,1.39999972382279,3
0.0246256563385315,0.0937525348704688,6670.70618603037,-0.125411015570793,0.0619432818631817,1.39999970078867,3
-0.00392331941482698,0.102829075548807,6671.00710323943,-0.138132913223417,0.021938761949363,1.39999968942926,3
-0.0338791998245707,0.10302513281433,6671.30802044555,-0.138425701982091,-0.0200389613391004,1.39999968197112,3
-0.062546537202873,0.0943229026666693,6671.60893764432,-0.126263425539245,-0.0602170878243669,1.39999967026151,3
-0.0873458078288855,0.0775042172379655,6671.90985483919,-0.102739189391556,-0.0949847687899208,1.39999965760688,3
-0.108435880813151,0.0496702538336702,6672.26088339174,-0.0637960390393903,-0.124575710756564,1.39999938658725,3
-0.118662073553876,0.0162599623353498,6672.6119119603,-0.0170413582401028,-0.138968682505727,1.39999983536425,3
-0.118176668869007,-0.0114954837902188,6672.89024893275,0.0218054502116768,-0.138356887376048,1.39999938967137,3
-0.110087439220488,-0.0380542644951384,6673.16858589445,0.0589790706453718,-0.127101096246436,1.39999961993884,3
-0.0950122365396834,-0.0613807034150294,6673.44692285632,0.0916316399032548,-0.106063921686706,1.39999962050079,3
-0.0741062062048821,-0.0796819853802187,6673.72525983292,0.11725092033012,-0.0768622864293414,1.39999969086048,3
-0.0489749563060774,-0.0915468403922284,6674.00359680572,0.13386205946465,-0.0417446326376275,1.39999950382482,3
-0.0215505582326917,-0.096059978172789,6674.28193377502,0.140183226446559,-0.00341560690941311,1.3999996732006,3
0.00605856728558374,-0.0928748071640178,6674.56027074977,0.135729200300903,0.0351745931756312,1.3999996621831,3
0.0338282399432028,-0.0809667128591187,6674.86308584576,0.119064946683511,0.0739883577706304,1.39999947269352,3
0.0567841306073436,-0.0613311292303217,6675.16590094925,0.0915823200786728,0.106068142570871,1.39999975582642,3
0.0728399614276658,-0.0357560962868853,6675.46871607459,0.0557835665011855,0.128493276919206,1.39999975781442,3
0.0805379818538573,-0.00656996945694883,6675.77153121415,0.01492639195585,0.139221553767281,1.39999976531954,3
0.0791817463246053,0.0235706468711771,6676.07434635192,-0.0272710310850363,0.137277620950887,1.39999975297899,3
0.0688988469755111,0.051922471380491,6676.3771614838,-0.0669689083596989,0.122838969462264,1.39999976427962,3
0.0506288917709503,0.075904969204984,6676.67997661162,-0.100554908407022,0.0972194258267873,1.39999972762142,3
0.0230845409175699,0.0947523328322604,6677.01554717193,-0.126959915763839,0.0586100333126312,1.39999945269179,3
-0.00913408559682843,0.103458595372721,6677.35111773438,-0.139176207532684,0.0134525533679568,1.39999979526438,3
-0.0424227418441858,0.101049842101372,6677.68668832597,-0.13584002968101,-0.0332102082196865,1.39999977967947,3
-0.0730593177411931,0.0877942238413168,6678.02225893695,-0.117324227413913,-0.0761692381401759,1.39999978180126,3
-0.0976204857957093,0.0651706575721603,6678.35782954744,-0.0856944181229259,-0.11063360378402,1.39999980060576,3
-0.113361399198459,0.0357023944978218,6678.69340015268,-0.0444793235446344,-0.132760186985912,1.39999981477553,3
-0.118520112094246,0.00267551889950827,6679.02897075532,0.0017234245090133,-0.140080715518478,1.39999978444029,3
-0.112514404305541,-0.0302268239082948,6679.36454135992,0.0477597579566026,-0.13177776448837,1.39999980079608,3
-0.096007709525761,-0.0593349122477127,6679.70011196934,0.088494098254643,-0.108777219596712,1.3999998222674,3
-0.0690146925515169,-0.0824933392572957,6680.05682074887,0.120911014314788,-0.0711028752794017,1.39999942157047,3
-0.0356291903514621,-0.0947863414601907,6680.41352953421,0.138131028356238,-0.0244745067619892,1.3999999509316,3
-0.00800657074834062,-0.0958077856042737,6680.69017871013,0.139576476838902,0.0141157598910465,1.39999945878494,3
0.0188409952690432,-0.0892645176550372,6680.96682787486,0.130431422236644,0.0516238900028261,1.39999969044132,3
0.0428850946811428,-0.0756519412954826,6681.24347703497,0.111390088086334,0.0852107501814123,1.39999965864808,3
0.0623034954297061,-0.056002648976497,6681.52012620726,0.0838966081662891,0.112323663167555,1.39999975149956,3
0.0756203325728464,-0.031810209589261,6681.79677537628,0.0500425065987867,0.130897224793964,1.39999955314437,3
0.0818246461659969,-0.00491499768569575,6682.07342454018,0.0124034270549023,0.13951595400487,1.3999996927472,3
0.0804493925714874,0.0226373341680661,6682.35007370675,-0.0261577152504442,0.137525741830217,1.39999968681415,3
0.0706234642356897,0.0506529429544307,6682.6481125506,-0.0653701743154908,0.123701094858729,1.3999994778835,3
0.053006939943475,0.0745316988573829,6682.94615139607,-0.0987957288138572,0.0989700195953716,1.39999971638238,3
0.0291586135786637,0.0921674866821522,6683.24419025613,-0.123485863788218,0.0655138598210977,1.3999996946059,3
0.00118667356189491,0.102005111704241,6683.54222912474,-0.137262850949901,0.0262828705243148,1.39999968443816,3
-0.028437220515776,0.10317763546707,6683.84026799057,-0.138912128225205,-0.0152639964791629,1.39999968148026,3
-0.0570958364667398,0.0955822790566575,6684.13830685004,-0.128288790429782,-0.0554634585474417,1.39999967025009,3
-0.0822570913941502,0.0798891001229914,6684.43634570588,-0.106329632477947,-0.0907710625323063,1.39999965400517,3
-0.104475077871017,0.0528154373293436,6684.78867591491,-0.068439015020658,-0.121980781521169,1.39999939314737,3
-0.115974030653743,0.0197058630554254,6685.14100614031,-0.022093923434012,-0.138195483126961,1.39999983778758,3
-0.116503831844255,-0.00801298605101001,6685.41906867881,0.0167104630274578,-0.139036418131591,1.39999939497547,3
-0.109405299608167,-0.0348230471588393,6685.69713120624,0.0542446470410897,-0.129199145292721,1.39999962052494,3
-0.0952175605804194,-0.0586731224886157,6685.97519373359,0.0876390199555204,-0.109435959740336,1.3999996229426,3
-0.0750236519561376,-0.0777333456582456,6686.25325627509,0.114329509130422,-0.0812627886813217,1.39999968595694,3
-0.0503694735397831,-0.0905363325207158,6686.53131881221,0.132262693884813,-0.0468445858582152,1.39999949915354,3
-0.023144858604467,-0.0960958954701119,6686.8093813453,0.140057547929857,-0.00882689433624514,1.39999966488464,3
0.00456292894289418,-0.0939852092904288,6687.0874438838,0.137116552954403,0.0298697361146204,1.39999965669701,3
0.0326572571065897,-0.0832481339838809,6687.38859472224,0.122101284293319,0.069103952648324,1.39999946694924,3
0.0563064181841436,-0.064679710281445,6687.68974556772,0.0961223947696116,0.10212016938568,1.39999974421771,3
0.0733866676186587,-0.0399516630672666,6687.9908964343,0.061519346895459,0.125945237922507,1.39999974682488,3
0.0823660701078915,-0.011290010112528,6688.292047315,0.0214065970153241,0.138433160310317,1.39999975656118,3
0.0824425259218165,0.0187254108453008,6688.59319819441,-0.0206051096873957,0.138460798559627,1.39999974521332,3
0.0736153954911142,0.0473930504059494,6688.89434906869,-0.0607344150285602,0.126026231237673,1.39999976042797,3
0.0566851743689278,0.0721326748954431,6689.19549993947,-0.0953694623867139,0.102248606632509,1.39999972519306,3
0.029805719484042,0.0925517333578802,6689.53508720685,-0.123962941666469,0.0645316212991587,1.39999945256691,3
-0.00234104364796955,0.102822601486766,6689.87467447902,-0.138358609496997,0.019436574179745,1.3999998174897,3
-0.0304226110183713,0.102760910306364,6690.1569144525,-0.138292290833314,-0.019956231303786,1.39999942437581,3
-0.0573703293958814,0.0948667188803882,6690.4391544176,-0.12726283666478,-0.057764533327081,1.39999963173833,3
-0.0810533547770731,0.0797630575023327,6690.72139438524,-0.106138983464277,-0.0910053943936113,1.39999963687186,3
-0.099594852308439,0.0586430177711598,6691.00363435951,-0.0765912461768362,-0.11705042143647,1.39999961762922,3
-0.111520748071046,0.0331769929754578,6691.28587432903,-0.0409582144576422,-0.133836514341828,1.39999954279269,3
-0.115880764955637,0.005380216273918,6691.56811429282,-0.00206088647361252,-0.140033163040636,1.39999959529193,3
-0.112325486052618,-0.0225477159313215,6691.85035425902,0.0370226689054527,-0.135150351435631,1.39999961411381,3
-0.0998780478050515,-0.0503885992996039,6692.15607503412,0.0759874902338046,-0.117827387654491,1.39999940689237,3
-0.079625773925145,-0.0732116205729478,6692.46179581726,0.107932752557843,-0.0895775767535009,1.39999970754072,3
-0.0534419593433522,-0.0888993692244645,6692.76751662511,0.129894948550411,-0.0530223680183394,1.39999971087374,3
-0.0237497864115377,-0.095997015151824,6693.07323745165,0.139835135505569,-0.0115528404936636,1.39999974888126,3
0.00670270886093371,-0.0938471518707225,6693.37895827854,0.136832698389482,0.0309857815032569,1.39999972752758,3
0.0350971882881928,-0.0826499591357996,6693.68467910485,0.121166419314142,0.0706486993921294,1.39999980099774,3
0.0588060635124576,-0.0634442764786213,6693.9903999313,0.0942891160212351,0.103757634835438,1.39999974617731,3
0.0772451193096886,-0.0343136793511693,6694.33635787097,0.0535166840331352,0.129486061980898,1.39999948189284,3
0.0847104700184763,-0.000674440106637912,6694.68231582077,0.00642675002115888,0.139861898196663,1.3999999032418,3
0.0803230925762659,0.0334797699068665,6695.02827381008,-0.041393192511224,0.133654932915788,1.39999989059346,3
0.0646113950528815,0.0640962050051136,6695.37423182333,-0.0842725739234834,0.11160060339776,1.3999998926922,3
0.0394466613423062,0.0875453718281996,6695.72018983355,-0.117131421604218,0.0763132224704748,1.39999990038547,3
0.00781936245822226,0.101048177515254,6696.06614783248,-0.136078293982749,0.031974418650103,1.39999989100293,3
-0.0265152323562323,0.103002729739418,6696.41210582401,-0.138868378550475,-0.0161621624894592,1.39999984882845,3
-0.0594809698209782,0.0931744554350273,6696.75806381235,-0.125170137632568,-0.0623926409660245,1.39999982880821,3
-0.087163293136688,0.0727252710163099,6697.10402179945,-0.0966062936980476,-0.101238664155273,1.39999982943856,3
-0.106525902405329,0.0434959971939126,6697.45629110833,-0.0557505087519253,-0.128452606892788,1.39999939784323,3
-0.114615891145469,0.00935504180081902,6697.80856041139,-0.00801271912030333,-0.139898371161632,1.39999986241658,3
-0.110430678446303,-0.0255053456748447,6698.16082975596,0.0407436789730068,-0.134170384651768,1.39999986663812,3
-0.0944760426950705,-0.0568052833494767,6698.51309913859,0.0845279070796652,-0.111971710159339,1.39999991141566,3
-0.0687033766403121,-0.0807028876103361,6698.86536852216,0.11796456750628,-0.0760287712065762,1.39999987165685,3
-0.0362695534389107,-0.0942654093406444,6699.21763789962,0.13694710501633,-0.0307562100049732,1.39999997349852,3
-0.00760032413734303,-0.0964784076228427,6699.50534917623,0.140048531911456,0.00927546908028207,1.39999945191983,3
0.020514140512872,-0.0904889187376862,6699.79306042726,0.131668059183334,0.0485342939593297,1.39999971600162,3
0.0457758431177387,-0.0767880905502785,6700.08077168564,0.112492641946659,0.083803225581509,1.39999970104291,3
0.0661154799598168,-0.0565006627155277,6700.36848296352,0.0840949913309284,0.112184068424598,1.39999973509519,3
0.079863999084578,-0.0312945855777585,6700.6561942382,0.0488106523313472,0.131341258839118,1.39999961611393,3
0.0858949793059098,-0.00324326422920674,6700.94390550458,0.00954157321562747,0.13969764030558,1.39999972027097,3
0.0837189196718413,0.0253462914774011,6701.2316167716,-0.0304837558657134,0.136567070115607,1.39999970920615,3
0.0726861544438653,0.0535918780432713,6701.53622576623,-0.0700319792249202,0.121033874045691,1.39999946855105,3
0.0536905372380211,0.0772063192213244,6701.84083476268,-0.103102119106833,0.0943531581536853,1.39999973914491,3
0.0284881999882632,0.0940138432467197,6702.1454437768,-0.126648044682782,0.0589823885489699,1.3999997190079,3
-0.000593313444549757,0.102465926215251,6702.4500528017,-0.138501202759962,0.0181786378221393,1.39999971096543,3
-0.0308694829978404,0.101783981106974,6702.75466182389,-0.137570491330348,-0.0243014835597652,1.39999970921526,3
-0.0595459246076064,0.0920304850654503,6703.05927083904,-0.123942141401329,-0.0645467821879466,1.39999969864883,3
-0.0839755693143031,0.0741028920957371,6703.36387985036,-0.0988710390004435,-0.0988517760675029,1.39999968221651,3
-0.103895415447038,0.0455894705563736,6703.71370012875,-0.05898245825819,-0.126866466042736,1.39999940285029,3
-0.112828537788429,0.0119399515464792,6704.06352041991,-0.0118983652120668,-0.139510748815087,1.39999983557644,3
-0.111095120351815,-0.0168869867147651,6704.35307681984,0.0284440051715627,-0.137205501959798,1.3999994071646,3
-0.101205458759261,-0.0440352420231797,6704.6426332134,0.0664392901919745,-0.123483208645705,1.39999966204565,3
-0.0839749958345243,-0.0672526226941187,6704.93218961148,0.098936595669761,-0.0994827158465025,1.39999966421197,3
-0.0608298152525842,-0.08460902982814,6705.22174602517,0.123231374558801,-0.0671999424366111,1.39999973031849,3
-0.0336900167813969,-0.0946573399240249,6705.51130243298,0.137298441506147,-0.0293232273506114,1.39999954204324,3
-0.00480953502057092,-0.0965591851847159,6705.80085883523,0.139963455481935,0.0109923195900877,1.39999970086838,3
0.0234128689711881,-0.0901570521193591,6706.09041524206,0.131005607958413,0.0503901377477006,1.39999968475335,3
0.0505658594925949,-0.0744561276183214,6706.40453616473,0.109031249504434,0.0882867647145833,1.39999946397309,3
0.071540630643051,-0.0511577573860769,6706.71865709535,0.0764200423572313,0.117540762766058,1.39999978540202,3
0.0842910977770347,-0.0225440509036904,6707.0327780517,0.0363654603240074,0.135287759730447,1.39999978607123,3
0.0875769202061456,0.00858308110608887,6707.34689902508,-0.00721220997113972,0.13978939772076,1.39999979619038,3
0.0810848223608604,0.0391764631419374,6707.66101999691,-0.0500483350208612,0.130606105287579,1.39999978659671,3
0.0654584337719209,0.0662414063967339,6707.97514096214,-0.0879511841736748,0.10863721702005,1.39999979836679,3
0.0422349012458312,0.0871283613850903,6708.28926192336,-0.117211606577351,0.0760325773732417,1.39999976478305,3
0.0118988608587744,0.100249899606796,6708.62192979525,-0.135609077407698,0.0334625829380687,1.39999944083925,3
-0.0210599976073488,0.10271439524455,6708.95459766562,-0.139094488495431,-0.0127847483185364,1.39999980369602,3
-0.0530152054645526,0.0942499283095138,6709.28726556557,-0.127285654111254,-0.0576351887658009,1.39999979205983,3
-0.0804516182968141,0.0757840642073101,6709.61993348687,-0.101478501140106,-0.0961685239244227,1.39999979109214,3
-0.100351416138977,0.0493411181508034,6709.95260140647,-0.0645024967767504,-0.124160754069337,1.39999979334938,3
-0.110523473274156,0.0178195635917286,6710.28526931815,-0.0204122532891783,-0.138543403600537,1.39999980933299,3
-0.109842604575212,-0.0153255606595208,6710.61793722584,0.0259576619155798,-0.137739291829759,1.39999977613266,3
-0.0983732565247826,-0.0464610227676287,6710.95060513588,0.0695226048901675,-0.121836054729663,1.39999979351014,3
-0.0754825233572723,-0.0737762463944652,6711.30786322508,0.107749764358356,-0.0899561553369342,1.39999942492916,3
-0.044477287981971,-0.0913934969309315,6711.66512132076,0.132414883607696,-0.0467137160796906,1.39999991627148,3
-0.009265444350968,-0.0970854721061484,6712.02237946223,0.140401676078877,0.00242559990099011,1.39999990944582,3
0.0257148510638551,-0.0901338298866937,6712.37963764168,0.130698751204499,0.0512525492695182,1.39999997522764,3
0.0560573455002849,-0.0714186676900125,6712.73689582286,0.104533233877266,0.0936030933396837,1.39999994007195,3
0.0779423126760967,-0.0433049535827597,6713.09415399831,0.0652097722546283,0.124130477932057,1.40000002696065,3
0.0886171700355272,-0.00934331692034273,6713.45141216917,0.0176938090149332,0.138979809112996,1.39999994202199,3
0.0880281843003437,0.0198601439654099,6713.74433435356,-0.023171832050775,0.138085239226013,1.39999946714775,3
0.079040949689486,0.0476273310236059,6714.03725650908,-0.0620311020410866,0.125435433415979,1.39999972537473,3
0.0624238877143984,0.0716012284546562,6714.3301786746,-0.0955830845216845,0.102103359351372,1.39999972356862,3
0.0395954619863976,0.0897417518781106,6714.62310085702,-0.120971873603814,0.0700740468051322,1.39999968908173,3
0.0125054061233528,0.100501363719294,6714.91602303562,-0.136031512589244,0.0320774481913106,1.39999963832347,3
-0.0165323980464231,0.102962339224078,6715.20894520115,-0.139476881112671,-0.00864762714659314,1.39999965208349,3
-0.0450386049335839,0.0969165332606433,6715.50186736474,-0.131015190273581,-0.0486317536957439,1.39999968348093,3
-0.074019343753024,0.0801424548837246,6715.83877492669,-0.107535519044092,-0.0892983133051475,1.39999941594157,3
-0.0958174667866179,0.0547040228124148,6716.17568250286,-0.0719254827732305,-0.119919076260914,1.39999979972115,3
-0.107970137121842,0.0234663608257047,6716.51259011316,-0.0281932483137583,-0.137047542091497,1.3999997801964,3
-0.109101690773719,-0.0100536809305636,6716.84949774352,0.0187396324168553,-0.138755379567326,1.39999980535519,3
-0.0990780285317857,-0.0420847778995979,6717.18640537261,0.0635977818264551,-0.124851676482706,1.39999981148964,3
-0.0790192203493314,-0.0690240262338195,6717.52331300119,0.101338582886705,-0.0969008997423939,1.39999987414105,3
-0.0511724652152821,-0.0878405497255348,6717.86022062969,0.127718681010761,-0.0580456841550609,1.39999980808366,3
-0.0186602506992888,-0.0964160857249164,6718.19712825981,0.139771010004736,-0.0126542544543713,1.39999984161363,3
0.0148698483235007,-0.0937837554591277,6718.53403589263,0.136140361379976,0.0341700110215671,1.39999984932227,3
0.0456553563125353,-0.080237174254961,6718.87094352988,0.117234827393768,0.0771619270080652,1.39999987632382,3
0.0715407193473906,-0.0555511154284866,6719.22951437932,0.0827395304395459,0.113300367180403,1.3999994660393,3
0.087126219214215,-0.0233711765831199,6719.58808523043,0.0377494074059595,0.135034985566043,1.39999996268554,3
0.0908096676212175,0.00496295472575803,6719.87432565031,-0.00187355632505279,0.140133280287265,1.39999946783173,3
0.0863559619195235,0.0331639664938435,6720.16056605965,-0.0413144019278649,0.133841793816392,1.3999997146336,3
0.0741308187998274,0.0589484906336522,6720.44680646871,-0.0773748918946754,0.116670725353821,1.39999970361644,3
0.0551311047606899,0.0802230177506607,6720.73304688394,-0.107124117863591,0.0900147633246776,1.3999996897659,3
0.0309061592288295,0.0952553543262111,6721.01928729482,-0.128137798340487,0.0560432594892696,1.39999960718756,3
0.00343186601318052,0.102821937554842,6721.30552769751,-0.138703108733741,0.0175218478174848,1.39999963374776,3
-0.0250513553289623,0.102309785513988,6721.591768101,-0.137960939479824,-0.0224144972470958,1.39999967090771,3
-0.0522216847973614,0.0937642283583139,6721.8780085109,-0.125973478137898,-0.0605163729767917,1.39999966877982,3
-0.0808764003054823,0.0730122623557643,6722.2341894714,-0.0968918209242448,-0.100719589678799,1.39999941613817,3
-0.100477177413414,0.0435409620007617,6722.59037044529,-0.0556018698796108,-0.128259768591337,1.39999984849248,3
-0.108548014376701,0.00906160263682134,6722.94655145982,-0.0072950412610931,-0.139673725177868,1.3999998469684,3
-0.104065328429879,-0.0260850735791952,6723.30273250241,0.0419555097000461,-0.133525927218798,1.39999987591385,3
-0.0875858293482508,-0.0574795820511345,6723.65891354909,0.0859685307051064,-0.110589851270352,1.39999990649848,3
-0.0611720433567827,-0.0811765464190934,6724.01509459851,0.119221964401645,-0.0737462826797251,1.3999999820563,3
-0.0281312584395297,-0.0941959692270791,6724.37127564706,0.137542475606956,-0.0276199008432343,1.39999989772903,3
0.000197374957108585,-0.0957878856830808,6724.65521565458,0.139853095435004,0.0119408400663205,1.39999945086829,3
0.0278488661698954,-0.0894003867537592,6724.9391556331,0.130994179384883,0.0505569546563244,1.39999968041897,3
0.0526220618141075,-0.0755389465891647,6725.22309562094,0.111671483123741,0.0851464775748502,1.39999969173585,3
0.0725398320023145,-0.0553075525470703,6725.50703562858,0.083429241761848,0.112940888679217,1.39999968882871,3
0.0860094229248292,-0.0303221824476351,6725.79097563346,0.0485308297351565,0.131711626701134,1.39999960413186,3
