freqs,specs
0,4.50611260243922e-08
0.00359045799882233,7.84270370329031e-10
0.00718091599764466,7.85630197647212e-10
0.010771373996467,7.85229972574737e-10
0.0143618319952893,7.86923123729309e-10
0.0179522899941117,7.92667871844837e-10
0.021542747992934,7.91946088176512e-10
0.0251332059917563,7.92735475019803e-10
0.0287236639905786,7.98549160870776e-10
0.032314121989401,8.11732652035392e-10
0.0359045799882233,8.29196882572856e-10
0.0394950379870456,9.73382653426459e-10
0.043085495985868,6.70557722688436e-10
0.0466759539846903,7.29585383769607e-10
0.0502664119835126,7.60741545781459e-10
0.053856869982335,7.59015046308301e-10
0.0574473279811573,7.62888130582415e-10
0.0610377859799796,7.63658503795606e-10
0.0646282439788019,7.66573048103597e-10
0.0682187019776243,7.66187408731568e-10
0.0718091599764466,7.66584254080708e-10
0.0753996179752689,7.71423109454385e-10
0.0789900759740913,7.69713549135364e-10
0.0825805339729136,7.80076118935085e-10
0.0861709919717359,7.7586115581416e-10
0.0897614499705583,7.78446931112546e-10
0.0933519079693806,7.70436390717349e-10
0.0969423659682029,7.72396822885964e-10
0.100532823967025,7.7083103608817e-10
0.104123281965848,7.69966833740112e-10
0.10771373996467,7.7292696155653e-10
0.111304197963492,7.7629852759484e-10
0.114894655962315,7.67972136690018e-10
0.118485113961137,7.72500959012803e-10
0.122075571959959,7.54825878863547e-10
0.125666029958782,7.53536421182312e-10
0.129256487957604,7.15074845663462e-10
0.132846945956426,8.49341820806688e-10
0.136437403955249,8.01861416228364e-10
0.140027861954071,7.91122021610572e-10
0.143618319952893,7.87285123643251e-10
0.147208777951716,7.86928400066635e-10
0.150799235950538,7.8083468715254e-10
0.15438969394936,7.832249025681e-10
0.157980151948183,7.8031637282481e-10
0.161570609947005,8.12800310381178e-10
0.165161067945827,7.83007976704207e-10
0.16875152594465,7.80081464899959e-10
0.172341983943472,8.4668196776111e-10
0.175932441942294,7.81033264348639e-10
0.179522899941117,7.74965940351933e-10
0.183113357939939,7.67411930856419e-10
0.186703815938761,7.58144241797363e-10
0.190294273937583,7.45414043363556e-10
0.193884731936406,7.18858830932153e-10
0.197475189935228,6.51088110172073e-10
0.20106564793405,2.0621998070556e-10
0.204656105932873,1.11006392674605e-09
0.208246563931695,9.30405442176862e-10
0.211837021930517,8.95968365016882e-10
0.21542747992934,8.6304106132112e-10
0.219017937928162,8.49714558097158e-10
0.222608395926984,8.47412449616823e-10
0.226198853925807,8.41299894903822e-10
0.229789311924629,8.37199979911141e-10
0.233379769923451,8.3200735669949e-10
0.236970227922274,8.38247981234954e-10
0.240560685921096,8.42163255608794e-10
0.244151143919918,7.97378791583679e-10
0.247741601918741,8.20649701662985e-10
0.251332059917563,8.21617215154025e-10
0.254922517916385,8.18835272356205e-10
0.258512975915208,8.16277389585501e-10
0.26210343391403,8.20868464985579e-10
0.265693891912852,8.13625162269449e-10
0.269284349911675,8.09666760633479e-10
0.272874807910497,8.06432641717874e-10
0.276465265909319,7.94612062382454e-10
0.280055723908142,7.85610376860595e-10
0.283646181906964,7.63835404466257e-10
0.287236639905786,7.25844225082056e-10
0.290827097904609,5.29374867463886e-10
0.294417555903431,1.07759682642383e-09
0.298008013902253,9.01668737843959e-10
0.301598471901076,8.41512788712518e-10
0.305188929899898,8.34006170618733e-10
0.30877938789872,8.10728056134919e-10
0.312369845897543,7.8877486153501e-10
0.315960303896365,7.63635231994604e-10
0.319550761895187,7.22386133708053e-10
0.32314121989401,6.5489233753937e-10
0.326731677892832,5.58944241413477e-10
0.330322135891654,6.36553173389764e-10
0.333912593890477,6.88302439366415e-09
0.337503051889299,1.70187562084494e-09
0.341093509888121,1.33366585323418e-09
0.344683967886944,1.20544764185896e-09
0.348274425885766,1.13854237857952e-09
0.351864883884588,1.10165512987393e-09
0.355455341883411,1.07384280150408e-09
0.359045799882233,1.05322663894042e-09
0.362636257881055,1.0381646787228e-09
0.366226715879878,1.04525528181835e-09
0.3698171738787,1.02223397603367e-09
0.373407631877522,9.54671540778419e-10
0.376998089876345,1.05536735031249e-09
0.380588547875167,1.04336506327429e-09
0.384179005873989,1.02008251538499e-09
0.387769463872812,1.02583019907759e-09
0.391359921871634,1.01977757989733e-09
0.394950379870456,1.02327211068966e-09
0.398540837869279,1.02399594858897e-09
0.402131295868101,1.02802704378187e-09
0.405721753866923,1.02510769050095e-09
0.409312211865746,1.02618186531413e-09
0.412902669864568,1.04060169872557e-09
0.41649312786339,1.00126330579726e-09
0.420083585862213,1.01956219772854e-09
0.423674043861035,1.04965412113984e-09
0.427264501859857,1.02246910434877e-09
0.43085495985868,1.02454680097683e-09
0.434445417857502,1.02711174947519e-09
0.438035875856324,1.02670572499178e-09
0.441626333855147,1.02624655379076e-09
0.445216791853969,1.0255932156941e-09
0.448807249852791,1.01654408129669e-09
0.452397707851614,1.00700693607105e-09
0.455988165850436,9.74646812415416e-10
0.459578623849258,9.14912395488707e-10
0.463169081848081,4.76388332265702e-10
0.466759539846903,1.43823389692682e-09
0.470349997845725,1.22724645569092e-09
0.473940455844548,1.18108943589967e-09
0.47753091384337,1.16303250445566e-09
0.481121371842192,1.15567592680656e-09
0.484711829841015,1.14959739123596e-09
0.488302287839837,1.14655552428962e-09
0.491892745838659,1.14967250773813e-09
0.495483203837482,1.11863596907911e-09
0.499073661836304,1.1381971561819e-09
0.502664119835126,1.13219524360025e-09
0.506254577833949,1.24496178290184e-09
0.509845035832771,1.18192356543123e-09
0.513435493831593,1.18268177275593e-09
0.517025951830416,1.17931655105897e-09
0.520616409829238,1.17793885648103e-09
0.52420686782806,1.17646582031044e-09
0.527797325826883,1.17085224962281e-09
0.531387783825705,1.14950794830227e-09
0.534978241824527,7.5784123791598e-10
0.53856869982335,1.3125803679364e-09
0.542159157822172,1.27108572030702e-09
0.545749615820994,1.26631969798614e-09
0.549340073819817,1.26787211496343e-09
0.552930531818639,1.27264976889225e-09
0.556520989817461,1.27305015162793e-09
0.560111447816284,1.28014652865555e-09
0.563701905815106,1.29001549480067e-09
0.567292363813928,1.29828528912332e-09
0.57088282181275,1.3117502258229e-09
0.574473279811573,1.34717288818363e-09
0.578063737810395,1.26965825851209e-09
0.581654195809218,1.30945897053539e-09
0.58524465380804,1.35071537995619e-09
0.588835111806862,1.34457196806759e-09
