w1,w2,w3,w4,w5,w6,i
-0.0228714167681366,-0.100609697748389,6661.51429372459,0.140911378369113,-0.0322907363531661,1.3999995074051,2
0.00684509337546215,-0.102997609008112,6661.80396150926,0.144261920173131,0.00929719759844741,1.39999953216172,2
0.0360051283914971,-0.0967992251877414,6662.09362930032,0.135593543794531,0.0501106488718143,1.39999959028552,2
0.0621791644264731,-0.0825310068372653,6662.38329710062,0.115628169029782,0.0867487407729968,1.39999962325028,2
0.0869685708557582,-0.0558975096761341,6662.73742258936,0.0783527161523829,0.121455632501246,1.39999940327491,2
0.10097649384697,-0.0223115864003998,6663.09154812151,0.0313390270183773,0.141082478573759,1.40000005142554,2
0.103216814683488,0.00659634710659639,6663.37325513515,-0.00913142914661678,0.144241026994849,1.39999940991695,2
0.0973344330852048,0.0349819506988556,6663.65496213187,-0.0488733802777837,0.136028770401078,1.39999975102261,2
0.0837917782358835,0.0606162720391751,6663.93666912716,-0.0847680059457555,0.117093313385398,1.39999972867293,2
0.0636539389611569,0.0814812421146944,6664.21837614862,-0.113987998849777,0.0889238385717203,1.39999989501083,2
0.0385069165158815,0.0959288548272617,6664.50008316658,-0.134227005481906,0.0537421044180373,1.39999957433021,2
0.0103329283820647,0.102817259401604,6664.78179017224,-0.143885862352178,0.0143223857984717,1.39999976969832,2
-0.0186469894380123,0.101603559529681,6665.06349717122,-0.142204588696723,-0.0262271972190903,1.39999968219499,2
-0.0467373460509248,0.0920871608496385,6665.35158263388,-0.128901570556734,-0.065533538021914,1.39999940076191,2
-0.0709684905152626,0.0749854767796303,6665.63966808884,-0.104979471839086,-0.0994405136151882,1.39999962803959,2
-0.0893441904095627,0.0517074145919573,6665.9277535539,-0.0724096615608352,-0.125153468149183,1.39999958900619,2
-0.10035070637471,0.0241708726199663,6666.21583902385,-0.0338761593856326,-0.140552787445252,1.39999954494516,2
-0.103081737174171,-0.00535487484620031,6666.50392448524,0.00744483395782333,-0.144369079668041,1.39999951243536,2
-0.0973132032686179,-0.0344364126751755,6666.79200993477,0.0481471425171036,-0.13628794814798,1.39999948910467,2
-0.0835216429192396,-0.0606770708803082,6667.08009537919,0.0848760064936873,-0.116975558766381,1.39999947888293,2
-0.0572820733332798,-0.0858888755883041,6667.43435012652,0.120169836117648,-0.0802345348843759,1.39999940532203,2
-0.0239188879100802,-0.100421425035488,6667.78860487794,0.140526044965759,-0.0335163638953391,1.39999949661034,2
0.00523631640635892,-0.10309368325534,6668.07318773891,0.144285049652651,0.00731279492561812,1.39999940663285,2
0.0339622181578306,-0.0974721152367572,6668.3577706086,0.136435148093733,0.0475437582369619,1.39999958458078,2
0.0599559212470288,-0.084008254055102,6668.64235350502,0.117604663131526,0.083952933588033,1.39999972831609,2
0.0811283956804938,-0.0637831085576159,6668.92693642117,0.0893070168155815,0.113615293627164,1.39999970045737,2
0.0957725637084026,-0.0384223985071729,6669.2115193274,0.05381956548084,0.134141214267702,1.39999957979175,2
0.102706786659674,-0.00996626837059618,6669.49610222371,0.0139980237288048,0.143876283574141,1.39999969293757,2
0.101372628629999,0.0192957950649583,6669.78068513349,-0.026954517008778,0.142037901901038,1.39999978990197,2
0.0916368427667554,0.0474778940935929,6670.07035988606,-0.0663988091830448,0.12843869694583,1.39999940036909,2
0.0742579623901415,0.0717087934895448,6670.3600346398,-0.100315815916546,0.104138597228881,1.39999980466051,2
0.0506826367863604,0.0899697014546055,6670.64970941574,-0.125879805056691,0.0711628841226503,1.39999978920926,2
0.0228739399618731,0.100739112990711,6670.93938421011,-0.140958661786158,0.0322576070293051,1.39999980374019,2
-0.00685179164844768,0.103119685290351,6671.22905899691,-0.144296399765341,-0.00933517192013578,1.39999970248831,2
-0.0360182750388301,0.0969131470501201,6671.51873376998,-0.135614652064995,-0.0501493617721311,1.39999974231232,2
-0.0621959475576452,0.0826368466429801,6671.80840853206,-0.115636545907568,-0.0867839445972752,1.39999964582401,2
-0.0869846383291248,0.0559974559581433,6672.16251272466,-0.0783515842568714,-0.121479049153326,1.39999940161605,2
-0.10099082445743,0.0224092800769698,6672.51661691643,-0.0313340458114107,-0.141092954986656,1.39999967779846,2
-0.103228015919197,-0.00652959113246417,6672.79861307344,0.00917955781792779,-0.144238928396906,1.3999994042111,2
-0.0973260608605458,-0.0349409002543133,6673.08060921993,0.0489570460652351,-0.135993148699871,1.39999949185867,2
-0.0837505144793978,-0.0605891344885814,6673.3626053672,0.0848688141723244,-0.117003214121745,1.39999955839335,2
-0.0635718639527403,-0.0814509517822677,6673.64460151951,0.114082043949016,-0.0887684345702905,1.39999950327149,2
-0.0383831290122623,-0.0958753240873201,6673.92659766373,0.134285701882153,-0.0535204990834361,1.39999940534709,2
-0.0101743399149207,-0.102720198824962,6674.20859380115,0.143880829864619,-0.0140449566327775,1.39999948016952,2
0.0188257022799361,-0.101445312616367,6674.4905899491,0.142110281767481,0.0265400061985448,1.399999574059,2
0.0469544611652224,-0.0918329699598393,6674.779406882,0.128668600679264,0.0659077045772562,1.39999940506727,2
0.0711814136856703,-0.0746092389004299,6675.06822382352,0.104571046753969,0.0998162038009881,1.39999964162539,2
0.0895000837486292,-0.0512005263974567,6675.35704078455,0.0718137939511626,0.125457098881799,1.39999968787321,2
0.100393406718042,-0.0235456187646497,6675.64585776544,0.0331102189247581,0.140704880026185,1.39999975430941,2
0.102959474716259,0.00606455264030268,6675.93467475233,-0.00833385767595848,0.144297021658349,1.39999973171963,2
0.0969862561704068,0.0351769402290696,6676.22349174439,-0.0490849730062577,0.135935907021355,1.39999983861608,2
0.08296912015821,0.061379874072497,6676.51230873909,-0.0857673206408475,0.116314136752991,1.39999978416847,2
0.0565338367993998,0.0863908715129088,6676.86659835516,-0.120788297753578,0.0793064224474018,1.39999940010385,2
0.0230539804429002,0.100667295311185,6677.22088801017,-0.140794399251533,0.032431067845267,1.40000023248178,2
-0.00596186791023074,0.103124093085037,6677.50389466586,-0.144258459366583,-0.00819873368528579,1.39999940661955,2
-0.0345040366284928,0.0973805341739234,6677.78690128578,-0.136243365333919,-0.0481697524770003,1.3999996604318,2
-0.0603099420152222,0.0838922476496491,6678.0699078822,-0.117385944728127,-0.0843129487242062,1.39999960118794,2
-0.0813287510808667,0.0637298258346647,6678.3529144847,-0.0891839029515203,-0.113757131278672,1.39999962856342,2
-0.0958845318439364,0.0384957313995898,6678.63592109121,-0.0538813028618388,-0.134156541332251,1.39999951261429,2
-0.102815738053475,0.0101971538827751,6678.91892768778,-0.0142877270366386,-0.143884952673291,1.39999950191992,2
-0.101570403511307,-0.0189146229523811,6679.20193427357,0.0264468084428119,-0.14216862632414,1.39999950412489,2
-0.0919693033709508,-0.0470720316872144,6679.4908876579,0.0658483732953935,-0.128755981772983,1.39999940258362,2
-0.0747457025573099,-0.0713301541612908,6679.77984104196,0.0997952358551934,-0.104672050457357,1.39999947445644,2
-0.051326404731414,-0.0896784142213637,6680.06879443354,0.125472646299353,-0.0719133919893306,1.39999948681445,2
-0.0236519034935741,-0.100596183072179,6680.35774783212,0.140751008133585,-0.033195915184943,1.39999950761065,2
0.00598408098900972,-0.103178940825997,6680.64670123458,0.14436341554103,0.0082705100953004,1.39999953239543,2
0.0351250007004253,-0.0972132929663646,6680.93565464339,0.136010378914807,0.04904760292534,1.39999959023641,2
0.0613554754895029,-0.0831946409296536,6681.22460806135,0.116384481803548,0.0857542893893114,1.39999962285884,2
0.0863930476634586,-0.0567486734492811,6681.57904775108,0.0793604504482581,0.120794846532024,1.39999940587639,2
0.100686269987751,-0.0232518580542577,6681.93348748463,0.0324616913291408,0.140806580975791,1.40000005371286,2
0.103146745507211,0.00580581840035467,6682.21688122012,-0.00822530333172388,0.144261536060026,1.39999941256553,2
0.0973848756195794,0.0343840832340148,6682.50027493957,-0.0482431751200126,0.136206079793538,1.39999976305992,2
0.0838599944155446,0.0602114986239625,6682.78366865877,-0.0844137312236295,0.117283492421228,1.39999974282723,2
0.0636493938538176,0.0812302093855259,6683.0670624046,-0.113854006752376,0.0890000144183073,1.39999990649935,2
0.0383646075169505,0.0957600502068263,6683.35045614637,-0.134212674495579,0.0536131464556138,1.39999958451481,2
0.0100232855691503,0.102638721945976,6683.63384987512,-0.143861975351576,0.0139467360819344,1.39999977778542,2
-0.0191128458364447,0.101317345477032,6683.91724359682,-0.142033542057206,-0.0268342239689434,1.39999968899303,2
-0.047256935087453,0.0916265346198479,6684.2064846983,-0.128489399534236,-0.0662291010857138,1.39999940008518,2
-0.071470118580885,0.0743115817942164,6684.49572579152,-0.104271067482053,-0.100124605974152,1.39999962958061,2
-0.0897407862730605,0.0508101851492281,6684.78496689467,-0.0713900789391479,-0.125704521604098,1.39999958889367,2
-0.100550858460614,0.0230739856088053,6685.07420800263,-0.0325775675397483,-0.140843058611931,1.39999954345524,2
-0.103002087429063,-0.00659307967890776,6685.36344910177,0.00894183254420075,-0.144281952988716,1.39999950986584,2
-0.0968908034048397,-0.0357263751752713,6685.65269018878,0.0497182692477829,-0.135735211958235,1.39999948615406,2
-0.0827247957957353,-0.0619056543159436,6685.9419312706,0.0863639480630173,-0.11591257554188,1.39999947618658,2
-0.0561932832128474,-0.0867700928735457,6686.29583480098,0.121176128178752,-0.0787793785504287,1.3999994027998,2
-0.0226800482872591,-0.100891099738032,6686.64973833573,0.140961888532499,-0.0318668743107094,1.39999949579563,2
0.00629553409549488,-0.103234931146493,6686.9321881281,0.144266050859822,0.00869871379512001,1.39999940482421,2
0.0347708645880643,-0.097411778846104,6687.21463792897,0.136139212404567,0.0485670349710425,1.399999582081,2
0.0604980199058107,-0.0838818571131536,6687.49708775581,0.117221944448697,0.0845913353609283,1.39999972106326,2
0.0814407978471458,-0.063714873293619,6687.77953760164,0.0890119602208722,0.113920511152498,1.39999969245093,2
0.0959363144095895,-0.0385074344381368,6688.0619874374,0.0537459426220291,0.134226850677673,1.39999957148482,2
0.102832995790209,-0.0102568611055465,6688.34443726349,0.0142197412457569,0.143898071583073,1.39999968601252,2
0.101584473668518,0.0187981389620192,6688.62688710303,-0.0264345380983815,0.142168554635703,1.39999978114876,2
0.0920031750209821,0.0469217379898839,6688.91547913232,-0.0657874470484005,0.128774920020033,1.39999940245446,2
0.0748175434929647,0.0711576022600794,6689.20407116327,-0.0997010683542933,0.104735311108001,1.39999980063421,2
0.0514482718861591,0.0895021810695746,6689.49266321615,-0.125371067949919,0.0720388279111918,1.39999978609632,2
0.0238275295109522,0.100439113536492,6689.78125528708,-0.140672703337803,0.0333883839971834,1.39999980065641,2
-0.00576047507402007,0.103064730613729,6690.06984735061,-0.14434128139109,-0.00801888311047591,1.39999970156923,2
-0.0348687158392109,0.0971628729439732,6690.35843940082,-0.136073550909634,-0.0487578476558895,1.39999974126612,2
-0.0610900416606129,0.0832227536182154,6690.64703144028,-0.116553390228784,-0.0854589164429752,1.39999964528368,2
-0.0861778157214515,0.0568476310296056,6691.00140085399,-0.0796227538627888,-0.120578173545006,1.39999940309104,2
-0.100543208096026,0.0233989889110921,6691.35577026733,-0.0327848697820399,-0.140699462087338,1.39999968210068,2
-0.103068968778463,-0.00567786706669912,6691.639461712,0.00793459950322771,-0.14425256559417,1.39999940438787,2
-0.0973544290382216,-0.0342924336891869,6691.9231531458,0.048009651773156,-0.136271859375105,1.39999949212267,2
-0.0838557312372513,-0.0601651548744234,6692.20684458017,0.0842491182424473,-0.11739161076697,1.39999955839459,2
-0.06364996773408,-0.0812296440608366,6692.49053601961,0.113759895933879,-0.089120215786687,1.3999995031494,2
-0.0383512618694975,-0.0957980277405436,6692.77422745089,0.134179282188839,-0.0537187852614349,1.39999940452055,2
-0.00998218452054763,-0.102702085984634,6693.05791887521,0.143871576470625,-0.0140183333622902,1.39999947858973,2
0.0191889065711393,-0.101389312588521,6693.34161031003,0.142062361915079,0.0268076537296016,1.39999957283138,2
0.0473648757193539,-0.0916906999366004,6693.63111739452,0.128514401625698,0.0662441718780832,1.3999994023283,2
0.0716033019636707,-0.0743530691398594,6693.92062448771,0.104271579190058,0.100172484316629,1.3999996411642,2
0.0898869812494119,-0.0508180414253241,6694.21013160082,0.0713512246870267,0.125769061312065,1.3999996890909,2
0.10069421238346,-0.023043132058745,6694.49963873418,0.0324928743575836,0.140901764481483,1.39999975605624,2
0.10312553885071,0.00666077486273061,6694.78914587365,-0.00906972035163216,0.144311385042081,1.39999973334605,2
0.0969786738530593,0.0358220340546732,6695.07865301833,-0.0498770244212318,0.135713862258214,1.39999984163631,2
0.0827653279866354,0.0620142770443609,6695.36816016585,-0.0865326067592703,0.115824623362122,1.39999978827828,2
0.0561708927208033,0.0868665964115652,6695.7223666491,-0.121317484305187,0.0786036421679517,1.39999940022441,2
0.0226011159976392,0.100944829527669,6696.076573171,-0.14103262053787,0.0316127874077063,1.40000023382532,2
-0.00636181806359402,0.103237425820979,6696.35884201638,-0.144256312339443,-0.00893392707253518,1.39999940803834,2
-0.0348099322595922,0.0973742293217141,6696.64111082575,-0.136063600950992,-0.0487635060856917,1.39999965821741,2
-0.0605005135019035,0.0838185960218047,6696.92337961138,-0.117102286161521,-0.0847347038675473,1.39999959995458,2
-0.0814031613254981,0.0636415428713724,6697.20564840315,-0.0888708344601727,-0.114004991103482,1.39999962854609,2
-0.0958605504396815,0.0384390445084324,6697.48791719926,-0.053604333322921,-0.134254768696183,1.39999951373557,2
-0.102725761799654,0.0102059869576297,6697.77018598573,-0.0140952042025931,-0.143878416448782,1.39999950362206,2
-0.101455794559454,-0.0188227013426991,6698.05245476153,0.0265294030625347,-0.142114877494018,1.39999950618133,2
-0.0918399790388985,-0.0469634903330171,6698.34138863509,0.0659133105513997,-0.12866844994906,1.39999940492818,2
-0.0746067734612224,-0.0711990051347424,6698.63032250835,0.0998333277557713,-0.10455777358941,1.39999947641861,2
-0.0511845517387418,-0.0895204698277798,6698.91925638907,0.125477319631017,-0.0717816611165387,1.39999948776805,2
-0.0235147388154078,-0.100409410162907,6699.20819027667,0.140718775550259,-0.0330573185595767,1.39999950826127,2
0.00610871967181066,-0.102963607142925,6699.49712416805,0.1442940381657,0.00840511624943021,1.3999995328486,2
0.0352297263843041,-0.0969718781800895,6699.78605806569,0.135906698716006,0.0491680440717051,1.3999995899593,2
0.0614339365496228,-0.0829315496480561,6700.07499197232,0.116251982355158,0.0858518709404637,1.39999962142294,2
0.0864267119052611,-0.0564765718878791,6700.42929928248,0.0792161540660306,0.120847027328691,1.39999940424721,2
0.100678513507319,-0.0229844361279786,6700.78360663607,0.0323234405129813,0.140818242002704,1.40000004955569,2
0.103113954657147,0.00601931782348661,6701.06648002518,-0.00828949109852185,0.144252043032603,1.39999941002722,2
0.0973572246990351,0.0345445642588464,6701.34935339803,-0.0482354870846473,0.136217504487684,1.39999975699595,2
0.0838645759410278,0.0603322126884181,6701.63222677034,-0.0843535886878223,0.117353471235468,1.39999973646579,2
0.0637058539700439,0.0813348098331098,6701.91510016908,-0.113775334385346,0.0891556703522978,1.39999990026435,2
0.0384816947465083,0.0958792610487006,6702.19797356392,-0.134159197716035,0.0538662788149705,1.39999957946897,2
0.0101967240927424,0.102805970546583,6702.480846946,-0.143881103159965,0.014290890155531,1.39999977329638,2
-0.0189008661399279,0.101563843192377,6702.76372032124,-0.14216949615513,-0.0264244182743429,1.39999968548872,2
-0.0470256687703719,0.091984375528657,6703.05230989366,-0.128787716383429,-0.0657807543562624,1.39999939897502,2
-0.071265063486527,0.0747995494435879,6703.340899458,-0.104758552827662,-0.0997017296270255,1.39999962775173,2
-0.0896150369000739,0.0514293684503939,6703.62948903236,-0.0720688197992597,-0.125381718849309,1.39999958831317,2
-0.100558491978711,0.0238053710098149,6703.91807861169,-0.0334215873354899,-0.140696321372966,1.39999954410314,2
-0.103190912288566,-0.00578864274139201,6704.20666818248,0.00798661444736228,-0.14437856744677,1.39999951145362,2
-0.0972952933079363,-0.0349057088675857,6704.49525774136,0.0487306189125483,-0.136123908009754,1.39999948836453,2
-0.0833600386041744,-0.0611384234915088,6704.78384729516,0.0854406074833282,-0.116615084432363,1.39999947875812,2
-0.0570087675957889,-0.0862293007856149,6705.13797243551,0.120555960480085,-0.0797239663080248,1.39999940539236,2
-0.0235867130469053,-0.100616034982068,6705.49209758022,0.140699134834166,-0.0329302144266924,1.39999949840523,2
0.00553203912019449,-0.10316939641237,6705.77616096334,0.144284731079862,0.00784194262663677,1.39999940755377,2
0.0341914057791528,-0.0974603533272949,6706.06022435514,0.13630564723852,0.047973285720965,1.39999958600839,2
0.0601026446266232,-0.083946222764386,6706.3442877735,0.117398415834257,0.0842600216059794,1.39999972837191,2
0.0811913679060094,-0.0637085491537107,6706.62835121142,0.0890773142056037,0.113797652157562,1.39999970071956,2
0.0957638968360087,-0.0383685985664976,6706.9124146394,0.0536135362964375,0.134215391313003,1.39999957964448,2
0.102649177094778,-0.00995784920015308,6707.19647805752,0.0138507103693325,0.143873727128775,1.39999969329524,2
0.101295315167979,0.0192458270733184,6707.48054148904,-0.02702431060523,0.141999310290526,1.39999978905095,2
0.0915448625554332,0.0474195290979764,6707.77024360897,-0.0664605396979254,0.128370866305688,1.39999940187741,2
0.0741531903670466,0.0716358508926147,6708.05994573025,-0.100360301812839,0.104044081272925,1.39999980587203,2
0.0505689312923817,0.0898766045707259,6708.3496478738,-0.125898768159072,0.0710470410793379,1.39999979036206,2
0.0227569061784198,0.100621499113119,6708.63935003566,-0.14094557332557,0.0321282382208786,1.39999980401106,2
-0.00696522423017144,0.102974929875922,6708.9290521898,-0.144247178929209,-0.00946844426971915,1.39999970282015,2
-0.0361204043552852,0.0967407308127268,6709.2187543301,-0.13552815402869,-0.0502758684034732,1.39999974169196,2
-0.0622789337417899,0.082438540638602,6709.50845645934,-0.115514793834178,-0.0868928434881277,1.39999964486589,2
-0.0870271406292519,0.0557845781948759,6709.86246383592,-0.07820993790659,-0.121542673411635,1.39999940054469,2
-0.100993073497809,0.0221953046248631,6710.21647121148,-0.031190490962464,-0.141111719190969,1.39999967510075,2
-0.103203884292916,-0.00670066857106958,6710.49804599073,0.00926403163474188,-0.144229850284289,1.39999940255403,2
-0.0972999948662347,-0.0350677201431298,6710.77962075949,0.0489811326011525,-0.135990324570035,1.39999948968956,2
-0.0837450759508135,-0.0606803643780069,6711.06119552901,0.0848452139747967,-0.117038039546711,1.39999955604106,2
-0.0636041897286904,-0.0815238929224341,6711.34277030354,0.114035500347456,-0.0888646489183551,1.39999950088133,2
-0.0384620732344407,-0.0959533943756094,6711.62434507,0.134249461101148,-0.0536902035315369,1.3999994032732,2
-0.010298630749427,-0.1028295570764,6711.9059198297,0.143891909437445,-0.014286063755113,1.39999947820666,2
0.0186680471588379,-0.101610997594738,6712.18749459997,0.142204075837462,0.0262445562006218,1.39999957225087,2
0.0467813660804944,-0.0920791064718854,6712.47583597802,0.128879296768926,0.0655830776788085,1.39999940433136,2
0.071025728412738,-0.0749498028599441,6712.76417736467,0.104918543643047,0.0995085960496883,1.39999963960518,2
0.0894002824712349,-0.05163670218628,6713.05251877068,0.0723001213352333,0.125220546184548,1.39999968573422,2
0.10038880185607,-0.0240640139559642,6713.34086019644,0.0337170509565403,0.140594605863227,1.39999975230628,2
0.103084956350719,0.00549197396538945,6713.62920162826,-0.00764528816185794,0.144362101311857,1.399999730178,2
0.0972671519411877,0.0345911084934048,6713.91754306533,-0.0483714483015354,0.136212103421544,1.39999983705843,2
0.0834167787519045,0.060831144986827,6714.2058845051,-0.085098813671684,0.116817737642448,1.39999978310671,2
0.0571077208110184,0.0860081364250179,6714.56038707996,-0.120343040517863,0.0799799808938122,1.39999940182069,2
0.0236880493364879,0.100475767506732,6714.91488969448,-0.140607195919292,0.0331830260152356,1.40000023706289,2
-0.00542581285303364,0.103081447271163,6715.19900818665,-0.144271858575548,-0.00758805127405379,1.39999940843347,2
-0.0340956156627762,0.0974209485569942,6715.48312664332,-0.136365156191397,-0.0477413217408352,1.39999966825779,2
-0.0600305335932566,0.0839474751839718,6715.76724507678,-0.117520541160565,-0.0840682730368389,1.39999960771167,2
-0.0811531853182749,0.0637394163764768,6716.05136351627,-0.0892466161471648,-0.113660587667004,1.39999963341504,2
-0.0957660906944713,0.0384159640363745,6716.33548195932,-0.0538108561480248,-0.134142369403233,1.3999995156714,2
-0.10269390216007,0.0100076971672241,6716.61960039195,-0.014055563556483,-0.143868095817117,1.39999950356888,2
-0.101380460964221,-0.0192071415798834,6716.90371881351,0.0268315607683403,-0.142058160399483,1.39999950465623,2
-0.0916697059558596,-0.0473958324127044,6717.1933811833,0.0662856146914479,-0.128493345711206,1.39999940217539,2
-0.0743130915686704,-0.0716403083609989,6717.48304355269,0.100222287040745,-0.104224066322759,1.39999947360814,2
-0.0507553899802892,-0.089920711241485,6717.77270592957,0.125813814583979,-0.0712719406735508,1.39999948634976,2
-0.0229580537520683,-0.100714003095125,6718.06236831346,0.140927165181533,-0.0323821402436164,1.39999950703075,2
0.00676375502057457,-0.103120944847061,6718.35203070128,0.144302730223422,0.00920549955170765,1.39999953183991,2
0.0359342722883714,-0.0969410643385974,6718.64169309552,0.135658999321608,0.0500258169231272,1.39999959036658,2
0.062123728328128,-0.08268935897542,6718.93135549911,0.115715874995196,0.0866775744214496,1.3999996240225,2
0.0869424335434295,-0.0560640855605505,6719.28555852556,0.0784514797894159,0.121415655191945,1.39999940420509,2
0.100978493602203,-0.0224770651484614,6719.63976159564,0.0314365527334948,0.141071981457901,1.40000005376309,2
0.103236451625505,0.00646463611120633,6719.92179694719,-0.00908035578152619,0.144247377282506,1.39999941136341,2
0.0973527119068747,0.0348840994026258,6720.20383228195,-0.0488683714801082,0.13602547701885,1.39999975463713,2
0.0837914462195978,0.0605446122451345,6720.48586761547,-0.0847978401442291,0.117056390972922,1.39999973249384,2
0.063622220701176,0.0814215070551685,6720.76790297527,-0.114032249052027,0.088835618141068,1.39999989871874,2
0.0384376962115525,0.0958622063938646,6721.04993833148,-0.134258899394365,0.0535942778326841,1.39999957735554,2
0.0102281237072549,0.102722969279816,6721.33197367523,-0.143876037907364,0.0141179030735058,1.3999997723831,2
-0.018777046940059,0.101462048983811,6721.61400901219,-0.142125340942135,-0.0264736255631184,1.39999968431786,2
-0.0468802972631436,0.0918785264278131,6721.90249322429,-0.128724684622536,-0.065804535861113,1.39999940139745,2
-0.0710969018291467,0.074697970269431,6722.19097742859,-0.104688213952144,-0.0996974962041794,1.39999962916744,2
-0.08942590110119,0.051339969924144,6722.47946164294,-0.0720022223940288,-0.125351258389123,1.39999958939948,2
-0.100352823823535,0.0237346055133881,6722.76794586209,-0.0333677382671054,-0.140645176924878,1.39999954461731,2
-0.102975031144271,-0.00583660092774523,6723.05643007252,0.00802194183719739,-0.14431494780345,1.39999951155545,2
-0.0970764026319071,-0.0349294352379315,6723.34491427095,0.0487455557117851,-0.136057253507978,1.39999948786115,2
-0.0831451323744982,-0.0611393137791665,6723.63339846421,0.0854372678769563,-0.116554497242925,1.39999947743209,2
-0.0567956080659496,-0.0862148398972395,6723.98751975006,0.120548153832458,-0.0796653679624697,1.39999940384654,2
-0.0233763541483216,-0.100586877606115,6724.34164104,0.14068792910394,-0.0328737559031547,1.39999949514736,2
0.00569603083186709,-0.103131345849389,6724.62527926976,0.14427478446151,0.00783594710788928,1.39999940507584,2
0.0343134858567902,-0.0974379730861453,6724.90891750814,0.136331162852002,0.047912008228686,1.39999958238093,2
0.0601972213487016,-0.0839604822598082,6725.19255577291,0.117488444495694,0.084164520257118,1.39999972409834,2
0.0812808946623924,-0.0637733269530455,6725.47619405706,0.0892508810427046,0.113700179862225,1.39999969565152,2
0.0958758601904346,-0.0384880232750299,6725.75983233121,0.0538759521935274,0.134155147353729,1.3999995750153,2
0.102812306440245,-0.0101248038613466,6726.04347059554,0.0141915212937767,0.143891545159014,1.39999968868192,2
0.10153542441685,0.0190498217408534,6726.32710887338,-0.0266314400850682,0.142131849461573,1.39999978524627,2
