w1,w2,w3,w4,w5,w6,i
-8.1005839533847,0.252427571899671,6670.90641377196,-1.06288690870017,0.0909561776329919,1.40509884465182,5
-8.36971606110928,0.259428119164749,6671.25485113773,-1.08488861503479,-0.034917389240783,1.40515079009666,5
-8.62803439476941,0.235292674298862,6671.60322324481,-0.975967653157201,-0.157468548033264,1.40458663576255,5
-8.84391392517717,0.182732382213769,6671.95138814337,-0.745882711969703,-0.261650305392021,1.40350271573458,5
-8.9934367253207,0.105371678342814,6672.31014547423,-0.409586872141991,-0.336029127943317,1.40196256399635,5
-9.04544505682789,0.0340632059944393,6672.59339719743,-0.10161798759811,-0.364334258866921,1.40058224293605,5
-9.03382646692793,-0.0399608105574963,6672.87636428425,0.214904758859908,-0.362982844103735,1.39916482884066,5
-8.95965780303968,-0.110702996683924,6673.15904853198,0.512623045974564,-0.332186764764953,1.39779781193078,5
-8.82937609637287,-0.17245542040315,6673.44147118928,0.766224929935746,-0.274693466706872,1.39658913142572,5
-8.65409492514076,-0.220283301723149,6673.72367304293,0.955010596660911,-0.195464019339678,1.3956301960191,5
-8.44848340162577,-0.250437050634951,6674.00571296845,1.06472941468869,-0.101146348763763,1.39500126790697,5
-8.22936293835243,-0.260634822910685,6674.28766411153,1.0884164592963,0.000580708021820323,1.39475944594272,5
-7.99801281759825,-0.248517155113491,6674.59173151725,1.01790991570699,0.109333778561465,1.39496435665187,5
-7.79221841621655,-0.213666946954763,6674.89589643643,0.856363182818871,0.2075708649222,1.39564822409808,5
-7.63019380245969,-0.159352373024435,6675.20025748366,0.619735865742182,0.286627551394936,1.39674970558527,5
-7.5260366460866,-0.0905472899645337,6675.50489600272,0.329507282012093,0.339586780638912,1.39817120505606,5
-7.48872613290369,-0.0134910847917421,6675.80986681396,0.0108907962856813,0.361809529091546,1.39977097650701,5
-7.52150290962643,0.0648446604281091,6676.11519240102,-0.308911582085664,0.351266545268526,1.40139701841552,5
-7.62163050944775,0.137350578977805,6676.42085954998,-0.602524280149688,0.308744886594088,1.40287733735051,5
-7.83503827494937,0.21144228781727,6676.81427931873,-0.900526825230732,0.213095238357746,1.40434535653983,5
-8.11464229163703,0.253678771038673,6677.20801784482,-1.06765730037027,0.0843990971080341,1.40511974126239,5
-8.33901882348682,0.260316587543716,6677.49820513805,-1.08935039138908,-0.0204832743656525,1.40517853878688,5
-8.55838334999708,0.245255972511428,6677.78835904795,-1.01990109558766,-0.124243092422137,1.40480893172783,5
-8.75424780729521,0.209639650391838,6678.07839527661,-0.863093377512428,-0.218112300308569,1.40404916573648,5
-8.90967444060229,0.1563670260342,6678.36824071151,-0.630738133544826,-0.293962300903316,1.40297246758252,5
-9.01090672379324,0.0898823325046924,6678.65783849969,-0.342214204157155,-0.345092448868382,1.40166728518986,5
-9.04885278675896,0.0158054230350284,6678.94715196717,-0.0229293971244593,-0.366951735700159,1.40023790792697,5
-9.02010978997732,-0.0595698509836201,6679.23616622324,0.298263012101578,-0.357647938908229,1.39878782930446,5
-8.92733122830527,-0.129852912550589,6679.52488845232,0.592337166206775,-0.31813293080363,1.39742584091518,5
-8.76229154388015,-0.194008873175692,6679.84076127979,0.852752803341875,-0.244566958184009,1.39616217951118,5
-8.54807848891166,-0.238628254292908,6680.15638581582,1.02371827269611,-0.147025662728868,1.39525018421701,5
-8.30690658256713,-0.259401194709593,6680.47185421459,1.09005733312701,-0.0356058598392065,1.39479584883931,5
-8.06309692834576,-0.254447427553594,6680.78727705657,1.04806041615734,0.0785393349164638,1.39485490336206,5
-7.84054198213901,-0.224425759284089,6681.10277271001,0.904628672429267,0.184303307942531,1.3954353245668,5
-7.66051110729161,-0.17240238339058,6681.41845426536,0.675555138263633,0.271624561181087,1.39648304010436,5
-7.53989330081853,-0.103519861319872,6681.73441762096,0.383506088929483,0.332286249370731,1.39790367616667,5
-7.48905816147413,-0.0166153251106025,6682.08127081491,0.0235296274374576,0.361456584841114,1.39970269404233,5
-7.52871419319861,0.0723027952537228,6682.42858077744,-0.339375513463481,0.348354721725201,1.40154347402359,5
-7.65455962812816,0.15280162104206,6682.77632844274,-0.664996206472486,0.294265166957244,1.40319479519226,5
-7.85264029901614,0.215351166276129,6683.12443704445,-0.916267758958869,0.205106968402705,1.40442075327437,5
-8.10058395327817,0.252427571877519,6683.47278438638,-1.06288690906941,0.0909561775642357,1.40509884465141,5
-8.36971606108825,0.259428119126883,6683.82122175214,-1.08488861542638,-0.0349173892958723,1.4051507900959,5
-8.62803439483596,0.235292674250384,6684.16959385921,-0.975967653539501,-0.157468548070138,1.40458663576155,5
-8.84391392532634,0.182732382160495,6684.51775875776,-0.745882712308905,-0.261650305408713,1.40350271573346,5
-8.99343672554251,0.105371678290261,6684.87651608861,-0.409586872400803,-0.336029127940057,1.40196256399526,5
-9.04544505709393,0.0340632059396812,6685.15976781183,-0.101617987744052,-0.36433425885082,1.40058224293493,5
-9.03382646721022,-0.0399608106117267,6685.44273489867,0.214904758838891,-0.362982844071936,1.3991648288396,5
-8.95965780330932,-0.110702996734048,6685.7254191464,0.512623046076478,-0.332186764715581,1.39779781192983,5
-8.82937609660309,-0.172455420445027,6686.00784180372,0.766224930145315,-0.274693466639611,1.39658913142495,5
-8.65409492530969,-0.220283301752482,6686.29004365739,0.955010596952234,-0.195464019256112,1.39563019601858,5
-8.44848340171839,-0.250437050647756,6686.57208358293,1.06472941502904,-0.101146348667456,1.39500126790677,5
-8.22936293836166,-0.260634822903752,6686.85403472602,1.08841645965026,0.000580708125503528,1.39475944594289,5
-7.99801281755174,-0.248517155086604,6687.15810213172,1.01790991605477,0.109333778649931,1.39496435665242,5
-7.79221841611442,-0.213666946913854,6687.46226705087,0.856363183150727,0.20757086499098,1.39564822409888,5
-7.63019380230253,-0.159352372975746,6687.76662809807,0.619735866047895,0.286627551442828,1.39674970558622,5
-7.5260366458761,-0.0905472899137853,6688.0712666171,0.32950728228004,0.339586780667637,1.39817120505705,5
-7.48872613264345,-0.013491084743453,6688.37623742831,0.0108907965023229,0.361809529105093,1.39977097650796,5
-7.52150290932296,0.0648446604710846,6688.68156301535,-0.308911581935752,0.351266545272245,1.40139701841638,5
-7.62163050911131,0.137350579014478,6688.98723016428,-0.602524280083156,0.308744886593666,1.40287733735127,5
-7.83503827463566,0.211442287857343,6689.38064993306,-0.90052682533583,0.213095238339536,1.4043453565407,5
-8.11464229139596,0.25367877107398,6689.77438845918,-1.06765730061748,0.084399097068135,1.40511974126316,5
-8.33901882328929,0.260316587570319,6690.0645757524,-1.08935039171147,-0.0204832744052752,1.40517853878747,5
-8.5583833498581,0.245255972531059,6690.35472966227,-1.01990109597611,-0.124243092459998,1.40480893172825,5
-8.75424780722852,0.20963965040629,6690.64476589092,-0.863093377950886,-0.21811230034474,1.40404916573678,5
-8.90967444061874,0.156367026044911,6690.9346113258,-0.630738134009939,-0.293962300939163,1.4029724675827,5
-9.01090672389907,0.0898823325124172,6691.22420911396,-0.34221420461905,-0.345092448906077,1.40166728518996,5
-9.04885278695437,0.015805423039656,6691.51352258141,-0.0229293975489466,-0.366951735742069,1.40023790792702,5
-9.02010979025549,-0.0595698509830844,6691.80253683746,0.298263011749662,-0.357647938956257,1.39878782930445,5
-8.92733122865219,-0.129852912555873,6692.09125906652,0.592337165959676,-0.318132930858644,1.3974258409151,5
-8.76229154431996,-0.194008873177994,6692.40713189391,0.852752803191762,-0.244566958264728,1.3961621795112,5
-8.54807848942943,-0.238628254304379,6692.72275642985,1.02371827270413,-0.147025662840876,1.3952501842169,5
-8.3069065831284,-0.259401194743869,6693.03822482853,1.09005733334624,-0.0356058599791087,1.39479584883877,5
-8.06309692889902,-0.254447427623032,6693.35364767042,1.04806041662276,0.0785393347610917,1.39485490336079,5
-7.84054198262089,-0.224425759397123,6693.66914332377,0.904628673150532,0.184303307791872,1.39543532456459,5
-7.66051110763385,-0.17240238354955,6693.98482487903,0.675555139220946,0.271624561060651,1.39648304010114,5
-7.53989330095612,-0.103519861519585,6694.30078823454,0.383506090072091,0.332286249308122,1.39790367616254,5
-7.48905816132468,-0.0166153253056808,6694.64764142852,0.0235296285506868,0.361456584874499,1.39970269403828,5
-7.52871419279293,0.0723027950864044,6694.99495139108,-0.339375512497484,0.348354721845549,1.40154347402016,5
-7.65455962752346,0.152801620921161,6695.34269905642,-0.664996205751127,0.294265167146068,1.40319479518988,5
-7.85264029828907,0.215351166213879,6695.69080765816,-0.916267758551305,0.205106968634497,1.40442075327329,5
-8.10058395251625,0.252427571878559,6696.03915500012,-1.06288690901008,0.0909561778095404,1.40509884465166,5
-8.36971606038009,0.259428119187989,6696.38759236591,-1.08488861571041,-0.0349173890669725,1.40515079009736,5
-8.62803439426093,0.235292674361137,6696.73596447302,-0.975967654121406,-0.157468547884367,1.40458663576394,5
-8.84391392494483,0.182732382304855,6697.08412937159,-0.745882713106204,-0.26165030528617,1.40350271573639,5
-8.99343672540261,0.105371678443281,6697.44288670251,-0.409586873280535,-0.336029127897502,1.40196256399827,5
-9.04544505714484,0.0340632060615708,6697.72613842585,-0.101617988499537,-0.364334258871613,1.4005822429373,5
-9.03382646738962,-0.0399608105322895,6698.00910551282,0.21490475827754,-0.362982844128229,1.39916482884116,5
-8.95965780354551,-0.110702996699616,6698.29178976069,0.512623045736713,-0.332186764776827,1.39779781193055,5
-8.8293760968263,-0.172455420449495,6698.57421241814,0.766224930011529,-0.274693466677538,1.39658913142492,5
-8.65409492546229,-0.220283301782374,6698.85641427193,0.955010596972387,-0.195464019249134,1.39563019601804,5
-8.44848340176282,-0.250437050684472,6699.1384541976,1.06472941512645,-0.101146348603906,1.39500126790608,5
-8.22936293828491,-0.260634822926442,6699.42040534083,1.0884164597377,0.000580708245730686,1.39475944594245,5
-7.9980128175016,-0.248517155087229,6699.72447274647,1.01790991611398,0.109333778750627,1.39496435665244,5
-7.79221841608906,-0.21366694690168,6700.02863766557,0.8563631832121,0.207570865065466,1.39564822409918,5
-7.63019380229063,-0.15935237296022,6700.33299871271,0.619735866136427,0.286627551490332,1.39674970558659,5
-7.52603664585928,-0.0905472899030026,6700.63763723169,0.329507282411183,0.339586780692672,1.39817120505732,5
-7.48872613259969,-0.01349108474292,6700.94260804285,0.0108907966793422,0.361809529116259,1.39977097650801,5
-7.52150290923041,0.0648446604592923,6701.24793362983,-0.308911581723109,0.351266545280592,1.40139701841618,5
-7.62163050895233,0.137350578992072,6701.5536007787,-0.602524279858612,0.308744886610733,1.40287733735087,5
-7.83503827443548,0.211442287842918,6701.9470205475,-0.900526825203015,0.213095238356123,1.40434535654048,5
-8.11464229118449,0.253678771065605,6702.34075907363,-1.0676573005834,0.0843990970815968,1.40511974126307,5
-8.33901882308846,0.260316587564719,6702.63094636687,-1.08935039174683,-0.0204832743947373,1.40517853878744,5
-8.55838334968116,0.245255972526699,6702.92110027675,-1.01990109607199,-0.124243092451527,1.40480893172824,5
-8.7542478070856,0.209639650401959,6703.21113650541,-0.86309337809428,-0.218112300336599,1.40404916573675,5
-8.9096744405162,0.156367026039957,6703.5009819403,-0.630738134185027,-0.293962300929009,1.40297246758266,5
-9.0109067238392,0.0898823325069125,6703.79057972848,-0.34221420480891,-0.345092448891318,1.4016672851899,5
-9.04885278693559,0.0158054230344604,6704.07989319595,-0.0229293977374841,-0.36695173572028,1.40023790792697,5
-9.020109790273,-0.0595698509863779,6704.36890745201,0.298263011575833,-0.357647938925643,1.39878782930444,5
-8.92733122869894,-0.12985291255511,6704.65762968109,0.592337165809834,-0.318132930818491,1.39742584091517,5
-8.76229154441771,-0.194008873161919,6704.97350250844,0.852752803041299,-0.244566958227777,1.39616217951158,5
-8.54807848958004,-0.238628254276686,6705.28912704435,1.02371827258193,-0.14702566281572,1.39525018421752,5
-8.30690658332485,-0.259401194710334,6705.604595443,1.09005733328119,-0.0356058599715323,1.39479584883952,5
-8.06309692912572,-0.254447427590537,6705.92001828486,1.04806041663911,0.0785393347488086,1.39485490336152,5
-7.84054198285526,-0.224425759372576,6706.23551393817,0.904628673264403,0.18430330776113,1.39543532456514,5
-7.66051110784875,-0.172402383538833,6706.5511954934,0.675555139437905,0.271624561016259,1.39648304010139,5
-7.53989330112279,-0.103519861526656,6706.86715884888,0.383506090385834,0.332286249257635,1.3979036761624,5
-7.48905816140708,-0.0166153253264358,6707.21401204286,0.0235296289188263,0.361456584828685,1.39970269403786,5
-7.52871419278012,0.0723027950536873,6707.56132200541,-0.339375512110024,0.348354721809158,1.4015434740195,5
-7.65455962741378,0.15280162087951,6707.90906967074,-0.664996205383008,0.294265167123233,1.40319479518907,5
-7.85264029809086,0.215351166167391,6708.25717827247,-0.91626775824204,0.205106968628188,1.40442075327241,5
-8.10058395224782,0.252427571832011,6708.60552561443,-1.0628869087966,0.0909561778210517,1.40509884465082,5
-8.36971606006872,0.25942811914632,6708.95396298021,-1.08488861562284,-0.0349173890384197,1.40515079009664,5
-8.62803439394063,0.235292674328838,6709.30233508731,-0.975967654178199,-0.157468547841767,1.40458663576339,5
-8.84391392465288,0.182732382285366,6709.65049998588,-0.745882713309561,-0.261650305234511,1.40350271573607,5
-8.99343672517898,0.105371678437807,6710.00925731679,-0.40958687361193,-0.336029127843883,1.40196256399818,5
-9.04544505700031,0.034063206051177,6710.2925090402,-0.101617988836087,-0.364334258823554,1.40058224293711,5
-9.03382646730855,-0.039960810548333,6710.57547612723,0.214904757965668,-0.362982844075977,1.39916482884086,5
-8.95965780350783,-0.110702996718775,6710.85816037516,0.512623045465431,-0.332186764710868,1.39779781193019,5
-8.82937609681159,-0.172455420466294,6711.14058303266,0.766224929782141,-0.274693466590533,1.39658913142462,5
-8.65409492545357,-0.220283301789182,6711.42278488652,0.955010596773602,-0.195464019137511,1.39563019601795,5
-8.44848340174944,-0.250437050672621,6711.70482481225,1.06472941493836,-0.10114634846889,1.39500126790636,5
-8.22936293826426,-0.260634822887555,6711.98677595553,1.08841645953681,0.000580708397777499,1.39475944594327,5
-7.99801281756404,-0.248517155020807,6712.29084336112,1.01790991591981,0.109333778868505,1.39496435665383,5
-7.79221841622366,-0.213666946819845,6712.59500828017,0.856363183070719,0.207570865142882,1.39564822410088,5
-7.63019380247426,-0.159352372875214,6712.89936932726,0.619735866084175,0.286627551527101,1.39674970558835,5
-7.52603664605995,-0.0905472898256438,6713.20400784618,0.329507282470521,0.339586780694055,1.3981712050589,5
