w1,w2,w3,w4,w5,w6,it
0.19932680011466,-0.0449054872425547,6970.95657559181,0.0629336175326915,0.278995230790794,1.39999911684163,1.0550873555722
0.20394196738849,0.0124131663912392,6971.2389005837,-0.0172914722906794,0.285485603224917,1.3999976226393,0.984864345642475
0.192414039190933,0.0687343618214214,6971.52122555399,-0.0961258360559236,0.269375372094977,1.39999860626275,0.915858672708003
0.165654111153165,0.119617071183322,6971.80355053452,-0.167357018017268,0.231944728039724,1.39999847542148,0.853508253291952
0.125776661458434,0.161039385117036,6972.08587558004,-0.225349151381184,0.176146876672283,1.39999892740515,0.80274630131376
0.075936696216504,0.18971606888308,6972.36820058999,-0.265505030184758,0.106398743340617,1.3999978770682,0.767596865119065
0.0200809101937212,0.203370718036468,6972.65052556358,-0.284636072497914,0.028222962507701,1.3999986058405,0.750850989517299
-0.0373670202781344,0.200922260751291,6972.9328505347,-0.281230171265929,-0.0521877677395365,1.39999833652823,0.753832259299108
-0.0929789503356485,0.181998266885194,6973.22132098388,-0.254763991087095,-0.130035550437652,1.39999759588655,0.776998762915271
-0.140910326232049,0.148036122432717,6973.50979141973,-0.207246047135603,-0.197139870772763,1.39999829945916,0.818592397242043
-0.177200144031927,0.101841529688693,6973.79826188932,-0.142601083786802,-0.247955393101328,1.3999982210603,0.875177736231929
-0.198848926710748,0.0472307574230741,6974.08673237927,-0.0661696081946199,-0.278282162866535,1.39999813009723,0.942080101580103
-0.204067091270483,-0.0112836457718675,6974.37520285219,0.0157316945160742,-0.285613439573663,1.39999806159876,1.01377034220399
-0.192423181950285,-0.0688660399991071,6974.66367329619,0.096333548779107,-0.269343414790526,1.39999800641084,1.08432314338787
-0.164879390710625,-0.120757981520356,6974.95214372686,0.16897540697955,-0.230816710576223,1.39999798027901,1.14790836268715
-0.112757325483622,-0.170427995405299,6975.30623854993,0.23851734284038,-0.157888402583109,1.39999761512704,1.20878014311443
-0.0466284714847125,-0.198934292206644,6975.66033338908,0.278447710339214,-0.0653452788291544,1.39999810714691,1.24373218367358
0.0109595222789489,-0.204028445626262,6975.94417554223,0.285608271076875,0.0152551667934441,1.39999760994394,1.25
0.0676560641100969,-0.192799450319571,6976.2280177139,0.269919928910257,0.0946133081072667,1.3999982282403,1.23626760518221
0.118942124026635,-0.166144615437808,6976.51185994302,0.232634730498063,0.166406316849841,1.39999843954954,1.20363094669923
0.160720195153342,-0.126192876371643,6976.79570221894,0.176731367120841,0.224894879788228,1.3999984478022,1.15469734687172
0.189641455186522,-0.0761389693095161,6977.07954445209,0.106681868659942,0.265391859715297,1.39999788679336,1.09338128431794
0.203385841043715,-0.019988874883515,6977.36338665681,0.0280934547129964,0.284648429374515,1.39999838727419,1.02459089735661
0.200853654011495,0.03776280840123,6977.64722889467,-0.0527443006545023,0.281125218557164,1.39999847413733,0.953831606087919
0.18177530656698,0.093422447798531,6977.93616924773,-0.130661854538664,0.254442864960016,1.39999759265066,0.885628439570387
0.14762860337798,0.141339393946541,6978.22510960644,-0.197748889343683,0.206666775485458,1.39999858679926,0.82690549489509
0.101243484947495,0.177541181768229,6978.51405002372,-0.248444317639616,0.141757731705974,1.39999858480585,0.782530529750709
0.0464645776250716,0.199026069888118,6978.8029904904,-0.278541589313412,0.0650932640479457,1.39999862838733,0.756185641733009
-0.0121667507078153,0.204012270780488,6979.09193094289,-0.285547873933844,-0.0169693354854029,1.39999840746983,0.750052867116561
-0.0697895168667994,0.192086109634138,6979.38087137032,-0.268882643718543,-0.0976255659377932,1.3999985709108,0.764640356260752
-0.121626745442411,0.164236305025366,6979.66981177742,-0.229927442910738,-0.170188663807474,1.39999832437397,0.798738809240533
-0.171026204943237,0.111847561168552,6980.02394067534,-0.156624685210213,-0.239349242909142,1.39999761289417,0.862902530256157
-0.19918369026225,0.0455622808563158,6980.37806959101,-0.0638600469352208,-0.278789222366015,1.39999862867554,0.944101717805266
-0.203981484615766,-0.0118703704183669,6980.66102593568,0.0165253160478826,-0.285533510887055,1.39999760685514,1.01446501880493
-0.192561144350682,-0.0683448097944862,6980.94398224923,0.0955756356204198,-0.26957728378897,1.39999805152823,1.08365972321114
-0.165829550118878,-0.119387801645443,6981.22693856573,0.167030104960497,-0.232183798379794,1.39999816508974,1.14620559160517
-0.125908570058112,-0.160946412711015,6981.50989489737,0.225213241321638,-0.176323482932517,1.39999801537348,1.19713473324186
-0.0759707771152233,-0.189709866749015,6981.7928512011,0.265490767886752,-0.106437022604858,1.39999768614453,1.23239065073792
-0.0199880918967207,-0.203384991782198,6982.07580748172,0.284652114039818,-0.0280837453487457,1.39999792519697,1.249163052042
0.0375860403005924,-0.200884440575988,6982.35876378286,0.281173670475547,0.0525042601408848,1.39999807643181,1.2461182841584
0.0931333166386598,-0.181920152508306,6982.64699320851,0.254650523577029,0.130263070025686,1.39999760633993,1.22290191616027
0.1409992426153,-0.147949135029173,6982.93522265433,0.207119891001464,0.19727696711663,1.39999826131264,1.18129717516629
0.177234916283215,-0.101773007369166,6983.22345214879,0.142502039874302,0.248018501263355,1.39999831708931,1.12473556817613
0.198850649494678,-0.0472003395317527,6983.51168169062,0.0661271215669447,0.278297928245199,1.39999848560187,1.05788270882143
0.204062806447755,0.0112667450016502,6983.79991123968,-0.0157048747558807,0.285619351193832,1.3999983691991,0.986253133796978
0.1924411505791,0.0688045456401655,6984.08814080262,-0.096241996079146,0.269378621457669,1.39999872477049,0.915756994960029
0.164944315613744,0.120666403908714,6984.37637037241,-0.168840226450107,0.230916088808787,1.39999850335031,0.852209964181446
0.112797357361167,0.170402597183556,6984.73078310142,-0.238473125934537,0.157950780317429,1.39999760205615,0.791258561039407
0.0466134078890854,0.198940708108081,6985.08519592495,-0.278446206107959,0.0653272526097197,1.39999963707431,0.756269133017325
-0.0109762481743395,0.204030872048171,6985.36905080211,-0.285599890458413,-0.0152785294899535,1.39999761978457,0.750007335763098
-0.0676724470910805,0.192796005793142,6985.65290560973,-0.269900161128296,-0.0946426378206075,1.3999984436674,0.763749698047393
-0.118955841356751,0.166134029105169,6985.9367603813,-0.232606186195506,-0.166435197058037,1.3999982932449,0.796394038836416
-0.160729076101591,0.126174930661002,6986.22061517265,-0.176695086816755,-0.224919587085313,1.39999833523993,0.845334410177853
-0.189643547359341,0.0761145114017092,6986.50446995827,-0.106638892835021,-0.265408804912248,1.39999795903962,0.906656333486997
-0.203379362064318,0.0199595327839552,6986.78832470988,-0.0280456491096101,-0.2846552643798,1.39999799361959,0.975450948073155
-0.200837237393064,-0.0377947056356071,6987.07217944255,0.0527930724968657,-0.281118380189961,1.39999803365543,1.04621108511477
-0.181711116386614,-0.0935258380043137,6987.36152889035,0.130807584655732,-0.254367880661383,1.39999761021215,1.11449912161378
-0.14747922188986,-0.141483454115703,6987.65087833935,0.197948668611572,-0.206470805117744,1.39999798579329,1.17326937685069
-0.10098675257667,-0.17768038657206,6987.94022781322,0.248634547828988,-0.141407980759495,1.39999796549872,1.21763598344992
-0.0460980347069915,-0.199107066059973,6988.22957730724,0.278649979891603,-0.0645885705876639,1.39999801546813,1.24390923522712
0.0126237828534985,-0.203981850801056,6988.51892680371,0.2854998114115,0.0176021958224544,1.39999801564606,1.24990506256615
0.0702964606589677,-0.191899231049194,6988.80827631026,0.268614627088145,0.098330585346966,1.39999819235591,1.23512504213844
0.122125203448259,-0.163863536737591,6989.09762583229,0.229398209815619,0.170884989415218,1.39999817949103,1.20079793991144
0.171376262398838,-0.111303932729544,6989.45187862784,0.155855895084593,0.239841982037953,1.39999760983389,1.13642452868832
0.199326800115078,-0.0449054872446742,6989.80613151334,0.0629336175346756,0.278995230791409,1.39999911684163,1.05508735557394
0.203941967389257,0.0124131663900274,6990.08845650523,-0.0172914722897848,0.28548560322619,1.3999976226393,0.984864345643258
0.192414039191622,0.0687343618211763,6990.37078147552,-0.0961258360561702,0.269375372096296,1.39999860626275,0.915858672707787
0.165654111153372,0.119617071183925,6990.65310645606,-0.167357018018467,0.231944728040501,1.39999847542148,0.853508253290903
0.125776661457843,0.16103938511821,6990.93543150159,-0.225349151382932,0.176146876672051,1.39999892740515,0.802746301312229
0.0759366962149359,0.189716068884433,6991.21775651153,-0.265505030186497,0.106398743339098,1.3999978770682,0.767596865117543
0.0200809101911674,0.203370718037547,6991.50008148513,-0.284636072499009,0.0282229625048531,1.3999986058405,0.750850989516341
-0.0373670202814999,0.200922260751646,6991.78240645626,-0.281230171265763,-0.0521877677435008,1.39999833652823,0.753832259299254
-0.092978950339668,0.181998266884325,6992.07087690544,-0.254763991084988,-0.130035550442544,1.39999759588655,0.776998762917116
-0.140910326236149,0.148036122430271,6992.35934734129,-0.207246047131098,-0.19713987077781,1.39999829945916,0.818592397245986
-0.177200144035409,0.101841529684541,6992.64781781089,-0.142601083779766,-0.247955393105584,1.3999982210603,0.875177736238088
-0.198848926712878,0.0472307574173504,6992.93628830084,-0.066169608185292,-0.278282162868997,1.39999813009723,0.942080101588268
-0.204067091270586,-0.0112836457787574,6993.22475877376,0.0157316945270701,-0.28561343957341,1.39999806159876,1.01377034221362
-0.192423181947846,-0.0688660400065111,6993.51322921777,0.0963335487908016,-0.269343414786853,1.39999800641084,1.08432314339811
-0.164879390705371,-0.120757981527435,6993.80169964845,0.168975406990712,-0.230816710568761,1.39999798027901,1.14790836269692
-0.112757325476224,-0.170427995409877,6994.15579447152,0.23851734284788,-0.157888402572836,1.39999761512704,1.208780143121
-0.0466284714762588,-0.198934292208296,6994.50988931067,0.278447710342395,-0.0653452788175942,1.39999810714691,1.24373218367637
0.0109595222863262,-0.204028445625601,6994.79373146381,0.285608271076597,0.0152551668033552,1.39999760994394,1.24999999999976
0.0676560641158256,-0.192799450317403,6995.07757363548,0.269919928907613,0.0946133081147442,1.3999982282403,1.23626760517989
0.118942124030487,-0.166144615435029,6995.36141586459,0.232634730494276,0.166406316854584,1.39999843954954,1.20363094669592
0.160720195155433,-0.126192876369106,6995.64525814049,0.176731367117104,0.224894879790427,1.3999984478022,1.15469734686844
0.189641455187268,-0.0761389693079169,6995.92910037364,0.106681868657252,0.265391859715585,1.39999788679336,1.09338128431559
0.203385841043758,-0.019988874883292,6996.21294257836,0.0280934547120011,0.284648429373844,1.39999838727419,1.02459089735573
0.200853654011589,0.0377628083999564,6996.4967848162,-0.0527443006536014,0.281125218556645,1.39999847413733,0.953831606088708
0.181775306567111,0.0934224477974704,6996.78572516927,-0.130661854538227,0.254442864959663,1.39999759265066,0.88562843957077
0.147628603377975,0.141339393945664,6997.07466552798,-0.19774888934362,0.206666775485044,1.39999858679926,0.826905494895145
0.101243484947228,0.177541181767441,6997.36360594527,-0.248444317639753,0.141757731705336,1.39999858480585,0.782530529750589
0.0464645776244809,0.199026069887284,6997.65254641194,-0.278541589313511,0.0650932640470152,1.39999862838733,0.756185641732923
-0.0121667507087155,0.204012270779459,6997.94148686443,-0.285547873933639,-0.0169693354865966,1.39999840746983,0.750052867116741
-0.0697895168679139,0.19208610963278,6998.23042729186,-0.268882643717781,-0.0976255659391211,1.3999985709108,0.764640356261419
-0.121626745443573,0.164236305023589,6998.51936769897,-0.22992744290923,-0.170188663808713,1.39999832437397,0.798738809241853
-0.171026204943991,0.111847561166485,6998.87349659689,-0.15662468520805,-0.239349242909648,1.39999761289417,0.862902530258051
-0.199183690262432,0.0455622808541527,6999.22762551256,-0.0638600469326394,-0.278789222365609,1.39999862867554,0.944101717807526
-0.20398148461543,-0.0118703704202002,6999.51058185723,0.0165253160502413,-0.285533510885879,1.39999760685514,1.014465018807
-0.192561144349941,-0.068344809795855,6999.79353817077,0.0955756356223751,-0.269577283787213,1.39999805152823,1.08365972321286
-0.175456729663559,-0.104738619611501,6999.99068355947,0.146520644571819,-0.245652975571339,1.39999761073613,1.12825315249044
