w1,w2,w3,w4,w5,w6,it
-1.94429730564998,-0.203759378248137,6938.3600435231,0.291181169861337,0.0486579505751277,1.39918553711352,3.2469975088048
-1.88408276239524,-0.184212348405072,6938.66163206557,0.263237947330003,0.131119059633441,1.39926716260393,3.22329437457911
-1.8325230476899,-0.148040114240425,6938.96324543093,0.21155298762722,0.20174561882682,1.39941406595315,3.17945206054711
-1.78956835709991,-0.0894636521239538,6939.31394644474,0.127866339421443,0.26062241602921,1.39964920109375,3.10846397557962
-1.76979170174579,-0.0199849768084161,6939.66471294788,0.0285970838878416,0.287792789336351,1.39993158505757,3.02425777904094
-1.77560954377708,0.0519294055659371,6940.01555160723,-0.0741740341296372,0.279936939351654,1.40021926277867,2.93708109059131
-1.80631944029155,0.117515491748611,6940.36645989211,-0.167935226715752,0.237982534458995,1.40047974369088,2.85754716673776
-1.85818537796417,0.168783037435803,6940.71742663362,-0.241264265698912,0.167019135872123,1.40068114132017,2.79534503340436
-1.92489285783828,0.1994835069605,6941.06843372049,-0.285211439599545,0.0756752218710427,1.40079937174681,2.75806637806536
-1.99831499050824,0.205868552238543,6941.41945828011,-0.294393156137789,-0.0249231372624928,1.40081969086083,2.75027788984486
-2.06949950632562,0.187151696235099,6941.77047531987,-0.267663970301806,-0.122501810259557,1.40073999556266,2.77295120459599
-2.12976102567994,0.145611616631934,6942.1214607298,-0.20827262012777,-0.205140416540638,1.40057012269681,2.82333054589929
-2.17195897875122,0.0858587860802614,6942.47482812343,-0.122816432887683,-0.263033318620945,1.40032988751807,2.89581966107906
-2.19040984578963,0.0155015042948854,6942.82812881972,-0.0221891109583855,-0.288377845727321,1.400047435759,2.98117785180984
-2.18283931252266,-0.056754289048237,6943.18135685604,0.0811411380989499,-0.27805428000955,1.39976004647753,3.06882882908112
-2.15019523942722,-0.121974720409859,6943.53451527721,0.17439380480547,-0.233368486281866,1.39950195771673,3.14793139047575
-2.09652477159289,-0.172104489581481,6943.88761573975,0.246050838678721,-0.159875340867816,1.39930542344302,3.20871522778041
-2.02846811546875,-0.20095999129714,6944.24067693316,0.287287424229662,-0.0666752157289653,1.39919361711332,3.24369459786657
-1.96753955835402,-0.20616180731338,6944.53146089598,0.294720755722355,0.0167677699985105,1.39917329661485,3.24999999996963
-1.90766279160244,-0.194052316319989,6944.82224825524,0.277418730709476,0.0987766969872589,1.39922607784101,3.23532337415109
-1.85384738177338,-0.165645531812142,6945.11305320499,0.236837628016849,0.172500425053715,1.39934219863424,3.20090002433625
-1.81060628864698,-0.123320605745668,6945.40388841578,0.176369348981202,0.231758569197952,1.39951419116087,3.14960716672931
-1.78157596648035,-0.0706270100296585,6945.6947638331,0.101084569125241,0.271580327764633,1.39972592972631,3.08574605550363
-1.76920074137671,-0.01198672161773,6945.98568614719,0.0172936814134095,0.288613522802709,1.39996246756663,3.01466954827199
-1.77452368425151,0.0476782123696856,6946.27665809915,-0.0679782708513376,0.281419797406376,1.4002005809712,2.94233671235975
-1.79841598718085,0.10555161640281,6946.57997674467,-0.150714678680306,0.248792461742114,1.40043026139228,2.87215467884795
-1.83887397404239,0.153818589910911,6946.88334136256,-0.219745904894345,0.193453379423268,1.40062196063397,2.81359821067823
-1.89221449512768,0.188069178136743,6947.18674145869,-0.268758670500932,0.120432384678895,1.40075562672405,2.77202261356724
-1.95357517329446,0.205169567139474,6947.49016320903,-0.293258529461537,0.0363829973025444,1.40082000503314,2.75124034893035
-2.01735685409201,0.203551199750175,6947.7935908,-0.290988354641162,-0.0510208089654936,1.40080936652817,2.75316604874621
-2.07773531431148,0.183356096519462,6948.09700794834,-0.262140817790134,-0.133788068953582,1.40072476664859,2.77763627716363
-2.129194899626,0.146425101634767,6948.40039938542,-0.209344488703163,-0.204346978704378,1.40057406310439,2.822421322037
-2.17132704053571,0.0876243085760974,6948.74959559148,-0.125261440842254,-0.262132136488777,1.40033699799783,2.89374565720692
-2.19035415441033,0.018247507805601,6949.09872684441,-0.0260525239694408,-0.288249156189541,1.40005857825991,2.97790067083804
-2.18397965780688,-0.0533124578610426,6949.4477870799,0.0762637826137517,-0.279551847843888,1.39977346485171,3.06469156067543
-2.15298557601599,-0.118408079142161,6949.79677890142,0.169314823799799,-0.2371191418711,1.39951597236582,3.14362309108858
-2.10112953248241,-0.169189679908038,6950.14571319867,0.241879500780621,-0.166107872169956,1.39931682825172,3.20517684626452
-2.034680184808,-0.199545540965216,6950.49460765631,0.285234939764943,-0.0751101713212395,1.39919921102361,3.24195355619863
-1.96165580055647,-0.205828783340085,6950.84348467669,0.294188145659198,0.024893754282777,1.39917795551189,3.24954820784713
-1.8908587357804,-0.187291615474509,6951.19236881488,0.267687959950556,0.121859855509816,1.3992556556079,3.22706914487744
-1.83081863798791,-0.146174101459337,6951.54128389435,0.208940055431484,0.204120794355895,1.39942339279897,3.17723561316032
-1.78835778943479,-0.0865631582917274,6951.89488323389,0.123776308228668,0.262345380745164,1.39966089235008,3.10499456333696
-1.76961780218187,-0.0162357195518607,6952.24854942242,0.02328900786754,0.288117766402834,1.39994692952001,3.01975514738318
-1.77692217931848,0.0561066972764393,6952.60228893138,-0.0801029072780619,0.278245137831391,1.40023584091493,2.93205186119994
-1.80937431690319,0.121509438968823,6952.95609875959,-0.173613634082998,0.233914342000882,1.40049562025409,2.85273039759587
-1.86296509787078,0.171870250346119,6953.30996696059,-0.24566015749799,0.160588139520173,1.40069307352512,2.79161617166559
-1.93106426923488,0.200942754142612,6953.66387450857,-0.287294709287288,0.0673286885137819,1.40080472205003,2.75629922250621
-1.99202844107509,0.206273548962925,6953.95503431986,-0.294970426235057,-0.0162089347063447,1.40082185747591,2.7497882143758
-2.05198361530514,0.194260972936872,6954.24619047969,-0.277831577900644,-0.0983974401504358,1.40077009298603,2.76432642384998
-2.10589922097753,0.165907450600332,6954.53732902652,-0.237303960553132,-0.172330786312979,1.40065358017427,2.79870440415481
-2.14923953904601,0.123591582542216,6954.82843739862,-0.176791152294639,-0.231779994789856,1.40048176455515,2.85003503414626
-2.17834971083233,0.0708725328440344,6955.11950554503,-0.101391690616588,-0.271726362369953,1.40026941737515,2.91399342544118
-2.19077556213997,0.0121886483040919,6955.41052686275,-0.0174634339606588,-0.288801681339337,1.40003472221998,2.98518645733337
-2.18547441953052,-0.0475205821898186,6955.70149872309,0.0679200457268911,-0.281577211161341,1.3997970621896,3.05761389756226
-2.16174927986522,-0.105155354152928,6956.00318628961,0.150318996889719,-0.249103884228692,1.39956775399049,3.12750967988582
-2.12160444121463,-0.153287427909281,6956.3048283997,0.219110922334305,-0.194134321034992,1.39937848969237,3.18586315864542
-2.0686718203893,-0.187571223085271,6956.60643534483,0.268093045074976,-0.121650866721851,1.39924423215981,3.22741276262111
-2.00773523487327,-0.204915286852229,6956.90802057289,0.292854510919044,-0.0382096448773804,1.39917815770821,3.24841693806539
-1.9442973056064,-0.20375937824266,6957.20959944473,0.291181169855532,0.0486579506005173,1.39918553711354,3.24699750879988
-1.8840827623525,-0.184212348393476,6957.51118798722,0.263237947309685,0.131119059658351,1.39926716260397,3.22329437456187
-1.83252304765142,-0.148040114222598,6957.81280135259,0.211552987592417,0.201745618848144,1.39941406595322,3.17945206051759
-1.78956835707207,-0.0894636521026352,6958.16350236639,0.127866339375744,0.260622416040437,1.39964920109383,3.10846397554086
-1.76979170173047,-0.0199849767863944,6958.51426886953,0.0285970838362157,0.287792789336618,1.39993158505766,3.02425777899715
-1.77560954377484,0.051929405585926,6958.86510752887,-0.074174034181979,0.279936939341497,1.40021926277875,2.93708109054691
-1.80631944030167,0.117515491764223,6959.21601581374,-0.167935226763929,0.237982534440204,1.40047974369094,2.8575471666969
-1.85818537798485,0.168783037445356,6959.56698255525,-0.241264265738859,0.167019135847445,1.40068114132021,2.79534503337048
-1.92489285786692,0.199483506963146,6959.91798964212,-0.285211439628362,0.0756752218437929,1.40079937174682,2.75806637804092
-1.99831499054175,0.205868552234328,6960.26901420174,-0.294393156153929,-0.0249231372888829,1.40081969086081,2.75027788983116
-2.06949950636079,0.187151696224908,6960.62003124149,-0.267663970305109,-0.122501810281971,1.40073999556262,2.77295120459318
-2.12976102571379,0.145611616617329,6960.97101665142,-0.208272620119322,-0.20514041655665,1.40057012269675,2.82333054590646
-2.17195897878134,0.0858587860629275,6961.32438404505,-0.122816432869058,-0.263033318629213,1.40032988751799,2.89581966109486
-2.19040984581393,0.0155015042769559,6961.67768474134,-0.0221891109322446,-0.288377845727113,1.40004743575893,2.98117785183201
-2.18283931253978,-0.0567542890646326,6962.03091277766,0.0811411381295109,-0.278054280001208,1.39976004647746,3.06882882910705
-2.1501952394366,-0.121974720422858,6962.38407119883,0.174393804837306,-0.233368486266718,1.39950195771668,3.14793139050275
-2.0965247715947,-0.172104489589706,6962.73717166136,0.246050838708977,-0.159875340847941,1.39930542344299,3.20871522780608
-2.02846811546378,-0.200959991299839,6963.09023285477,0.287287424256028,-0.0666752157068878,1.39919361711332,3.24369459788893
-1.96753955834653,-0.206161807311573,6963.38101681757,0.294720755744464,0.01676777001747,1.39917329661485,3.24999999998838
-1.90766279159317,-0.194052316315193,6963.67180417682,0.277418730728398,0.0987766970017248,1.39922607784103,3.23532337416714
-1.8538473817626,-0.16564553180602,6963.96260912657,0.236837628033821,0.17250042506323,1.39934219863426,3.20090002435064
-1.81060628863455,-0.123320605739788,6964.25344433734,0.176369348997329,0.231758569202963,1.39951419116089,3.14960716674299
-1.78157596646578,-0.0706270100252668,6964.54431975465,0.101084569141227,0.27158032776635,1.39972592972633,3.08574605551719
-1.76920074135932,-0.0119867216155804,6964.83524206872,0.017293681429359,0.28861352280287,1.39996246756664,3.01466954828552
-1.77452368423063,0.0476782123694318,6965.12621402068,-0.0679782708360206,0.281419797406946,1.4002005809712,2.94233671237274
-1.79841598715746,0.105551616403163,6965.4295326662,-0.150714678670785,0.248792461742918,1.40043026139228,2.87215467885603
-1.83887397401792,0.153818589911799,6965.73289728409,-0.219745904890998,0.19345337942386,1.40062196063398,2.81359821068107
-1.89221449510357,0.188069178137969,6966.03629738022,-0.268758670503705,0.120432384678903,1.40075562672406,2.77202261356489
-1.95357517327205,0.205169567140747,6966.33971913057,-0.293258529469963,0.0363829973017171,1.40082000503315,2.7512403489232
-2.01735685407247,0.203551199751156,6966.64314672154,-0.290988354654417,-0.0510208089672401,1.40080936652818,2.75316604873497
-2.07773531429571,0.183356096519816,6966.94656386988,-0.262140817807141,-0.133788068956129,1.40072476664859,2.7776362771492
-2.12919489961461,0.146425101634221,6967.24995530696,-0.209344488722714,-0.204346978707409,1.40057406310438,2.82242132202042
-2.17132704052945,0.0876243085749165,6967.59915151303,-0.125261440864062,-0.262132136491391,1.40033699799782,2.89374565718842
-2.19035415440963,0.0182475078039194,6967.94828276595,-0.0260525239921841,-0.288249156191613,1.40005857825991,2.97790067081875
-2.18397965781183,-0.0533124578630787,6968.29734300144,0.0762637825914817,-0.279551847845372,1.3997734648517,3.06469156065654
-2.15298557602632,-0.118408079144414,6968.64633482296,0.16931482377942,-0.237119141872015,1.39951597236582,3.14362309107129
-2.10112953249751,-0.169189679910387,6968.99526912021,0.241879500763461,-0.166107872170339,1.39931682825171,3.20517684624996
-2.03468018482695,-0.199545540967559,6969.34416357785,0.285234939752133,-0.0751101713211193,1.39919921102361,3.24195355618777
-1.96165580057806,-0.205828783342332,6969.69304059823,0.294188145651592,0.0248937542833698,1.39917795551189,3.24954820784067
-1.89085873580327,-0.187291615476578,6970.04192473642,0.267687959948676,0.121859855510836,1.39925565560789,3.22706914487585
-1.83081863801059,-0.146174101461154,6970.39083981589,0.208940055435505,0.204120794357295,1.39942339279897,3.17723561316373
-1.78835778945573,-0.0865631582931299,6970.74443915543,0.123776308238332,0.262345380746972,1.39966089235008,3.10499456334516
-1.76961780219971,-0.0162357195527598,6971.09810534396,0.0232890078822085,0.288117766404928,1.39994692952001,3.01975514739562
-1.77692217933208,0.0561066972760979,6971.45184485292,-0.0801029072593544,0.278245137833631,1.40023584091493,2.9320518612158
-1.80937431691168,0.121509438969056,6971.80565468113,-0.173613634061476,0.233914342003117,1.40049562025409,2.85273039761412
-1.86296509787363,0.171870250346907,6972.15952288213,-0.245660157475052,0.160588139522256,1.40069307352512,2.79161617168504
-1.93106426923192,0.200942754143896,6972.51343043011,-0.287294709264422,0.0673286885155798,1.40080472205003,2.7562992225256
-1.99202844106775,0.206273548964537,6972.8045902414,-0.294970426213334,-0.016208934705225,1.40082185747592,2.74978821439422
-2.05198361529373,0.19426097293859,6973.09574640123,-0.277831577880807,-0.0983974401500105,1.40077009298604,2.76432642386681
-2.10589922096249,0.165907450601949,6973.38688494806,-0.237303960535865,-0.172330786313155,1.40065358017428,2.79870440416946
-2.1492395390279,0.123591582543562,6973.67799332017,-0.176791152280565,-0.231779994790455,1.40048176455516,2.8500350341582
-2.17834971081179,0.070872532845001,6973.96906146658,-0.101391690606253,-0.271726362370732,1.40026941737516,2.91399342544994
-2.19077556211777,0.0121886483046424,6974.2600827843,-0.0174634339545204,-0.288801681340035,1.40003472221999,2.98518645733858
-2.18547441950748,-0.0475205821896447,6974.55105464464,0.0679200457284788,-0.281577211161706,1.3997970621896,3.05761389756361
-2.16174927984236,-0.105155354152879,6974.85274221116,0.150318996886141,-0.249103884228632,1.39956775399049,3.12750967988278
-2.12160444119304,-0.153287427909251,6975.15438432125,0.219110922325601,-0.194134321034518,1.39937848969236,3.18586315863803
-2.06867182037002,-0.187571223085153,6975.45599126638,0.268093045061433,-0.121650866721035,1.39924423215981,3.22741276260962
-2.0077352348573,-0.204915286851937,6975.75757649444,0.292854510901179,-0.0382096448763478,1.39917815770821,3.24841693805024
-1.94429730559458,-0.203759378242136,6976.05915536628,0.291181169834086,0.0486579506015909,1.39918553711354,3.24699750878169
-1.8840827623455,-0.184212348392705,6976.36074390877,0.26323794728561,0.131119059659245,1.39926716260398,3.22329437454145
-1.83252304764971,-0.148040114221617,6976.66235727414,0.211552987566851,0.201745618848615,1.39941406595322,3.17945206049591
-1.78956835707684,-0.0894636521017022,6977.01305828794,0.127866339350292,0.260622416040024,1.39964920109384,3.10846397551927
-1.76979170174143,-0.0199849767857478,6977.36382479108,0.0285970838127538,0.287792789335305,1.39993158505767,3.02425777897725
-1.77560954379124,0.0519294055860722,6977.71466345043,-0.0741740342017127,0.279936939339434,1.40021926277875,2.93708109053017
-1.80631944032236,0.117515491763719,6978.06557173529,-0.167935226778489,0.237982534437672,1.40047974369094,2.85754716668455
-1.85818537800838,0.168783037444143,6978.4165384768,-0.241264265747209,0.167019135844797,1.4006811413202,2.79534503336339
-1.92489285789163,0.199483506961262,6978.76754556367,-0.285211439629925,0.0756752218413908,1.40079937174681,2.75806637803959
-1.99831499056591,0.205868552231904,6979.11857012329,-0.294393156148636,-0.0249231372906988,1.40081969086079,2.75027788983565
-2.06949950638274,0.187151696222152,6979.46958716304,-0.267663970293386,-0.122501810282918,1.4007399955626,2.77295120460313
-2.12976102573201,0.145611616614506,6979.82057257297,-0.208272620102069,-0.205140416556543,1.40057012269674,2.82333054592109
-2.17195897879466,0.085858786060206,6980.1739399666,-0.122816432847366,-0.263033318628076,1.40032988751798,2.89581966111326
-2.19040984582139,0.0155015042745941,6980.52724066289,-0.0221891109076696,-0.288377845724909,1.40004743575892,2.98117785185286
-2.18283931254086,-0.0567542890663722,6980.88046869921,0.0811411381551887,-0.278054279998001,1.39976004647746,3.06882882912883
-2.15019523943123,-0.121974720423735,6981.23362712037,0.174393804862213,-0.233368486262676,1.39950195771668,3.14793139052388
-2.09652477158329,-0.172104489589534,6981.58672758291,0.246050838731296,-0.159875340843366,1.39930542344299,3.20871522782501
-2.02846811544718,-0.200959991298514,6981.93978877632,0.287287424274138,-0.0666752157022007,1.39919361711332,3.24369459790429
-1.967539558327,-0.206161807309325,6982.23057273912,0.294720755758161,0.0167677700212833,1.39917329661486,3.25
-1.90766279157165,-0.194052316312345,6982.52136009837,0.277418730737402,0.0987766970043975,1.39922607784104,3.23532337417478
-1.85384738174004,-0.165645531802925,6982.81216504811,0.236837628038075,0.172500425064661,1.39934219863427,3.20090002435425
-1.81060628861187,-0.123320605736787,6983.10300025888,0.176369348996957,0.231758569203213,1.3995141911609,3.14960716674268
-1.7815759664438,-0.0706270100226516,6983.39387567619,0.101084569136488,0.27158032776562,1.39972592972633,3.08574605551317
-1.76920074133883,-0.0119867216135614,6983.68479799026,0.0172936814206108,0.288613522801469,1.39996246756664,3.0146695482781
-1.77452368421232,0.0476782123707474,6983.97576994221,-0.0679782708483556,0.281419797405254,1.4002005809712,2.94233671236228
-1.79841598714228,0.105551616404168,6984.27908858774,-0.150714678686956,0.248792461740978,1.40043026139229,2.87215467884231
-1.83887397400664,0.153818589912427,6984.58245320563,-0.219745904910188,0.193453379421687,1.40062196063398,2.81359821066479
-1.89221449509676,0.188069178138153,6984.88585330176,-0.26875867052492,0.120432384676529,1.40075562672406,2.77202261354689
-1.95357517327005,0.205169567140427,6985.18927505211,-0.293258529492089,0.0363829972992213,1.40082000503314,2.75124034890443
-2.01735685407534,0.20355119975029,6985.49270264308,-0.290988354676304,-0.0510208089697303,1.40080936652817,2.7531660487164
-2.07773531430328,0.183356096518396,6985.79611979142,-0.262140817827682,-0.133788068958457,1.40072476664859,2.77763627713178
-2.12919489962646,0.146425101632275,6986.0995112285,-0.209344488740883,-0.204346978709415,1.40057406310438,2.822421322005
-2.17132704054559,0.0876243085721324,6986.44870743457,-0.125261440877945,-0.262132136493047,1.40033699799781,2.89374565717664
-2.19035415442871,0.0182475078003805,6986.7978386875,-0.0260525240007702,-0.288249156192412,1.40005857825989,2.97790067081147
-2.1839796578323,-0.0533124578671098,6987.14689892299,0.0762637825886757,-0.279551847844817,1.39977346485168,3.06469156065416
-2.15298557604657,-0.118408079148508,6987.49589074451,0.169314823782304,-0.237119141869729,1.3995159723658,3.14362309107374
-2.10112953251606,-0.169189679914001,6987.84482504177,0.24187950077142,-0.166107872166196,1.3993168282517,3.20517684625671
-2.03468018484256,-0.199545540970116,6988.1937194994,0.285234939764154,-0.075110171315315,1.3991992110236,3.24195355619796
-1.96165580058984,-0.20582878334332,6988.54259651978,0.29418814566641,0.0248937542903278,1.39917795551189,3.24954820785324
-1.8908587358107,-0.187291615475644,6988.89148065798,0.267687959964935,0.121859855518192,1.3992556556079,3.22706914488964
-1.83081863801354,-0.146174101458171,6989.24039573745,0.208940055451888,0.204120794364121,1.39942339279898,3.17723561317763
-1.78835778945433,-0.0865631582881209,6989.593995077,0.123776308253545,0.262345380752303,1.3996608923501,3.10499456335806
-1.76961780219457,-0.0162357195461535,6989.94766126552,0.0232890078953855,0.288117766407719,1.39994692952003,3.0197551474068
-1.77692217932398,0.0561066972835695,6990.30140077449,-0.0801029072486393,0.278245137833105,1.40023584091496,2.93205186122489
-1.80937431690145,0.121509438976444,6990.6552106027,-0.173613634053247,0.233914341998922,1.40049562025412,2.85273039762111
-1.86296509786203,0.171870250353172,6991.00907880371,-0.245660157469039,0.160588139514553,1.40069307352515,2.79161617169014
-1.93106426921957,0.200942754148065,6991.36298635169,-0.287294709260199,0.067328688505072,1.40080472205005,2.75629922252919
-1.99202844105329,0.206273548966499,6991.65414616297,-0.294970426210402,-0.0162089347146598,1.40082185747593,2.74978821439671
-2.05198361527759,0.194260972939037,6991.94530232279,-0.277831577880397,-0.0983974401576432,1.40077009298605,2.76432642386716
-2.10589922094543,0.165907450601648,6992.23644086962,-0.237303960539113,-0.17233078631873,1.40065358017428,2.7987044041667
-2.14923953901102,0.123591582543233,6992.52754924172,-0.176791152288329,-0.231779994794183,1.40048176455516,2.85003503415162
-2.17834971079641,0.0708725328451998,6992.81861738812,-0.101391690618953,-0.27172636237321,1.40026941737516,2.91399342543917
-2.19077556210525,0.0121886483056733,6993.10963870584,-0.0174634339720291,-0.288801681342129,1.40003472221999,2.98518645732373
-2.18547441949917,-0.0475205821877803,6993.40061056617,0.0679200457068832,-0.281577211164385,1.39979706218961,3.05761389754529
-2.16174927983896,-0.105155354151489,6993.70229813269,0.150318996863122,-0.249103884232028,1.3995677539905,3.12750967986326
-2.12160444119477,-0.153287427908514,6994.00394024278,0.219110922302427,-0.194134321038564,1.39937848969237,3.18586315861838
-2.06867182037681,-0.187571223085238,6994.30554718791,0.268093045039401,-0.121650866725572,1.39924423215981,3.22741276259093
-2.00773523486879,-0.204915286852977,6994.60713241596,0.292854510881534,-0.0382096448811275,1.3991781577082,3.24841693803357
-1.94429730561014,-0.203759378244208,6994.90871128781,0.291181169817935,0.0486579505968941,1.39918553711353,3.24699750876798
-1.88408276236428,-0.184212348395807,6995.2102998303,0.263237947273851,0.131119059655011,1.39926716260397,3.22329437453148
-1.83252304767065,-0.148040114225661,6995.51191319567,0.211552987560107,0.201745618845244,1.39941406595321,3.17945206049019
-1.78956835709863,-0.0894636521061974,6995.86261420947,0.127866339349179,0.260622416038403,1.39964920109382,3.10846397551832
-1.76979170176275,-0.0199849767902187,6996.21338071261,0.0285970838170548,0.287792789335434,1.39993158505765,3.02425777898089
-1.77560954381087,0.0519294055820508,6996.56421937195,-0.0741740341924876,0.279936939341118,1.40021926277874,2.93708109053799
-1.80631944033923,0.117515491760475,6996.91512765683,-0.167935226765039,0.23798253444055,1.40047974369093,2.85754716669595
-1.85818537802159,0.168783037441876,6997.26609439834,-0.241264265730377,0.167019135848405,1.40068114132019,2.79534503337767
-1.9248928579005,0.199483506960036,6997.6171014852,-0.28521143961067,0.0756752218452718,1.4007993717468,2.75806637805592
-1.99831499056998,0.205868552231662,6997.96812604482,-0.294393156128013,-0.0249231372869305,1.40081969086079,2.75027788985315
-2.0694995063818,0.187151696222752,6998.31914308458,-0.267663970272514,-0.122501810279545,1.4007399955626,2.77295120462083
-2.12976102572611,0.145611616615758,6998.6701284945,-0.208272620082072,-0.205140416553728,1.40057012269674,2.82333054593806
-2.17195897878358,0.085858786062978,6999.02349588813,-0.122816432830886,-0.263033318625185,1.40032988751799,2.89581966112724
-2.1904098458065,0.0155015042789133,6999.37679658441,-0.0221891108960703,-0.288377845723009,1.40004743575894,2.9811778518627
-2.18283931252384,-0.0567542890608681,6999.73002462073,0.0811411381612703,-0.278054279998147,1.39976004647748,3.06882882913399
-2.16106501742831,-0.105973766399657,6999.99031088047,0.151512691639451,-0.248249927612519,1.39956452947403,3.12852224408974
