freqs,specs
0,9.82735023545293e-08
0.00359045799882233,3.93039025516385e-09
0.00718091599764466,3.93167062236636e-09
0.010771373996467,3.93398553367248e-09
0.0143618319952893,3.93687119877897e-09
0.0179522899941117,3.94010970842297e-09
0.021542747992934,3.94844010439835e-09
0.0251332059917563,3.95858648330824e-09
0.0287236639905786,3.97634962554054e-09
0.032314121989401,4.00606807117358e-09
0.0359045799882233,4.08425439177741e-09
0.0394950379870456,4.52481291511445e-09
0.043085495985868,3.4845664271577e-09
0.0466759539846903,3.75164194733425e-09
0.0502664119835126,3.81121962845441e-09
0.053856869982335,3.83907604334009e-09
0.0574473279811573,3.8560732301787e-09
0.0610377859799796,3.8673095111391e-09
0.0646282439788019,3.8757416525578e-09
0.0682187019776243,3.88289996173754e-09
0.0718091599764466,3.89001413887511e-09
0.0753996179752689,3.89549699666195e-09
0.0789900759740913,3.90372881373246e-09
0.0825805339729136,3.86442501650386e-09
0.0861709919717359,3.88027127617445e-09
0.0897614499705583,3.92658901176512e-09
0.0933519079693806,3.92263163260495e-09
0.0969423659682029,3.92310094920432e-09
0.100532823967025,3.92956566535049e-09
0.104123281965848,3.93158075282786e-09
0.10771373996467,3.93639601888509e-09
0.111304197963492,3.93867613828106e-09
0.114894655962315,3.94297312960089e-09
0.118485113961137,3.95159635623364e-09
0.122075571959959,3.94593861173975e-09
0.125666029958782,3.96093689969269e-09
0.129256487957604,3.97934267648228e-09
0.132846945956426,3.97283579494883e-09
0.136437403955249,3.97991672618852e-09
0.140027861954071,3.98468400384465e-09
0.143618319952893,3.98983859367951e-09
0.147208777951716,3.99632491292291e-09
0.150799235950538,4.002477544126e-09
0.15438969394936,4.00946370530769e-09
0.157980151948183,4.01866595959054e-09
0.161570609947005,4.02909583636601e-09
0.165161067945827,4.0277233042345e-09
0.16875152594465,4.09908535751914e-09
0.172341983943472,4.01504237717629e-09
0.175932441942294,4.03720749992476e-09
0.179522899941117,4.04496770386687e-09
0.183113357939939,4.05502850938475e-09
0.186703815938761,4.06337425107399e-09
0.190294273937583,4.07159212750912e-09
0.193884731936406,4.08058194394997e-09
0.197475189935228,4.08791728430403e-09
0.20106564793405,4.0974481025704e-09
0.204656105932873,4.1052728119701e-09
0.208246563931695,4.10700470997366e-09
0.211837021930517,4.14595674296359e-09
0.21542747992934,4.13758689084468e-09
0.219017937928162,4.15379682657435e-09
0.222608395926984,4.1630732714539e-09
0.226198853925807,4.17245510287937e-09
0.229789311924629,4.18576165486526e-09
0.233379769923451,4.1964853218959e-09
0.236970227922274,4.20947323367678e-09
0.240560685921096,4.21323895712117e-09
0.244151143919918,4.22940732772489e-09
0.247741601918741,4.25018403832889e-09
0.251332059917563,4.14057726112069e-09
0.254922517916385,4.28646830748507e-09
0.258512975915208,4.30156663115412e-09
0.26210343391403,4.3183578922229e-09
0.265693891912852,4.34038619594949e-09
0.269284349911675,4.36149800307387e-09
0.272874807910497,4.38688255419373e-09
0.276465265909319,4.41555888199769e-09
0.280055723908142,4.45089878047694e-09
0.283646181906964,4.5005401916659e-09
0.287236639905786,4.58984450156942e-09
0.290827097904609,4.98971917534972e-09
0.294417555903431,4.20372331322974e-09
0.298008013902253,4.43232002502751e-09
0.301598471901076,4.51603334968313e-09
0.305188929899898,4.59310033030609e-09
0.30877938789872,4.67012620636415e-09
0.312369845897543,4.76503588388761e-09
0.315960303896365,4.88649167680076e-09
0.319550761895187,5.06383881851502e-09
0.32314121989401,5.35299840583114e-09
0.326731677892832,5.94466783671805e-09
0.330322135891654,7.90533140349e-09
0.333912593890477,1.45159146854631e-08
0.337503051889299,1.88462349624774e-09
0.341093509888121,3.01313880284136e-09
0.344683967886944,3.45422405177179e-09
0.348274425885766,3.69409196672529e-09
0.351864883884588,3.84619867096045e-09
0.355455341883411,3.95380429142727e-09
0.359045799882233,4.04049325935686e-09
0.362636257881055,4.10919631288905e-09
0.366226715879878,4.17175883124524e-09
0.3698171738787,4.22962901825732e-09
0.373407631877522,4.44767325423888e-09
0.376998089876345,4.20736772311885e-09
0.380588547875167,4.27676897737347e-09
0.384179005873989,4.32005403958117e-09
0.387769463872812,4.35310919839116e-09
