freqs,specs
0,0.000851361700169261
0.00359045799882233,7.24204808296587e-08
0.00718091599764466,7.04725958031207e-08
0.010771373996467,7.01093837555607e-08
0.0143618319952893,6.99860556897351e-08
0.0179522899941117,6.99327264387137e-08
0.021542747992934,6.99099104760167e-08
0.0251332059917563,6.99028837957143e-08
0.0287236639905786,6.9907853583362e-08
0.032314121989401,6.99286728106961e-08
0.0359045799882233,6.99838102051499e-08
0.0394950379870456,7.02914308611859e-08
0.043085495985868,6.95324212723439e-08
0.0466759539846903,6.97505046527148e-08
0.0502664119835126,6.98061022473736e-08
0.053856869982335,6.98376462789663e-08
0.0574473279811573,6.98574165283355e-08
0.0610377859799796,6.98783802046566e-08
0.0646282439788019,6.98971672318545e-08
0.0682187019776243,6.99216915737442e-08
0.0718091599764466,6.99381945633797e-08
0.0753996179752689,6.99595580236482e-08
0.0789900759740913,6.99889954734306e-08
0.0825805339729136,6.98540189354619e-08
0.0861709919717359,6.99930896523732e-08
0.0897614499705583,7.0021486514541e-08
0.0933519079693806,7.00459390400381e-08
0.0969423659682029,7.00684138483575e-08
0.100532823967025,7.00936316771471e-08
0.104123281965848,7.01179742155823e-08
0.10771373996467,7.01425026016487e-08
0.111304197963492,7.01702006462719e-08
0.114894655962315,7.01966895898291e-08
0.118485113961137,7.02234243755189e-08
0.122075571959959,7.0246072492889e-08
0.125666029958782,7.02860861545378e-08
0.129256487957604,7.03147576278224e-08
0.132846945956426,7.03457074913956e-08
0.136437403955249,7.03790327518831e-08
0.140027861954071,7.04080602084535e-08
0.143618319952893,7.04431898385318e-08
0.147208777951716,7.04785691581845e-08
0.150799235950538,7.05147300554689e-08
0.15438969394936,7.05545620264634e-08
0.157980151948183,7.05979076565852e-08
0.161570609947005,7.0660468322452e-08
0.165161067945827,7.05346839770615e-08
0.16875152594465,7.0669577024687e-08
0.172341983943472,7.072086112959e-08
0.175932441942294,7.07667828964846e-08
0.179522899941117,7.08151469129238e-08
0.183113357939939,7.08560204603593e-08
0.186703815938761,7.0900636172021e-08
0.190294273937583,7.09474610574748e-08
0.193884731936406,7.09917738911417e-08
0.197475189935228,7.10393255659113e-08
0.20106564793405,7.10882474844146e-08
0.204656105932873,7.11551021322481e-08
0.208246563931695,7.11786364032394e-08
0.211837021930517,7.12309511372534e-08
0.21542747992934,7.12821469830497e-08
0.219017937928162,7.13305838862885e-08
0.222608395926984,7.13911754865944e-08
0.226198853925807,7.14437926030145e-08
0.229789311924629,7.1498308928367e-08
0.233379769923451,7.15542345312077e-08
0.236970227922274,7.1609851015968e-08
0.240560685921096,7.16659185343608e-08
0.244151143919918,7.17178107649955e-08
0.247741601918741,7.18061614356143e-08
0.251332059917563,7.18554688602622e-08
0.254922517916385,7.19159588500564e-08
0.258512975915208,7.19801085783774e-08
0.26210343391403,7.20361792079587e-08
0.265693891912852,7.21113047636752e-08
0.269284349911675,7.2191156427828e-08
0.272874807910497,7.22559135318531e-08
