freqs,specs
-2.99803242901665,0.000260952372155655
-2.99444197101782,0.000274795268210363
-2.990851513019,0.000278114322877503
-2.98726105502018,0.000279781690113512
-2.98367059702136,0.0002808855695464
-2.98008013902253,0.000281730846565381
-2.97648968102371,0.000282436388390471
-2.97289922302489,0.000283058134898685
-2.96930876502607,0.000283625887411354
-2.96571830702724,0.000284157008380953
-2.96212784902842,0.000284662149093453
-2.9585373910296,0.000285148215275465
-2.95494693303078,0.000285620946281023
-2.95135647503196,0.000286082622273121
-2.94776601703313,0.00028653587797253
-2.94417555903431,0.000286982884693092
-2.94058510103549,0.000287424833623488
-2.93699464303667,0.000287862868467367
-2.93340418503784,0.000288297802666893
-2.92981372703902,0.000288730318127865
-2.9262232690402,0.000289160912773962
-2.92263281104138,0.000289590118347238
-2.91904235304255,0.000290018150783465
-2.91545189504373,0.000290446937581961
-2.91186143704491,0.000290872419219229
-2.90827097904609,0.000291298989204602
-2.90468052104727,0.000291725363300605
-2.90109006304844,0.000292151762373315
-2.89749960504962,0.000292578389749522
-2.8939091470508,0.000293005325044643
-2.89031868905198,0.000293432683496222
-2.88672823105315,0.000293860506553115
-2.88313777305433,0.000294288991152241
-2.87954731505551,0.000294718168681858
-2.87595685705669,0.000295148181115371
-2.87236639905786,0.000295577228415282
-2.86877594105904,0.000296009429061997
-2.86518548306022,0.000296441894414867
-2.8615950250614,0.000296875173232482
-2.85800456706257,0.000297309330611192
-2.85441410906375,0.000297744553497561
-2.85082365106493,0.000298180772608048
-2.84723319306611,0.000298618105638293
-2.84364273506729,0.000299056540862838
-2.84005227706846,0.000299496063809496
-2.83646181906964,0.000299936699345513
-2.83287136107082,0.000300378805425372
-2.829280903072,0.000300821362598961
-2.82569044507317,0.000301265766431212
-2.82209998707435,0.000301711362190069
-2.81850952907553,0.00030215819398152
-2.81491907107671,0.000302606258452511
-2.81132861307788,0.000303055619661906
-2.80773815507906,0.000303506318960547
-2.80414769708024,0.00030395833675999
-2.80055723908142,0.000304411827827246
-2.7969667810826,0.000304866529872337
-2.79337632308377,0.000305322553740564
-2.78978586508495,0.000305780125302468
-2.78619540708613,0.000306239010947282
-2.78260494908731,0.000306699403677149
-2.77901449108848,0.000307161152884852
-2.77542403308966,0.000307624405072306
-2.77183357509084,0.00030808909497233
-2.76824311709202,0.000308555262265341
-2.76465265909319,0.000309022932965437
-2.76106220109437,0.000309492098892109
-2.75747174309555,0.00030996279582822
-2.75388128509673,0.000310435352549976
-2.7502908270979,0.000310908472963817
-2.74670036909908,0.000311383668398231
-2.74310991110026,0.000311860638333331
-2.73951945310144,0.000312339070031261
-2.73592899510262,0.000312819033943617
-2.73233853710379,0.000313300592747692
-2.72874807910497,0.000313783785850557
-2.72515762110615,0.000314268521634283
-2.72156716310733,0.000314754931569474
-2.7179767051085,0.000315242979680705
-2.71438624710968,0.000315732580240993
-2.71079578911086,0.000316223132768499
-2.70720533111204,0.000316716847686267
-2.70361487311321,0.000317211580303198
-2.70002441511439,0.000317707869251605
-2.69643395711557,0.000318205875200166
-2.69284349911675,0.000318705627686806
-2.68925304111792,0.000319207019062627
-2.6856625831191,0.000319710170739835
-2.68207212512028,0.000320215035223214
-2.67848166712146,0.000320721636827119
-2.67489120912264,0.000321229913686882
-2.67130075112381,0.000321740034325738
-2.66771029312499,0.000322252282394265
-2.66411983512617,0.000322765678983192
-2.66052937712735,0.000323281123655985
-2.65693891912852,0.000323798352373525
-2.6533484611297,0.000324317264065635
-2.64975800313088,0.000324838047000817
-2.64616754513206,0.000325360630690733
-2.64257708713324,0.000325885017654864
-2.63898662913441,0.000326411203300649
-2.63539617113559,0.000326939192037205
-2.63180571313677,0.000327469001646235
-2.62821525513795,0.000328000215106751
-2.62462479713912,0.000328534926768882
-2.6210343391403,0.000329069959479554
-2.61744388114148,0.000329606839931503
-2.61385342314266,0.000330145768694695
-2.61026296514383,0.000330686492356263
-2.60667250714501,0.000331229021972953
-2.60308204914619,0.000331773347544535
-2.59949159114737,0.000332319449683784
-2.59590113314854,0.000332867317371285
-2.59231067514972,0.000333416918545605
-2.5887202171509,0.000333968276965152
-2.58512975915208,0.000334522131514669
-2.58153930115326,0.000335075187791984
-2.57794884315443,0.000335631563354757
-2.57435838515561,0.000336189107015733
-2.57076792715679,0.000336748090670757
-2.56717746915797,0.000337308350840888
-2.56358701115914,0.000337869746781242
-2.55999655316032,0.000338432128913993
-2.5564060951615,0.000338995218132049
-2.55281563716268,0.000339558779013402
-2.54922517916385,0.000340122422539889
-2.54563472116503,0.000340685610851635
-2.54204426316621,0.00034124852971832
-2.53845380516739,0.00034180787212347
-2.53486334716857,0.000342364635040111
-2.53127288916974,0.000342916113828703
-2.52768243117092,0.000343459310516937
-2.5240919731721,0.000343989646497367
-2.52050151517328,0.000344499012538751
-2.51691105717445,0.000344972690023454
-2.51332059917563,0.00034537986674221
-2.50973014117681,0.000345644649804286
-2.50613968317799,0.000345514432248748
-2.50254922517916,0.000343334043198527
-2.49895876718034,0.000361113293728429
-2.49536830918152,0.000352070270749312
-2.4917778511827,0.00035150357127887
-2.48818739318387,0.000351662477485288
-2.48459693518505,0.000352040079255876
-2.48100647718623,0.000352513599487412
-2.47741601918741,0.000353038446537052
-2.47382556118859,0.000353594563781665
-2.47023510318976,0.00035417158496454
-2.46664464519094,0.000354763507745663
-2.46305418719212,0.000355366857160132
-2.4594637291933,0.000355978912862992
-2.45587327119447,0.000356600152171394
-2.45228281319565,0.000357226270977345
-2.44869235519683,0.000357858440584174
-2.44510189719801,0.000358495723808004
-2.44151143919918,0.000359137752530806
-2.43792098120036,0.000359784161534486
-2.43433052320154,0.000360434726984387
-2.43074006520272,0.000361089240920956
-2.4271496072039,0.000361747630465887
-2.42355914920507,0.000362409664898443
-2.41996869120625,0.000363075421916686
-2.41637823320743,0.000363746606429214
-2.41278777520861,0.000364415983646001
-2.40919731720978,0.000365092276010165
-2.40560685921096,0.000365771792741716
-2.40201640121214,0.000366454585904349
-2.39842594321332,0.00036714065967407
-2.39483548521449,0.000367830062028164
-2.39124502721567,0.000368522783367467
-2.38765456921685,0.000369218786948962
-2.38406411121803,0.000369918091953763
-2.38047365321921,0.000370620821018456
-2.37688319522038,0.000371326651153126
-2.37329273722156,0.000372033265896712
-2.36970227922274,0.000372748257153334
-2.36611182122392,0.000373464201567596
-2.36252136322509,0.000374183435421612
-2.35893090522627,0.000374906090277427
-2.35534044722745,0.000375632087595479
-2.35174998922863,0.000376361405577316
-2.3481595312298,0.000377094162098182
-2.34456907323098,0.000377830342857748
-2.34097861523216,0.000378569927398219
-2.33738815723334,0.000379312893971478
-2.33379769923451,0.00038005949820596
-2.33020724123569,0.000380809663902144
-2.32661678323687,0.00038156314112202
-2.32302632523805,0.000382320150189449
-2.31943586723923,0.000383080778325208
-2.3158454092404,0.000383844961547763
-2.31225495124158,0.000384612780421055
-2.30866449324276,0.000385384172585288
-2.30507403524394,0.00038615920750002
-2.30148357724511,0.000386937880786942
-2.29789311924629,0.000387720372653381
-2.29430266124747,0.000388506132711857
-2.29071220324865,0.000389296169312967
-2.28712174524982,0.000390089780877242
-2.283531287251,0.000390887119379221
-2.27994082925218,0.000391688353439967
-2.27635037125336,0.0003924933419461
-2.27275991325454,0.000393302211055978
-2.26916945525571,0.000394114951505707
-2.26557899725689,0.000394931637914699
-2.26198853925807,0.000395752124855524
-2.25839808125925,0.000396576583669703
-2.25480762326042,0.000397404847835678
-2.2512171652616,0.00039823804406162
-2.24762670726278,0.000399073648291806
-2.24403624926396,0.000399915251003738
-2.24044579126513,0.000400759819461379
-2.23685533326631,0.000401608556226606
-2.23326487526749,0.000402461496923672
-2.22967441726867,0.000403318570022865
-2.22608395926984,0.000404179802754062
-2.22249350127102,0.000405045254313915
-2.2189030432722,0.000405914961637126
-2.21531258527338,0.000406788744007725
-2.21172212727456,0.000407666277091468
-2.20813166927573,0.000408550040884839
-2.20454121127691,0.000409436796576684
-2.20095075327809,0.000410327898347106
-2.19736029527927,0.000411223448999249
-2.19376983728044,0.000412123396001583
-2.19017937928162,0.00041302772155811
-2.1865889212828,0.000413936486882891
-2.18299846328398,0.000414849700062406
-2.17940800528515,0.000415767349881147
-2.17581754728633,0.000416689433966852
-2.17222708928751,0.000417616106368811
-2.16863663128869,0.000418547088584652
-2.16504617328986,0.000419482726518195
-2.16145571529104,0.000420422861728021
-2.15786525729222,0.000421367356051272
-2.1542747992934,0.000422316468997768
-2.15068434129458,0.000423269993910679
-2.14709388329575,0.000424227983442494
-2.14350342529693,0.000425190451841942
-2.13991296729811,0.000426157327925115
-2.13632250929929,0.000427128651190979
-2.13273205130046,0.000428104249697407
-2.12914159330164,0.000429084358111527
-2.12555113530282,0.000430068074801699
-2.121960677304,0.00043105677236009
-2.11837021930517,0.000432049313917942
-2.11477976130635,0.000433045826440495
-2.11118930330753,0.00043404623848582
-2.10759884530871,0.000435050373680151
-2.10400838730989,0.000436058089003861
-2.10041792931106,0.000437069162211925
-2.09682747131224,0.000438083392420138
-2.09323701331342,0.000439100504805096
-2.0896465553146,0.000440120260690043
-2.08605609731577,0.000441142588291534
-2.08246563931695,0.000442163992368252
-2.07887518131813,0.0004431888663126
-2.07528472331931,0.000444214010672622
-2.07169426532048,0.000445238354146078
-2.06810380732166,0.000446261227802522
-2.06451334932284,0.000447281323715166
-2.06092289132402,0.000448297040233654
-2.05733243332519,0.00044930639156456
-2.05374197532637,0.000450306825995627
-2.05015151732755,0.000451294972710709
-2.04656105932873,0.000452266380957069
-2.04297060132991,0.000453210444641242
-2.03938014333108,0.000454139063150581
-2.03578968533226,0.000455016341459366
-2.03219922733344,0.000455837666760969
-2.02860876933462,0.00045657828840923
-2.02501831133579,0.000457200754853555
-2.02142785333697,0.00045764301349416
-2.01783739533815,0.000457793847883249
-2.01424693733933,0.000457432640417651
-2.01065647934051,0.000456050980966699
-2.00706602134168,0.000452159804235213
-2.00347556334286,0.000438802943837728
-1.99988510534404,0.00266878724574572
-1.99629464734522,0.000505389233097862
-1.99270418934639,0.00048940960555663
-1.98911373134757,0.000485073610504991
-1.98552327334875,0.000483578732915787
-1.98193281534993,0.000483211262168225
-1.9783423573511,0.00048340767182731
-1.97475189935228,0.00048392842378433
-1.97116144135346,0.000484654513195254
-1.96757098335464,0.000485520185438499
-1.96398052535581,0.00048648616290114
-1.96039006735699,0.000487528590155609
-1.95679960935817,0.000488618314420954
-1.95320915135935,0.000489770487508263
-1.94961869336053,0.000490957102475394
-1.9460282353617,0.000492176405166294
-1.94243777736288,0.000493424468018656
-1.93884731936406,0.000494697960521757
-1.93525686136524,0.000495994347370706
-1.93166640336641,0.000497311542241699
-1.92807594536759,0.000498648038276464
-1.92448548736877,0.000500002539751358
-1.92089502936995,0.000501373954186213
-1.91730457137112,0.000502759889879324
-1.9137141133723,0.00050416927097976
-1.91012365537348,0.000505586173432226
-1.90653319737466,0.000507019377476595
-1.90294273937583,0.000508466963070201
-1.89935228137701,0.0005099286610979
-1.89576182337819,0.000511404227447695
-1.89217136537937,0.00051289349009368
-1.88858090738055,0.000514396270704426
-1.88499044938172,0.000515912458882753
-1.8813999913829,0.000517442083215837
-1.87780953338408,0.000518984923313602
-1.87421907538526,0.000520540033203706
-1.87062861738643,0.000522111480074596
-1.86703815938761,0.000523694199701969
-1.86344770138879,0.000525290479478545
-1.85985724338997,0.000526900199233792
-1.85626678539114,0.000528523409879837
-1.85267632739232,0.000530160201117651
-1.8490858693935,0.000531810634062674
-1.84549541139468,0.000533474769264033
-1.84190495339586,0.000535152785050456
-1.83831449539703,0.000536844698261976
-1.83472403739821,0.000538550656799173
-1.83113357939939,0.000540271133811194
-1.82754312140057,0.000542005280595882
-1.82395266340174,0.000543754254199027
-1.82036220540292,0.000545517690828851
-1.8167717474041,0.000547295931505639
-1.81318128940528,0.000549089011885831
-1.80959083140645,0.000550897180560468
-1.80600037340763,0.00055272055206428
-1.80240991540881,0.00055455934243884
-1.79881945740999,0.000556413543305045
-1.79522899941117,0.000558283306729218
-1.79163854141234,0.000560169671722401
-1.78804808341352,0.000562071053191557
-1.7844576254147,0.000563989717330279
-1.78086716741588,0.000565924715388741
-1.77727670941705,0.000567876283913492
-1.77368625141823,0.000569844738228474
-1.77009579341941,0.000571830355921775
-1.76650533542059,0.000573833309941241
-1.76291487742176,0.000575853835427214
-1.75932441942294,0.000577892190073067
-1.75573396142412,0.000579948591442412
-1.7521435034253,0.000582022661771743
-1.74855304542647,0.00058411573592917
-1.74496258742765,0.000586228830449937
-1.74137212942883,0.00058835949685481
-1.73778167143001,0.000590509741047026
-1.73419121343119,0.000592679576557199
-1.73060075543236,0.000594869241087598
-1.72701029743354,0.000597078986892107
-1.72341983943472,0.00059930916297551
-1.7198293814359,0.000601560034402204
-1.71623892343707,0.000603831907200242
-1.71264846543825,0.000606124870812273
-1.70905800743943,0.000608440056330356
-1.70546754944061,0.000610776302122512
-1.70187709144178,0.000613135568859708
-1.69828663344296,0.00061551696886838
-1.69469617544414,0.00061792133898716
-1.69110571744532,0.00062034893084963
-1.6875152594465,0.000622800149571984
-1.68392480144767,0.000625275312668039
-1.68033434344885,0.00062777479437944
-1.67674388545003,0.000630298960713053
-1.67315342745121,0.000632848328213672
-1.66956296945238,0.000635423134474029
-1.66597251145356,0.000638023527991194
-1.66238205345474,0.000640650465289877
-1.65879159545592,0.000643303956050631
-1.65520113745709,0.000645984677086441
-1.65161067945827,0.000648692836627718
-1.64802022145945,0.000651429042218928
-1.64442976346063,0.00065419364570458
-1.6408393054618,0.00065698717393756
-1.63724884746298,0.000659810045744155
-1.63365838946416,0.000662662792694845
-1.63006793146534,0.000665545847653925
-1.62647747346652,0.000668460302641095
-1.62288701546769,0.000671405033622115
-1.61929655746887,0.000674382178242214
-1.61570609947005,0.000677391721717654
-1.61211564147123,0.000680434211493694
-1.6085251834724,0.000683510201480685
-1.60493472547358,0.000686620279185495
-1.60134426747476,0.000689765002136405
-1.59775380947594,0.000692944937941905
-1.59416335147711,0.000696160702551534
-1.59057289347829,0.000699412900226197
-1.58698243547947,0.000702702391383443
-1.58339197748065,0.000706027439681135
-1.57980151948183,0.000709393570718692
-1.576211061483,0.000712797725160661
-1.57262060348418,0.000716241267361074
-1.56903014548536,0.000719724916088371
-1.56543968748654,0.000723249297727405
-1.56184922948771,0.000726814987404855
-1.55825877148889,0.000730422573768721
-1.55466831349007,0.00073407250329741
-1.55107785549125,0.000737765148306341
-1.54748739749242,0.000741500573766213
-1.5438969394936,0.000745277079786022
-1.54030648149478,0.000749108729475336
-1.53671602349596,0.000752971720603487
-1.53312556549713,0.000756878928613574
-1.52953510749831,0.000760826625818173
-1.52594464949949,0.000764811185926239
-1.52235419150067,0.000768826276289303
-1.51876373350185,0.000772860097322329
-1.51517327550302,0.000776888680323292
-1.5115828175042,0.000780857098811614
-1.50799235950538,0.000784609908322213
-1.50440190150656,0.000787482799143354
-1.50081144350773,0.000777319739208516
-1.49722098550891,0.000805250608379012
-1.49363052751009,0.000806756941862553
-1.49004006951127,0.000810542897215925
-1.48644961151244,0.000814845994335203
-1.48285915351362,0.000819383491095268
-1.4792686955148,0.000824069739567128
-1.47567823751598,0.000828870564290621
-1.47208777951716,0.000833770313206382
-1.46849732151833,0.000838761202127453
-1.46490686351951,0.000843839411751389
-1.46131640552069,0.000849002761194512
-1.45772594752187,0.000854264677142933
-1.45413548952304,0.000859586010226019
-1.45054503152422,0.000865005842329707
-1.4469545735254,0.000870512965484494
-1.44336411552658,0.000876108803306624
